,date,adm1_code,data,prediction
3143,2022-12-14,900219,0.5734207079690293,0.6383196639469311
3144,2022-12-15,900219,0.5767304743548666,0.639454268162553
3145,2022-12-16,900219,0.5781826799736132,0.6406576635888264
3146,2022-12-17,900219,0.5810295111091095,0.6413021090081379
3147,2022-12-18,900219,0.5814887570529285,0.6418814568421289
3148,2022-12-19,900219,0.5839642746350915,0.6425199492475435
3149,2022-12-20,900219,0.5900330204485097,0.6420214998176739
3150,2022-12-21,900219,0.5960466873144602,0.6432534272423431
3151,2022-12-22,900219,0.6006700105504327,0.6446506551107809
3152,2022-12-23,900219,0.603158229140989,0.6446361395171329
3153,2022-12-24,900219,0.6066794982401051,0.6455396788767025
3154,2022-12-25,900219,0.6094083266364271,0.6456534287533209
3155,2022-12-26,900219,0.6117626343824096,0.64437960485131
3156,2022-12-27,900219,0.6136318399542556,0.6469262431016609
3157,2022-12-28,900219,0.6170866436358619,0.6467162931910202
3158,2022-12-29,900219,0.6189555355459769,0.6456137935271904
3159,2022-12-30,900219,0.6179044944996951,0.6455972420623943
4876,2022-11-01,900220,0.6129992940338311,0.6221116972975581
4877,2022-11-02,900220,0.6109679837921174,0.6222504475973695
4878,2022-11-03,900220,0.6073701615797517,0.6235246325032934
4879,2022-11-04,900220,0.6050624739051738,0.6246641904236897
4880,2022-11-05,900220,0.5981947839857951,0.624536970595844
4881,2022-11-06,900220,0.5913267906811676,0.6256024401756152
4882,2022-11-07,900220,0.5892334272567668,0.6256284399079307
4883,2022-11-08,900220,0.5847401149278194,0.6257881575385257
4884,2022-11-09,900220,0.5785532695248159,0.6272798811206742
4885,2022-11-10,900220,0.5786463926815607,0.6300791685590669
4886,2022-11-11,900220,0.5822916914328595,0.6311579986596628
4887,2022-11-12,900220,0.5861903107538107,0.6312033848026916
4888,2022-11-13,900220,0.5863927574743595,0.6304379559243246
4889,2022-11-14,900220,0.5847982509981847,0.6309456152031346
4890,2022-11-15,900220,0.5884522689850713,0.6301898115435763
4891,2022-11-16,900220,0.5931424665643908,0.6311640885779782
4892,2022-11-17,900220,0.596060459180676,0.6315794007042571
4893,2022-11-18,900220,0.6000232664223556,0.6334617545018121
4894,2022-11-19,900220,0.6066411533861763,0.6337096111038848
4895,2022-11-20,900220,0.608581308059856,0.6352634725282117
4896,2022-11-21,900220,0.606969783437607,0.6366087195584699
4897,2022-11-22,900220,0.6072263058111397,0.6374941130289956
4898,2022-11-23,900220,0.6144477695964486,0.6402015031436606
4899,2022-11-24,900220,0.6235674193939436,0.6416749895671531
4900,2022-11-25,900220,0.6312845910770186,0.641359828145258
4901,2022-11-26,900220,0.6413752993449768,0.641977555782549
4902,2022-11-27,900220,0.645221136593058,0.6431436759540959
4903,2022-11-28,900220,0.6491371345829253,0.643024114624612
4904,2022-11-29,900220,0.6550584810952647,0.6444255557963773
4905,2022-11-30,900220,0.6604478783738494,0.644862558425419
4906,2022-12-01,900220,0.6663451576077101,0.6450933736870214
4907,2022-12-02,900220,0.6733011698975974,0.6453812026539966
4908,2022-12-03,900220,0.6767031907940104,0.6463915665755197
4909,2022-12-04,900220,0.6805764816042672,0.6456963026086017
4910,2022-12-05,900220,0.6858509460899029,0.646386228234522
4911,2022-12-06,900220,0.6906613713596851,0.646322734386675
4912,2022-12-07,900220,0.6975845263754945,0.6461888027498647
4913,2022-12-08,900220,0.7035585854358078,0.6451235839286967
4914,2022-12-09,900220,0.7080184529591815,0.645168320939891
4915,2022-12-10,900220,0.711407684774626,0.6447089069644137
4916,2022-12-11,900220,0.7138214469060803,0.6436327898064776
4917,2022-12-12,900220,0.7163324042368243,0.6433050220022126
4918,2022-12-13,900220,0.7223904459334245,0.6436658741096183
4919,2022-12-14,900220,0.7308861271343596,0.6438948528031035
4920,2022-12-15,900220,0.7403938577140904,0.6452871148595735
4921,2022-12-16,900220,0.7469561751574798,0.6455998287657424
4922,2022-12-17,900220,0.7518414181231583,0.6462209445545598
4923,2022-12-18,900220,0.7562745508703895,0.6474019807884618
4924,2022-12-19,900220,0.7600600666050739,0.6475697697261497
4925,2022-12-20,900220,0.763845886688553,0.6474413608322068
4926,2022-12-21,900220,0.7672386185992347,0.6473408394614383
4927,2022-12-22,900220,0.7697419421590156,0.6478708532760068
4928,2022-12-23,900220,0.7709722300120287,0.6485610359469577
4929,2022-12-24,900220,0.7656932986278893,0.6478586678514405
4930,2022-12-25,900220,0.7582743811169985,0.6480725572565719
4931,2022-12-26,900220,0.7497030309890761,0.6479917482594176
4932,2022-12-27,900220,0.7414754636633146,0.6480557152191325
4933,2022-12-28,900220,0.7375436513006305,0.6511441205749436
4934,2022-12-29,900220,0.7336040160556457,0.651918796555154
4935,2022-12-30,900220,0.7275255519323076,0.6522578072855397
6652,2022-11-01,900221,0.3650499659018393,0.3776611084510404
6653,2022-11-02,900221,0.36931072184581903,0.3791543261074293
6654,2022-11-03,900221,0.3714514498997475,0.37980514060899795
6655,2022-11-04,900221,0.37236477183345196,0.3808207145818341
6656,2022-11-05,900221,0.37321078407957275,0.3817520469353366
6657,2022-11-06,900221,0.3754549579025888,0.38150955102600337
6658,2022-11-07,900221,0.37886158435383394,0.38294428884245635
6659,2022-11-08,900221,0.38176474383894743,0.3831827483997512
6660,2022-11-09,900221,0.38523606298211943,0.3833888836131263
6661,2022-11-10,900221,0.38521214081524324,0.3834146374762821
6662,2022-11-11,900221,0.3805901662570661,0.38431467366598726
6663,2022-11-12,900221,0.3806360720079437,0.38531307707734586
6664,2022-11-13,900221,0.3804772966694564,0.3865167556256819
6665,2022-11-14,900221,0.3805020281168236,0.38765105902411223
6666,2022-11-15,900221,0.3832716640253981,0.3874681705535221
6667,2022-11-16,900221,0.3865186447111119,0.3878923982308078
6668,2022-11-17,900221,0.38982187483962855,0.38908118772514344
6669,2022-11-18,900221,0.3924691261408452,0.3888673867956567
6670,2022-11-19,900221,0.39504295734190836,0.3898144924939442
6671,2022-11-20,900221,0.4019775776388627,0.389774361804204
6672,2022-11-21,900221,0.4103784073438016,0.390911912724452
6673,2022-11-22,900221,0.41783046286208236,0.39083443972476006
6674,2022-11-23,900221,0.4239230285090153,0.3902679003701377
6675,2022-11-24,900221,0.4287167434617289,0.39251555892832757
6676,2022-11-25,900221,0.43030627073824157,0.3928236944527197
6677,2022-11-26,900221,0.4293838638183921,0.3935574890971947
6678,2022-11-27,900221,0.4277005760910157,0.39306608977921487
6679,2022-11-28,900221,0.4248261967986206,0.393474839806633
6680,2022-11-29,900221,0.4210759275665918,0.3929266819656658
6681,2022-11-30,900221,0.4158542961561338,0.393850486904459
6682,2022-12-01,900221,0.41033597612204603,0.3946384621710348
6683,2022-12-02,900221,0.40351906028573203,0.39565184357769967
6684,2022-12-03,900221,0.4004346197086262,0.39596105571098805
6685,2022-12-04,900221,0.3989440142841116,0.39630945044763566
6686,2022-12-05,900221,0.3976905981370987,0.3962911052555609
6687,2022-12-06,900221,0.39414106100102153,0.3968721536845732
6688,2022-12-07,900221,0.39093239482628306,0.3976227065474558
6689,2022-12-08,900221,0.3881157752299146,0.39695070515580655
6690,2022-12-09,900221,0.3853249816446568,0.39710727351911546
6691,2022-12-10,900221,0.38197792639434647,0.39783990028508187
6692,2022-12-11,900221,0.3808623619581765,0.39883763733513833
6693,2022-12-12,900221,0.38419551648151185,0.3992606403232384
6694,2022-12-13,900221,0.38553388981540826,0.4005253149122763
6695,2022-12-14,900221,0.3873032791214598,0.4007504565567541
6696,2022-12-15,900221,0.3899221507366244,0.39986468310661794
6697,2022-12-16,900221,0.3938746237472846,0.40086630004652024
6698,2022-12-17,900221,0.40068467115000966,0.4020998852253723
6699,2022-12-18,900221,0.40817303295365565,0.40240085142858506
6700,2022-12-19,900221,0.4155292068425059,0.4040846509785223
6701,2022-12-20,900221,0.423099384332411,0.40525621938713074
6702,2022-12-21,900221,0.4252562276790977,0.40534919518239976
6703,2022-12-22,900221,0.42350673369925607,0.40662375669188977
6704,2022-12-23,900221,0.42284562078562643,0.40814513172216893
6705,2022-12-24,900221,0.4229206615077666,0.40941943991191865
6706,2022-12-25,900221,0.4221958474581136,0.4093323910535145
6707,2022-12-26,900221,0.42430988728651053,0.40986463817961694
6708,2022-12-27,900221,0.4251992555614092,0.4093561472297478
6709,2022-12-28,900221,0.4249405042456629,0.4102372044623661
6710,2022-12-29,900221,0.42671654644818846,0.4098358454109001
6711,2022-12-30,900221,0.42976616052464534,0.41190586256988526
8428,2022-11-01,900222,0.4604311514923845,0.45971056180885456
8429,2022-11-02,900222,0.45426014076155885,0.4608728334062772
8430,2022-11-03,900222,0.4471806362545544,0.46160854535289503
8431,2022-11-04,900222,0.44027515459756306,0.4621079664432483
8432,2022-11-05,900222,0.43398372908158017,0.4628402458258944
8433,2022-11-06,900222,0.428673829280534,0.46315605125734977
8434,2022-11-07,900222,0.422529068757299,0.46295159498574606
8435,2022-11-08,900222,0.41671627441147024,0.4637783172295468
8436,2022-11-09,900222,0.411350372297181,0.46363649961883596
8437,2022-11-10,900222,0.40618082410006606,0.4645176180859136
8438,2022-11-11,900222,0.4044793036309873,0.4639328073465305
8439,2022-11-12,900222,0.40390608056974636,0.46431568080904356
8440,2022-11-13,900222,0.4076427749477892,0.46543904954912535
8441,2022-11-14,900222,0.41150616988417826,0.46512785649272076
8442,2022-11-15,900222,0.4134293882791985,0.4655642742511856
8443,2022-11-16,900222,0.4120253010885226,0.4661354013008105
8444,2022-11-17,900222,0.41115940669764717,0.4670272376609074
8445,2022-11-18,900222,0.4092899472540766,0.46805122590037457
8446,2022-11-19,900222,0.40893445351358393,0.46849130561920277
8447,2022-11-20,900222,0.40438914089696354,0.46919862276288143
8448,2022-11-21,900222,0.3987688335419139,0.46975006351592413
8449,2022-11-22,900222,0.3946416405870386,0.46903825274082295
8450,2022-11-23,900222,0.3900573522971079,0.4701674785685765
8451,2022-11-24,900222,0.3861044696643695,0.4697614237886893
8452,2022-11-25,900222,0.3850360073742062,0.4700897140649187
8453,2022-11-26,900222,0.3865957183121881,0.4698455315304028
8454,2022-11-27,900222,0.38967289315597076,0.4708789466169702
8455,2022-11-28,900222,0.39261393533571065,0.4708853317645418
8456,2022-11-29,900222,0.39363611143410104,0.47056832818659416
8457,2022-11-30,900222,0.39840710247200317,0.47178893631669155
8458,2022-12-01,900222,0.4054279473877453,0.47265488935979477
8459,2022-12-02,900222,0.4097140625773113,0.4737402172979938
8460,2022-12-03,900222,0.41293072069440023,0.473255832701646
8461,2022-12-04,900222,0.4185179869338335,0.47398286315026156
8462,2022-12-05,900222,0.4232402144764686,0.4739533448812591
8463,2022-12-06,900222,0.42953346683692606,0.4748935429600107
8464,2022-12-07,900222,0.43422045623323857,0.4757633991760241
8465,2022-12-08,900222,0.44022172114215924,0.4762945249897467
8466,2022-12-09,900222,0.44618507482490805,0.47748971825810543
8467,2022-12-10,900222,0.4524954972326326,0.4777064649608957
8468,2022-12-11,900222,0.4585198870962938,0.47794584466489426
8469,2022-12-12,900222,0.46375349140706934,0.47900072953077427
8470,2022-12-13,900222,0.46698556731641966,0.47959320715042225
8471,2022-12-14,900222,0.4674291364552611,0.4797890922275411
8472,2022-12-15,900222,0.46873806195094464,0.4800298428383695
8473,2022-12-16,900222,0.47047653474101575,0.4804578153637277
8474,2022-12-17,900222,0.4730812783441044,0.4793176083114969
8475,2022-12-18,900222,0.4732285164313564,0.4799752431211101
8476,2022-12-19,900222,0.4750114984639609,0.47911049148412815
8477,2022-12-20,900222,0.4761574829925338,0.48034248410137764
8478,2022-12-21,900222,0.48009881556666273,0.48049591949554554
8479,2022-12-22,900222,0.4878016227738927,0.48051756902011505
8480,2022-12-23,900222,0.4952803445595381,0.4812413314578163
8481,2022-12-24,900222,0.5013914363695662,0.48110487593682877
8482,2022-12-25,900222,0.5079751290701114,0.48165778538557164
8483,2022-12-26,900222,0.5126096661359751,0.4821384223398792
8484,2022-12-27,900222,0.5171838001772585,0.4819130981561767
8485,2022-12-28,900222,0.522853636373397,0.4812457515147554
8486,2022-12-29,900222,0.5272924415054075,0.480906133562051
8487,2022-12-30,900222,0.5317313412183984,0.48022673933180443
10204,2022-11-01,900223,0.5356699469835343,0.5472548158764174
10205,2022-11-02,900223,0.5357681042714842,0.5482367515255964
10206,2022-11-03,900223,0.5343922530181279,0.5486025927280342
10207,2022-11-04,900223,0.5331429627657454,0.5484530302387929
10208,2022-11-05,900223,0.5285050939957134,0.5482909861644065
10209,2022-11-06,900223,0.5256459381089849,0.5480717979994869
10210,2022-11-07,900223,0.5242023713583193,0.5497974567738628
10211,2022-11-08,900223,0.5220377062814106,0.5508731888299143
10212,2022-11-09,900223,0.5174925026512073,0.5519525758614099
10213,2022-11-10,900223,0.5111824911457296,0.5533942683291888
10214,2022-11-11,900223,0.5036059577549843,0.553990786957488
10215,2022-11-12,900223,0.501374049796693,0.5564659350243664
10216,2022-11-13,900223,0.497351013701911,0.5579827614751911
10217,2022-11-14,900223,0.4904983972415396,0.5592157040414667
10218,2022-11-15,900223,0.4857403678406095,0.5606223811087465
10219,2022-11-16,900223,0.4753762355447149,0.5622451510903692
10220,2022-11-17,900223,0.4657983285956708,0.5624859613058424
10221,2022-11-18,900223,0.455970881521268,0.5625967886922216
10222,2022-11-19,900223,0.44688000507415726,0.5627692584571695
10223,2022-11-20,900223,0.4393422277859413,0.562964888351903
10224,2022-11-21,900223,0.43252851555753524,0.5632475466159439
10225,2022-11-22,900223,0.4257640451990238,0.5638610665378427
10226,2022-11-23,900223,0.4224954671526763,0.5642133840051746
10227,2022-11-24,900223,0.4205820606677639,0.5643454753485775
10228,2022-11-25,900223,0.4189844090524023,0.5654921290156698
10229,2022-11-26,900223,0.4179944296412863,0.5661886837956762
10230,2022-11-27,900223,0.41551263951235945,0.5655846000341034
10231,2022-11-28,900223,0.4154374028495392,0.5670578908798551
10232,2022-11-29,900223,0.4179706515956304,0.5677398052689886
10233,2022-11-30,900223,0.4200145376741332,0.5670604427037096
10234,2022-12-01,900223,0.42374842336871604,0.5669066720334148
10235,2022-12-02,900223,0.4239442821182619,0.5670585036901092
10236,2022-12-03,900223,0.4261508899794452,0.5678477027145481
10237,2022-12-04,900223,0.42796524556227944,0.5683307350305176
10238,2022-12-05,900223,0.42997477670553835,0.56905151723598
10239,2022-12-06,900223,0.43530675446075556,0.5697711557773208
10240,2022-12-07,900223,0.4400064876544853,0.5704559069750166
10241,2022-12-08,900223,0.4423045994777054,0.5702935439226484
10242,2022-12-09,900223,0.4438231896662083,0.5709424093988991
10243,2022-12-10,900223,0.4469463101696462,0.5703166556236601
10244,2022-12-11,900223,0.4505004457766769,0.5704921503243303
10245,2022-12-12,900223,0.45605801338005786,0.570805072846756
10246,2022-12-13,900223,0.4572037001497815,0.5696914513287401
10247,2022-12-14,900223,0.46203776080264614,0.5692750570056295
10248,2022-12-15,900223,0.4672480499663564,0.568521596553669
10249,2022-12-16,900223,0.47035416623727305,0.5693230629590607
10250,2022-12-17,900223,0.474061062791049,0.5692151841399526
10251,2022-12-18,900223,0.479285432642372,0.5694501009461737
10252,2022-12-19,900223,0.48341510042088176,0.570303224089489
10253,2022-12-20,900223,0.4878463830972815,0.5699900743243551
10254,2022-12-21,900223,0.48917926499355746,0.5707199294743395
10255,2022-12-22,900223,0.49082505181146213,0.5705741495517349
10256,2022-12-23,900223,0.4947643264525105,0.5701914821443415
10257,2022-12-24,900223,0.49686769753438426,0.5730698407319641
10258,2022-12-25,900223,0.4987202927698581,0.5723702703294611
10259,2022-12-26,900223,0.5002903708448758,0.5730256364372825
10260,2022-12-27,900223,0.5018192155691422,0.5725413654622888
10261,2022-12-28,900223,0.5018188064896643,0.5725958943990326
10262,2022-12-29,900223,0.5021028798340031,0.5731398501125431
10263,2022-12-30,900223,0.5008134778473053,0.572733109879241
11980,2022-11-01,900224,0.44600760218185087,0.46064373930662067
11981,2022-11-02,900224,0.44600785306867785,0.46196207140551077
11982,2022-11-03,900224,0.44888310451165125,0.46342209509552584
11983,2022-11-04,900224,0.45180686855231744,0.462536001270424
11984,2022-11-05,900224,0.4569506062999874,0.46204456656218634
11985,2022-11-06,900224,0.46409315543468016,0.4629004224387662
11986,2022-11-07,900224,0.47546651351281943,0.4630758470574127
11987,2022-11-08,900224,0.479276810564611,0.4622838661724435
11988,2022-11-09,900224,0.4861072003021091,0.4626292511073606
11989,2022-11-10,900224,0.49195865675067035,0.4651890151852475
11990,2022-11-11,900224,0.49693901079521563,0.46566471426726447
11991,2022-11-12,900224,0.5043464293251276,0.46747695158214436
11992,2022-11-13,900224,0.5069259247641457,0.46765232427955733
11993,2022-11-14,900224,0.509557492748767,0.4669820286052035
11994,2022-11-15,900224,0.511654170503039,0.46731062808052765
11995,2022-11-16,900224,0.5116545475911657,0.4687934114316212
11996,2022-11-17,900224,0.5101873007053179,0.4686833486610757
11997,2022-11-18,900224,0.5109307242179665,0.47027183852137194
11998,2022-11-19,900224,0.5123378157554674,0.47025058480889664
11999,2022-11-20,900224,0.5122719292122166,0.4726599237600075
12000,2022-11-21,900224,0.5130160747631154,0.47242667308987246
12001,2022-11-22,900224,0.5144977185073816,0.4720343599745737
12002,2022-11-23,900224,0.5187396059442193,0.47405313390285836
12003,2022-11-24,900224,0.522976893125953,0.4745264255160199
12004,2022-11-25,900224,0.52633688034863,0.4751766442039715
12005,2022-11-26,900224,0.530435120326578,0.4758364769348608
12006,2022-11-27,900224,0.5384122916766563,0.4774228005388485
12007,2022-11-28,900224,0.5463897461575659,0.47739785040707455
12008,2022-11-29,900224,0.550976067189339,0.4800516447702156
12009,2022-11-30,900224,0.5571610561592999,0.47976945961804257
12010,2022-12-01,900224,0.5621935243204808,0.48088824252576695
12011,2022-12-02,900224,0.5640838697755252,0.48230993623823987
12012,2022-12-03,900224,0.5693221759695355,0.48183968725592957
12013,2022-12-04,900224,0.5697515887806045,0.48147483791203366
12014,2022-12-05,900224,0.5699449999489254,0.4829218934008585
12015,2022-12-06,900224,0.5689331086309976,0.48461209486217366
12016,2022-12-07,900224,0.5629817688393698,0.4836832402923809
12017,2022-12-08,900224,0.5552285267139642,0.48155492979080544
12018,2022-12-09,900224,0.5499257902669339,0.48323904226512776
12019,2022-12-10,900224,0.5426398987599762,0.48358915063531266
12020,2022-12-11,900224,0.5385144482843414,0.4815776894518839
12021,2022-12-12,900224,0.5351895005282399,0.4815341836491333
12022,2022-12-13,900224,0.5272673229965792,0.4808489034602152
12023,2022-12-14,900224,0.5251646814292519,0.4801759577074753
12024,2022-12-15,900224,0.524392963023125,0.48098868939072953
12025,2022-12-16,900224,0.5250563714870565,0.4811285181620823
12026,2022-12-17,900224,0.5243924876352752,0.4806718143352972
12027,2022-12-18,900224,0.524343028264425,0.4813880870768534
12028,2022-12-19,900224,0.5233219538582479,0.480260542286347
12029,2022-12-20,900224,0.5256490552029314,0.48019761654527054
12030,2022-12-21,900224,0.5265888057246997,0.47955164375693665
12031,2022-12-22,900224,0.5282612956469951,0.48071998420150147
12032,2022-12-23,900224,0.5306982944714207,0.481388269616078
12033,2022-12-24,900224,0.5317925033826035,0.4811095825114952
12034,2022-12-25,900224,0.5317921827361273,0.4819138372966753
12035,2022-12-26,900224,0.5292046900919949,0.48285167726666794
12036,2022-12-27,900224,0.5284443248444092,0.48196826378793584
12037,2022-12-28,900224,0.5241067622841984,0.4815519439706312
12038,2022-12-29,900224,0.5204162975391913,0.48122644486815797
12039,2022-12-30,900224,0.5155523675105564,0.48068426798076497
13756,2022-11-01,900225,0.5464935154398902,0.5267857615746561
13757,2022-11-02,900225,0.5475539886703694,0.5273825997630137
13758,2022-11-03,900225,0.5512135728064219,0.526906216740981
13759,2022-11-04,900225,0.5578746438426831,0.5277222741771492
13760,2022-11-05,900225,0.5641088001076457,0.5286188006777319
13761,2022-11-06,900225,0.5714392304214494,0.5292037157252434
13762,2022-11-07,900225,0.5794322906847142,0.5301299076437953
13763,2022-11-08,900225,0.5894816826756648,0.5315979346543553
13764,2022-11-09,900225,0.5974812624731186,0.5325735476709905
13765,2022-11-10,900225,0.6052815223748006,0.5330279851242903
13766,2022-11-11,900225,0.6048592595269742,0.5332936323158446
13767,2022-11-12,900225,0.6057095650668644,0.5327593726016584
13768,2022-11-13,900225,0.6030251239082436,0.5327045577488843
13769,2022-11-14,900225,0.6007343363295291,0.5341904051512483
13770,2022-11-15,900225,0.600900978511821,0.5350237013682726
13771,2022-11-16,900225,0.601629501008304,0.5376395918339494
13772,2022-11-17,900225,0.6045941553439644,0.5387025354340675
13773,2022-11-18,900225,0.6056929408605856,0.5386468162670734
13774,2022-11-19,900225,0.6107410390000776,0.5398746421471241
13775,2022-11-20,900225,0.6163633749840194,0.5405924077987674
13776,2022-11-21,900225,0.6251903062992543,0.5412814002394679
13777,2022-11-22,900225,0.6342309653839548,0.5421304926186803
13778,2022-11-23,900225,0.6449673177295173,0.5427471771746877
13779,2022-11-24,900225,0.6523466668232227,0.5442712735295299
13780,2022-11-25,900225,0.6586968806104375,0.5442588031202558
13781,2022-11-26,900225,0.6642716133995701,0.5455442089498046
13782,2022-11-27,900225,0.667328116808269,0.5467822346746924
13783,2022-11-28,900225,0.6710824567926106,0.546561105167866
13784,2022-11-29,900225,0.6726704775606589,0.5479259844779971
13785,2022-11-30,900225,0.6744392855179444,0.5480525325894359
13786,2022-12-01,900225,0.6757028229523511,0.5486216135233644
13787,2022-12-02,900225,0.6750460013412549,0.5487063079982999
