,date,adm1_code,data,prediction
13426,2022-09-16,3413,0.3798995118835416,0.36289470437489085
13427,2022-09-17,3413,0.3804869228315967,0.3627663397187703
13428,2022-09-18,3413,0.3830387962017211,0.3635598228270524
13429,2022-09-19,3413,0.38422397928242313,0.3628128695259207
13430,2022-09-20,3413,0.38477438626273075,0.36280246246181064
13431,2022-09-21,3413,0.38361599319794165,0.36279907524160676
13432,2022-09-22,3413,0.3822045818485954,0.3632269727954977
13433,2022-09-23,3413,0.3785512491785114,0.3618564999619835
13434,2022-09-24,3413,0.3744686434387039,0.3627810127059334
13435,2022-09-25,3413,0.36908266678340207,0.3626624818848782
13436,2022-09-26,3413,0.363069090976054,0.36276251198298864
13437,2022-09-27,3413,0.3582147693851177,0.36352224442682796
13438,2022-09-28,3413,0.3532694564365867,0.3632324331397527
13439,2022-09-29,3413,0.3513769009357241,0.36284740902058416
15365,2022-08-01,3414,0.4248921812075772,0.4421233758763177
15366,2022-08-02,3414,0.42616254143292875,0.4415336441448657
15367,2022-08-03,3414,0.42822191387562325,0.44091122828794177
15368,2022-08-04,3414,0.4300518291343078,0.44118500685689505
15369,2022-08-05,3414,0.4319591822645002,0.4417254936848534
15370,2022-08-06,3414,0.43318077237049374,0.44178856177276465
15371,2022-08-07,3414,0.433162624767818,0.4419913739980897
15372,2022-08-08,3414,0.4318342848553722,0.4430760340615874
15373,2022-08-09,3414,0.43111587194678913,0.44311994347625877
15374,2022-08-10,3414,0.42937976894331153,0.44303729663041885
15375,2022-08-11,3414,0.4296266009456424,0.44346719082349445
15376,2022-08-12,3414,0.4324452156080256,0.44333053273984696
15377,2022-08-13,3414,0.4362762835607793,0.4421119956383249
15378,2022-08-14,3414,0.4391556760952451,0.44302427313195075
15379,2022-08-15,3414,0.443186977848967,0.4427306966241216
15380,2022-08-16,3414,0.4487476587270633,0.44394200631321873
15381,2022-08-17,3414,0.4549882900424917,0.44409166356453206
15382,2022-08-18,3414,0.4620765033375485,0.4427713068285724
15383,2022-08-19,3414,0.4688998727624297,0.44133990640656556
15384,2022-08-20,3414,0.4735282319869059,0.4407827469254611
15385,2022-08-21,3414,0.4761199556196911,0.44017069121727254
15386,2022-08-22,3414,0.47577968600633697,0.4408096798429964
15387,2022-08-23,3414,0.4743793697465333,0.4406938531752443
15388,2022-08-24,3414,0.47310553001975447,0.44036314704825635
15389,2022-08-25,3414,0.4698780007978304,0.4385981407100102
15390,2022-08-26,3414,0.46530172431893446,0.4384796136142453
15391,2022-08-27,3414,0.458768521318628,0.43930258728468324
15392,2022-08-28,3414,0.45118839162799534,0.43849984240622725
15393,2022-08-29,3414,0.44501393655044713,0.43693101602511014
15394,2022-08-30,3414,0.4393123809073357,0.4361542017282685
15395,2022-08-31,3414,0.43377546430877967,0.43629738838316406
15396,2022-09-01,3414,0.43016172230694033,0.4360102253118297
15397,2022-09-02,3414,0.4281030627293208,0.4365631524557015
15398,2022-09-03,3414,0.42777499633664745,0.4375573281282326
15399,2022-09-04,3414,0.4282816239559836,0.43727478441686835
15400,2022-09-05,3414,0.4271554352808552,0.43631487815545406
15401,2022-09-06,3414,0.42814922297690894,0.4359548321077367
15402,2022-09-07,3414,0.43187154801690386,0.43563005571158137
15403,2022-09-08,3414,0.4362325253254175,0.43473287681953515
15404,2022-09-09,3414,0.44217866404800005,0.4345368329519173
15405,2022-09-10,3414,0.44869491449529786,0.43480625805349554
15406,2022-09-11,3414,0.45315102102738863,0.4351666850121459
15407,2022-09-12,3414,0.455430013218716,0.43499575798304285
15408,2022-09-13,3414,0.45509138095264134,0.43649333958418574
15409,2022-09-14,3414,0.45397454130181447,0.4347006106832763
15410,2022-09-15,3414,0.4520261925090148,0.43410347225980367
15411,2022-09-16,3414,0.4475127970874568,0.434676099204435
15412,2022-09-17,3414,0.4404936340562994,0.4348571972073754
15413,2022-09-18,3414,0.43013567375208217,0.4360712097109994
15414,2022-09-19,3414,0.42005142178937616,0.4358747420916101
15415,2022-09-20,3414,0.4117081447447524,0.43608866409303154
15416,2022-09-21,3414,0.4063790987921104,0.4351382922464749
15417,2022-09-22,3414,0.4019780950118008,0.4339823579499265
15418,2022-09-23,3414,0.3995896185033857,0.43481643554659094
15419,2022-09-24,3414,0.39793318289040525,0.43437265009523834
15420,2022-09-25,3414,0.3980493159287192,0.43608604428262915
15421,2022-09-26,3414,0.39925572992430974,0.43558372241349425
15422,2022-09-27,3414,0.4017968608274717,0.434108456698223
15423,2022-09-28,3414,0.4070742277304812,0.4339475693264743
15424,2022-09-29,3414,0.41100482400884664,0.43370630369426216
17350,2022-08-01,3415,0.5622546569147374,0.565913030973968
17351,2022-08-02,3415,0.5611398256459286,0.5657712048649386
17352,2022-08-03,3415,0.5611902595303108,0.5653907339818374
17353,2022-08-04,3415,0.5601066688269205,0.5648514537404821
