,date,adm1_code,data,prediction
3838,2023-05-24,1928,0.6143555075323549,0.6062925618130411
3839,2023-05-25,1928,0.6148459592024376,0.6067951761174645
3840,2023-05-26,1928,0.6151309073563095,0.607249282485589
3841,2023-05-27,1928,0.6168804678870237,0.6074963949609246
3842,2023-05-28,1928,0.6180595987090753,0.6076724000263657
3843,2023-05-29,1928,0.6221536689853714,0.6078398117784108
3844,2023-05-30,1928,0.6267087788916583,0.60842054076378
5147,2023-04-01,1929,0.7596255000645118,0.7616600412719652
5148,2023-04-02,1929,0.757323451668413,0.7630025318784408
5149,2023-04-03,1929,0.7554676015781414,0.7638887400233887
5150,2023-04-04,1929,0.7535250790612954,0.764595777770295
5151,2023-04-05,1929,0.7544357305914278,0.7642585440033816
5152,2023-04-06,1929,0.7574542984170255,0.7646954113578193
5153,2023-04-07,1929,0.7551968435988938,0.7640890474857531
5154,2023-04-08,1929,0.7497813135320621,0.7645782826429002
5155,2023-04-09,1929,0.7463545240411958,0.766247214093595
5156,2023-04-10,1929,0.7436954714893579,0.7672430898954861
5157,2023-04-11,1929,0.7428691692760059,0.7683421171230964
5158,2023-04-12,1929,0.741546916116312,0.7687344637660078
5159,2023-04-13,1929,0.7419614577470532,0.7697184097913794
5160,2023-04-14,1929,0.7444117745865004,0.7704586575699739
5161,2023-04-15,1929,0.7451233463589958,0.7720922504512362
5162,2023-04-16,1929,0.7438190457827298,0.7721340053675465
5163,2023-04-17,1929,0.7431344072119694,0.7734032220167808
5164,2023-04-18,1929,0.7469932197943085,0.7733295637143545
5165,2023-04-19,1929,0.7464842818221933,0.7744649157820038
5166,2023-04-20,1929,0.7464170250804835,0.7749573078898482
5167,2023-04-21,1929,0.7457008318257572,0.7759064131377034
5168,2023-04-22,1929,0.7454307933127542,0.7770514574793868
5169,2023-04-23,1929,0.7452067219006712,0.7781712816057496
5170,2023-04-24,1929,0.7433557979047677,0.7782957007137827
5171,2023-04-25,1929,0.7413202323443613,0.7783420191107087
5172,2023-04-26,1929,0.7392322882331192,0.7783902672080092
5173,2023-04-27,1929,0.7406171885410183,0.7783692696092419
5174,2023-04-28,1929,0.7385505349171086,0.7788118881134085
5175,2023-04-29,1929,0.737411715744677,0.7793414418546252
5176,2023-04-30,1929,0.7370507669458322,0.7796820898500971
5177,2023-05-01,1929,0.7384538086298389,0.7797104411719136
5178,2023-05-02,1929,0.7416019850839065,0.7795942810324721
5179,2023-05-03,1929,0.7433541595036175,0.7809461516288809
5180,2023-05-04,1929,0.7432719435917454,0.7808005318937592
5181,2023-05-05,1929,0.7428043237565461,0.7818317425397925
5182,2023-05-06,1929,0.7395966943892965,0.7820798450110249
5183,2023-05-07,1929,0.7373211244502345,0.7820984286216788
5184,2023-05-08,1929,0.7400890102978523,0.7817307145295433
5185,2023-05-09,1929,0.7412053214176001,0.7822156262544684
5186,2023-05-10,1929,0.742249491075339,0.7809659087059788
5187,2023-05-11,1929,0.7416313468701963,0.7809784275440268
5188,2023-05-12,1929,0.7414712129629424,0.7809289743153147
5189,2023-05-13,1929,0.7395415341076158,0.7811526519207053
5190,2023-05-14,1929,0.7365065171221907,0.7814268407372527
5191,2023-05-15,1929,0.7341567727542226,0.7819651880262188
5192,2023-05-16,1929,0.7344250920284254,0.7826250263450436
5193,2023-05-17,1929,0.7323374488859621,0.7818202239421896
5194,2023-05-18,1929,0.7254248254112341,0.7820653722582154
5195,2023-05-19,1929,0.7242654883821306,0.7830214885024123
5196,2023-05-20,1929,0.7227851845946772,0.7831573572901778
5197,2023-05-21,1929,0.7216514101461373,0.7826159552631669
5198,2023-05-22,1929,0.7190545588024284,0.7833858423826985
5199,2023-05-23,1929,0.7186107564504696,0.7848400690553479
5200,2023-05-24,1929,0.7216126899717707,0.7848342501519017
5201,2023-05-25,1929,0.7259284409789281,0.785119372695475
5202,2023-05-26,1929,0.729292066218951,0.7862969816623024
5203,2023-05-27,1929,0.7315838810942641,0.7863237795380644
5204,2023-05-28,1929,0.7363181275228834,0.7862999916968636
5205,2023-05-29,1929,0.7395377755987835,0.78725529023984
5206,2023-05-30,1929,0.7428510279282864,0.7877779521940045
6509,2023-04-01,1930,0.752599507439685,0.7340047061486772
6510,2023-04-02,1930,0.7509198838545441,0.7338826301609302
6511,2023-04-03,1930,0.7455536436741588,0.7340783824227188
6512,2023-04-04,1930,0.7414762153643379,0.7344083266114254
6513,2023-04-05,1930,0.7372839586155578,0.7347197406823185
6514,2023-04-06,1930,0.7338605785695584,0.7346187915434499
6515,2023-04-07,1930,0.7300286833355495,0.7347304512993802
6516,2023-04-08,1930,0.7274841816158298,0.7356398480958675
6517,2023-04-09,1930,0.7252319816828219,0.736023347872812
6518,2023-04-10,1930,0.7231911349443484,0.7365526943947558
6519,2023-04-11,1930,0.7194476290262722,0.7368171033929471
6520,2023-04-12,1930,0.7161986227200268,0.7374820181182955
6521,2023-04-13,1930,0.7129988665128917,0.7381108482848291
6522,2023-04-14,1930,0.7113748909061601,0.738855404827315
6523,2023-04-15,1930,0.7101000513694127,0.7397051915075068
6524,2023-04-16,1930,0.7099120320036993,0.7401536941076998
6525,2023-04-17,1930,0.7078236199367895,0.7405590289752368
6526,2023-04-18,1930,0.7031231129213964,0.7410599934417192
6527,2023-04-19,1930,0.6985022770513863,0.7423014794956331
6528,2023-04-20,1930,0.6932358263232952,0.7433770546238307
6529,2023-04-21,1930,0.6893965512847191,0.7439791854019646
6530,2023-04-22,1930,0.6842186201060266,0.7446454163189415
6531,2023-04-23,1930,0.6747629509238735,0.7453046455528025
6532,2023-04-24,1930,0.6631678006062318,0.7459884849856977
6533,2023-04-25,1930,0.6514187508104936,0.7468247856493477
6534,2023-04-26,1930,0.6425711524818587,0.7468965561609153
6535,2023-04-27,1930,0.6339344392227074,0.7474186490769867
6536,2023-04-28,1930,0.6260414902939326,0.7477784953560118
6537,2023-04-29,1930,0.6184332727774197,0.748596812180746
6538,2023-04-30,1930,0.6126970453999262,0.74873022786485
6539,2023-05-01,1930,0.6072650916286516,0.7494107815917019
6540,2023-05-02,1930,0.6026617155473271,0.749981798745263
6541,2023-05-03,1930,0.6026276710696905,0.7505871658693437
6542,2023-05-04,1930,0.6015574643830022,0.7517342982362394
6543,2023-05-05,1930,0.5997805461377418,0.7526671723942642
6544,2023-05-06,1930,0.5966995697131937,0.7537382455091362
6545,2023-05-07,1930,0.593294610314902,0.7544501130949144
6546,2023-05-08,1930,0.5888241622910995,0.7549128444414024
6547,2023-05-09,1930,0.5844761153962033,0.7553887372385149
6548,2023-05-10,1930,0.5793048958401388,0.7556065549622659
6549,2023-05-11,1930,0.5750920971051492,0.7561216564397697
6550,2023-05-12,1930,0.571534251962691,0.7563119014273767
6551,2023-05-13,1930,0.5662893741315191,0.7568178275148754
6552,2023-05-14,1930,0.5596269258094829,0.7568275449346189
6553,2023-05-15,1930,0.553899883415969,0.757340278990138
6554,2023-05-16,1930,0.548720648511831,0.7578723528902416
6555,2023-05-17,1930,0.5465226136573218,0.7585595162134056
6556,2023-05-18,1930,0.5464702899458016,0.7590713953148012
6557,2023-05-19,1930,0.5489179266476548,0.7590828561704044
6558,2023-05-20,1930,0.5526826006845595,0.7594346390585784
6559,2023-05-21,1930,0.5560232820893026,0.760090817279685
6560,2023-05-22,1930,0.5591668966835237,0.7611023248653297
6561,2023-05-23,1930,0.5657365855783796,0.7615589020322446
6562,2023-05-24,1930,0.5749257013029888,0.7618971528034095
6563,2023-05-25,1930,0.5854828268616317,0.7624751166920547
6564,2023-05-26,1930,0.5936790051394828,0.7631960628102903
6565,2023-05-27,1930,0.6026156473389106,0.7635473763118867
6566,2023-05-28,1930,0.611694667194662,0.7640418285052661
6567,2023-05-29,1930,0.6224490560845568,0.7646916010897045
6568,2023-05-30,1930,0.6319827867669325,0.7652007197509889
7871,2023-04-01,1931,0.697758181085371,0.7071088150412853
7872,2023-04-02,1931,0.7004355219529576,0.7073810808804429
7873,2023-04-03,1931,0.7042037357688018,0.7075804309432007
7874,2023-04-04,1931,0.7085563568162737,0.7079478232633866
7875,2023-04-05,1931,0.7117820470868725,0.707680162377803
7876,2023-04-06,1931,0.7168565827734643,0.7075690117642827
7877,2023-04-07,1931,0.7201584093613932,0.7075804071362674
7878,2023-04-08,1931,0.7239741660571338,0.708099132215286
7879,2023-04-09,1931,0.7250557517901803,0.7076683697967402
7880,2023-04-10,1931,0.7257173833394517,0.7085967276223547
7881,2023-04-11,1931,0.7259322870931687,0.7088261980541594
7882,2023-04-12,1931,0.7252452787259334,0.7087152317843012
7883,2023-04-13,1931,0.7241895131623977,0.7089153852291948
7884,2023-04-14,1931,0.7227807209461562,0.7090526996624268
7885,2023-04-15,1931,0.721939668228013,0.7093642433617807
7886,2023-04-16,1931,0.7190807200979543,0.709152377720604
7887,2023-04-17,1931,0.7158661158618143,0.7092918812275476
7888,2023-04-18,1931,0.7123574290656154,0.7097450462613798
7889,2023-04-19,1931,0.7134014246225766,0.7093204921555317
7890,2023-04-20,1931,0.7171838560992511,0.7098382912088729
7891,2023-04-21,1931,0.7226171854634185,0.7098450351484663
7892,2023-04-22,1931,0.7274329220171089,0.7100440452784843
7893,2023-04-23,1931,0.7322063652280406,0.7100709383819795
7894,2023-04-24,1931,0.735820263225549,0.7099983739179171
7895,2023-04-25,1931,0.7387040363667813,0.7093084820524401
7896,2023-04-26,1931,0.7434504789601715,0.7096381218150801
7897,2023-04-27,1931,0.7483559368520878,0.7095900334396011
7898,2023-04-28,1931,0.7528330261383622,0.7099545388926364
7899,2023-04-29,1931,0.753418018203089,0.710065220992694
7900,2023-04-30,1931,0.7536975946354237,0.7100482278481669
7901,2023-05-01,1931,0.7531689174139382,0.7105142481603272
7902,2023-05-02,1931,0.7523438464569072,0.7102528834228016
7903,2023-05-03,1931,0.7509012675501922,0.7097985251319207
7904,2023-05-04,1931,0.7491186220687751,0.7098075384717978
7905,2023-05-05,1931,0.7477843450846215,0.7097658722639627
7906,2023-05-06,1931,0.7478919579020655,0.7101289437130637
7907,2023-05-07,1931,0.7501802255644555,0.7097479028605468
7908,2023-05-08,1931,0.7522070310926727,0.7100084464043922
7909,2023-05-09,1931,0.7563908273182096,0.7103078610241956
7910,2023-05-10,1931,0.7595095135990974,0.709854542089308
7911,2023-05-11,1931,0.7614325682541194,0.7097011423182286
7912,2023-05-12,1931,0.7635003113361806,0.709977697625438
7913,2023-05-13,1931,0.7654563838992388,0.7099673692580856
7914,2023-05-14,1931,0.7681116539143085,0.7098692513980515
7915,2023-05-15,1931,0.7714823467495784,0.7103169379268385
7916,2023-05-16,1931,0.7736466276913839,0.7106288620714641
7917,2023-05-17,1931,0.7726995733014389,0.710880193903724
7918,2023-05-18,1931,0.7716840318770813,0.7111797472905911
7919,2023-05-19,1931,0.768013942470531,0.7111564530503548
7920,2023-05-20,1931,0.7638018794759189,0.7111865925115145
7921,2023-05-21,1931,0.7595252580373574,0.7110593151744998
7922,2023-05-22,1931,0.7551285083247041,0.7116117659468747
7923,2023-05-23,1931,0.7515416802182276,0.7114849207435346
7924,2023-05-24,1931,0.750349520551359,0.7119309991110659
7925,2023-05-25,1931,0.7486371823589911,0.7128104623850978
7926,2023-05-26,1931,0.745086019715567,0.7127248356562651
7927,2023-05-27,1931,0.7433229652681451,0.7129255705956913
7928,2023-05-28,1931,0.7410863779288113,0.713480643506775
7929,2023-05-29,1931,0.7384811690123374,0.7138209222328461
7930,2023-05-30,1931,0.7356568846449457,0.7139951577853955
9233,2023-04-01,1932,0.7983181869081696,0.7898527305461895
9234,2023-04-02,1932,0.798531108867764,0.7907125148578045
9235,2023-04-03,1932,0.7977118447518052,0.7913483536923733
9236,2023-04-04,1932,0.794059763650452,0.7917097862465736
9237,2023-04-05,1932,0.7918054400098871,0.7919857876496819
9238,2023-04-06,1932,0.788230342166614,0.7921792852813807
9239,2023-04-07,1932,0.7825227168265935,0.7924066511569974
9240,2023-04-08,1932,0.77812937910575,0.7929763057856318
9241,2023-04-09,1932,0.7734657727391405,0.7933114454737362
9242,2023-04-10,1932,0.7706870748957744,0.79336208939836
9243,2023-04-11,1932,0.7682942348760192,0.7940170964813289
9244,2023-04-12,1932,0.76585798223584,0.7942752320906576
9245,2023-04-13,1932,0.7642435343128345,0.7949938643379566
9246,2023-04-14,1932,0.7639431192083703,0.795453296474224
9247,2023-04-15,1932,0.7622163570766878,0.7959401835343298
9248,2023-04-16,1932,0.7609460236850316,0.7963286288669762
9249,2023-04-17,1932,0.7607592634795968,0.7972544924943206
9250,2023-04-18,1932,0.7609106819468017,0.7980096293269154
9251,2023-04-19,1932,0.761797937906193,0.7983664478762504
9252,2023-04-20,1932,0.7631223969413543,0.7993278493760583
9253,2023-04-21,1932,0.7634889175184897,0.7999194524838087
9254,2023-04-22,1932,0.7652128073662374,0.801057961734986
9255,2023-04-23,1932,0.7669127541732467,0.8013946897937414
9256,2023-04-24,1932,0.7693131776277167,0.8020726032210943
9257,2023-04-25,1932,0.7705125838683544,0.802111261489844
9258,2023-04-26,1932,0.7707556109430118,0.8025723369447944
9259,2023-04-27,1932,0.7705067075546538,0.8025432861997244
9260,2023-04-28,1932,0.771643611631972,0.8030048077581879
9261,2023-04-29,1932,0.7706542977247878,0.8035189769817945
9262,2023-04-30,1932,0.7692600378688291,0.8036542599676606
9263,2023-05-01,1932,0.7669906603616425,0.8046766370190737
9264,2023-05-02,1932,0.7645357662567348,0.8050066996021625
9265,2023-05-03,1932,0.7595396631321281,0.8055102042509672
9266,2023-05-04,1932,0.7560909341925377,0.8063448276026604
9267,2023-05-05,1932,0.7524414351302621,0.8064595125271437
9268,2023-05-06,1932,0.7514387651877048,0.8065641224040148
9269,2023-05-07,1932,0.749979460684785,0.8069509490980264
9270,2023-05-08,1932,0.747871403373187,0.8078060373319742
9271,2023-05-09,1932,0.7469840837219839,0.8081430531694052
9272,2023-05-10,1932,0.7459578447121088,0.80860318612591
9273,2023-05-11,1932,0.7461626728602084,0.8089610207481739
9274,2023-05-12,1932,0.7459397307285774,0.8094483334226963
9275,2023-05-13,1932,0.7482818961269402,0.809486499021804
9276,2023-05-14,1932,0.7492373382571064,0.8095290511502382
9277,2023-05-15,1932,0.7498854512162635,0.809585029224908
9278,2023-05-16,1932,0.7487700003423868,0.8098130318923351
9279,2023-05-17,1932,0.748381687008986,0.8097416665060875
9280,2023-05-18,1932,0.7454048276464911,0.8101534731341955
9281,2023-05-19,1932,0.7428423712015728,0.8106128442688343
9282,2023-05-20,1932,0.7396613967407837,0.810508806224024
9283,2023-05-21,1932,0.7363847505048997,0.8105164728714582
9284,2023-05-22,1932,0.7332715235214013,0.8110569025977012
9285,2023-05-23,1932,0.7298704202782427,0.811174115131652
9286,2023-05-24,1932,0.7252522773249171,0.8113855290813801
9287,2023-05-25,1932,0.7225907879580773,0.811560396070635
9288,2023-05-26,1932,0.7189343391395687,0.8118630088521597
9289,2023-05-27,1932,0.7159751466433242,0.8125394805921671
9290,2023-05-28,1932,0.7146600694388587,0.812588108669078
9291,2023-05-29,1932,0.7131768886695146,0.8126179556949493
9292,2023-05-30,1932,0.7138912245318074,0.8130511529399511
10595,2023-04-01,1933,0.7473554054088958,0.7437240909957007
10596,2023-04-02,1933,0.7494245147289542,0.744115387106748
10597,2023-04-03,1933,0.753982314962818,0.744351966090934
10598,2023-04-04,1933,0.7587709800321912,0.7455267757349328
10599,2023-04-05,1933,0.7635879785624278,0.7460606042467669
10600,2023-04-06,1933,0.7682121584914058,0.746057786763148
10601,2023-04-07,1933,0.7744570435453756,0.7460960596971825
10602,2023-04-08,1933,0.7814736118074603,0.7473450498827413
10603,2023-04-09,1933,0.7893907776618181,0.7477372978054598
10604,2023-04-10,1933,0.7990658912449302,0.7482810579412297
10605,2023-04-11,1933,0.8087808411164387,0.7489536069505528
10606,2023-04-12,1933,0.8182832720247584,0.749234040284963
10607,2023-04-13,1933,0.8234470404908505,0.7510581333362177
10608,2023-04-14,1933,0.8276965283925619,0.7520969640635565
10609,2023-04-15,1933,0.8332259589446085,0.7526594326072052
10610,2023-04-16,1933,0.8359243213853917,0.7530152397402242
10611,2023-04-17,1933,0.8378433761449706,0.7535576690160349
10612,2023-04-18,1933,0.8368821907440311,0.7538655745037511
10613,2023-04-19,1933,0.8331324168769114,0.7544121407144383
10614,2023-04-20,1933,0.8285491044912472,0.7552105831154302
10615,2023-04-21,1933,0.8238776595051247,0.7552582752131537
10616,2023-04-22,1933,0.8184215218833811,0.755776504071863
10617,2023-04-23,1933,0.8103539866130589,0.7564662266694621
10618,2023-04-24,1933,0.8000256464421514,0.7569488911130146
10619,2023-04-25,1933,0.7852435480353611,0.7574825463988498
10620,2023-04-26,1933,0.766813432119451,0.7580339638688282
10621,2023-04-27,1933,0.7500004975067875,0.7589591136374191
10622,2023-04-28,1933,0.7355431181005951,0.759310021082373
10623,2023-04-29,1933,0.7205005817038217,0.7602519979872421
10624,2023-04-30,1933,0.7042081333868758,0.7607514253058151
10625,2023-05-01,1933,0.6858283569303784,0.7611120818354801
10626,2023-05-02,1933,0.6673235870643838,0.7620514994659141
10627,2023-05-03,1933,0.6503138181479915,0.7629295466639713
10628,2023-05-04,1933,0.6350235677188144,0.7631487744101003
