,date,adm1_code,data,prediction
2194,2022-08-15,1927,0.7151058735685143,0.7287013607691737
2195,2022-08-16,1927,0.7212166489903572,0.7324189024638148
2196,2022-08-17,1927,0.7278532159872828,0.7362202855419131
2197,2022-08-18,1927,0.7345813852877099,0.7403952854346247
2198,2022-08-19,1927,0.7395965372700608,0.7447110714982959
2199,2022-08-20,1927,0.7433692123284616,0.7490324529479953
2200,2022-08-21,1927,0.7427663524711559,0.7518966349433871
2201,2022-08-22,1927,0.7381752356539176,0.7552405896257373
2202,2022-08-23,1927,0.7316946676739295,0.7590643915008517
2203,2022-08-24,1927,0.7260819559982644,0.7659932377408953
2204,2022-08-25,1927,0.7260710234118724,0.7704409139822932
2205,2022-08-26,1927,0.7232064795641131,0.775027223176858
2206,2022-08-27,1927,0.72171267975023,0.7805133538912745
2207,2022-08-28,1927,0.7201279675098762,0.7856411042283984
2208,2022-08-29,1927,0.7203163353489501,0.788836159057519
2209,2022-08-30,1927,0.7200284713156345,0.7938951107334109
2210,2022-08-31,1927,0.7216194231242424,0.7975774707864733
2211,2022-09-01,1927,0.7301923179428698,0.8037601413797351
2212,2022-09-02,1927,0.7371226671065569,0.8078881951641055
2213,2022-09-03,1927,0.7411796783073107,0.813009888179204
2214,2022-09-04,1927,0.7403659215098071,0.8161417695354434
2215,2022-09-05,1927,0.7401948066065145,0.8194756063293429
2216,2022-09-06,1927,0.7341410858657416,0.8232227715324374
2217,2022-09-07,1927,0.7279786436330523,0.8295055481265994
2218,2022-09-08,1927,0.718981327319485,0.8317704501222583
2219,2022-09-09,1927,0.7130293336042713,0.8354323806833239
2220,2022-09-10,1927,0.7045576043933326,0.838256910688779
2221,2022-09-11,1927,0.6924030629176199,0.8419474365781756
2222,2022-09-12,1927,0.6812352750585348,0.8438479008745166
2223,2022-09-13,1927,0.6735559474645049,0.8489734830926867
2224,2022-09-14,1927,0.6657280811159635,0.85295715952625
2225,2022-09-15,1927,0.6619804825674585,0.8563998642038317
2226,2022-09-16,1927,0.6590830715960211,0.8603220286439868
2227,2022-09-17,1927,0.6575427110500522,0.8652825059961291
2228,2022-09-18,1927,0.6589277787730426,0.8690130862068148
2229,2022-09-19,1927,0.658023771630632,0.872184932477376
2230,2022-09-20,1927,0.6607199492817355,0.8753431292842837
2231,2022-09-21,1927,0.6627251480775447,0.877271756775281
2232,2022-09-22,1927,0.6671689432936029,0.8814062180589648
2233,2022-09-23,1927,0.6662294497773368,0.8818029763769122
2234,2022-09-24,1927,0.6623367591146481,0.884855106718442
2235,2022-09-25,1927,0.6557999934650713,0.8882127555679293
2236,2022-09-26,1927,0.6497740929275915,0.8921184691261264
2237,2022-09-27,1927,0.6454557058421385,0.8946511300872775
2238,2022-09-28,1927,0.642134604963705,0.8970366271804782
2239,2022-09-29,1927,0.6416243527035104,0.9002180996011706
3542,2022-08-01,1928,0.4869157669212923,0.4771383507542344
3543,2022-08-02,1928,0.48468621593552735,0.47815256383195837
3544,2022-08-03,1928,0.48250290906824816,0.48086619939580877
3545,2022-08-04,1928,0.48364939524045364,0.48360300905928333
3546,2022-08-05,1928,0.48347902602229037,0.48661305852160175
3547,2022-08-06,1928,0.48143302963025797,0.4885312831394406
3548,2022-08-07,1928,0.4780926395372528,0.4908201126746865
3549,2022-08-08,1928,0.4745843785127645,0.4945207788042756
3550,2022-08-09,1928,0.473321431534622,0.496158910020444
3551,2022-08-10,1928,0.4765443002575891,0.49900584392175396
3552,2022-08-11,1928,0.4791248856222066,0.5020982614152165
3553,2022-08-12,1928,0.48244713746159534,0.504327436014268
3554,2022-08-13,1928,0.49260292072524825,0.5079237083338233
3555,2022-08-14,1928,0.5047233650502565,0.5110301683090659
3556,2022-08-15,1928,0.5194838688475257,0.513836202248189
3557,2022-08-16,1928,0.5338884970279802,0.5169389406584235
3558,2022-08-17,1928,0.5475031553670198,0.519235854073617
3559,2022-08-18,1928,0.56140026236965,0.5216434309624167
3560,2022-08-19,1928,0.5730925497310946,0.5232805433116885
3561,2022-08-20,1928,0.5825018084724418,0.5259421551965209
3562,2022-08-21,1928,0.5927517189427378,0.5282167652986975
3563,2022-08-22,1928,0.602116794320867,0.5305300178371402
3564,2022-08-23,1928,0.6068395761311707,0.5326388040922614
3565,2022-08-24,1928,0.6081664991510655,0.534210835620019
3566,2022-08-25,1928,0.6093836099701486,0.5373112270973655
3567,2022-08-26,1928,0.6083562429549668,0.5397855053089591
3568,2022-08-27,1928,0.6076818651054335,0.5420639673613044
3569,2022-08-28,1928,0.6072627467646237,0.5457815984629126
3570,2022-08-29,1928,0.6076829129185327,0.5472219000004264
3571,2022-08-30,1928,0.6092201766137573,0.5514567429564925
3572,2022-08-31,1928,0.611327122415404,0.5531801218532058
3573,2022-09-01,1928,0.6131680467555471,0.5562587613604995
3574,2022-09-02,1928,0.6157704855482007,0.5592101598523589
3575,2022-09-03,1928,0.6204966408434804,0.5607872838519545
3576,2022-09-04,1928,0.6260492264448109,0.5647759745262595
3577,2022-09-05,1928,0.6349237424404935,0.5697126398228141
3578,2022-09-06,1928,0.6435451426855106,0.5716009149692984
3579,2022-09-07,1928,0.6511154274420023,0.5748228067897292
3580,2022-09-08,1928,0.6583351651423014,0.5776170129321547
3581,2022-09-09,1928,0.6629392374207012,0.580024735107276
3582,2022-09-10,1928,0.6666421282856678,0.5820415178678962
3583,2022-09-11,1928,0.6688621671475197,0.5850055376432868
3584,2022-09-12,1928,0.6687005783150257,0.5888858968757125
3585,2022-09-13,1928,0.6669933354888284,0.5924811000369521
3586,2022-09-14,1928,0.6620795712632763,0.5962667996428939
3587,2022-09-15,1928,0.6551565985388954,0.5991993705175849
3588,2022-09-16,1928,0.6503202484427347,0.6030991087101432
3589,2022-09-17,1928,0.6447353273507312,0.605399371161315
3590,2022-09-18,1928,0.6395928972582501,0.6077019283913108
3591,2022-09-19,1928,0.6348391348905997,0.6104762116812201
3592,2022-09-20,1928,0.6283567062788014,0.6144366870068045
3593,2022-09-21,1928,0.6244342565945664,0.6151302913568946
3594,2022-09-22,1928,0.6210204630318076,0.6182105401895972
3595,2022-09-23,1928,0.6187805425101348,0.6205351511381598
3596,2022-09-24,1928,0.6169247085054053,0.622496129050109
3597,2022-09-25,1928,0.6143051009250999,0.6241277912996741
3598,2022-09-26,1928,0.6114466132357241,0.6255180249355765
3599,2022-09-27,1928,0.6097129572291611,0.6286419639728995
3600,2022-09-28,1928,0.6085589991052796,0.6312006870649787
3601,2022-09-29,1928,0.6092119000051289,0.6339183757446738
4904,2022-08-01,1929,0.6706451137848615,0.6660376100153648
4905,2022-08-02,1929,0.6663988320596533,0.6708376216520541
4906,2022-08-03,1929,0.661359403411361,0.6783847664301269
4907,2022-08-04,1929,0.6584861812351828,0.6825892249871962
4908,2022-08-05,1929,0.6611349718861033,0.6852218317617648
4909,2022-08-06,1929,0.6657352474132894,0.690344718732404
4910,2022-08-07,1929,0.6708551711951006,0.6948087620367281
4911,2022-08-08,1929,0.6760236810057729,0.704345946647691
4912,2022-08-09,1929,0.6796471932829278,0.7080291448910706
4913,2022-08-10,1929,0.6824058115856102,0.7165487385173314
4914,2022-08-11,1929,0.6877608147268026,0.7241100682695382
4915,2022-08-12,1929,0.6938984534447264,0.7276975153763764
4916,2022-08-13,1929,0.7000466925147023,0.732379355915355
4917,2022-08-14,1929,0.7076359093518186,0.7367635010560029
4918,2022-08-15,1929,0.7151072365903253,0.741748140641021
4919,2022-08-16,1929,0.721217646013972,0.7501085861404412
4920,2022-08-17,1929,0.7278538193274314,0.7550923987110131
4921,2022-08-18,1929,0.7345818050504891,0.7626046254117959
4922,2022-08-19,1929,0.7395976887757383,0.7703274949272149
4923,2022-08-20,1929,0.7433706777200632,0.7784160240371697
4924,2022-08-21,1929,0.7427679413255281,0.7804426862676613
4925,2022-08-22,1929,0.7381765762447572,0.7880468084295266
4926,2022-08-23,1929,0.7316963286341813,0.7972613586862557
4927,2022-08-24,1929,0.7260831209733047,0.8081585182626717
4928,2022-08-25,1929,0.72607204044947,0.8108913018186562
4929,2022-08-26,1929,0.7232077723728124,0.8146040751417153
4930,2022-08-27,1929,0.7217140121107556,0.8200758262355797
4931,2022-08-28,1929,0.7201286967094133,0.8277905746181481
4932,2022-08-29,1929,0.720316197847014,0.8346260352809899
4933,2022-08-30,1929,0.7200277534037908,0.8381391330440514
4934,2022-08-31,1929,0.7216183694957868,0.8448702110727303
4935,2022-09-01,1929,0.7301912824925724,0.8551043732841485
4936,2022-09-02,1929,0.737121510719533,0.8627032502372735
4937,2022-09-03,1929,0.7411789019226425,0.8658443107088082
4938,2022-09-04,1929,0.740365412104801,0.872267366834449
4939,2022-09-05,1929,0.740194681194313,0.8768737031896584
4940,2022-09-06,1929,0.7341403809251063,0.882245378084945
4941,2022-09-07,1929,0.7279781562138468,0.8861736371000283
4942,2022-09-08,1929,0.7189809887476464,0.8917836858709328
4943,2022-09-09,1929,0.7130290357264941,0.8966944231470101
4944,2022-09-10,1929,0.7045576822793826,0.9000397338350289
4945,2022-09-11,1929,0.6924028178914353,0.9078870280464165
4946,2022-09-12,1929,0.681234626619678,0.9161709262807839
4947,2022-09-13,1929,0.6735555143539671,0.922971667238044
4948,2022-09-14,1929,0.6657269319867581,0.926523925252723
4949,2022-09-15,1929,0.6619789954292848,0.9318348183114998
4950,2022-09-16,1929,0.6590821235674914,0.9380380525072091
4951,2022-09-17,1929,0.6575427136742832,0.9420844628293984
4952,2022-09-18,1929,0.6589274844609189,0.9460322870691292
4953,2022-09-19,1929,0.6580232531460705,0.9543156637628548
4954,2022-09-20,1929,0.6607194091405363,0.960253925510215
4955,2022-09-21,1929,0.6627246656320502,0.9649131907899849
4956,2022-09-22,1929,0.6671683848504011,0.9690408422430031
4957,2022-09-23,1929,0.6662283953738902,0.9721494330842965
4958,2022-09-24,1929,0.6623364479929128,0.9758770479639046
4959,2022-09-25,1929,0.6558000490537857,0.9783714129407876
4960,2022-09-26,1929,0.6497736478445694,0.9816366447885506
4961,2022-09-27,1929,0.6454551877333359,0.988193960376548
4962,2022-09-28,1929,0.6421343401540238,0.9915747656305306
4963,2022-09-29,1929,0.6416245526256936,0.9990319623430245
6266,2022-08-01,1930,0.6700300915298112,0.6558438922188193
6267,2022-08-02,1930,0.6656911789148928,0.6587273344307155
6268,2022-08-03,1930,0.6609644082776264,0.6598081515080244
6269,2022-08-04,1930,0.6565585197059923,0.662287937095663
6270,2022-08-05,1930,0.6529694293193253,0.6663223901673169
6271,2022-08-06,1930,0.6484144961171531,0.6681668568312139
6272,2022-08-07,1930,0.6449120641076818,0.6708280961870164
6273,2022-08-08,1930,0.6433069830213632,0.6723585665135593
6274,2022-08-09,1930,0.6433987904814711,0.6742190379559011
6275,2022-08-10,1930,0.6452212650504113,0.6764583006410808
6276,2022-08-11,1930,0.651181310845405,0.6794178854583711
6277,2022-08-12,1930,0.6550800564006847,0.6815125286488742
6278,2022-08-13,1930,0.6625118529132418,0.6853882536201686
6279,2022-08-14,1930,0.6696419446368538,0.6869792394249649
6280,2022-08-15,1930,0.6753926516456814,0.6890954688101024
6281,2022-08-16,1930,0.6816414577238048,0.6912729792206497
6282,2022-08-17,1930,0.6885982722608723,0.6926724441259117
6283,2022-08-18,1930,0.6947696962554618,0.6954148575573177
6284,2022-08-19,1930,0.6994523447130852,0.6969540059476108
6285,2022-08-20,1930,0.706458685593127,0.698877514889738
6286,2022-08-21,1930,0.7100866634119878,0.7035280331878871
6287,2022-08-22,1930,0.7159488282513709,0.7056561723261089
6288,2022-08-23,1930,0.7188624153716565,0.7086543790905685
6289,2022-08-24,1930,0.7206267989096578,0.7111069649367542
6290,2022-08-25,1930,0.7231009059978024,0.712127273520729
6291,2022-08-26,1930,0.7245798216202095,0.7146842121987552
6292,2022-08-27,1930,0.727060561970824,0.7172203674822063
6293,2022-08-28,1930,0.7298250753140904,0.7182609304695339
6294,2022-08-29,1930,0.729553117136542,0.7210119306950779
6295,2022-08-30,1930,0.7262399812629743,0.7228476866989345
6296,2022-08-31,1930,0.7249139575140199,0.7260479271321506
6297,2022-09-01,1930,0.7225458415991807,0.7283604681401462
6298,2022-09-02,1930,0.719191279111369,0.7308931216507167
6299,2022-09-03,1930,0.7168592081643848,0.7323609083800525
6300,2022-09-04,1930,0.713183864169092,0.7349508866577358
6301,2022-09-05,1930,0.7096467780538828,0.7390531092791767
6302,2022-09-06,1930,0.7055420768201849,0.7423068523316593
6303,2022-09-07,1930,0.7024019735437589,0.7443786352782459
6304,2022-09-08,1930,0.7008517654406841,0.7468845561056346
6305,2022-09-09,1930,0.6982845531078874,0.7488366007714481
6306,2022-09-10,1930,0.6937946092556039,0.7508451506405086
6307,2022-09-11,1930,0.6907742141485975,0.753575348845026
6308,2022-09-12,1930,0.6877858109930267,0.7566591441540927
6309,2022-09-13,1930,0.6843850234117286,0.7603215515523166
6310,2022-09-14,1930,0.6818468695121049,0.7641903400330753
6311,2022-09-15,1930,0.6801656429750157,0.766664357474348
6312,2022-09-16,1930,0.6777908546041322,0.7688225746064395
6313,2022-09-17,1930,0.6769338648480401,0.7720821216612072
6314,2022-09-18,1930,0.6792916067688204,0.7740368559866161
6315,2022-09-19,1930,0.6821639473053861,0.7750251307993145
6316,2022-09-20,1930,0.6876332291348328,0.7777019455938549
6317,2022-09-21,1930,0.6928001515364423,0.7789205923586101
6318,2022-09-22,1930,0.697902115209546,0.7828059062271328
6319,2022-09-23,1930,0.7029023920879138,0.7852420374660701
6320,2022-09-24,1930,0.7069306569489864,0.7882653340606899
6321,2022-09-25,1930,0.712571618956668,0.789375887802145
6322,2022-09-26,1930,0.7173297427636183,0.7932065442114086
6323,2022-09-27,1930,0.7216382995226965,0.7959680274038524
6324,2022-09-28,1930,0.7263326973541495,0.7982210084705562
6325,2022-09-29,1930,0.7323068542134733,0.8003088995723934
7628,2022-08-01,1931,0.5983877148818915,0.5784069231308958
7629,2022-08-02,1931,0.5941535928862038,0.5803911031985617
7630,2022-08-03,1931,0.5895695707217442,0.5833904652686751
7631,2022-08-04,1931,0.5877502198466306,0.5862306573258674
7632,2022-08-05,1931,0.5902945409858444,0.5897462501021064
7633,2022-08-06,1931,0.594018271999677,0.5946799184026158
7634,2022-08-07,1931,0.5984353946886527,0.5991425311954653
7635,2022-08-08,1931,0.60420605360819,0.6019724759103692
7636,2022-08-09,1931,0.6111551320553795,0.6048473234118855
7637,2022-08-10,1931,0.6210199441404202,0.608362105006162
7638,2022-08-11,1931,0.630332142035121,0.6127533244730866
7639,2022-08-12,1931,0.6411140307220508,0.6156879330815709
7640,2022-08-13,1931,0.6550330675930697,0.6204229260625279
7641,2022-08-14,1931,0.6681372949131876,0.6244798379780686
7642,2022-08-15,1931,0.6811263079332421,0.6282279903830922
7643,2022-08-16,1931,0.6927422442501195,0.6318193825723565
7644,2022-08-17,1931,0.7031814691156156,0.635017618799392
7645,2022-08-18,1931,0.7143925471740923,0.6386302712203896
7646,2022-08-19,1931,0.7254913695699038,0.6421756299974358
7647,2022-08-20,1931,0.7338184575436909,0.64561074998397
7648,2022-08-21,1931,0.7410035237456238,0.6500359105708039
7649,2022-08-22,1931,0.7459905833213962,0.6544569509865678
7650,2022-08-23,1931,0.7504909927343039,0.6584524291397965
7651,2022-08-24,1931,0.7528487878028821,0.661573142075721
7652,2022-08-25,1931,0.7567739922958138,0.6645504313351548
7653,2022-08-26,1931,0.7606056502670834,0.6678577813150323
7654,2022-08-27,1931,0.7638130479401943,0.6702429356815255
7655,2022-08-28,1931,0.7651602149942066,0.6729849579574502
7656,2022-08-29,1931,0.7678447536421714,0.6763691606761849
7657,2022-08-30,1931,0.7703044635047235,0.6783001500012314
7658,2022-08-31,1931,0.7713166567468442,0.6809908601285851
7659,2022-09-01,1931,0.7727334101588252,0.6842348056675828
7660,2022-09-02,1931,0.7741988645990073,0.6869161206128037
7661,2022-09-03,1931,0.7773500471618291,0.6890712532045281
7662,2022-09-04,1931,0.7787116685346827,0.6918204503895676
7663,2022-09-05,1931,0.7811945964142297,0.694978818559829
7664,2022-09-06,1931,0.7838130008888259,0.696771517658416
7665,2022-09-07,1931,0.7879467536914411,0.7000936719419396
7666,2022-09-08,1931,0.7903337827137328,0.7006059291603005
7667,2022-09-09,1931,0.7913800808795356,0.7038797142745888
7668,2022-09-10,1931,0.7934157687125638,0.7058723124505913
7669,2022-09-11,1931,0.7946259970041711,0.7079896482469475
7670,2022-09-12,1931,0.793272884289749,0.7099328788759148
7671,2022-09-13,1931,0.7910416418570339,0.7131718399764931
7672,2022-09-14,1931,0.7890974842851295,0.7161021533252633
7673,2022-09-15,1931,0.7861255135400744,0.7188346388580239
7674,2022-09-16,1931,0.7806766611387801,0.7215961965562737
7675,2022-09-17,1931,0.772143663962024,0.7243775578977502
7676,2022-09-18,1931,0.7641425394970327,0.7266442778350747
7677,2022-09-19,1931,0.7579601373088252,0.7300229373218453
7678,2022-09-20,1931,0.7528249647859208,0.7336796226741708
7679,2022-09-21,1931,0.7506768870923354,0.7365464570762551
7680,2022-09-22,1931,0.7499962439736695,0.7389819028617776
7681,2022-09-23,1931,0.7510891791011552,0.7411856802942193
7682,2022-09-24,1931,0.7511495725020555,0.7446504088880456
7683,2022-09-25,1931,0.7503960962542122,0.747604802513305
7684,2022-09-26,1931,0.7518116436442386,0.7500601413490212
7685,2022-09-27,1931,0.7575214735612489,0.7523882093669808
7686,2022-09-28,1931,0.7584190685400962,0.7548407467843926
7687,2022-09-29,1931,0.7601161315564566,0.7575553211213982
8990,2022-08-01,1932,0.6045547647313367,0.602523430838211
8991,2022-08-02,1932,0.6057975407165156,0.6053034152192609
8992,2022-08-03,1932,0.6048770808400771,0.6079006922719614
8993,2022-08-04,1932,0.605616202773993,0.6105127158863084
8994,2022-08-05,1932,0.602533740827099,0.6139425664497153
8995,2022-08-06,1932,0.599802293064372,0.6154608280686276
8996,2022-08-07,1932,0.5997205742089241,0.619963830458893
8997,2022-08-08,1932,0.598467909960576,0.6228543670205013
8998,2022-08-09,1932,0.5976252862929581,0.6260067691383497
8999,2022-08-10,1932,0.5974070304982433,0.6296373104033606
9000,2022-08-11,1932,0.5978701228918912,0.6326440126923458
9001,2022-08-12,1932,0.5975624921820923,0.6354377121952908
9002,2022-08-13,1932,0.598046329864985,0.6386413947967426
9003,2022-08-14,1932,0.5979462102243709,0.642129227641
9004,2022-08-15,1932,0.6008536154615088,0.6460631230203049
9005,2022-08-16,1932,0.6026977936661602,0.6494063847986595
9006,2022-08-17,1932,0.6063710607116091,0.6530986280468838
9007,2022-08-18,1932,0.6107959276186448,0.6558119134334461
9008,2022-08-19,1932,0.6106980269370152,0.6597348601845638
9009,2022-08-20,1932,0.6107965455034319,0.6623721570996182
9010,2022-08-21,1932,0.6075484612340227,0.6656038315323727
9011,2022-08-22,1932,0.6036605870237,0.6692320854691403
9012,2022-08-23,1932,0.599957064453251,0.6733315141228573
9013,2022-08-24,1932,0.597327567867994,0.6763741747764485
9014,2022-08-25,1932,0.5930483468803408,0.6789221019772427
9015,2022-08-26,1932,0.588293640097446,0.6820483879474537
9016,2022-08-27,1932,0.5827618968657766,0.6851348580149548
9017,2022-08-28,1932,0.5786037218758598,0.6885276065496342
9018,2022-08-29,1932,0.5798216813869868,0.6923575924066441
9019,2022-08-30,1932,0.5804619924355949,0.6957697869566815
9020,2022-08-31,1932,0.5819235561462454,0.6985333190587895
9021,2022-09-01,1932,0.5837326678645869,0.7021719144014256
9022,2022-09-02,1932,0.5857484471355,0.705690428736581
9023,2022-09-03,1932,0.5881680858340549,0.7087707595256703
9024,2022-09-04,1932,0.5919461876292533,0.711955830576791
9025,2022-09-05,1932,0.5970421980289519,0.7151793540743725
9026,2022-09-06,1932,0.5984749972801835,0.7177090571550266
9027,2022-09-07,1932,0.6006268494620145,0.720009237649812
9028,2022-09-08,1932,0.6020628870347353,0.7221398876336949
9029,2022-09-09,1932,0.6046502653268189,0.7245677040246861
9030,2022-09-10,1932,0.6082636161525656,0.7279363797334568
9031,2022-09-11,1932,0.612189420863641,0.7307976262000935
9032,2022-09-12,1932,0.6156361192599984,0.7338951454786198
9033,2022-09-13,1932,0.6175507665893564,0.7365794555572407
9034,2022-09-14,1932,0.6197555044953719,0.7395852730897801
9035,2022-09-15,1932,0.6214108087956798,0.742526255669965
9036,2022-09-16,1932,0.6245744883608684,0.7456409857896702
9037,2022-09-17,1932,0.6280248479034836,0.7495002226261036
9038,2022-09-18,1932,0.6359346284839628,0.752282269420995
9039,2022-09-19,1932,0.642352510463169,0.7558054254678623
9040,2022-09-20,1932,0.6502287994947289,0.7586803064969914
9041,2022-09-21,1932,0.6601605861672883,0.7594081090120213
9042,2022-09-22,1932,0.6701383405832939,0.7626917735961811
9043,2022-09-23,1932,0.6806287684978135,0.7657744364169972
9044,2022-09-24,1932,0.6928663649001503,0.7680453435806172
9045,2022-09-25,1932,0.7067289785881652,0.7705721334842579
9046,2022-09-26,1932,0.7206259117343791,0.7731901780990498
9047,2022-09-27,1932,0.731819163733238,0.7755679712919132
9048,2022-09-28,1932,0.735838789039959,0.7796186880496876
9049,2022-09-29,1932,0.7404560113049504,0.7824920938638584
10352,2022-08-01,1933,0.5690003953656566,0.5323282034301601
10353,2022-08-02,1933,0.5546056147593399,0.5364556718782924
10354,2022-08-03,1933,0.5428487384536207,0.5390119064764521
10355,2022-08-04,1933,0.5303086885092473,0.5398538062514208
10356,2022-08-05,1933,0.5174322442450421,0.5426272289992712
10357,2022-08-06,1933,0.5042980996408624,0.5442437675015471
10358,2022-08-07,1933,0.4938120193755037,0.5469908654855035
10359,2022-08-08,1933,0.4866560832617801,0.5491981167511485
10360,2022-08-09,1933,0.4817317264260047,0.5515939012335084
10361,2022-08-10,1933,0.47588810779182616,0.5564543973819754
10362,2022-08-11,1933,0.4735635741988916,0.5610422115938208
10363,2022-08-12,1933,0.4751450148258643,0.5658998783843062
10364,2022-08-13,1933,0.4781920515809837,0.5701403539793036
10365,2022-08-14,1933,0.48309686663580276,0.5750593464986823
10366,2022-08-15,1933,0.48821951527812263,0.5774812359528086
10367,2022-08-16,1933,0.4927039702705381,0.5810157913879893
10368,2022-08-17,1933,0.4951791908708111,0.5841578651384852
10369,2022-08-18,1933,0.4987491163892493,0.5875540856437228
10370,2022-08-19,1933,0.5003488004451236,0.5887654196636222
10371,2022-08-20,1933,0.5037604404767466,0.5929664816872618
10372,2022-08-21,1933,0.5036781254762001,0.5954061966554663
10373,2022-08-22,1933,0.498462210944564,0.6001740317956946
10374,2022-08-23,1933,0.4979837972959218,0.6049820926205657
10375,2022-08-24,1933,0.49714572306745825,0.608483068288996
10376,2022-08-25,1933,0.49718965479001315,0.6126257252113364
10377,2022-08-26,1933,0.49802168223731147,0.6173454370514891
10378,2022-08-27,1933,0.5055946264857558,0.6218066882507346
10379,2022-08-28,1933,0.5136763591817708,0.6247537952081702
10380,2022-08-29,1933,0.5210380464633373,0.6283091526643775
10381,2022-08-30,1933,0.5279067229181189,0.6282300796525023
10382,2022-08-31,1933,0.5399363938161975,0.6311578449027083
10383,2022-09-01,1933,0.554245551292317,0.6346969675437949
10384,2022-09-02,1933,0.5632293276028749,0.63665040546818
10385,2022-09-03,1933,0.5729580743861568,0.6406046074049018
10386,2022-09-04,1933,0.5818589534699281,0.6449340280310653
10387,2022-09-05,1933,0.5890597756704118,0.6461979668752692
