,date,adm1_code,data,prediction
1300,2022-10-08,900218,0.565032606495827,0.5483709143023313
1301,2022-10-09,900218,0.5633444242250184,0.5497875257875146
1302,2022-10-10,900218,0.5600298259092953,0.5494852995048584
1303,2022-10-11,900218,0.5588115218627204,0.549208715326649
1304,2022-10-12,900218,0.5590023597726572,0.5505455171238006
1305,2022-10-13,900218,0.5589641202633459,0.5505705333794774
1306,2022-10-14,900218,0.5593021588911283,0.5510041851098956
1307,2022-10-15,900218,0.5602813197214745,0.551139184973699
1308,2022-10-16,900218,0.5607191024393658,0.5508861483554662
1309,2022-10-17,900218,0.561502607652932,0.5511801668922723
1310,2022-10-18,900218,0.5627659348396076,0.5506901841159285
1311,2022-10-19,900218,0.5643111542126393,0.5511000778074683
1312,2022-10-20,900218,0.5660093249302518,0.5512845122735323
1313,2022-10-21,900218,0.5656584015838372,0.551402872196895
1314,2022-10-22,900218,0.5651494123591696,0.5519239034052313
1315,2022-10-23,900218,0.5638944437844314,0.552748391173345
1316,2022-10-24,900218,0.5625150853580139,0.5526436769883455
1317,2022-10-25,900218,0.5607894496637043,0.5531317906002821
1318,2022-10-26,900218,0.5601785662385763,0.5535411376054705
1319,2022-10-27,900218,0.5587993483117875,0.5535826708670081
1320,2022-10-28,900218,0.5580455636575334,0.5543829600806655
1321,2022-10-29,900218,0.558516813825395,0.5540334570701541
1322,2022-10-30,900218,0.55876938626037,0.5551223435919107
3039,2022-09-01,900219,0.6210784722710383,0.6250490064762749
3040,2022-09-02,900219,0.6216970348982581,0.6248040991144995
3041,2022-09-03,900219,0.6242916348192165,0.625381658518109
3042,2022-09-04,900219,0.6271748839886786,0.6269338407096262
3043,2022-09-05,900219,0.6301212426267878,0.6279431194075192
3044,2022-09-06,900219,0.6321693092532927,0.6293909055189039
3045,2022-09-07,900219,0.6342441820480107,0.6300991982229794
3046,2022-09-08,900219,0.636549286558237,0.6303731714383508
3047,2022-09-09,900219,0.6388547347114784,0.6310343680911507
3048,2022-09-10,900219,0.6417395441325633,0.6302034728237237
3049,2022-09-11,900219,0.6458640958710811,0.6305660879247631
3050,2022-09-12,900219,0.6493862120968932,0.6312874270611252
3051,2022-09-13,900219,0.6545823705675048,0.6317550385379042
3052,2022-09-14,900219,0.6581334061529144,0.632459406182989
3053,2022-09-15,900219,0.6608554485089368,0.6329969711609925
3054,2022-09-16,900219,0.66323643229112,0.6308525618173922
3055,2022-09-17,900219,0.6661324785114471,0.632425668091401
3056,2022-09-18,900219,0.6704336789944317,0.6318461670548464
3057,2022-09-19,900219,0.6756622954749856,0.6317429476425792
3058,2022-09-20,900219,0.6797217044550596,0.6319941719070817
3059,2022-09-21,900219,0.6824038382453518,0.632424841542616
3060,2022-09-22,900219,0.6863991010120557,0.6312637700707461
3061,2022-09-23,900219,0.6882927293372604,0.6316820233137156
3062,2022-09-24,900219,0.6923857908158759,0.6313366735362257
3063,2022-09-25,900219,0.6958770899270299,0.6325720924892272
3064,2022-09-26,900219,0.6993716195197421,0.6311103980065133
3065,2022-09-27,900219,0.7014046981256318,0.6307156615898754
3066,2022-09-28,900219,0.7013155050430079,0.6305011584431673
3067,2022-09-29,900219,0.7008075865019385,0.6282254100319739
3068,2022-09-30,900219,0.7007182229922972,0.6278730122380699
3069,2022-10-01,900219,0.697079019558346,0.6276887330700452
3070,2022-10-02,900219,0.6930423348955709,0.6275144958876814
3071,2022-10-03,900219,0.6907944961365315,0.6274096245419974
3072,2022-10-04,900219,0.6882302729630216,0.6272932674278314
3073,2022-10-05,900219,0.6874263912151093,0.6261371970417718
3074,2022-10-06,900219,0.686392658233596,0.6264677194653819
3075,2022-10-07,900219,0.6860545962443466,0.6259310831324006
3076,2022-10-08,900219,0.6845831514372627,0.6241388357252623
3077,2022-10-09,900219,0.6831673709787073,0.624333036505505
3078,2022-10-10,900219,0.6831556777096317,0.6246450740386541
3079,2022-10-11,900219,0.6865729248139301,0.6267501857605572
3080,2022-10-12,900219,0.6885374246159096,0.6262532079367708
3081,2022-10-13,900219,0.6892396956974206,0.6248715255883331
3082,2022-10-14,900219,0.6877256159094162,0.6247592168460875
3083,2022-10-15,900219,0.6843534055923131,0.624905636718268
3084,2022-10-16,900219,0.6806670176171252,0.6246025205714437
3085,2022-10-17,900219,0.6773604751531306,0.624883720529852
3086,2022-10-18,900219,0.6733070851958375,0.6248975043658908
3087,2022-10-19,900219,0.6662072360471117,0.6257039236029419
3088,2022-10-20,900219,0.6575539839854676,0.6258799692391227
3089,2022-10-21,900219,0.6503535122886877,0.6264026876547183
3090,2022-10-22,900219,0.6432848424331555,0.6269171977423872
3091,2022-10-23,900219,0.6354520629923625,0.6271974315409358
3092,2022-10-24,900219,0.6286050912596126,0.6275275902830805
3093,2022-10-25,900219,0.6229337801587884,0.6275946140763159
3094,2022-10-26,900219,0.6177979306048758,0.6267240987167503
3095,2022-10-27,900219,0.6122309432277875,0.6269091819654028
3096,2022-10-28,900219,0.607904860156301,0.6279494775467361
3097,2022-10-29,900219,0.6078988424413506,0.6278705507525052
3098,2022-10-30,900219,0.6080422107114937,0.6289175687365974
4815,2022-09-01,900220,0.46823702387082633,0.46897640219757314
4816,2022-09-02,900220,0.4675682462932129,0.47031974106429125
4817,2022-09-03,900220,0.4679529818218938,0.47139061278065647
4818,2022-09-04,900220,0.46970068901802,0.47135463835073615
4819,2022-09-05,900220,0.4716846006188208,0.47165651957837845
4820,2022-09-06,900220,0.46931336340989266,0.4733841546192577
4821,2022-09-07,900220,0.46697623540181415,0.473503769965451
4822,2022-09-08,900220,0.46443342710835955,0.4736068245336225
4823,2022-09-09,900220,0.46499370183931277,0.4748990737214496
4824,2022-09-10,900220,0.4647369130212809,0.47384399234650637
4825,2022-09-11,900220,0.4669167731516562,0.47449988185761477
4826,2022-09-12,900220,0.4682452776990768,0.47479504219589735
4827,2022-09-13,900220,0.47378191649522944,0.4755994236409476
4828,2022-09-14,900220,0.4789660268116055,0.4763513162113538
4829,2022-09-15,900220,0.48587082439138607,0.4770829157285204
4830,2022-09-16,900220,0.49386431983366064,0.4775353159136882
4831,2022-09-17,900220,0.502669730616149,0.4786506482712736
4832,2022-09-18,900220,0.50615562638954,0.4786105641476622
4833,2022-09-19,900220,0.5097304871564454,0.4795521331332436
4834,2022-09-20,900220,0.5167500450751861,0.4816840618230214
4835,2022-09-21,900220,0.5218646977148274,0.4816433416060915
4836,2022-09-22,900220,0.5253292851862332,0.4810959362737646
4837,2022-09-23,900220,0.5255736408690792,0.4826576059065571
4838,2022-09-24,900220,0.5287227065146514,0.48316415318621303
4839,2022-09-25,900220,0.5299351032777592,0.48321588722391035
4840,2022-09-26,900220,0.5320424768536529,0.4828391886628976
4841,2022-09-27,900220,0.5301736942748921,0.48287612491620685
4842,2022-09-28,900220,0.5327188389534271,0.48235815962178613
4843,2022-09-29,900220,0.5342754099545842,0.48275239219291116
4844,2022-09-30,900220,0.5359669867921317,0.4816955943904629
4845,2022-10-01,900220,0.539336985527496,0.4817981683961859
4846,2022-10-02,900220,0.549390150695573,0.48009780434293653
4847,2022-10-03,900220,0.5619624171752952,0.47939218313766624
4848,2022-10-04,900220,0.5738675206970877,0.4784471300743332
4849,2022-10-05,900220,0.5868219417163968,0.4784138688199034
4850,2022-10-06,900220,0.5995586681122257,0.47766798653973247
4851,2022-10-07,900220,0.6135703244904085,0.47710726143194343
4852,2022-10-08,900220,0.6276495679218966,0.47719905910415555
4853,2022-10-09,900220,0.6427168440590607,0.4783097534753194
4854,2022-10-10,900220,0.6532434547173779,0.4774281998477688
4855,2022-10-11,900220,0.6605277878472539,0.4783139099679699
4856,2022-10-12,900220,0.6607847699404092,0.4790692451722732
4857,2022-10-13,900220,0.6620136531906999,0.47946783074511196
4858,2022-10-14,900220,0.6592357598095433,0.4788122373945823
4859,2022-10-15,900220,0.6528471337127723,0.4794588844604602
4860,2022-10-16,900220,0.644554727518555,0.4797962579257598
4861,2022-10-17,900220,0.6349493420966338,0.48023030733091737
4862,2022-10-18,900220,0.625276216425294,0.48014804547054674
4863,2022-10-19,900220,0.6205660465714712,0.4793709573648682
4864,2022-10-20,900220,0.6158877129786335,0.4795307276151886
4865,2022-10-21,900220,0.6111602655667034,0.47967036267144586
4866,2022-10-22,900220,0.6102888200718617,0.48068457574916984
4867,2022-10-23,900220,0.6067142548506711,0.4821520262710562
4868,2022-10-24,900220,0.6041155173573839,0.48269157682878877
4869,2022-10-25,900220,0.6030041479279549,0.4831631408385744
4870,2022-10-26,900220,0.6037179956114277,0.4821568179257026
4871,2022-10-27,900220,0.606537737746478,0.4826774915061703
4872,2022-10-28,900220,0.6093573128974761,0.4828757747389188
4873,2022-10-29,900220,0.6085693430777471,0.4853608441851845
4874,2022-10-30,900220,0.6095270449381066,0.48490167607886697
6591,2022-09-01,900221,0.35868327089325025,0.3565798154408248
6592,2022-09-02,900221,0.35901683941989726,0.35677824797622354
6593,2022-09-03,900221,0.3592998233058663,0.3573515706770258
6594,2022-09-04,900221,0.36157139634512014,0.3585791737963581
6595,2022-09-05,900221,0.36497440310823936,0.35766436496797444
6596,2022-09-06,900221,0.3686109123979506,0.35981515247422696
6597,2022-09-07,900221,0.3710560103944153,0.35966642119038345
6598,2022-09-08,900221,0.37268272573903327,0.3598224170231396
6599,2022-09-09,900221,0.3758764883499807,0.35983165807138623
6600,2022-09-10,900221,0.37921600936077515,0.3600028721806729
6601,2022-09-11,900221,0.38194922354567423,0.3585816795197451
6602,2022-09-12,900221,0.3850442786996166,0.35910638270016254
6603,2022-09-13,900221,0.3878670644315788,0.3595047021475756
6604,2022-09-14,900221,0.3879492312206035,0.35883585793945433
6605,2022-09-15,900221,0.3855964850270487,0.35829924291047693
6606,2022-09-16,900221,0.38257104607361275,0.35877728100914
6607,2022-09-17,900221,0.38250401363259157,0.35760103701196105
6608,2022-09-18,900221,0.3823822535969219,0.3583910093833828
6609,2022-09-19,900221,0.3823818535277976,0.3575260228202814
6610,2022-09-20,900221,0.3818601488821251,0.35815239452804865
6611,2022-09-21,900221,0.38059633476475546,0.3582780876853639
6612,2022-09-22,900221,0.3803390219277253,0.3587765843798542
6613,2022-09-23,900221,0.37990211327269063,0.3584966500015134
6614,2022-09-24,900221,0.3796467220546199,0.3593117458471233
6615,2022-09-25,900221,0.3800495312507836,0.3584041682728702
6616,2022-09-26,900221,0.38044849512679285,0.35775190579752864
6617,2022-09-27,900221,0.37961503018357423,0.3582162555498207
6618,2022-09-28,900221,0.37826705012810813,0.35890357393819333
6619,2022-09-29,900221,0.3750737858379881,0.3590694343396598
6620,2022-09-30,900221,0.37287589659012754,0.35877231868963183
6621,2022-10-01,900221,0.3712738347964431,0.35904126159894706
6622,2022-10-02,900221,0.3698939441270921,0.3587971116607213
6623,2022-10-03,900221,0.3690443980804089,0.3578268400118822
6624,2022-10-04,900221,0.3677421378734683,0.3576021935981834
6625,2022-10-05,900221,0.3646872382415845,0.3578124960144186
6626,2022-10-06,900221,0.35922831941109423,0.3579709564759532
6627,2022-10-07,900221,0.35268121671012603,0.35815052152193577
6628,2022-10-08,900221,0.34714692606099323,0.3577667078892836
6629,2022-10-09,900221,0.3424386829610119,0.3569308496620642
6630,2022-10-10,900221,0.3399416138005462,0.3566039800311109
6631,2022-10-11,900221,0.3388744040839259,0.3559670009666724
6632,2022-10-12,900221,0.3386482797710483,0.35647139601806604
6633,2022-10-13,900221,0.33941348342093053,0.3574274090309763
6634,2022-10-14,900221,0.34103287354320344,0.35728795302148403
6635,2022-10-15,900221,0.34390185114572625,0.35780054854277016
6636,2022-10-16,900221,0.34683567512835867,0.3581121659330228
6637,2022-10-17,900221,0.3496860241192743,0.35690476593609394
6638,2022-10-18,900221,0.34999120882107615,0.35694554302190856
6639,2022-10-19,900221,0.35085431945675766,0.3579221182693863
6640,2022-10-20,900221,0.34903220871490676,0.3579048907808164
6641,2022-10-21,900221,0.34764349641819453,0.3569015267961794
6642,2022-10-22,900221,0.34424752258524327,0.35644967751741835
6643,2022-10-23,900221,0.33920498973102753,0.35574105835567654
6644,2022-10-24,900221,0.3355257810389498,0.3554470392367938
6645,2022-10-25,900221,0.33350595144936884,0.3546038684393415
6646,2022-10-26,900221,0.3344781838177542,0.35446174058179797
6647,2022-10-27,900221,0.33661287322397476,0.35486610070384533
6648,2022-10-28,900221,0.3406659276815679,0.35412895876962186
6649,2022-10-29,900221,0.34581822169306226,0.3546270917826468
6650,2022-10-30,900221,0.35157898075287275,0.3558675136841038
8367,2022-09-01,900222,0.46314782626827355,0.47059525634711885
8368,2022-09-02,900222,0.4685668664990554,0.4712809387932654
8369,2022-09-03,900222,0.47433945211178463,0.4712151938805479
8370,2022-09-04,900222,0.4758452079501552,0.4716521903395775
8371,2022-09-05,900222,0.47635446104165197,0.47214459152781696
8372,2022-09-06,900222,0.4771826692061965,0.4716162303451571
8373,2022-09-07,900222,0.4776417495969323,0.47167027837020636
8374,2022-09-08,900222,0.47855312184333076,0.4720476238511625
8375,2022-09-09,900222,0.48082593089610554,0.471686470111658
8376,2022-09-10,900222,0.48376696935498575,0.4712954067730467
8377,2022-09-11,900222,0.48741660170806755,0.47302494933718175
8378,2022-09-12,900222,0.4889506702859154,0.47277598609105975
8379,2022-09-13,900222,0.4897389385847578,0.4724507627764839
8380,2022-09-14,900222,0.49163696198689105,0.4722469464399043
8381,2022-09-15,900222,0.4937698477267462,0.47234451784641773
8382,2022-09-16,900222,0.49697753432890657,0.47216511927434535
8383,2022-09-17,900222,0.4979499714451886,0.4718134341750416
8384,2022-09-18,900222,0.49674575631633244,0.47202241667435796
8385,2022-09-19,900222,0.4952753108508947,0.47248703814001114
8386,2022-09-20,900222,0.49384682968398774,0.47098250957095356
8387,2022-09-21,900222,0.4909003209645605,0.47088821516843804
8388,2022-09-22,900222,0.4889328759213921,0.4718596753886092
8389,2022-09-23,900222,0.48683699699731103,0.4715820517379913
8390,2022-09-24,900222,0.48503148268614227,0.4711801882589358
8391,2022-09-25,900222,0.48199148189314034,0.47111937731859566
8392,2022-09-26,900222,0.47711515129691906,0.4710961128224741
8393,2022-09-27,900222,0.4743132659782918,0.47064828857436136
8394,2022-09-28,900222,0.4719556182869603,0.47072817367041775
8395,2022-09-29,900222,0.4679716483695834,0.4709707561636466
8396,2022-09-30,900222,0.46395458429059966,0.4713105457125354
8397,2022-10-01,900222,0.4644043643969039,0.4706789853738743
8398,2022-10-02,900222,0.4656742323094386,0.47026137250248634
8399,2022-10-03,900222,0.4675968835695123,0.46986904463154555
8400,2022-10-04,900222,0.4687924262824822,0.46892386758589477
8401,2022-10-05,900222,0.47045791458461633,0.4682817975048098
8402,2022-10-06,900222,0.47169730753319533,0.46876304517389566
8403,2022-10-07,900222,0.47343645252939615,0.46891318275482685
8404,2022-10-08,900222,0.4750879039813126,0.4691021809343371
8405,2022-10-09,900222,0.4773314055412346,0.4687992837501812
8406,2022-10-10,900222,0.4787947517626182,0.46924203368724615
8407,2022-10-11,900222,0.47581056732849786,0.469680848670018
8408,2022-10-12,900222,0.4731585992542577,0.46805567913578183
8409,2022-10-13,900222,0.470527371080722,0.4678573316417757
8410,2022-10-14,900222,0.4695383447047437,0.46864646361098916
8411,2022-10-15,900222,0.46863065401066495,0.4684881075739983
8412,2022-10-16,900222,0.47117265523384627,0.46880788800661743
8413,2022-10-17,900222,0.4741656966019483,0.4690121867682907
8414,2022-10-18,900222,0.4775712459876216,0.46924043146317185
8415,2022-10-19,900222,0.4807820845745332,0.46944490205386014
8416,2022-10-20,900222,0.4847645728177402,0.4694154868124175
8417,2022-10-21,900222,0.489150496574627,0.4696923913655925
8418,2022-10-22,900222,0.49229540082437656,0.4696211756894487
8419,2022-10-23,900222,0.49445310415123445,0.4693964390538755
8420,2022-10-24,900222,0.4945339693496675,0.46926827533060045
8421,2022-10-25,900222,0.4944383341071076,0.47105890153796703
8422,2022-10-26,900222,0.490152739710655,0.4711492448335636
8423,2022-10-27,900222,0.4850475044302359,0.471571040129115
8424,2022-10-28,900222,0.47942049001899845,0.47216148117912293
8425,2022-10-29,900222,0.4754207083813326,0.4720446791255969
8426,2022-10-30,900222,0.47096501412393427,0.472572879073036
10143,2022-09-01,900223,0.4819446474626222,0.4932171064980453
10144,2022-09-02,900223,0.4863053818707491,0.4931185176143431
10145,2022-09-03,900223,0.4903782320348348,0.49308125732262353
10146,2022-09-04,900223,0.4917085614614713,0.4922511975715993
10147,2022-09-05,900223,0.49246468289142387,0.49271516740248855
10148,2022-09-06,900223,0.490898607120711,0.49232801742312815
10149,2022-09-07,900223,0.48668822056457434,0.49248712515385207
10150,2022-09-08,900223,0.483172445198323,0.4928684633311009
10151,2022-09-09,900223,0.4795765134167852,0.4929955997182647
10152,2022-09-10,900223,0.4754137199320394,0.49255642213086914
10153,2022-09-11,900223,0.4698106407268067,0.49282016668861117
10154,2022-09-12,900223,0.4658501672834411,0.4918676715429997
10155,2022-09-13,900223,0.4634252144092956,0.49178828106654193
10156,2022-09-14,900223,0.46101346342118354,0.49073983140682187
10157,2022-09-15,900223,0.458211979699222,0.49067110562158134
10158,2022-09-16,900223,0.4553411514429612,0.49155457660948243
10159,2022-09-17,900223,0.4559604806361131,0.49209747038242724
10160,2022-09-18,900223,0.4560456311297446,0.49204965441880133
10161,2022-09-19,900223,0.45609275323947884,0.4919709344945973
10162,2022-09-20,900223,0.45629867197101354,0.49243431922207903
10163,2022-09-21,900223,0.45795006050754294,0.49225552973497044
10164,2022-09-22,900223,0.4586362989819193,0.4925888585827438
10165,2022-09-23,900223,0.4586100421280199,0.492409720664577
10166,2022-09-24,900223,0.4589424202385862,0.49211803858327996
10167,2022-09-25,900223,0.4584543285091488,0.49201962916107234
10168,2022-09-26,900223,0.4581515931636567,0.49234305432458725
10169,2022-09-27,900223,0.4545999569177176,0.4923046334848864
10170,2022-09-28,900223,0.4512581766530876,0.49250921478654575
10171,2022-09-29,900223,0.4486094859700141,0.4934944130915342
10172,2022-09-30,900223,0.44622922436028356,0.4924463436442552
10173,2022-10-01,900223,0.44331851477868184,0.49255393666374814
10174,2022-10-02,900223,0.44090452635745836,0.4907395478190979
10175,2022-10-03,900223,0.4393215440056073,0.4905098173154643
10176,2022-10-04,900223,0.43818668845334513,0.49071466963199284
10177,2022-10-05,900223,0.43893433845657387,0.49016165540946033
10178,2022-10-06,900223,0.4399936769479096,0.4900262259731194
10179,2022-10-07,900223,0.4437530289944013,0.4896049701461693
10180,2022-10-08,900223,0.4501146131514605,0.48982389125434067
10181,2022-10-09,900223,0.4557479827779624,0.4897850674430033
10182,2022-10-10,900223,0.4619980463515745,0.48914008465056624
10183,2022-10-11,900223,0.4682026312993363,0.48930257529412713
10184,2022-10-12,900223,0.4742311087331229,0.48928888461944964
10185,2022-10-13,900223,0.47914419525965074,0.49053801683170106
10186,2022-10-14,900223,0.4825222970462207,0.4901765200162431
10187,2022-10-15,900223,0.4863496352003193,0.4904938001969954
10188,2022-10-16,900223,0.49309750186868834,0.49023090180402007
10189,2022-10-17,900223,0.4969397693890693,0.4886232793184122
10190,2022-10-18,900223,0.49772100378942186,0.488409931477358
10191,2022-10-19,900223,0.4997765149226348,0.4881373785289129
10192,2022-10-20,900223,0.5023436169380259,0.4889343806395432
10193,2022-10-21,900223,0.5042306359716473,0.48769808624332156
10194,2022-10-22,900223,0.5051739922733557,0.4879781591558954
10195,2022-10-23,900223,0.5065375546425072,0.4887165191436311
10196,2022-10-24,900223,0.5092647942116716,0.4890233475567898
10197,2022-10-25,900223,0.5115751215356065,0.48985454108027127
10198,2022-10-26,900223,0.5125188697302393,0.4909330147171518
10199,2022-10-27,900223,0.5168675551214743,0.490808773724561
10200,2022-10-28,900223,0.5213230317008928,0.48994813108277824
10201,2022-10-29,900223,0.5254258666057476,0.48948796529715266
10202,2022-10-30,900223,0.5281856590210025,0.48945960396361854
11919,2022-09-01,900224,0.4924397495431008,0.537898063022139
11920,2022-09-02,900224,0.5021368862031639,0.5395401077139736
11921,2022-09-03,900224,0.5072688521780293,0.5397051275968165
11922,2022-09-04,900224,0.5060913420059022,0.5398074246504889
11923,2022-09-05,900224,0.5049454883705164,0.5398532970603169
11924,2022-09-06,900224,0.5036633795878055,0.5411757061984004
11925,2022-09-07,900224,0.5026886161157208,0.5413694671615572
11926,2022-09-08,900224,0.501684357577844,0.5418822612873824
11927,2022-09-09,900224,0.4957166465614942,0.5420490569695444
11928,2022-09-10,900224,0.489922654074128,0.5412871217149855
11929,2022-09-11,900224,0.4857938289171602,0.5411509437281252
11930,2022-09-12,900224,0.4815758330394374,0.5410106744411947
11931,2022-09-13,900224,0.48014455053293553,0.5422196803874881
11932,2022-09-14,900224,0.48219948335873114,0.5409359611831219
11933,2022-09-15,900224,0.4842545090990771,0.5416140597108365
11934,2022-09-16,900224,0.48688770145662136,0.541722358323595
11935,2022-09-17,900224,0.4922610203747948,0.5424852803144218
11936,2022-09-18,900224,0.49795877311098435,0.5422131881378205
11937,2022-09-19,900224,0.5038046580422466,0.542055677974558
11938,2022-09-20,900224,0.5102978602786532,0.5436882617678107
11939,2022-09-21,900224,0.5160300010780038,0.5441121411304535
11940,2022-09-22,900224,0.5202955062833806,0.5437109762597443
11941,2022-09-23,900224,0.522647285767499,0.544031082073188
11942,2022-09-24,900224,0.5209226720961533,0.5445325811188282
11943,2022-09-25,900224,0.5173513258325413,0.5445872464943291
11944,2022-09-26,900224,0.5124289360089406,0.5444580930079879
11945,2022-09-27,900224,0.5053362297439289,0.545362459847665
11946,2022-09-28,900224,0.49631777006165495,0.5459599973428608
11947,2022-09-29,900224,0.48823437161241634,0.5454154628123702
11948,2022-09-30,900224,0.4744297913366939,0.5459172920118631
11949,2022-10-01,900224,0.46618972963081157,0.546411159800327
11950,2022-10-02,900224,0.4603896926519998,0.5459766335580112
11951,2022-10-03,900224,0.4547545308614291,0.5456300558317067
11952,2022-10-04,900224,0.4534487292381673,0.5458676958251358
11953,2022-10-05,900224,0.45783954517822734,0.5463485302198292
11954,2022-10-06,900224,0.46061700085796947,0.5466345030609132
11955,2022-10-07,900224,0.46331110640121376,0.5465155126321675
11956,2022-10-08,900224,0.4684834314731619,0.5478146414998533
11957,2022-10-09,900224,0.47181168523836614,0.5481074139270545
11958,2022-10-10,900224,0.48016169535454833,0.5473398737404109
11959,2022-10-11,900224,0.48609421685375337,0.5493445213678838
11960,2022-10-12,900224,0.4893878540500288,0.5492970714140297
11961,2022-10-13,900224,0.4924127990230188,0.5488513124901415
11962,2022-10-14,900224,0.49250181411108096,0.5484927775133015
11963,2022-10-15,900224,0.4867801818906197,0.551590574325955
11964,2022-10-16,900224,0.4845128474326338,0.5515169057789804
11965,2022-10-17,900224,0.48048778922869084,0.5521995447370769
11966,2022-10-18,900224,0.4753857835048591,0.5518874631989361
11967,2022-10-19,900224,0.47029481858202066,0.5522034479099871
11968,2022-10-20,900224,0.4666585013988346,0.5525804100352885
11969,2022-10-21,900224,0.46110310125537657,0.5522986989263059
11970,2022-10-22,900224,0.4573297179038409,0.5527005804497362
11971,2022-10-23,900224,0.452717401710337,0.55371020303849
11972,2022-10-24,900224,0.44929515070728676,0.5538579843733074
11973,2022-10-25,900224,0.44864194303665544,0.5539276044610502
11974,2022-10-26,900224,0.4453396781084235,0.5547796342316629
11975,2022-10-27,900224,0.4430992886878995,0.5554753266069652
11976,2022-10-28,900224,0.4400194414954294,0.5551829639616968
11977,2022-10-29,900224,0.44318966224159295,0.5562495611402751
11978,2022-10-30,900224,0.4437351636878006,0.5559015854987861
13695,2022-09-01,900225,0.576745877845349,0.6035559891378741
13696,2022-09-02,900225,0.5838276048170228,0.603434100637003
13697,2022-09-03,900225,0.590807300028515,0.6040195172308247
13698,2022-09-04,900225,0.5956993535648707,0.604109950864711
13699,2022-09-05,900225,0.5993775046693456,0.6053312992798399
13700,2022-09-06,900225,0.5996608124732999,0.6061243618959795
13701,2022-09-07,900225,0.5981092198255771,0.6058079010462623
13702,2022-09-08,900225,0.5983660131602001,0.6056461475445192
13703,2022-09-09,900225,0.5994481650645076,0.6065996172027897
13704,2022-09-10,900225,0.5998317329311821,0.6071834994135659
13705,2022-09-11,900225,0.5994111605087631,0.6070924139702927
13706,2022-09-12,900225,0.5979782967165546,0.6067783687385033
13707,2022-09-13,900225,0.5965420169397158,0.6067022375418107
13708,2022-09-14,900225,0.5955144926982997,0.6069223593576114
13709,2022-09-15,900225,0.5953608913863194,0.6069282523012023
13710,2022-09-16,900225,0.596717508249588,0.6071325814472746
13711,2022-09-17,900225,0.5975650572552017,0.6079167243214558
13712,2022-09-18,900225,0.5986568721046683,0.6080171069251608
13713,2022-09-19,900225,0.5982252376663241,0.6095057501578938
13714,2022-09-20,900225,0.5967109617455877,0.609479672194482
13715,2022-09-21,900225,0.5956775597130967,0.6096750608766686
13716,2022-09-22,900225,0.5963082344521561,0.6087370164813708
13717,2022-09-23,900225,0.5996616404876913,0.6087309600906681
13718,2022-09-24,900225,0.6050035324525007,0.6087717222171138
13719,2022-09-25,900225,0.6104931104887724,0.6086680702055107
13720,2022-09-26,900225,0.6165150839195703,0.6081782182799886
13721,2022-09-27,900225,0.6225512845078491,0.607991628733487
13722,2022-09-28,900225,0.6282162031313082,0.6084318416314434
13723,2022-09-29,900225,0.6345712065007583,0.6086618596809219
13724,2022-09-30,900225,0.6413906855160544,0.6087606781283628
13725,2022-10-01,900225,0.643623319876195,0.6086437892290066
13726,2022-10-02,900225,0.6446300255749104,0.6081958179483424
