,date,adm1_code,data,prediction
2343,2023-01-11,1927,0.7442368042719738,0.8516679519228119
2344,2023-01-12,1927,0.7457542104608413,0.8553362154773849
2345,2023-01-13,1927,0.7453265645151728,0.8593827152065414
2346,2023-01-14,1927,0.7444094779616736,0.86323827145616
2347,2023-01-15,1927,0.745536456468774,0.8679086082986969
2348,2023-01-16,1927,0.7465858370943883,0.8733265811018127
2349,2023-01-17,1927,0.7417876612352656,0.8769232892803329
2350,2023-01-18,1927,0.7369572381217332,0.879573177676596
2351,2023-01-19,1927,0.734918446416459,0.8814314865879196
2352,2023-01-20,1927,0.7349963019822543,0.8861240708641189
2353,2023-01-21,1927,0.7353741597220023,0.8900175058654922
2354,2023-01-22,1927,0.735368608765025,0.8931813353113311
2355,2023-01-23,1927,0.737061518392267,0.8955991828254837
2356,2023-01-24,1927,0.7407630079617064,0.8994640523008484
2357,2023-01-25,1927,0.7431553112865549,0.9030860179475921
2358,2023-01-26,1927,0.7456651467524031,0.90703230736772
2359,2023-01-27,1927,0.749751360039604,0.911481570582785
2360,2023-01-28,1927,0.7516942176407044,0.9153401815704483
2361,2023-01-29,1927,0.7513787811479891,0.9194518142751831
3664,2022-12-01,1928,0.6071030032956293,0.602077791085927
3665,2022-12-02,1928,0.6046682272593211,0.6026507240864394
3666,2022-12-03,1928,0.6011263404324448,0.6051041949219016
3667,2022-12-04,1928,0.6013686210599994,0.6080844103968648
3668,2022-12-05,1928,0.6000360600601816,0.611077444595745
3669,2022-12-06,1928,0.5969564676476952,0.6132103344104198
3670,2022-12-07,1928,0.5959166818508861,0.6157072726315764
3671,2022-12-08,1928,0.593006548859105,0.6184679884142188
3672,2022-12-09,1928,0.5893778244960848,0.6200717147118358
3673,2022-12-10,1928,0.5848807926993232,0.6183679457432536
3674,2022-12-11,1928,0.5819865258530983,0.6144083179212121
3675,2022-12-12,1928,0.5784449455511844,0.6166149284369258
3676,2022-12-13,1928,0.5753535189398585,0.6188698969460038
3677,2022-12-14,1928,0.5696117589596589,0.620631156457117
3678,2022-12-15,1928,0.567954210917811,0.6231080516851453
3679,2022-12-16,1928,0.5696188506601217,0.6249132584459094
3680,2022-12-17,1928,0.5683444412131892,0.6274199317819384
3681,2022-12-18,1928,0.5710556941530447,0.6285773086971549
3682,2022-12-19,1928,0.5730272481609795,0.6308419815874604
3683,2022-12-20,1928,0.576007700622682,0.6330158076859025
3684,2022-12-21,1928,0.5777306108361928,0.6357588953948525
3685,2022-12-22,1928,0.5800939055784731,0.6383066177046803
3686,2022-12-23,1928,0.5832008222887549,0.6399098671651391
3687,2022-12-24,1928,0.5880614966372875,0.6422906331396607
3688,2022-12-25,1928,0.5906035463282484,0.6434754319167642
3689,2022-12-26,1928,0.5923646753747287,0.6446746885455159
3690,2022-12-27,1928,0.5949063969202986,0.6457471400177983
