,date,adm1_code,data,prediction
1029,2023-02-28,1926,0.7768445860921325,0.7621365681606573
1030,2023-03-01,1926,0.7772359101979308,0.7618932955282969
2333,2023-01-01,1927,0.6804547257256064,0.6825960519985336
2334,2023-01-02,1927,0.6859349507363308,0.6829333043918985
2335,2023-01-03,1927,0.6929550428842648,0.6839384980761486
2336,2023-01-04,1927,0.6987898458004541,0.6847245886950794
2337,2023-01-05,1927,0.7030844208509683,0.6866721357713493
2338,2023-01-06,1927,0.7056526671081976,0.6877646847191307
2339,2023-01-07,1927,0.7157891071382392,0.6880102837952825
2340,2023-01-08,1927,0.7250846140682045,0.6892049070942255
2341,2023-01-09,1927,0.7335721937093412,0.6894323914806398
2342,2023-01-10,1927,0.7411690446275861,0.6912281192402395
2343,2023-01-11,1927,0.7442368042719738,0.6923534782166633
2344,2023-01-12,1927,0.7457542104608413,0.694023685113624
2345,2023-01-13,1927,0.7453265645151728,0.6951259053806814
2346,2023-01-14,1927,0.7444094779616736,0.6968041374842676
2347,2023-01-15,1927,0.745536456468774,0.6979064052487763
2348,2023-01-16,1927,0.7465858370943883,0.6990597411553415
2349,2023-01-17,1927,0.7417876612352656,0.70046552787824
2350,2023-01-18,1927,0.7369572381217332,0.7000681977282318
2351,2023-01-19,1927,0.734918446416459,0.700791647241548
2352,2023-01-20,1927,0.7349963019822543,0.7018958456377539
2353,2023-01-21,1927,0.7353741597220023,0.7035905416618141
2354,2023-01-22,1927,0.735368608765025,0.7053636271069798
2355,2023-01-23,1927,0.737061518392267,0.7071530554006847
2356,2023-01-24,1927,0.7407630079617064,0.7076603263179811
2357,2023-01-25,1927,0.7431553112865549,0.7087587914924177
2358,2023-01-26,1927,0.7456651467524031,0.7096250034431967
2359,2023-01-27,1927,0.749751360039604,0.7113531525741371
2360,2023-01-28,1927,0.7516942176407044,0.7112960941652807
2361,2023-01-29,1927,0.7513787811479891,0.7123321514139923
2362,2023-01-30,1927,0.7502970268082748,0.7137587662349495
2363,2023-01-31,1927,0.7524514711236845,0.7149698953638824
2364,2023-02-01,1927,0.7553138199795515,0.7164812158356461
2365,2023-02-02,1927,0.7584223519063753,0.7179775047610554
2366,2023-02-03,1927,0.759660485898883,0.7189502376626286
2367,2023-02-04,1927,0.7606634007024677,0.7198332991014275
2368,2023-02-05,1927,0.7619688707464982,0.7198214713047298
2369,2023-02-06,1927,0.7601359885655731,0.7205072078417095
2370,2023-02-07,1927,0.759195443077371,0.7213489446352276
2371,2023-02-08,1927,0.7589208762158132,0.7228357713232788
2372,2023-02-09,1927,0.7598612624540311,0.7234439808438572
2373,2023-02-10,1927,0.7594797891903291,0.7244678359041962
2374,2023-02-11,1927,0.7529182255778808,0.7243992160568985
2375,2023-02-12,1927,0.7484751014690403,0.7256153109977993
2376,2023-02-13,1927,0.7461845070247106,0.7260240163217339
2377,2023-02-14,1927,0.743636423891888,0.7266846891055855
2378,2023-02-15,1927,0.741191380626431,0.7276990856538567
2379,2023-02-16,1927,0.7404291543904912,0.7291132468293461
2380,2023-02-17,1927,0.7413764835465076,0.7304704632173332
2381,2023-02-18,1927,0.7401959167301664,0.7322658184479031
2382,2023-02-19,1927,0.7381513315788871,0.7325110915611538
2383,2023-02-20,1927,0.7375009014930806,0.7327640909264835
2384,2023-02-21,1927,0.7410143188983468,0.7325354661355766
2385,2023-02-22,1927,0.7416973688516676,0.7328588809381279
2386,2023-02-23,1927,0.7410844875404898,0.7331367466161999
2387,2023-02-24,1927,0.7404147065771257,0.734498880387381
2388,2023-02-25,1927,0.7425781439471447,0.7347905817936214
2389,2023-02-26,1927,0.740284049819943,0.734850700528458
2390,2023-02-27,1927,0.7382512574919575,0.7361369613121304
2391,2023-02-28,1927,0.737659216232412,0.7366769756685051
2392,2023-03-01,1927,0.7412058609468717,0.7367736059735569
3695,2023-01-01,1928,0.5943342392099431,0.5945375659008659
3696,2023-01-02,1928,0.5950743757872097,0.5954361627970156
3697,2023-01-03,1928,0.5940359741845109,0.5958099704745491
3698,2023-01-04,1928,0.5921102653452925,0.5965424556794842
3699,2023-01-05,1928,0.5915035897005063,0.5973421698014517
3700,2023-01-06,1928,0.5908061367942234,0.5976955671373089
3701,2023-01-07,1928,0.592941261840594,0.5979105629536589
3702,2023-01-08,1928,0.5961932654599218,0.5979945994491954
3703,2023-01-09,1928,0.6000654842890409,0.5989024466413339
3704,2023-01-10,1928,0.6042039306741505,0.5989621122877379
3705,2023-01-11,1928,0.6108696968859336,0.5992356570947249
3706,2023-01-12,1928,0.6167730367290976,0.5992898665878256
3707,2023-01-13,1928,0.6233522937328482,0.5994241102176984
3708,2023-01-14,1928,0.6290595519729669,0.5993593157778759
3709,2023-01-15,1928,0.6320631020715385,0.5996750308710416
3710,2023-01-16,1928,0.636927678421465,0.5997953791681011
3711,2023-01-17,1928,0.6417003739302723,0.5995366056028087
3712,2023-01-18,1928,0.6457903593196658,0.5996601339007993
3713,2023-01-19,1928,0.6506504725296052,0.5996465691875
3714,2023-01-20,1928,0.6555359977299228,0.5999650209720512
3715,2023-01-21,1928,0.6599561574438135,0.6001605907964785
3716,2023-01-22,1928,0.6636441291459094,0.600759168113329
3717,2023-01-23,1928,0.6665728907581829,0.6007887823085566
3718,2023-01-24,1928,0.6710707030169659,0.6010496136310776
3719,2023-01-25,1928,0.6765341564676776,0.6008965875531812
3720,2023-01-26,1928,0.6803907987760106,0.6014492613773127
3721,2023-01-27,1928,0.6838430440403929,0.601368793709882
3722,2023-01-28,1928,0.6881579435162911,0.6018754248085697
3723,2023-01-29,1928,0.6904838379265237,0.6025125737811704
3724,2023-01-30,1928,0.6927122981007396,0.602472546468236
3725,2023-01-31,1928,0.6948358932093512,0.6025655399586339
3726,2023-02-01,1928,0.696968727545874,0.6028608856301089
3727,2023-02-02,1928,0.6996581812092918,0.6029961565087815
3728,2023-02-03,1928,0.7048802966876055,0.6024143984119673
3729,2023-02-04,1928,0.7097452978763368,0.6027247337202807
3730,2023-02-05,1928,0.7139622736687928,0.6024913359011789
3731,2023-02-06,1928,0.7154411093794942,0.6028013526971717
3732,2023-02-07,1928,0.7155576487415412,0.6035463558088322
3733,2023-02-08,1928,0.7163073924411073,0.6036467542450209
3734,2023-02-09,1928,0.7158914781106394,0.6041107922370811
3735,2023-02-10,1928,0.7129917175643603,0.6047778818334718
3736,2023-02-11,1928,0.7109413855817099,0.6046094651843686
3737,2023-02-12,1928,0.7091218491714084,0.605080320457675
3738,2023-02-13,1928,0.7067354670315328,0.6060360967691322
3739,2023-02-14,1928,0.7035530635871148,0.6064807576637049
3740,2023-02-15,1928,0.7009946633544116,0.6073129167358656
3741,2023-02-16,1928,0.6975862580069728,0.6077943024735232
3742,2023-02-17,1928,0.6955288277656307,0.6081132553096195
3743,2023-02-18,1928,0.6930027996121153,0.608598398002543
3744,2023-02-19,1928,0.6921553377249157,0.6088551198642035
3745,2023-02-20,1928,0.692802469185801,0.6086338553156038
3746,2023-02-21,1928,0.6914865906318606,0.6088202679108162
3747,2023-02-22,1928,0.6908946304475343,0.6089757773603578
3748,2023-02-23,1928,0.6869306884273774,0.6093576065774341
3749,2023-02-24,1928,0.6821199967905291,0.6101195681418558
3750,2023-02-25,1928,0.6784590383593614,0.610669074537911
3751,2023-02-26,1928,0.6787694975182579,0.6109017468567272
3752,2023-02-27,1928,0.6782683780312226,0.6112963314677854
3753,2023-02-28,1928,0.677906766188099,0.6121156829919
3754,2023-03-01,1928,0.6756413205864036,0.6127129122193237
5057,2023-01-01,1929,0.6804549148500938,0.6814408045456001
5058,2023-01-02,1929,0.6859351712317423,0.6819584423055128
5059,2023-01-03,1929,0.6929557784116405,0.6829913789251075
5060,2023-01-04,1929,0.6987906729216464,0.6839320847492852
5061,2023-01-05,1929,0.7030856810938906,0.6856749604184368
5062,2023-01-06,1929,0.7056542506276923,0.68632298397908
5063,2023-01-07,1929,0.715790622940898,0.686437362032775
5064,2023-01-08,1929,0.725086652227593,0.6877799343045988
5065,2023-01-09,1929,0.7335740368207905,0.6880567718025484
5066,2023-01-10,1929,0.7411703651586949,0.6895498183284142
5067,2023-01-11,1929,0.7442380244195925,0.6906044196065703
5068,2023-01-12,1929,0.7457551592893155,0.6916346290808358
5069,2023-01-13,1929,0.7453266517226055,0.6918503736805358
5070,2023-01-14,1929,0.7444096645955578,0.6929085302826204
5071,2023-01-15,1929,0.7455365104951599,0.694169393899683
5072,2023-01-16,1929,0.7465858747601091,0.6942491272192636
5073,2023-01-17,1929,0.7417878425611713,0.69556639359409
5074,2023-01-18,1929,0.736957343845713,0.6954606940698066
5075,2023-01-19,1929,0.7349186895071169,0.696541077616457
5076,2023-01-20,1929,0.7349968753742121,0.6976604705404678
5077,2023-01-21,1929,0.735374487873325,0.6993716155838409
5078,2023-01-22,1929,0.7353696072416321,0.7021730487894454
5079,2023-01-23,1929,0.7370626454718981,0.7038672344487348
5080,2023-01-24,1929,0.7407643483709394,0.7046761700611749
5081,2023-01-25,1929,0.7431559150899043,0.7054120192032495
5082,2023-01-26,1929,0.745665918215807,0.706158438856546
5083,2023-01-27,1929,0.7497514438904725,0.7081709133189359
5084,2023-01-28,1929,0.7516945018337335,0.7085769029062429
5085,2023-01-29,1929,0.7513787455781943,0.7099823934685626
5086,2023-01-30,1929,0.7502960339184235,0.7113793102752605
5087,2023-01-31,1929,0.7524513816567733,0.7126738225769439
5088,2023-02-01,1929,0.7553128731880814,0.7125521974366346
5089,2023-02-02,1929,0.7584215268278005,0.7144823094558158
5090,2023-02-03,1929,0.7596593075650866,0.7157713753830829
5091,2023-02-04,1929,0.760662647252069,0.7167696526002326
5092,2023-02-05,1929,0.7619676743340711,0.716532917852346
5093,2023-02-06,1929,0.7601348360536169,0.7168358063053527
5094,2023-02-07,1929,0.7591939348563093,0.7179319319974818
5095,2023-02-08,1929,0.7589199423970524,0.7194820550929942
5096,2023-02-09,1929,0.7598610216431382,0.7200922464680114
5097,2023-02-10,1929,0.7594788676451215,0.7208109816264548
5098,2023-02-11,1929,0.7529180858817371,0.7209097986769119
5099,2023-02-12,1929,0.7484747305459196,0.7221143303167262
5100,2023-02-13,1929,0.7461843021571504,0.7225017605077663
5101,2023-02-14,1929,0.7436361248755633,0.7215223928641715
5102,2023-02-15,1929,0.7411911671483367,0.7224822921406665
5103,2023-02-16,1929,0.740428830943884,0.7237253507327476
5104,2023-02-17,1929,0.7413760976671206,0.7241131795298495
5105,2023-02-18,1929,0.7401955730365154,0.725796656842176
5106,2023-02-19,1929,0.7381509884320059,0.7255141867052951
5107,2023-02-20,1929,0.7375011720216049,0.7259321307491698
5108,2023-02-21,1929,0.7410140291845908,0.7252132465791145
5109,2023-02-22,1929,0.7416972660437262,0.7258292605828681
5110,2023-02-23,1929,0.7410841308931021,0.7260928323220649
5111,2023-02-24,1929,0.7404145082574243,0.7268507091056743
5112,2023-02-25,1929,0.7425777889457166,0.726553829545919
5113,2023-02-26,1929,0.7402845454959694,0.7267349457096496
5114,2023-02-27,1929,0.738251883837428,0.7277680581163802
5115,2023-02-28,1929,0.737659485853219,0.7285625694047847
5116,2023-03-01,1929,0.7412063450255006,0.7298601140927711
6419,2023-01-01,1930,0.6599871768119465,0.6659377425636404
6420,2023-01-02,1930,0.6622671666929999,0.6660434254987404
6421,2023-01-03,1930,0.6648617309688902,0.6663441147499025
6422,2023-01-04,1930,0.6677485816627828,0.6665809432121232
6423,2023-01-05,1930,0.6699373024050157,0.6661679529894382
6424,2023-01-06,1930,0.6732653489346467,0.6654382632074185
6425,2023-01-07,1930,0.6757460454363485,0.6664110505331546
6426,2023-01-08,1930,0.6777880243823825,0.6667712035665527
6427,2023-01-09,1930,0.6807156349054029,0.6674405268237233
6428,2023-01-10,1930,0.6840260206173819,0.6676194497227907
6429,2023-01-11,1930,0.6886698150511389,0.6678589130129904
6430,2023-01-12,1930,0.6917512141325723,0.6691826662823797
6431,2023-01-13,1930,0.6931390614854676,0.6700668914087355
6432,2023-01-14,1930,0.6950274031973624,0.670926997143054
6433,2023-01-15,1930,0.6956111432722435,0.6715852876037598
6434,2023-01-16,1930,0.6949531909103019,0.6716890984058619
6435,2023-01-17,1930,0.6927692845901532,0.6714366238408029
6436,2023-01-18,1930,0.6920530857155197,0.6715819371707976
6437,2023-01-19,1930,0.6931350646031765,0.6721483596444369
6438,2023-01-20,1930,0.6930839776877308,0.6727691988304496
6439,2023-01-21,1930,0.6909879906907594,0.6733090031735838
6440,2023-01-22,1930,0.69036145053724,0.674036091364199
6441,2023-01-23,1930,0.6896563114588601,0.6743672938861192
6442,2023-01-24,1930,0.6887914694486656,0.6752683354385436
6443,2023-01-25,1930,0.6889812366858508,0.6759344117559731
6444,2023-01-26,1930,0.6949978529943326,0.6764683427132905
6445,2023-01-27,1930,0.7015005653447798,0.6770759245224536
6446,2023-01-28,1930,0.7056368485100548,0.6777636159055174
6447,2023-01-29,1930,0.7079825516525423,0.6784479638405383
6448,2023-01-30,1930,0.7094470579065271,0.6791949665017665
6449,2023-01-31,1930,0.7117390812899509,0.6806728441111982
6450,2023-02-01,1930,0.7150304204254516,0.6814548011712969
6451,2023-02-02,1930,0.7171544282905997,0.6825756311260402
6452,2023-02-03,1930,0.7182589576375118,0.682432812809223
6453,2023-02-04,1930,0.7193497348528275,0.6833957593731821
6454,2023-02-05,1930,0.7186326538494417,0.6849826417707146
6455,2023-02-06,1930,0.718068361960155,0.6864089678816736
6456,2023-02-07,1930,0.7180385438934292,0.6872871100746334
6457,2023-02-08,1930,0.7167892982332548,0.6882814235829056
6458,2023-02-09,1930,0.7169019420258437,0.6891452457599581
6459,2023-02-10,1930,0.7162784213728843,0.6894801996492088
6460,2023-02-11,1930,0.7146643070585669,0.6902305811487377
6461,2023-02-12,1930,0.7145951047512096,0.6912360314123571
6462,2023-02-13,1930,0.7161925084715225,0.6919105566881836
6463,2023-02-14,1930,0.717932416655216,0.6929732739769161
6464,2023-02-15,1930,0.7211796302410668,0.6931751288317383
6465,2023-02-16,1930,0.7240618023776314,0.6946233820013941
6466,2023-02-17,1930,0.7275769559948373,0.6953703902505577
6467,2023-02-18,1930,0.7298964471964415,0.6950980212383211
6468,2023-02-19,1930,0.7328256718854,0.695638162254566
6469,2023-02-20,1930,0.7362573947334412,0.6968064561330021
6470,2023-02-21,1930,0.739126801878402,0.6960436247132957
6471,2023-02-22,1930,0.7405365049021118,0.696790791287297
6472,2023-02-23,1930,0.7399351803932597,0.6968287892483414
6473,2023-02-24,1930,0.7382307431040744,0.6973473980866611
6474,2023-02-25,1930,0.733693285157495,0.6979447223089874
6475,2023-02-26,1930,0.7281326665574057,0.6982336446486652
6476,2023-02-27,1930,0.7227737358861204,0.6988901711844147
6477,2023-02-28,1930,0.7185892354247083,0.7000749960385502
6478,2023-03-01,1930,0.7142158835329632,0.7004338830553234
7781,2023-01-01,1931,0.7355515760402997,0.7159725541159662
7782,2023-01-02,1931,0.731809419527199,0.7154998663126991
7783,2023-01-03,1931,0.7271209445280186,0.7160709460977034
7784,2023-01-04,1931,0.7208777014900745,0.7157562474849203
7785,2023-01-05,1931,0.715103086292563,0.7156399954937899
7786,2023-01-06,1931,0.7081041422940673,0.7163448116289021
7787,2023-01-07,1931,0.7023450324279311,0.7169241332403419
7788,2023-01-08,1931,0.6999006702382464,0.7165074073663947
7789,2023-01-09,1931,0.6980908988544978,0.7165134290653316
7790,2023-01-10,1931,0.6953195438882372,0.7171396269650233
7791,2023-01-11,1931,0.6931597919148978,0.7173908260838163
7792,2023-01-12,1931,0.6927218131082551,0.7178412184539286
7793,2023-01-13,1931,0.6925398844230719,0.7175721403864247
7794,2023-01-14,1931,0.694486560167391,0.7174858979369548
7795,2023-01-15,1931,0.6973316849839527,0.7177365076449734
7796,2023-01-16,1931,0.7024614487609608,0.7175581006986124
7797,2023-01-17,1931,0.7076675995361537,0.7181558381953311
7798,2023-01-18,1931,0.7109079564028933,0.7178045007121784
7799,2023-01-19,1931,0.71653271669915,0.7175387405977619
7800,2023-01-20,1931,0.7245806749964385,0.717007968453787
7801,2023-01-21,1931,0.7308532433509876,0.7172190162773279
7802,2023-01-22,1931,0.7391393544093683,0.7170943161427078
7803,2023-01-23,1931,0.7459092330870785,0.7168241760182229
7804,2023-01-24,1931,0.7518000104834366,0.7165892135771957
7805,2023-01-25,1931,0.7548485209237856,0.7160795301269774
7806,2023-01-26,1931,0.7563161145813636,0.7166506234743667
7807,2023-01-27,1931,0.7561157528226413,0.7169802641683293
7808,2023-01-28,1931,0.7565149516424354,0.717270816438928
7809,2023-01-29,1931,0.7577284138429332,0.7177611767501605
7810,2023-01-30,1931,0.7585994055846176,0.718149101240657
7811,2023-01-31,1931,0.7607852136029096,0.7186192666367662
7812,2023-02-01,1931,0.7618040357762902,0.718746664114393
7813,2023-02-02,1931,0.7645765566849276,0.7189014059213025
7814,2023-02-03,1931,0.7674281631592584,0.7194579959568602
7815,2023-02-04,1931,0.7717936241259058,0.7197834061180276
7816,2023-02-05,1931,0.7758891826612109,0.7198260667455417
7817,2023-02-06,1931,0.7800437158204556,0.7201949901600403
7818,2023-02-07,1931,0.7824367256317648,0.7205502096285147
7819,2023-02-08,1931,0.785974401528612,0.7207793256920797
7820,2023-02-09,1931,0.7878067471768547,0.7202930062730831
7821,2023-02-10,1931,0.7892983556702344,0.720811182512067
7822,2023-02-11,1931,0.7902730523467847,0.7209976435360533
7823,2023-02-12,1931,0.7896723310960383,0.7219253297616762
7824,2023-02-13,1931,0.7887562189010568,0.7218722746429068
7825,2023-02-14,1931,0.7873578918985062,0.7219754363131744
7826,2023-02-15,1931,0.7831642872363194,0.7223360420857591
7827,2023-02-16,1931,0.7798378794356935,0.72257042710679
7828,2023-02-17,1931,0.7769824728738896,0.7238186415006441
7829,2023-02-18,1931,0.7718104162714539,0.724305136473946
7830,2023-02-19,1931,0.7677437194478267,0.7250777728577179
7831,2023-02-20,1931,0.7646840895454152,0.7246352633182925
7832,2023-02-21,1931,0.7596774274246678,0.7252580620070023
7833,2023-02-22,1931,0.7568262392032805,0.7264340448846144
7834,2023-02-23,1931,0.7532431847050479,0.7275025037770194
7835,2023-02-24,1931,0.7509900175635719,0.7284086508397979
7836,2023-02-25,1931,0.7515450830854837,0.7286394837965292
7837,2023-02-26,1931,0.7537343240404755,0.7293150949944777
7838,2023-02-27,1931,0.7566282376884559,0.7296531166602892
7839,2023-02-28,1931,0.757658966123174,0.7304008597229642
7840,2023-03-01,1931,0.7580903848199017,0.7305840266590041
9143,2023-01-01,1932,0.6715911495424141,0.6518041679859973
9144,2023-01-02,1932,0.6692286681239574,0.6524324381366252
9145,2023-01-03,1932,0.6653429641588307,0.6532932884633421
9146,2023-01-04,1932,0.6582835743604567,0.6543240823425233
9147,2023-01-05,1932,0.6538405912570898,0.6543186557587116
9148,2023-01-06,1932,0.6509004654117875,0.6545462668049961
9149,2023-01-07,1932,0.6484309908844584,0.6549259560756265
9150,2023-01-08,1932,0.645839358090684,0.655228260589379
9151,2023-01-09,1932,0.6430152146870431,0.6555762767434
9152,2023-01-10,1932,0.6403007349089138,0.6557851393349349
9153,2023-01-11,1932,0.6358053704454062,0.6560296976581096
9154,2023-01-12,1932,0.6304393926073554,0.6570762560345113
9155,2023-01-13,1932,0.6264984493758834,0.6566950829341888
9156,2023-01-14,1932,0.6272704499866567,0.6570001762933909
9157,2023-01-15,1932,0.6287918437980136,0.6573050740748524
9158,2023-01-16,1932,0.6330630417025285,0.6571690292671203
9159,2023-01-17,1932,0.639078988188851,0.6565932381540417
9160,2023-01-18,1932,0.6474303664139041,0.6566121500559031
9161,2023-01-19,1932,0.6560925447154362,0.6574772951766729
9162,2023-01-20,1932,0.6652717596088211,0.6579753087475776
9163,2023-01-21,1932,0.6742549480215195,0.6585278996839999
9164,2023-01-22,1932,0.6829986426276615,0.6586126267552256
9165,2023-01-23,1932,0.6915535233995371,0.6588554346576213
9166,2023-01-24,1932,0.6994798478195141,0.6593311486407994
9167,2023-01-25,1932,0.7084572639657373,0.6601759979143619
9168,2023-01-26,1932,0.714532158253619,0.660426187479484
9169,2023-01-27,1932,0.7194989651600451,0.6609190564244866
9170,2023-01-28,1932,0.7234410646322654,0.6608476137384652
9171,2023-01-29,1932,0.7276765792002484,0.6617172222226738
9172,2023-01-30,1932,0.7320044362405382,0.6621155824154495
9173,2023-01-31,1932,0.7359552528154012,0.6619345835983633
9174,2023-02-01,1932,0.7401391195714846,0.6620863342299937
9175,2023-02-02,1932,0.7446894268502045,0.6620162969097375
9176,2023-02-03,1932,0.7510018420196148,0.6622780348747849
9177,2023-02-04,1932,0.7541552924856841,0.6626301539704084
9178,2023-02-05,1932,0.7566412888262899,0.6630553744375586
9179,2023-02-06,1932,0.7570991399295356,0.6641259241491436
9180,2023-02-07,1932,0.7564697028565474,0.6635240969821691
9181,2023-02-08,1932,0.7554113851181866,0.6635798003166794
9182,2023-02-09,1932,0.7540380919044878,0.6639358924344062
9183,2023-02-10,1932,0.7530655505320356,0.6641115892320751
9184,2023-02-11,1932,0.7524643841227368,0.6639179141834258
9185,2023-02-12,1932,0.7516848456542904,0.6645833525448918
9186,2023-02-13,1932,0.7502807961869109,0.665337251649785
9187,2023-02-14,1932,0.7474042118624498,0.6655613436937212
9188,2023-02-15,1932,0.7435930712305127,0.6661305978536486
9189,2023-02-16,1932,0.7411549159440637,0.6668034467488407
9190,2023-02-17,1932,0.7369793318254108,0.6671590853124737
9191,2023-02-18,1932,0.7311635126474103,0.6663647696018099
9192,2023-02-19,1932,0.7263583503349971,0.666787910425651
9193,2023-02-20,1932,0.7229151319121463,0.6671124372273564
9194,2023-02-21,1932,0.7209584557186348,0.6676856401950001
9195,2023-02-22,1932,0.7189465378103266,0.6678798135012268
9196,2023-02-23,1932,0.7149981521105383,0.6678829706847548
9197,2023-02-24,1932,0.7110284387964199,0.6677090927600741
9198,2023-02-25,1932,0.7111922505577201,0.6676237407714009
9199,2023-02-26,1932,0.7090220383062704,0.6679635561644911
9200,2023-02-27,1932,0.7094685225705343,0.6680298719197392
9201,2023-02-28,1932,0.7121408817250792,0.6688499051719784
9202,2023-03-01,1932,0.7138806254986324,0.6699185456722855
10505,2023-01-01,1933,0.7587555480222716,0.7457720503340214
10506,2023-01-02,1933,0.7564489370445726,0.7462630282285362
10507,2023-01-03,1933,0.7530159598181229,0.7467050333403721
10508,2023-01-04,1933,0.7475642878363665,0.7478320078122168
10509,2023-01-05,1933,0.7440867903617642,0.7482502477838396
10510,2023-01-06,1933,0.7436487812055884,0.7483222834895104
10511,2023-01-07,1933,0.743878393959064,0.748457330850765
10512,2023-01-08,1933,0.7423551641023438,0.7491973495240062
10513,2023-01-09,1933,0.7405465819147276,0.7495677360462695
10514,2023-01-10,1933,0.7383147381268764,0.7497308609205037
10515,2023-01-11,1933,0.7359044438215614,0.749646599044904
10516,2023-01-12,1933,0.733652176631444,0.7508759532252997
10517,2023-01-13,1933,0.7315701778592072,0.7512328956405371
10518,2023-01-14,1933,0.7295001545015692,0.7519672611857503
10519,2023-01-15,1933,0.7271752643317317,0.7535603145266622
10520,2023-01-16,1933,0.7254758491819499,0.7541369792203158
10521,2023-01-17,1933,0.7234015894115725,0.754641183292374
10522,2023-01-18,1933,0.7236103214210707,0.7553797872866242
10523,2023-01-19,1933,0.7239326340974067,0.7560310080776661
10524,2023-01-20,1933,0.7269759175274677,0.7569671576971858
10525,2023-01-21,1933,0.7314384447195466,0.7569094445685595
10526,2023-01-22,1933,0.7345149770486746,0.7561620125676244
10527,2023-01-23,1933,0.7385873293539167,0.7564157113562077
10528,2023-01-24,1933,0.7438191698692507,0.7573042573536485
10529,2023-01-25,1933,0.7457387792197475,0.7579581203068345
10530,2023-01-26,1933,0.7478650222687261,0.7584994264076202
10531,2023-01-27,1933,0.7508979705955244,0.7594226753468364
10532,2023-01-28,1933,0.7551805155560771,0.7597073732073157
10533,2023-01-29,1933,0.7610911918070135,0.7604070004204958
10534,2023-01-30,1933,0.7639575845096258,0.7609805377329438
10535,2023-01-31,1933,0.7640988884599428,0.7617005935067981
10536,2023-02-01,1933,0.7662317951585502,0.7631188133860677
10537,2023-02-02,1933,0.7644143172189114,0.7637801269198506
10538,2023-02-03,1933,0.7639209256221726,0.7637755336369126
