,date,adm1_code,data,prediction,split,forecast_step
8613,2023-05-05,900222,0.38333657359776996,0.36000411910717917,12,5
8614,2023-05-06,900222,0.3894419079291394,0.3633452481042145,12,6
8615,2023-05-07,900222,0.3973892102473433,0.3662279459206582,12,7
8616,2023-05-08,900222,0.4061882071570377,0.36960783538157627,12,8
8617,2023-05-09,900222,0.41421762201813606,0.3724590075822546,12,9
8618,2023-05-10,900222,0.4221122827902679,0.37532377975037184,12,10
8619,2023-05-11,900222,0.42820052321158986,0.3777121138242192,12,11
8620,2023-05-12,900222,0.4346717032345021,0.3813192339897667,12,12
8621,2023-05-13,900222,0.4400490822989114,0.3835101142943156,12,13
8622,2023-05-14,900222,0.44575738971130524,0.3876842857229169,12,14
8623,2023-05-15,900222,0.45168136005178,0.3912010764357343,12,15
8624,2023-05-16,900222,0.4578111987022685,0.39438984805361066,12,16
8625,2023-05-17,900222,0.4639263950042548,0.3974167362887699,12,17
8626,2023-05-18,900222,0.46977144800799236,0.401014839935893,12,18
8627,2023-05-19,900222,0.4757871435189992,0.40410157837558336,12,19
8628,2023-05-20,900222,0.4822700000800876,0.4066889097894322,12,20
8629,2023-05-21,900222,0.4884506882352541,0.41005961605500973,12,21
8630,2023-05-22,900222,0.49371011485321625,0.4130486459927084,12,22
8631,2023-05-23,900222,0.4986300876827615,0.41603538405685825,12,23
8632,2023-05-24,900222,0.5030554303782778,0.41891774140610094,12,24
8633,2023-05-25,900222,0.5067327630535985,0.4216135263810872,12,25
8634,2023-05-26,900222,0.5105686148659012,0.42466778701071994,12,26
8635,2023-05-27,900222,0.5139847739942252,0.4276130347481171,12,27
8636,2023-05-28,900222,0.5172007048641725,0.42923280418565957,12,28
8637,2023-05-29,900222,0.5201110566307758,0.43110514366221986,12,29
8638,2023-05-30,900222,0.5224860478107307,0.4326585662903248,12,30
8639,2023-05-31,900222,0.5254557158025968,0.4350907190291948,12,31
8640,2023-06-01,900222,0.52684119175283,0.4363108697974021,12,32
8641,2023-06-02,900222,0.5273230150251036,0.43812531269206456,12,33
8642,2023-06-03,900222,0.5281403773235898,0.43779194576226194,12,34
8643,2023-06-04,900222,0.5285931050110286,0.43955217497046484,12,35
8644,2023-06-05,900222,0.5299004540309238,0.43863144944947396,12,36
8645,2023-06-06,900222,0.5312142157978006,0.44046624713300786,12,37
8646,2023-06-07,900222,0.5335318514567982,0.44255930268589494,12,38
8647,2023-06-08,900222,0.5366572322695708,0.44187692374350945,12,39
8648,2023-06-09,900222,0.5404391309468074,0.44207818043219294,12,40
8649,2023-06-10,900222,0.5453809442840959,0.4424443099839481,12,41
8650,2023-06-11,900222,0.5525265284388381,0.44384870486979056,12,42
8651,2023-06-12,900222,0.5599380589512765,0.4451741618490051,12,43
8652,2023-06-13,900222,0.5660267555036504,0.4457173496630804,12,44
8653,2023-06-14,900222,0.5732356182161605,0.44710679797374986,12,45
8654,2023-06-15,900222,0.5796704881317092,0.44827860458008323,12,46
8655,2023-06-16,900222,0.5857248042746065,0.4487981559581884,12,47
8656,2023-06-17,900222,0.5886099367043873,0.44881288003878017,12,48
8657,2023-06-18,900222,0.5904494613306962,0.45082663596765465,12,49
8658,2023-06-19,900222,0.5906198652838442,0.4511203154148068,12,50
8659,2023-06-20,900222,0.5901187190170933,0.4517526112924495,12,51
8660,2023-06-21,900222,0.5912951117103882,0.4519161806563218,12,52
8661,2023-06-22,900222,0.5921315406806192,0.4518552390254524,12,53
8662,2023-06-23,900222,0.5927790030046007,0.4517332622707624,12,54
8663,2023-06-24,900222,0.5938472366985463,0.45165009270048895,12,55
8664,2023-06-25,900222,0.5926545754826178,0.45209451908225307,12,56
8665,2023-06-26,900222,0.5903446560755966,0.45281556773093384,12,57
8666,2023-06-27,900222,0.5898189675925506,0.45262261268042925,12,58
8667,2023-06-28,900222,0.5895310008949526,0.45246601212119125,12,59
10385,2023-05-01,900223,0.33191885859033193,0.3521209779413107,12,1
10386,2023-05-02,900223,0.3279507245885654,0.35671023579160244,12,2
10387,2023-05-03,900223,0.3226070398429962,0.3610106990198943,12,3
10388,2023-05-04,900223,0.3191405463422973,0.36434044604027427,12,4
10389,2023-05-05,900223,0.31756835615748435,0.36922354914819006,12,5
10390,2023-05-06,900223,0.3168936174577212,0.37178920193277404,12,6
10391,2023-05-07,900223,0.31882008756140146,0.3763801569610688,12,7
10392,2023-05-08,900223,0.3245342925966497,0.3800752689046585,12,8
10393,2023-05-09,900223,0.3298981603844429,0.3842431693372864,12,9
10394,2023-05-10,900223,0.33787790146535956,0.3868577317097152,12,10
10395,2023-05-11,900223,0.34670318390814336,0.39005288753403505,12,11
10396,2023-05-12,900223,0.3570459263268603,0.3939480011232613,12,12
10397,2023-05-13,900223,0.3678466634119283,0.39791145467911865,12,13
10398,2023-05-14,900223,0.3787639349732314,0.40256045359710524,12,14
10399,2023-05-15,900223,0.38895967059164394,0.4059061518145875,12,15
10400,2023-05-16,900223,0.40105160105022986,0.4093560969593414,12,16
10401,2023-05-17,900223,0.4126347037040657,0.41004816061721383,12,17
10402,2023-05-18,900223,0.42427009433512647,0.41178416376896915,12,18
10403,2023-05-19,900223,0.4369160900134362,0.4124126991332472,12,19
10404,2023-05-20,900223,0.44512110388109905,0.41382329639092097,12,20
10405,2023-05-21,900223,0.45358081263795685,0.41553257542564104,12,21
10406,2023-05-22,900223,0.46065853043282334,0.4164166815954309,12,22
10407,2023-05-23,900223,0.4681918533850863,0.4178015042201192,12,23
10408,2023-05-24,900223,0.47377672161270884,0.4191860006935276,12,24
10409,2023-05-25,900223,0.47832461871126314,0.42057535655762557,12,25
10410,2023-05-26,900223,0.48288014653951983,0.4224756936190619,12,26
10411,2023-05-27,900223,0.4881584284638259,0.4239059624625502,12,27
10412,2023-05-28,900223,0.491353161524189,0.4245470526200009,12,28
10413,2023-05-29,900223,0.4943902585239973,0.42551707858299315,12,29
10414,2023-05-30,900223,0.49762295004065393,0.42606383056576225,12,30
10415,2023-05-31,900223,0.49735755975888507,0.42716658026826154,12,31
10416,2023-06-01,900223,0.4976142529660613,0.4293449391808713,12,32
10417,2023-06-02,900223,0.49974323126312886,0.43004917327737846,12,33
10418,2023-06-03,900223,0.5018054128519094,0.43182686718068053,12,34
10419,2023-06-04,900223,0.5056892189023063,0.431510764438414,12,35
10420,2023-06-05,900223,0.5085072851973729,0.43425753106920034,12,36
10421,2023-06-06,900223,0.5078853291896457,0.4349437866201836,12,37
10422,2023-06-07,900223,0.5081691693548397,0.4333303228806785,12,38
10423,2023-06-08,900223,0.505251297959687,0.4344898825371328,12,39
10424,2023-06-09,900223,0.5038399594320493,0.43496144107560863,12,40
10425,2023-06-10,900223,0.5021982444254994,0.4367039873393852,12,41
10426,2023-06-11,900223,0.4993896525631053,0.43828675115488575,12,42
10427,2023-06-12,900223,0.49418123927558255,0.43948327611074767,12,43
10428,2023-06-13,900223,0.48912840483771747,0.4404866358517769,12,44
10429,2023-06-14,900223,0.4810701054900903,0.4414573042282525,12,45
10430,2023-06-15,900223,0.4724518377096339,0.4428008720850817,12,46
10431,2023-06-16,900223,0.4639319461631103,0.44378391096211606,12,47
10432,2023-06-17,900223,0.45561033176714555,0.44377429814744573,12,48
10433,2023-06-18,900223,0.44757829780731495,0.444183893529758,12,49
10434,2023-06-19,900223,0.4399674219243674,0.4443486498261262,12,50
10435,2023-06-20,900223,0.4352874555026693,0.4447341195046832,12,51
10436,2023-06-21,900223,0.43171194572867116,0.4459114675032017,12,52
10437,2023-06-22,900223,0.42851457654201797,0.44711081232657846,12,53
10438,2023-06-23,900223,0.4246107448818435,0.4475685711836348,12,54
10439,2023-06-24,900223,0.42356558527118154,0.44807565547652817,12,55
10440,2023-06-25,900223,0.4243659019166802,0.4480728676506337,12,56
10441,2023-06-26,900223,0.4270308311199713,0.4480995260119226,12,57
10442,2023-06-27,900223,0.42857948957028524,0.4484080749243973,12,58
10443,2023-06-28,900223,0.43229209757446857,0.4487554572937635,12,59
12161,2023-05-01,900224,0.4627160343614237,0.4661216687975236,12,1
12162,2023-05-02,900224,0.4622744431881701,0.47075249828756327,12,2
12163,2023-05-03,900224,0.46249463306424765,0.4746748890561082,12,3
12164,2023-05-04,900224,0.4627151134511117,0.48247458711845764,12,4
12165,2023-05-05,900224,0.4682706025700005,0.48714563536187305,12,5
12166,2023-05-06,900224,0.4748330022671918,0.4901342068001161,12,6
12167,2023-05-07,900224,0.482086212846679,0.4921841417561563,12,7
12168,2023-05-08,900224,0.4876471935987007,0.49316943518259304,12,8
12169,2023-05-09,900224,0.49481099098058284,0.4943100044102363,12,9
12170,2023-05-10,900224,0.5022271565738903,0.501438251675056,12,10
12171,2023-05-11,900224,0.5074067275317021,0.5050936398439883,12,11
12172,2023-05-12,900224,0.5150169161858071,0.5095057762214743,12,12
12173,2023-05-13,900224,0.5213542106992259,0.5117008622688217,12,13
12174,2023-05-14,900224,0.5298429715935579,0.5159148137379194,12,14
12175,2023-05-15,900224,0.5365592192274667,0.5190136415140615,12,15
12176,2023-05-16,900224,0.5438198749364277,0.5225416279442611,12,16
12177,2023-05-17,900224,0.5496578982705206,0.5242514301762398,12,17
12178,2023-05-18,900224,0.5557541018552381,0.5261427528009084,12,18
12179,2023-05-19,900224,0.5598995231000355,0.5281563936935303,12,19
12180,2023-05-20,900224,0.5662897528413532,0.5290847909066803,12,20
12181,2023-05-21,900224,0.5733484755977261,0.5317024240086936,12,21
12182,2023-05-22,900224,0.5783560676954884,0.5334723083604198,12,22
12183,2023-05-23,900224,0.5831616294768008,0.5348744262065951,12,23
12184,2023-05-24,900224,0.5861220828785038,0.5363251576153063,12,24
12185,2023-05-25,900224,0.5906560101192573,0.5373439003557676,12,25
12186,2023-05-26,900224,0.5954693232492485,0.5373157368813537,12,26
12187,2023-05-27,900224,0.5996548182731251,0.5397745583408848,12,27
12188,2023-05-28,900224,0.602779027213502,0.5402035129309484,12,28
12189,2023-05-29,900224,0.6071061650504961,0.5420809265105941,12,29
12190,2023-05-30,900224,0.6086614816154496,0.5434627472592288,12,30
12191,2023-05-31,900224,0.6089029915936349,0.5443684185682012,12,31
12192,2023-06-01,900224,0.6095899685863113,0.5441266357403639,12,32
12193,2023-06-02,900224,0.6128479835952414,0.5442365563297793,12,33
12194,2023-06-03,900224,0.6139114356392243,0.5459791201744449,12,34
12195,2023-06-04,900224,0.6137722761113791,0.5470696371799142,12,35
12196,2023-06-05,900224,0.611246716019767,0.5477771234506783,12,36
12197,2023-06-06,900224,0.6116799322250343,0.5480330585767587,12,37
12198,2023-06-07,900224,0.6126656281054081,0.5502149772105878,12,38
12199,2023-06-08,900224,0.6139154750674126,0.5516740599269891,12,39
12200,2023-06-09,900224,0.6152350423865431,0.5530511573190331,12,40
12201,2023-06-10,900224,0.6178970287516629,0.5528481663431084,12,41
12202,2023-06-11,900224,0.6199802074890858,0.5530999965585355,12,42
12203,2023-06-12,900224,0.6211514968912933,0.5528744008308548,12,43
12204,2023-06-13,900224,0.6231725482134325,0.5537524129578975,12,44
12205,2023-06-14,900224,0.6227758329176956,0.5551566283270732,12,45
12206,2023-06-15,900224,0.6205935146687056,0.5563886339514523,12,46
