,date,adm1_code,data,prediction,split,forecast_step
6567,2022-08-08,900221,0.4018198848035298,0.32519682850230325,2,39
6568,2022-08-09,900221,0.39789520562045516,0.32935932025262604,2,40
6569,2022-08-10,900221,0.39104624416447237,0.3167428565156135,2,41
6570,2022-08-11,900221,0.3831811057591247,0.32857167508978824,2,42
6571,2022-08-12,900221,0.3783907436221264,0.340341891477416,2,43
6572,2022-08-13,900221,0.3697280125310725,0.34079397021014257,2,44
6573,2022-08-14,900221,0.36268273976871857,0.3165380453598051,2,45
6574,2022-08-15,900221,0.35571259547513695,0.3412299900446001,2,46
6575,2022-08-16,900221,0.35234890009023745,0.32063421340514914,2,47
6576,2022-08-17,900221,0.34848058935665566,0.34351231198415955,2,48
6577,2022-08-18,900221,0.34412212608913134,0.3163763472224368,2,49
6578,2022-08-19,900221,0.339426497236489,0.3256027667595233,2,50
6579,2022-08-20,900221,0.335853510241869,0.3537441232173837,2,51
6580,2022-08-21,900221,0.3356240420099293,0.33858480199829083,2,52
6581,2022-08-22,900221,0.3348226776556051,0.31362681833330885,2,53
6582,2022-08-23,900221,0.3382558622187309,0.337849154424718,2,54
6583,2022-08-24,900221,0.3414622443563554,0.33555308394486094,2,55
6584,2022-08-25,900221,0.3441750597192904,0.3339747684886125,2,56
6585,2022-08-26,900221,0.34589326506010576,0.31523725482023396,2,57
6586,2022-08-27,900221,0.3484334390236801,0.33198947520193867,2,58
6587,2022-08-28,900221,0.35105516613590576,0.33194436146322903,2,59
8305,2022-07-01,900222,0.39601449120225324,0.39512456572446686,2,1
8306,2022-07-02,900222,0.39052922658272404,0.39367813469363455,2,2
8307,2022-07-03,900222,0.38284109392880566,0.39302968874501987,2,3
8308,2022-07-04,900222,0.3762327069998549,0.38827766575526146,2,4
8309,2022-07-05,900222,0.36696039361272115,0.3877405319216496,2,5
8310,2022-07-06,900222,0.35771229652963865,0.38652847316130484,2,6
8311,2022-07-07,900222,0.34908161574004126,0.39121831091344994,2,7
8312,2022-07-08,900222,0.3401750338723146,0.3842717066534285,2,8
8313,2022-07-09,900222,0.3316078627288079,0.38901864081200094,2,9
8314,2022-07-10,900222,0.31907896272766245,0.38291918383473234,2,10
8315,2022-07-11,900222,0.3065500777966963,0.38592220298422164,2,11
8316,2022-07-12,900222,0.2998233204378544,0.3853379957094184,2,12
8317,2022-07-13,900222,0.2905283958647574,0.3932802218491357,2,13
8318,2022-07-14,900222,0.2767155398680038,0.38245424001797335,2,14
8319,2022-07-15,900222,0.2672847318091677,0.3848390333231429,2,15
8320,2022-07-16,900222,0.2607240763646559,0.37943563903452643,2,16
8321,2022-07-17,900222,0.2520066399531769,0.38123443700570053,2,17
8322,2022-07-18,900222,0.24428556958272232,0.37962513411966137,2,18
8323,2022-07-19,900222,0.23813644047455754,0.3821636166648254,2,19
8324,2022-07-20,900222,0.23037773531197026,0.3760164550431072,2,20
8325,2022-07-21,900222,0.2285745839530274,0.3806717762911763,2,21
8326,2022-07-22,900222,0.22565376522595768,0.37456150417168205,2,22
8327,2022-07-23,900222,0.2280519904266492,0.3824316263197703,2,23
8328,2022-07-24,900222,0.23975905854942728,0.3733546872353528,2,24
8329,2022-07-25,900222,0.24659412458094562,0.38120784165585386,2,25
8330,2022-07-26,900222,0.24962592585893204,0.38522790978333177,2,26
8331,2022-07-27,900222,0.2553826100261476,0.3866030972462817,2,27
8332,2022-07-28,900222,0.2613794001683881,0.3760032376268869,2,28
8333,2022-07-29,900222,0.2654648418219149,0.3791947068026282,2,29
8334,2022-07-30,900222,0.2777353191268409,0.38843822314164933,2,30
8335,2022-07-31,900222,0.28452501996038376,0.3925305495282156,2,31
8336,2022-08-01,900222,0.29191979433370613,0.3815229560298886,2,32
8337,2022-08-02,900222,0.3012771699637978,0.3849885121507052,2,33
8338,2022-08-03,900222,0.3072235597724994,0.3862860303645227,2,34
8339,2022-08-04,900222,0.3224478346278394,0.3858142938622604,2,35
8340,2022-08-05,900222,0.3385809516124682,0.3760574580250964,2,36
8341,2022-08-06,900222,0.3538039656986248,0.3750111435729781,2,37
8342,2022-08-07,900222,0.36806644014867,0.37499309659562435,2,38
8343,2022-08-08,900222,0.38142412047055674,0.37765855815274724,2,39
8344,2022-08-09,900222,0.39174625607475616,0.3800764974587898,2,40
8345,2022-08-10,900222,0.40178811355648864,0.3703448439424992,2,41
8346,2022-08-11,900222,0.41037433774162935,0.3802101963419346,2,42
8347,2022-08-12,900222,0.4152671344106622,0.37347263479423704,2,43
8348,2022-08-13,900222,0.4204292417965486,0.3791088781470614,2,44
8349,2022-08-14,900222,0.41958468573204766,0.37574304615674725,2,45
8350,2022-08-15,900222,0.4126705127722448,0.3704703902279941,2,46
8351,2022-08-16,900222,0.4035682912342273,0.380898186130824,2,47
8352,2022-08-17,900222,0.39856797114198433,0.3828396921545838,2,48
8353,2022-08-18,900222,0.3947118237117036,0.357276600955592,2,49
8354,2022-08-19,900222,0.39141257099476234,0.3717682720450005,2,50
8355,2022-08-20,900222,0.3900813839792773,0.37837870945619667,2,51
8356,2022-08-21,900222,0.3899886156706048,0.3670580835732444,2,52
8357,2022-08-22,900222,0.3917545984650989,0.3712017731252904,2,53
8358,2022-08-23,900222,0.3921895498512197,0.36864979558002464,2,54
8359,2022-08-24,900222,0.39289972260044703,0.3790046255988516,2,55
8360,2022-08-25,900222,0.4028463086016119,0.3690942941262419,2,56
8361,2022-08-26,900222,0.41581211852059513,0.37100122722777207,2,57
8362,2022-08-27,900222,0.4247267624928237,0.36440092856727535,2,58
8363,2022-08-28,900222,0.4338005766032011,0.3718709045535974,2,59
10081,2022-07-01,900223,0.46182511084228983,0.4540294713563572,2,1
10082,2022-07-02,900223,0.4618119560980317,0.4444053361242808,2,2
10083,2022-07-03,900223,0.4613418186623207,0.44350939030122427,2,3
10084,2022-07-04,900223,0.46099980944146146,0.444108414100761,2,4
10085,2022-07-05,900223,0.4547920571965262,0.437132844720017,2,5
10086,2022-07-06,900223,0.44385673379253693,0.43138015287265785,2,6
10087,2022-07-07,900223,0.4348885132136647,0.431986987036877,2,7
10088,2022-07-08,900223,0.42533154644350607,0.42280588332668556,2,8
10089,2022-07-09,900223,0.4160228971636538,0.4310662263762857,2,9
10090,2022-07-10,900223,0.40633482524127845,0.4250792829694556,2,10
10091,2022-07-11,900223,0.39664688069226056,0.41623351667355646,2,11
10092,2022-07-12,900223,0.3887507633947137,0.4173646237219423,2,12
10093,2022-07-13,900223,0.3799692812294718,0.4183226336645097,2,13
10094,2022-07-14,900223,0.37213903167948303,0.41294116147037063,2,14
10095,2022-07-15,900223,0.36251751905550134,0.41557158375006586,2,15
10096,2022-07-16,900223,0.35693423395371054,0.409281289853845,2,16
10097,2022-07-17,900223,0.35337651527439323,0.40140362861474704,2,17
10098,2022-07-18,900223,0.34968428071044233,0.39798262672511775,2,18
10099,2022-07-19,900223,0.35335526133565953,0.3961688055974979,2,19
10100,2022-07-20,900223,0.358335122249957,0.4048721927116027,2,20
10101,2022-07-21,900223,0.36997916173588824,0.3901827100107397,2,21
10102,2022-07-22,900223,0.38003766548872303,0.3970889694291254,2,22
10103,2022-07-23,900223,0.39021359960157315,0.3915426683412233,2,23
10104,2022-07-24,900223,0.4000026214274395,0.39899555111307816,2,24
10105,2022-07-25,900223,0.4162078398069397,0.38713246750396824,2,25
10106,2022-07-26,900223,0.43265555667837524,0.39204595445982293,2,26
10107,2022-07-27,900223,0.4456518222724002,0.38104021349372263,2,27
10108,2022-07-28,900223,0.45756345060161874,0.38090660711779223,2,28
10109,2022-07-29,900223,0.46186416077780956,0.38746446886389163,2,29
10110,2022-07-30,900223,0.46573585637536513,0.3857146925989011,2,30
10111,2022-07-31,900223,0.4636833689763691,0.38991951044437445,2,31
10112,2022-08-01,900223,0.46440960610235793,0.377406412064227,2,32
10113,2022-08-02,900223,0.46956840044587267,0.3847841948593459,2,33
10114,2022-08-03,900223,0.4744796989220926,0.3847156732934526,2,34
10115,2022-08-04,900223,0.48069815268916594,0.37791327467921076,2,35
10116,2022-08-05,900223,0.4895362715701622,0.37771666890118416,2,36
10117,2022-08-06,900223,0.49734902554188265,0.37638036999562924,2,37
10118,2022-08-07,900223,0.5059048212219804,0.3887239636066752,2,38
10119,2022-08-08,900223,0.5149041104456515,0.37950512636616485,2,39
10120,2022-08-09,900223,0.5262771988678837,0.36455730574458867,2,40
10121,2022-08-10,900223,0.5353046178432305,0.3638337025559236,2,41
10122,2022-08-11,900223,0.5418995923814599,0.3752189450307498,2,42
10123,2022-08-12,900223,0.5443748527139423,0.3841606076066906,2,43
10124,2022-08-13,900223,0.5454916685496006,0.3720527743875628,2,44
10125,2022-08-14,900223,0.5473206349535442,0.37398700617230407,2,45
10126,2022-08-15,900223,0.537992496715391,0.3591805570258788,2,46
10127,2022-08-16,900223,0.5311821249487276,0.35650500079937697,2,47
10128,2022-08-17,900223,0.5232240337307776,0.3513897800386083,2,48
10129,2022-08-18,900223,0.5160080557003803,0.3580106908706612,2,49
10130,2022-08-19,900223,0.5056322331557783,0.35717203789246654,2,50
10131,2022-08-20,900223,0.49818099394691107,0.34983992149241494,2,51
10132,2022-08-21,900223,0.4878927158234488,0.3591750964511575,2,52
10133,2022-08-22,900223,0.4777020331016867,0.35295416430712634,2,53
10134,2022-08-23,900223,0.4690812816319325,0.35936626401163907,2,54
10135,2022-08-24,900223,0.4590105968432229,0.35406095422230566,2,55
10136,2022-08-25,900223,0.46045071256700315,0.3650254474351048,2,56
10137,2022-08-26,900223,0.4602029636365397,0.35667831973347447,2,57
10138,2022-08-27,900223,0.4634864014348471,0.3489274830977431,2,58
10139,2022-08-28,900223,0.4667651019260607,0.3491488353246912,2,59
11857,2022-07-01,900224,0.3916636391097781,0.41403155817584564,2,1
11858,2022-07-02,900224,0.38729731438458187,0.4189617775662051,2,2
11859,2022-07-03,900224,0.3902526880668879,0.41381016859948677,2,3
11860,2022-07-04,900224,0.3918610392729292,0.41290374580022526,2,4
11861,2022-07-05,900224,0.3927118959872965,0.42976956746907446,2,5
11862,2022-07-06,900224,0.39232915475586994,0.4380338703769949,2,6
11863,2022-07-07,900224,0.39643351292707746,0.42551293336906715,2,7
11864,2022-07-08,900224,0.40018061588675885,0.4354036079883553,2,8
11865,2022-07-09,900224,0.40487725458012286,0.4437990428569223,2,9
11866,2022-07-10,900224,0.4103248745883315,0.4537693036970574,2,10
11867,2022-07-11,900224,0.4144745941852158,0.45567726748066073,2,11
11868,2022-07-12,900224,0.4213580549387485,0.45479752155733416,2,12
11869,2022-07-13,900224,0.4249336467248959,0.46553725585234373,2,13
11870,2022-07-14,900224,0.42756189031913544,0.47469172916355173,2,14
11871,2022-07-15,900224,0.4338813744999901,0.47423436300610244,2,15
11872,2022-07-16,900224,0.4405138079309047,0.4695187660135974,2,16
11873,2022-07-17,900224,0.4421036872373138,0.47153666618542117,2,17
11874,2022-07-18,900224,0.4466961426111909,0.4854353727577396,2,18
11875,2022-07-19,900224,0.4541586869396991,0.48324425511073005,2,19
11876,2022-07-20,900224,0.4556128773698568,0.47010380513896166,2,20
11877,2022-07-21,900224,0.454972036974518,0.48371352789217464,2,21
11878,2022-07-22,900224,0.455544429750767,0.487521204291009,2,22
11879,2022-07-23,900224,0.46045645768387305,0.4939335855882736,2,23
11880,2022-07-24,900224,0.4670602828600476,0.47546324715501775,2,24
11881,2022-07-25,900224,0.46743496708327187,0.4813823822333514,2,25
11882,2022-07-26,900224,0.46802712633041726,0.4968351608086325,2,26
11883,2022-07-27,900224,0.46826308071226164,0.48830664462660256,2,27
11884,2022-07-28,900224,0.4638637915324869,0.47420774450868663,2,28
11885,2022-07-29,900224,0.45564522809466534,0.4775872704590717,2,29
11886,2022-07-30,900224,0.4522741389840168,0.4890330772350957,2,30
11887,2022-07-31,900224,0.4510844713650233,0.4996188227878541,2,31
11888,2022-08-01,900224,0.4487340690510019,0.4786060763222465,2,32
11889,2022-08-02,900224,0.4474155270458436,0.4887688044080647,2,33
11890,2022-08-03,900224,0.44549767386156064,0.48808651501030165,2,34
11891,2022-08-04,900224,0.44587850616432584,0.4975994361703439,2,35
11892,2022-08-05,900224,0.4463875513953982,0.4740740084511045,2,36
11893,2022-08-06,900224,0.4486004422730946,0.489602996213618,2,37
11894,2022-08-07,900224,0.4513328602547865,0.491290467182094,2,38
11895,2022-08-08,900224,0.45553604463084135,0.5041048067247089,2,39
11896,2022-08-09,900224,0.46144723177945357,0.47631342942988897,2,40
11897,2022-08-10,900224,0.4678736599302492,0.5008621669761664,2,41
11898,2022-08-11,900224,0.4759973519022189,0.4965361949209643,2,42
11899,2022-08-12,900224,0.4810947557176992,0.48638471737942895,2,43
11900,2022-08-13,900224,0.48572861440838777,0.4722229222487173,2,44
11901,2022-08-14,900224,0.4914303624739409,0.5023057047711659,2,45
