,date,adm1_code,data,prediction,split,forecast_step
3702,2023-01-08,1928,0.5961932654599218,0.5983410319685526,7,39
3703,2023-01-09,1928,0.6000654842890409,0.5996738068532308,7,40
3704,2023-01-10,1928,0.6042039306741505,0.5991891452095759,7,41
3705,2023-01-11,1928,0.6108696968859336,0.6000359642187936,7,42
3706,2023-01-12,1928,0.6167730367290976,0.6006510443372729,7,43
3707,2023-01-13,1928,0.6233522937328482,0.6021755094145943,7,44
3708,2023-01-14,1928,0.6290595519729669,0.6032066834026744,7,45
3709,2023-01-15,1928,0.6320631020715385,0.6037218065908119,7,46
3710,2023-01-16,1928,0.636927678421465,0.6032355361078235,7,47
3711,2023-01-17,1928,0.6417003739302723,0.6049811960483757,7,48
3712,2023-01-18,1928,0.6457903593196658,0.6056357210732541,7,49
3713,2023-01-19,1928,0.6506504725296052,0.6059227243434819,7,50
3714,2023-01-20,1928,0.6555359977299228,0.607400782114914,7,51
3715,2023-01-21,1928,0.6599561574438135,0.6072402038845697,7,52
3716,2023-01-22,1928,0.6636441291459094,0.608256558658403,7,53
3717,2023-01-23,1928,0.6665728907581829,0.6076280873080503,7,54
3718,2023-01-24,1928,0.6710707030169659,0.6074295763566766,7,55
3719,2023-01-25,1928,0.6765341564676776,0.6059690341831077,7,56
3720,2023-01-26,1928,0.6803907987760106,0.6063465531394061,7,57
3721,2023-01-27,1928,0.6838430440403929,0.6046349991109375,7,58
3722,2023-01-28,1928,0.6881579435162911,0.6050594912323279,7,59
5026,2022-12-01,1929,0.7184364035327925,0.7197077268647963,7,1
5027,2022-12-02,1929,0.7098107891721228,0.7168933931921596,7,2
5028,2022-12-03,1929,0.7002818038347656,0.7145965075073271,7,3
5029,2022-12-04,1929,0.6892403870201835,0.7113289070828968,7,4
5030,2022-12-05,1929,0.6800265556450835,0.7083696542850093,7,5
5031,2022-12-06,1929,0.6726879501643273,0.7068386222179384,7,6
5032,2022-12-07,1929,0.665131907413512,0.7061414196044032,7,7
5033,2022-12-08,1929,0.6542103841625262,0.7043932223754881,7,8
5034,2022-12-09,1929,0.6413502760037636,0.7011515714591534,7,9
5035,2022-12-10,1929,0.6291307174390882,0.7007323509708319,7,10
5036,2022-12-11,1929,0.61740745970258,0.6995849298082198,7,11
5037,2022-12-12,1929,0.6115669582466412,0.6976054805394329,7,12
5038,2022-12-13,1929,0.6071165389700475,0.6958844637772166,7,13
5039,2022-12-14,1929,0.604331676580284,0.6946677952682299,7,14
5040,2022-12-15,1929,0.6020293587963502,0.6934223547034544,7,15
5041,2022-12-16,1929,0.6001925737013367,0.6899405131252146,7,16
5042,2022-12-17,1929,0.599712771616947,0.6879293456050236,7,17
5043,2022-12-18,1929,0.6050358813996769,0.6872680700266354,7,18
5044,2022-12-19,1929,0.6129830146476426,0.6868451025557827,7,19
5045,2022-12-20,1929,0.6194828500572742,0.6832166216517326,7,20
5046,2022-12-21,1929,0.6277949041018263,0.6823981688637026,7,21
5047,2022-12-22,1929,0.6362893493946705,0.6824844533963785,7,22
5048,2022-12-23,1929,0.6441968618844754,0.6832524317805447,7,23
5049,2022-12-24,1929,0.6500305102897725,0.6819316510642108,7,24
5050,2022-12-25,1929,0.6557486847167752,0.6827947412216698,7,25
5051,2022-12-26,1929,0.6622365141033523,0.6837296166958137,7,26
5052,2022-12-27,1929,0.6681274197207302,0.6883426268249255,7,27
5053,2022-12-28,1929,0.6696229295560627,0.6895836149990076,7,28
5054,2022-12-29,1929,0.6722173366127803,0.690926029842936,7,29
5055,2022-12-30,1929,0.6766582360599643,0.6910622639214409,7,30
5056,2022-12-31,1929,0.6776283682785785,0.6933112079009633,7,31
5057,2023-01-01,1929,0.6804549148500938,0.6930037570184332,7,32
5058,2023-01-02,1929,0.6859351712317423,0.6934396195968704,7,33
5059,2023-01-03,1929,0.6929557784116405,0.6921274341188581,7,34
5060,2023-01-04,1929,0.6987906729216464,0.6944671903777114,7,35
5061,2023-01-05,1929,0.7030856810938906,0.6915691054747453,7,36
5062,2023-01-06,1929,0.7056542506276923,0.6921428112005272,7,37
5063,2023-01-07,1929,0.715790622940898,0.691629014206873,7,38
5064,2023-01-08,1929,0.725086652227593,0.6932852267364902,7,39
5065,2023-01-09,1929,0.7335740368207905,0.691315160959484,7,40
5066,2023-01-10,1929,0.7411703651586949,0.6903954289411807,7,41
5067,2023-01-11,1929,0.7442380244195925,0.6899480366912509,7,42
5068,2023-01-12,1929,0.7457551592893155,0.6875632364702808,7,43
5069,2023-01-13,1929,0.7453266517226055,0.685972693140291,7,44
5070,2023-01-14,1929,0.7444096645955578,0.6824541081305797,7,45
5071,2023-01-15,1929,0.7455365104951599,0.68231431993355,7,46
5072,2023-01-16,1929,0.7465858747601091,0.6862693053325988,7,47
5073,2023-01-17,1929,0.7417878425611713,0.6858971780885113,7,48
5074,2023-01-18,1929,0.736957343845713,0.6848240777615417,7,49
5075,2023-01-19,1929,0.7349186895071169,0.6854601863107159,7,50
5076,2023-01-20,1929,0.7349968753742121,0.6871217490020738,7,51
5077,2023-01-21,1929,0.735374487873325,0.6877805491856323,7,52
5078,2023-01-22,1929,0.7353696072416321,0.6869975431211598,7,53
5079,2023-01-23,1929,0.7370626454718981,0.683445537200845,7,54
5080,2023-01-24,1929,0.7407643483709394,0.680902916903434,7,55
5081,2023-01-25,1929,0.7431559150899043,0.6824766522257735,7,56
5082,2023-01-26,1929,0.745665918215807,0.6839491222024258,7,57
5083,2023-01-27,1929,0.7497514438904725,0.6827184704527314,7,58
5084,2023-01-28,1929,0.7516945018337335,0.6820095556504198,7,59
6388,2022-12-01,1930,0.7009618981511709,0.7100335904979382,7,1
6389,2022-12-02,1930,0.6931379656141656,0.7070843117638266,7,2
6390,2022-12-03,1930,0.6840219609746542,0.7029884701247526,7,3
6391,2022-12-04,1930,0.6784573726925567,0.6989256289642006,7,4
6392,2022-12-05,1930,0.6711207687092706,0.6981046176988623,7,5
6393,2022-12-06,1930,0.6629363320758438,0.6972705685355736,7,6
6394,2022-12-07,1930,0.6542255095963736,0.6946256445168029,7,7
6395,2022-12-08,1930,0.6490183043566804,0.693205424437991,7,8
6396,2022-12-09,1930,0.645894766047867,0.6924663786531067,7,9
6397,2022-12-10,1930,0.6422017600462921,0.692145712881801,7,10
6398,2022-12-11,1930,0.6388471364246298,0.6904266290257016,7,11
6399,2022-12-12,1930,0.6354241407977759,0.6891873631384879,7,12
6400,2022-12-13,1930,0.6333399659223106,0.6893659012430309,7,13
6401,2022-12-14,1930,0.6308355671510636,0.6885989502880085,7,14
6402,2022-12-15,1930,0.6287577447004473,0.6868355386789575,7,15
6403,2022-12-16,1930,0.6289865563467797,0.6860025242116472,7,16
6404,2022-12-17,1930,0.6317978016301463,0.6852926501205465,7,17
6405,2022-12-18,1930,0.6339006648776748,0.6856446222873875,7,18
6406,2022-12-19,1930,0.6336719236961591,0.6850228201413036,7,19
6407,2022-12-20,1930,0.6333377814222767,0.6877134536378059,7,20
6408,2022-12-21,1930,0.6350720857654467,0.6886810904403118,7,21
6409,2022-12-22,1930,0.6380561835877374,0.6866441193773718,7,22
6410,2022-12-23,1930,0.63862888028688,0.6840240712903884,7,23
6411,2022-12-24,1930,0.6406680413275975,0.6831217352029229,7,24
6412,2022-12-25,1930,0.6440800735374378,0.6816739974863584,7,25
6413,2022-12-26,1930,0.6484793239351616,0.6813076138711736,7,26
6414,2022-12-27,1930,0.6478401660782163,0.6801983678633469,7,27
6415,2022-12-28,1930,0.6490848759417848,0.6776436512602451,7,28
6416,2022-12-29,1930,0.6527799418151263,0.6747321321307951,7,29
6417,2022-12-30,1930,0.6561195839498319,0.6764803843562668,7,30
6418,2022-12-31,1930,0.6582538038677577,0.6756089366519715,7,31
6419,2023-01-01,1930,0.6599871768119465,0.6740280408080869,7,32
6420,2023-01-02,1930,0.6622671666929999,0.6724439418181603,7,33
6421,2023-01-03,1930,0.6648617309688902,0.6729237845743326,7,34
6422,2023-01-04,1930,0.6677485816627828,0.6734208239668692,7,35
6423,2023-01-05,1930,0.6699373024050157,0.6735946389375103,7,36
6424,2023-01-06,1930,0.6732653489346467,0.6751450252032374,7,37
6425,2023-01-07,1930,0.6757460454363485,0.6737076554346655,7,38
6426,2023-01-08,1930,0.6777880243823825,0.672563202318057,7,39
6427,2023-01-09,1930,0.6807156349054029,0.672186979650512,7,40
6428,2023-01-10,1930,0.6840260206173819,0.674366174654148,7,41
6429,2023-01-11,1930,0.6886698150511389,0.6737164788618474,7,42
6430,2023-01-12,1930,0.6917512141325723,0.6746123447538568,7,43
6431,2023-01-13,1930,0.6931390614854676,0.6760855660498276,7,44
6432,2023-01-14,1930,0.6950274031973624,0.6776896767527096,7,45
6433,2023-01-15,1930,0.6956111432722435,0.678955042640222,7,46
6434,2023-01-16,1930,0.6949531909103019,0.6813679020059262,7,47
6435,2023-01-17,1930,0.6927692845901532,0.681940034258101,7,48
6436,2023-01-18,1930,0.6920530857155197,0.6826646482190213,7,49
6437,2023-01-19,1930,0.6931350646031765,0.6841432463632758,7,50
6438,2023-01-20,1930,0.6930839776877308,0.6860415351526834,7,51
6439,2023-01-21,1930,0.6909879906907594,0.6874911952693946,7,52
6440,2023-01-22,1930,0.69036145053724,0.6942197848817311,7,53
6441,2023-01-23,1930,0.6896563114588601,0.6954578673852339,7,54
6442,2023-01-24,1930,0.6887914694486656,0.6958947468415836,7,55
6443,2023-01-25,1930,0.6889812366858508,0.697422534425516,7,56
6444,2023-01-26,1930,0.6949978529943326,0.6995620110426077,7,57
6445,2023-01-27,1930,0.7015005653447798,0.7000482642328482,7,58
6446,2023-01-28,1930,0.7056368485100548,0.699656344809829,7,59
7750,2022-12-01,1931,0.7623981169426876,0.7632292473528399,7,1
7751,2022-12-02,1931,0.7623752297362957,0.7619852542151395,7,2
7752,2022-12-03,1931,0.7633108049071271,0.7602784586044895,7,3
7753,2022-12-04,1931,0.7652004056614324,0.758057939705958,7,4
7754,2022-12-05,1931,0.7681730915598919,0.7561701019847302,7,5
7755,2022-12-06,1931,0.769885394722318,0.7532785228915531,7,6
7756,2022-12-07,1931,0.771088728739145,0.7510658180195309,7,7
7757,2022-12-08,1931,0.7735803953348697,0.7478886054176971,7,8
7758,2022-12-09,1931,0.7745371178352002,0.7439448025546949,7,9
7759,2022-12-10,1931,0.7744807957361021,0.7418853839395678,7,10
7760,2022-12-11,1931,0.7768036733826793,0.73898629279126,7,11
7761,2022-12-12,1931,0.7784912881183714,0.7364145967132635,7,12
7762,2022-12-13,1931,0.7783521960488985,0.7332302969346547,7,13
7763,2022-12-14,1931,0.7780403747218492,0.7333418071645709,7,14
7764,2022-12-15,1931,0.7769429928329081,0.730334145945781,7,15
7765,2022-12-16,1931,0.778284446314079,0.7279425547392684,7,16
7766,2022-12-17,1931,0.7779724142637752,0.7247870077833545,7,17
7767,2022-12-18,1931,0.7764888460008883,0.7249403944505748,7,18
7768,2022-12-19,1931,0.7764475825453537,0.7226352549345396,7,19
7769,2022-12-20,1931,0.7750998100744159,0.718673901443476,7,20
7770,2022-12-21,1931,0.7713576907754482,0.7182696340223993,7,21
7771,2022-12-22,1931,0.7689005310555818,0.7172514527021545,7,22
7772,2022-12-23,1931,0.764753506739301,0.7155677839562611,7,23
7773,2022-12-24,1931,0.7607954428407914,0.713003438950792,7,24
7774,2022-12-25,1931,0.7588846765326076,0.7118296645259936,7,25
7775,2022-12-26,1931,0.7548589722266053,0.7102155100788031,7,26
7776,2022-12-27,1931,0.752946602766108,0.709516747703997,7,27
7777,2022-12-28,1931,0.7507003396168882,0.7075050694802302,7,28
7778,2022-12-29,1931,0.7479310276007878,0.703609674505336,7,29
7779,2022-12-30,1931,0.7427566920234264,0.7051934602410861,7,30
7780,2022-12-31,1931,0.7392615974931361,0.7042171006177386,7,31
7781,2023-01-01,1931,0.7355515760402997,0.7024311032269139,7,32
7782,2023-01-02,1931,0.731809419527199,0.7005738786395483,7,33
7783,2023-01-03,1931,0.7271209445280186,0.7035774912743226,7,34
7784,2023-01-04,1931,0.7208777014900745,0.7057458373678502,7,35
7785,2023-01-05,1931,0.715103086292563,0.7058869497239755,7,36
7786,2023-01-06,1931,0.7081041422940673,0.7033435825200023,7,37
7787,2023-01-07,1931,0.7023450324279311,0.7020493049649636,7,38
7788,2023-01-08,1931,0.6999006702382464,0.7039871406296612,7,39
7789,2023-01-09,1931,0.6980908988544978,0.6990646920985786,7,40
7790,2023-01-10,1931,0.6953195438882372,0.7009390546155922,7,41
7791,2023-01-11,1931,0.6931597919148978,0.7007884353680376,7,42
7792,2023-01-12,1931,0.6927218131082551,0.701209126915159,7,43
7793,2023-01-13,1931,0.6925398844230719,0.7010561340174715,7,44
7794,2023-01-14,1931,0.694486560167391,0.7030965243475487,7,45
7795,2023-01-15,1931,0.6973316849839527,0.7065102825321061,7,46
7796,2023-01-16,1931,0.7024614487609608,0.7070208997704712,7,47
7797,2023-01-17,1931,0.7076675995361537,0.7054707228770212,7,48
7798,2023-01-18,1931,0.7109079564028933,0.7086057354916874,7,49
7799,2023-01-19,1931,0.71653271669915,0.7086491386088023,7,50
7800,2023-01-20,1931,0.7245806749964385,0.7108727396833365,7,51
7801,2023-01-21,1931,0.7308532433509876,0.711098753645448,7,52
7802,2023-01-22,1931,0.7391393544093683,0.7143892662495235,7,53
7803,2023-01-23,1931,0.7459092330870785,0.7151348460325672,7,54
7804,2023-01-24,1931,0.7518000104834366,0.7143290257732423,7,55
7805,2023-01-25,1931,0.7548485209237856,0.7176405616713466,7,56
7806,2023-01-26,1931,0.7563161145813636,0.7184079899492579,7,57
7807,2023-01-27,1931,0.7561157528226413,0.718019815422859,7,58
7808,2023-01-28,1931,0.7565149516424354,0.7181405462496006,7,59
9112,2022-12-01,1932,0.6857434023399234,0.6830514568571733,7,1
9113,2022-12-02,1932,0.6877378998488397,0.6841574951936478,7,2
9114,2022-12-03,1932,0.6904645129440637,0.6853323528930273,7,3
9115,2022-12-04,1932,0.6929286185435364,0.6869352580508872,7,4
9116,2022-12-05,1932,0.6954795501506645,0.6882108606416054,7,5
9117,2022-12-06,1932,0.6980296598860369,0.6899705785600916,7,6
9118,2022-12-07,1932,0.7012252074958961,0.6916543638784985,7,7
9119,2022-12-08,1932,0.7049658130880726,0.6934513362148818,7,8
9120,2022-12-09,1932,0.7083600084222278,0.6949898241379893,7,9
9121,2022-12-10,1932,0.7124920195987421,0.6959912408220924,7,10
9122,2022-12-11,1932,0.7155342719099392,0.6979304288781505,7,11
9123,2022-12-12,1932,0.7212133306161774,0.6986534689789248,7,12
9124,2022-12-13,1932,0.727333142920253,0.6997350464624335,7,13
9125,2022-12-14,1932,0.7325313760447751,0.7000996387145836,7,14
9126,2022-12-15,1932,0.733597985084854,0.7000277267711439,7,15
9127,2022-12-16,1932,0.734789998575762,0.700714349888095,7,16
9128,2022-12-17,1932,0.7331186873566488,0.7016679084364235,7,17
9129,2022-12-18,1932,0.73058189146469,0.7009484408447804,7,18
9130,2022-12-19,1932,0.7268664565984801,0.6996748123380868,7,19
9131,2022-12-20,1932,0.7216662831614086,0.6987321957650292,7,20
9132,2022-12-21,1932,0.715926608570646,0.6976562989156307,7,21
9133,2022-12-22,1932,0.7101097330299039,0.6973353587565859,7,22
9134,2022-12-23,1932,0.7053647945415564,0.6960897915934132,7,23
9135,2022-12-24,1932,0.7007184800378482,0.6944478224384325,7,24
9136,2022-12-25,1932,0.6982866220676435,0.6949145649887639,7,25
9137,2022-12-26,1932,0.693511584647494,0.6943125932812358,7,26
9138,2022-12-27,1932,0.6885475668745972,0.6934432160514279,7,27
9139,2022-12-28,1932,0.6836850185719592,0.6914429940673598,7,28
9140,2022-12-29,1932,0.6796265117817027,0.689474861954054,7,29
9141,2022-12-30,1932,0.6766300003362209,0.6890535854985653,7,30
9142,2022-12-31,1932,0.6731818836954468,0.6883504923402447,7,31
9143,2023-01-01,1932,0.6715911495424141,0.6857343597583943,7,32
9144,2023-01-02,1932,0.6692286681239574,0.68480273049145,7,33
9145,2023-01-03,1932,0.6653429641588307,0.6839036796701232,7,34
9146,2023-01-04,1932,0.6582835743604567,0.6882703302282287,7,35
9147,2023-01-05,1932,0.6538405912570898,0.690479667470751,7,36
9148,2023-01-06,1932,0.6509004654117875,0.6890972766641098,7,37
9149,2023-01-07,1932,0.6484309908844584,0.6876039194939588,7,38
9150,2023-01-08,1932,0.645839358090684,0.6879613766445356,7,39
9151,2023-01-09,1932,0.6430152146870431,0.6852428880286927,7,40
9152,2023-01-10,1932,0.6403007349089138,0.6837253114614276,7,41
9153,2023-01-11,1932,0.6358053704454062,0.6815910805836939,7,42
9154,2023-01-12,1932,0.6304393926073554,0.6824771947667061,7,43
9155,2023-01-13,1932,0.6264984493758834,0.6818525162412801,7,44
9156,2023-01-14,1932,0.6272704499866567,0.6808369370155165,7,45
9157,2023-01-15,1932,0.6287918437980136,0.6773947195286629,7,46
9158,2023-01-16,1932,0.6330630417025285,0.6793084727188372,7,47
9159,2023-01-17,1932,0.639078988188851,0.6786297961191412,7,48
9160,2023-01-18,1932,0.6474303664139041,0.674646625358865,7,49
