,date,adm1_code,data,prediction,split,forecast_step
2358,2023-01-26,1927,0.7456651467524031,0.6981944298754503,8,26
2359,2023-01-27,1927,0.749751360039604,0.7006475984699686,8,27
2360,2023-01-28,1927,0.7516942176407044,0.7043418823796307,8,28
2361,2023-01-29,1927,0.7513787811479891,0.7082916867036625,8,29
2362,2023-01-30,1927,0.7502970268082748,0.711657033720561,8,30
2363,2023-01-31,1927,0.7524514711236845,0.7141203191634624,8,31
2364,2023-02-01,1927,0.7553138199795515,0.7170061035698939,8,32
2365,2023-02-02,1927,0.7584223519063753,0.7185397438288414,8,33
2366,2023-02-03,1927,0.759660485898883,0.7220526025362,8,34
2367,2023-02-04,1927,0.7606634007024677,0.7261676527913951,8,35
2368,2023-02-05,1927,0.7619688707464982,0.7308127450686916,8,36
2369,2023-02-06,1927,0.7601359885655731,0.7363029616322556,8,37
2370,2023-02-07,1927,0.759195443077371,0.7406535608538284,8,38
2371,2023-02-08,1927,0.7589208762158132,0.7432258711577491,8,39
2372,2023-02-09,1927,0.7598612624540311,0.7466291688780766,8,40
2373,2023-02-10,1927,0.7594797891903291,0.7481472364384559,8,41
2374,2023-02-11,1927,0.7529182255778808,0.751546271106682,8,42
2375,2023-02-12,1927,0.7484751014690403,0.7535033808758798,8,43
2376,2023-02-13,1927,0.7461845070247106,0.755788532952074,8,44
2377,2023-02-14,1927,0.743636423891888,0.7603490011340067,8,45
2378,2023-02-15,1927,0.741191380626431,0.7647028008371982,8,46
2379,2023-02-16,1927,0.7404291543904912,0.768893429438656,8,47
2380,2023-02-17,1927,0.7413764835465076,0.7729321164553228,8,48
2381,2023-02-18,1927,0.7401959167301664,0.7775323866668918,8,49
2382,2023-02-19,1927,0.7381513315788871,0.781871127314669,8,50
2383,2023-02-20,1927,0.7375009014930806,0.7868824156478038,8,51
2384,2023-02-21,1927,0.7410143188983468,0.7915310705012256,8,52
2385,2023-02-22,1927,0.7416973688516676,0.7971060098705999,8,53
2386,2023-02-23,1927,0.7410844875404898,0.8040296812198939,8,54
2387,2023-02-24,1927,0.7404147065771257,0.8083820446019323,8,55
2388,2023-02-25,1927,0.7425781439471447,0.8127358824487184,8,56
2389,2023-02-26,1927,0.740284049819943,0.8160063905012269,8,57
2390,2023-02-27,1927,0.7382512574919575,0.8194455123602842,8,58
2391,2023-02-28,1927,0.737659216232412,0.8220179371117528,8,59
3695,2023-01-01,1928,0.5943342392099431,0.5943373772045786,8,1
3696,2023-01-02,1928,0.5950743757872097,0.5939710263741222,8,2
3697,2023-01-03,1928,0.5940359741845109,0.5934786133304114,8,3
3698,2023-01-04,1928,0.5921102653452925,0.5930971340062317,8,4
3699,2023-01-05,1928,0.5915035897005063,0.5937009672706925,8,5
3700,2023-01-06,1928,0.5908061367942234,0.5942816102297312,8,6
3701,2023-01-07,1928,0.592941261840594,0.5947507955320023,8,7
3702,2023-01-08,1928,0.5961932654599218,0.5945863048933853,8,8
3703,2023-01-09,1928,0.6000654842890409,0.5944053193041875,8,9
3704,2023-01-10,1928,0.6042039306741505,0.5950277613317059,8,10
3705,2023-01-11,1928,0.6108696968859336,0.5949848206619276,8,11
3706,2023-01-12,1928,0.6167730367290976,0.5954049475949097,8,12
3707,2023-01-13,1928,0.6233522937328482,0.5952066559841279,8,13
3708,2023-01-14,1928,0.6290595519729669,0.596355707786048,8,14
3709,2023-01-15,1928,0.6320631020715385,0.5963886992550715,8,15
3710,2023-01-16,1928,0.636927678421465,0.5968774430807171,8,16
3711,2023-01-17,1928,0.6417003739302723,0.5977934475498797,8,17
3712,2023-01-18,1928,0.6457903593196658,0.5983423744197914,8,18
3713,2023-01-19,1928,0.6506504725296052,0.5986675628758815,8,19
3714,2023-01-20,1928,0.6555359977299228,0.5983095081975877,8,20
3715,2023-01-21,1928,0.6599561574438135,0.5977488120203728,8,21
3716,2023-01-22,1928,0.6636441291459094,0.597698606133184,8,22
3717,2023-01-23,1928,0.6665728907581829,0.5961350736274293,8,23
3718,2023-01-24,1928,0.6710707030169659,0.5944341860732643,8,24
3719,2023-01-25,1928,0.6765341564676776,0.5936099589613427,8,25
3720,2023-01-26,1928,0.6803907987760106,0.5915328798849969,8,26
3721,2023-01-27,1928,0.6838430440403929,0.5896777652892374,8,27
3722,2023-01-28,1928,0.6881579435162911,0.5874046644735642,8,28
3723,2023-01-29,1928,0.6904838379265237,0.5871417771624611,8,29
3724,2023-01-30,1928,0.6927122981007396,0.5872611058751598,8,30
3725,2023-01-31,1928,0.6948358932093512,0.5865312861332025,8,31
3726,2023-02-01,1928,0.696968727545874,0.5857481448414404,8,32
3727,2023-02-02,1928,0.6996581812092918,0.58540962706244,8,33
3728,2023-02-03,1928,0.7048802966876055,0.5857777752756058,8,34
3729,2023-02-04,1928,0.7097452978763368,0.58635076762635,8,35
3730,2023-02-05,1928,0.7139622736687928,0.5867769597187235,8,36
3731,2023-02-06,1928,0.7154411093794942,0.5867818880073248,8,37
3732,2023-02-07,1928,0.7155576487415412,0.5866332547155221,8,38
3733,2023-02-08,1928,0.7163073924411073,0.5862494427673987,8,39
3734,2023-02-09,1928,0.7158914781106394,0.5854446138178708,8,40
3735,2023-02-10,1928,0.7129917175643603,0.5844995501015455,8,41
3736,2023-02-11,1928,0.7109413855817099,0.5845482751920394,8,42
3737,2023-02-12,1928,0.7091218491714084,0.5841549894834548,8,43
3738,2023-02-13,1928,0.7067354670315328,0.5839322417963078,8,44
3739,2023-02-14,1928,0.7035530635871148,0.5834187294900521,8,45
3740,2023-02-15,1928,0.7009946633544116,0.5824017049751655,8,46
3741,2023-02-16,1928,0.6975862580069728,0.5816500314689755,8,47
3742,2023-02-17,1928,0.6955288277656307,0.5808331439583717,8,48
3743,2023-02-18,1928,0.6930027996121153,0.5781072822660248,8,49
3744,2023-02-19,1928,0.6921553377249157,0.5759154498844213,8,50
3745,2023-02-20,1928,0.692802469185801,0.5750743671821581,8,51
3746,2023-02-21,1928,0.6914865906318606,0.5755573899841473,8,52
3747,2023-02-22,1928,0.6908946304475343,0.5760018439860658,8,53
3748,2023-02-23,1928,0.6869306884273774,0.575312847061475,8,54
3749,2023-02-24,1928,0.6821199967905291,0.57297300721335,8,55
3750,2023-02-25,1928,0.6784590383593614,0.5711111759961507,8,56
3751,2023-02-26,1928,0.6787694975182579,0.57109230093153,8,57
3752,2023-02-27,1928,0.6782683780312226,0.5709896952653828,8,58
3753,2023-02-28,1928,0.677906766188099,0.5710332427333465,8,59
5057,2023-01-01,1929,0.6804549148500938,0.6783653655958107,8,1
5058,2023-01-02,1929,0.6859351712317423,0.679306583872191,8,2
5059,2023-01-03,1929,0.6929557784116405,0.6799266282475431,8,3
5060,2023-01-04,1929,0.6987906729216464,0.6790139753813366,8,4
5061,2023-01-05,1929,0.7030856810938906,0.6765276672884011,8,5
5062,2023-01-06,1929,0.7056542506276923,0.6738519519800225,8,6
5063,2023-01-07,1929,0.715790622940898,0.671274307768222,8,7
5064,2023-01-08,1929,0.725086652227593,0.6696832379386515,8,8
5065,2023-01-09,1929,0.7335740368207905,0.667484628690858,8,9
5066,2023-01-10,1929,0.7411703651586949,0.6671733062269234,8,10
5067,2023-01-11,1929,0.7442380244195925,0.6671530975421546,8,11
5068,2023-01-12,1929,0.7457551592893155,0.6678009035941763,8,12
5069,2023-01-13,1929,0.7453266517226055,0.6680916085416824,8,13
5070,2023-01-14,1929,0.7444096645955578,0.6700440932455716,8,14
5071,2023-01-15,1929,0.7455365104951599,0.67448376916251,8,15
5072,2023-01-16,1929,0.7465858747601091,0.6757156281729162,8,16
5073,2023-01-17,1929,0.7417878425611713,0.679650075063348,8,17
5074,2023-01-18,1929,0.736957343845713,0.6840889453893704,8,18
5075,2023-01-19,1929,0.7349186895071169,0.6878799862767897,8,19
5076,2023-01-20,1929,0.7349968753742121,0.6922126894869148,8,20
5077,2023-01-21,1929,0.735374487873325,0.6981425203235986,8,21
5078,2023-01-22,1929,0.7353696072416321,0.7022409587031069,8,22
5079,2023-01-23,1929,0.7370626454718981,0.7107818612235891,8,23
5080,2023-01-24,1929,0.7407643483709394,0.7176436445396074,8,24
5081,2023-01-25,1929,0.7431559150899043,0.7246341868554746,8,25
5082,2023-01-26,1929,0.745665918215807,0.7333785239414546,8,26
5083,2023-01-27,1929,0.7497514438904725,0.7385822192843766,8,27
5084,2023-01-28,1929,0.7516945018337335,0.7471408503100595,8,28
5085,2023-01-29,1929,0.7513787455781943,0.7550474038118631,8,29
5086,2023-01-30,1929,0.7502960339184235,0.7635111893950306,8,30
5087,2023-01-31,1929,0.7524513816567733,0.770082779650311,8,31
5088,2023-02-01,1929,0.7553128731880814,0.7780981951061291,8,32
5089,2023-02-02,1929,0.7584215268278005,0.7840622801052284,8,33
5090,2023-02-03,1929,0.7596593075650866,0.7910457001330837,8,34
5091,2023-02-04,1929,0.760662647252069,0.7959828042657235,8,35
5092,2023-02-05,1929,0.7619676743340711,0.8071219547778375,8,36
5093,2023-02-06,1929,0.7601348360536169,0.8159002006502868,8,37
5094,2023-02-07,1929,0.7591939348563093,0.8242172607234007,8,38
5095,2023-02-08,1929,0.7589199423970524,0.8328033738697399,8,39
5096,2023-02-09,1929,0.7598610216431382,0.8367752782855699,8,40
5097,2023-02-10,1929,0.7594788676451215,0.8406723003231326,8,41
5098,2023-02-11,1929,0.7529180858817371,0.8447208316423022,8,42
5099,2023-02-12,1929,0.7484747305459196,0.8511535993961895,8,43
5100,2023-02-13,1929,0.7461843021571504,0.8560724749203725,8,44
5101,2023-02-14,1929,0.7436361248755633,0.8643915970093446,8,45
5102,2023-02-15,1929,0.7411911671483367,0.8706002107397074,8,46
5103,2023-02-16,1929,0.740428830943884,0.8778190434562968,8,47
5104,2023-02-17,1929,0.7413760976671206,0.8834873506219175,8,48
5105,2023-02-18,1929,0.7401955730365154,0.8879061666193935,8,49
5106,2023-02-19,1929,0.7381509884320059,0.8950775802036975,8,50
5107,2023-02-20,1929,0.7375011720216049,0.9005132013907963,8,51
5108,2023-02-21,1929,0.7410140291845908,0.9078865629455424,8,52
5109,2023-02-22,1929,0.7416972660437262,0.9186887326369672,8,53
5110,2023-02-23,1929,0.7410841308931021,0.9291498864656627,8,54
5111,2023-02-24,1929,0.7404145082574243,0.9373155364702188,8,55
5112,2023-02-25,1929,0.7425777889457166,0.9449458701037061,8,56
5113,2023-02-26,1929,0.7402845454959694,0.9540531274756354,8,57
5114,2023-02-27,1929,0.738251883837428,0.962764682373825,8,58
5115,2023-02-28,1929,0.737659485853219,0.9694642653142123,8,59
6419,2023-01-01,1930,0.6599871768119465,0.659061740365829,8,1
6420,2023-01-02,1930,0.6622671666929999,0.6583769744780079,8,2
6421,2023-01-03,1930,0.6648617309688902,0.6580990059536221,8,3
6422,2023-01-04,1930,0.6677485816627828,0.6574798699326233,8,4
6423,2023-01-05,1930,0.6699373024050157,0.6566210722791386,8,5
6424,2023-01-06,1930,0.6732653489346467,0.6551882500384223,8,6
6425,2023-01-07,1930,0.6757460454363485,0.6540819043064434,8,7
6426,2023-01-08,1930,0.6777880243823825,0.6543576460946529,8,8
6427,2023-01-09,1930,0.6807156349054029,0.6546120372005431,8,9
6428,2023-01-10,1930,0.6840260206173819,0.6534965325243348,8,10
6429,2023-01-11,1930,0.6886698150511389,0.6530056301427561,8,11
6430,2023-01-12,1930,0.6917512141325723,0.6529760046656965,8,12
6431,2023-01-13,1930,0.6931390614854676,0.6525482264612722,8,13
6432,2023-01-14,1930,0.6950274031973624,0.6511970355074045,8,14
6433,2023-01-15,1930,0.6956111432722435,0.6506268508356413,8,15
6434,2023-01-16,1930,0.6949531909103019,0.6501085117711981,8,16
6435,2023-01-17,1930,0.6927692845901532,0.6503412013804915,8,17
6436,2023-01-18,1930,0.6920530857155197,0.6505131758717145,8,18
6437,2023-01-19,1930,0.6931350646031765,0.6510862870791433,8,19
6438,2023-01-20,1930,0.6930839776877308,0.650934844198525,8,20
6439,2023-01-21,1930,0.6909879906907594,0.6507166865040971,8,21
6440,2023-01-22,1930,0.69036145053724,0.6503945177520688,8,22
6441,2023-01-23,1930,0.6896563114588601,0.6511634437491133,8,23
6442,2023-01-24,1930,0.6887914694486656,0.6527476226339156,8,24
6443,2023-01-25,1930,0.6889812366858508,0.6523699302680399,8,25
6444,2023-01-26,1930,0.6949978529943326,0.6514816385267941,8,26
6445,2023-01-27,1930,0.7015005653447798,0.6508724498487919,8,27
6446,2023-01-28,1930,0.7056368485100548,0.6497327535425497,8,28
6447,2023-01-29,1930,0.7079825516525423,0.6497705009975343,8,29
6448,2023-01-30,1930,0.7094470579065271,0.6495457274668345,8,30
6449,2023-01-31,1930,0.7117390812899509,0.648669517084579,8,31
6450,2023-02-01,1930,0.7150304204254516,0.6478874816955162,8,32
6451,2023-02-02,1930,0.7171544282905997,0.6474382466035495,8,33
6452,2023-02-03,1930,0.7182589576375118,0.648034901281276,8,34
6453,2023-02-04,1930,0.7193497348528275,0.648071240288888,8,35
6454,2023-02-05,1930,0.7186326538494417,0.6472348930794067,8,36
6455,2023-02-06,1930,0.718068361960155,0.6467023080232166,8,37
6456,2023-02-07,1930,0.7180385438934292,0.646032542068655,8,38
6457,2023-02-08,1930,0.7167892982332548,0.6454936754746036,8,39
6458,2023-02-09,1930,0.7169019420258437,0.6448033079267045,8,40
6459,2023-02-10,1930,0.7162784213728843,0.6446122751249366,8,41
6460,2023-02-11,1930,0.7146643070585669,0.6446552026300472,8,42
6461,2023-02-12,1930,0.7145951047512096,0.6437356462098693,8,43
6462,2023-02-13,1930,0.7161925084715225,0.643801770912725,8,44
6463,2023-02-14,1930,0.717932416655216,0.6430934811430685,8,45
6464,2023-02-15,1930,0.7211796302410668,0.6432348104874859,8,46
6465,2023-02-16,1930,0.7240618023776314,0.6425168310593006,8,47
6466,2023-02-17,1930,0.7275769559948373,0.6424828540313704,8,48
6467,2023-02-18,1930,0.7298964471964415,0.6434467912452816,8,49
6468,2023-02-19,1930,0.7328256718854,0.642598961551196,8,50
6469,2023-02-20,1930,0.7362573947334412,0.6407174795314078,8,51
6470,2023-02-21,1930,0.739126801878402,0.6394036464355244,8,52
6471,2023-02-22,1930,0.7405365049021118,0.6394376014022733,8,53
6472,2023-02-23,1930,0.7399351803932597,0.6375010775030877,8,54
6473,2023-02-24,1930,0.7382307431040744,0.6371292015051402,8,55
6474,2023-02-25,1930,0.733693285157495,0.6376291736831302,8,56
6475,2023-02-26,1930,0.7281326665574057,0.6378988082400889,8,57
6476,2023-02-27,1930,0.7227737358861204,0.6380898989876279,8,58
6477,2023-02-28,1930,0.7185892354247083,0.6371740994222227,8,59
7781,2023-01-01,1931,0.7355515760402997,0.7362718924697039,8,1
7782,2023-01-02,1931,0.731809419527199,0.7344328078771424,8,2
7783,2023-01-03,1931,0.7271209445280186,0.7322111615566353,8,3
7784,2023-01-04,1931,0.7208777014900745,0.7294825037705027,8,4
7785,2023-01-05,1931,0.715103086292563,0.728196587575765,8,5
7786,2023-01-06,1931,0.7081041422940673,0.72822878062011,8,6
7787,2023-01-07,1931,0.7023450324279311,0.7271257946276677,8,7
7788,2023-01-08,1931,0.6999006702382464,0.7274148723835577,8,8
7789,2023-01-09,1931,0.6980908988544978,0.7273289992969123,8,9
7790,2023-01-10,1931,0.6953195438882372,0.7266764960795676,8,10
7791,2023-01-11,1931,0.6931597919148978,0.7263640302789596,8,11
7792,2023-01-12,1931,0.6927218131082551,0.7263521642273328,8,12
7793,2023-01-13,1931,0.6925398844230719,0.7255631442497804,8,13
7794,2023-01-14,1931,0.694486560167391,0.7255229739014665,8,14
7795,2023-01-15,1931,0.6973316849839527,0.7248935639172626,8,15
7796,2023-01-16,1931,0.7024614487609608,0.7243587316758611,8,16
7797,2023-01-17,1931,0.7076675995361537,0.7235535698425003,8,17
7798,2023-01-18,1931,0.7109079564028933,0.7244107867676044,8,18
7799,2023-01-19,1931,0.71653271669915,0.7251620807371332,8,19
7800,2023-01-20,1931,0.7245806749964385,0.7252253450987833,8,20
7801,2023-01-21,1931,0.7308532433509876,0.7252636844524885,8,21
7802,2023-01-22,1931,0.7391393544093683,0.7261408732466437,8,22
7803,2023-01-23,1931,0.7459092330870785,0.7273299043592756,8,23
7804,2023-01-24,1931,0.7518000104834366,0.7280732617273973,8,24
7805,2023-01-25,1931,0.7548485209237856,0.7274242900880943,8,25
7806,2023-01-26,1931,0.7563161145813636,0.7261269289480216,8,26
7807,2023-01-27,1931,0.7561157528226413,0.7250520400013244,8,27
7808,2023-01-28,1931,0.7565149516424354,0.7254358637316735,8,28
7809,2023-01-29,1931,0.7577284138429332,0.7240189866581241,8,29
7810,2023-01-30,1931,0.7585994055846176,0.7243195193572118,8,30
7811,2023-01-31,1931,0.7607852136029096,0.7242558130129799,8,31
7812,2023-02-01,1931,0.7618040357762902,0.7229324832140104,8,32
7813,2023-02-02,1931,0.7645765566849276,0.7227808568486447,8,33
7814,2023-02-03,1931,0.7674281631592584,0.722000339162747,8,34
7815,2023-02-04,1931,0.7717936241259058,0.7216705273930294,8,35
7816,2023-02-05,1931,0.7758891826612109,0.7217706717782948,8,36
7817,2023-02-06,1931,0.7800437158204556,0.7220222930262783,8,37
7818,2023-02-07,1931,0.7824367256317648,0.7213084154034335,8,38
7819,2023-02-08,1931,0.785974401528612,0.7211076503688975,8,39
7820,2023-02-09,1931,0.7878067471768547,0.7202644189685838,8,40
7821,2023-02-10,1931,0.7892983556702344,0.719308478157681,8,41
7822,2023-02-11,1931,0.7902730523467847,0.7189859196566634,8,42
7823,2023-02-12,1931,0.7896723310960383,0.7186743151470982,8,43
7824,2023-02-13,1931,0.7887562189010568,0.7184192282527518,8,44
7825,2023-02-14,1931,0.7873578918985062,0.7184991492915153,8,45
7826,2023-02-15,1931,0.7831642872363194,0.7165716988415404,8,46
7827,2023-02-16,1931,0.7798378794356935,0.7164595245190143,8,47
7828,2023-02-17,1931,0.7769824728738896,0.7150912716029066,8,48
7829,2023-02-18,1931,0.7718104162714539,0.714787158212145,8,49
7830,2023-02-19,1931,0.7677437194478267,0.7154008160201862,8,50
7831,2023-02-20,1931,0.7646840895454152,0.7157239771845468,8,51
7832,2023-02-21,1931,0.7596774274246678,0.7141417018503421,8,52
7833,2023-02-22,1931,0.7568262392032805,0.7141860540106769,8,53
7834,2023-02-23,1931,0.7532431847050479,0.7143258935746276,8,54
7835,2023-02-24,1931,0.7509900175635719,0.7131591302979436,8,55
7836,2023-02-25,1931,0.7515450830854837,0.7131572749307769,8,56
7837,2023-02-26,1931,0.7537343240404755,0.7131512957468191,8,57
7838,2023-02-27,1931,0.7566282376884559,0.7130188898336222,8,58
7839,2023-02-28,1931,0.757658966123174,0.7121277832385311,8,59
9143,2023-01-01,1932,0.6715911495424141,0.6717998202176777,8,1
9144,2023-01-02,1932,0.6692286681239574,0.6701061604584145,8,2
9145,2023-01-03,1932,0.6653429641588307,0.6696310150233771,8,3
9146,2023-01-04,1932,0.6582835743604567,0.6687635741623447,8,4
9147,2023-01-05,1932,0.6538405912570898,0.6671515516501849,8,5
9148,2023-01-06,1932,0.6509004654117875,0.6657812284297018,8,6
9149,2023-01-07,1932,0.6484309908844584,0.6650539293771965,8,7
9150,2023-01-08,1932,0.645839358090684,0.6649373577365723,8,8
9151,2023-01-09,1932,0.6430152146870431,0.6638524687184738,8,9
9152,2023-01-10,1932,0.6403007349089138,0.6623329328041836,8,10
9153,2023-01-11,1932,0.6358053704454062,0.6611212574011975,8,11
9154,2023-01-12,1932,0.6304393926073554,0.6596706081491125,8,12
9155,2023-01-13,1932,0.6264984493758834,0.6581936783094453,8,13
9156,2023-01-14,1932,0.6272704499866567,0.6556102380871862,8,14
9157,2023-01-15,1932,0.6287918437980136,0.6540860482048964,8,15
9158,2023-01-16,1932,0.6330630417025285,0.6520613933528265,8,16
9159,2023-01-17,1932,0.639078988188851,0.6520096279053297,8,17
9160,2023-01-18,1932,0.6474303664139041,0.6513904384150975,8,18
9161,2023-01-19,1932,0.6560925447154362,0.6496681004708141,8,19
9162,2023-01-20,1932,0.6652717596088211,0.6474008700175667,8,20
9163,2023-01-21,1932,0.6742549480215195,0.647565925565614,8,21
9164,2023-01-22,1932,0.6829986426276615,0.6459229000206893,8,22
9165,2023-01-23,1932,0.6915535233995371,0.6457141755324752,8,23
9166,2023-01-24,1932,0.6994798478195141,0.6438079437667249,8,24
9167,2023-01-25,1932,0.7084572639657373,0.642302747970752,8,25
9168,2023-01-26,1932,0.714532158253619,0.6408861427695681,8,26
9169,2023-01-27,1932,0.7194989651600451,0.6407214889591395,8,27
9170,2023-01-28,1932,0.7234410646322654,0.6404729150424017,8,28
9171,2023-01-29,1932,0.7276765792002484,0.6397478038423442,8,29
9172,2023-01-30,1932,0.7320044362405382,0.6381633496647646,8,30
9173,2023-01-31,1932,0.7359552528154012,0.6359302701967684,8,31
9174,2023-02-01,1932,0.7401391195714846,0.6333276477425877,8,32
9175,2023-02-02,1932,0.7446894268502045,0.6320261799496478,8,33
9176,2023-02-03,1932,0.7510018420196148,0.6315188650803477,8,34
9177,2023-02-04,1932,0.7541552924856841,0.6301975643937103,8,35
9178,2023-02-05,1932,0.7566412888262899,0.6300994568226654,8,36
9179,2023-02-06,1932,0.7570991399295356,0.6300026218762125,8,37
9180,2023-02-07,1932,0.7564697028565474,0.6292754863483119,8,38
9181,2023-02-08,1932,0.7554113851181866,0.6279991404235891,8,39
9182,2023-02-09,1932,0.7540380919044878,0.6281458177142133,8,40
9183,2023-02-10,1932,0.7530655505320356,0.6264291226838304,8,41
9184,2023-02-11,1932,0.7524643841227368,0.6251333530094666,8,42
9185,2023-02-12,1932,0.7516848456542904,0.6233024835578601,8,43
9186,2023-02-13,1932,0.7502807961869109,0.6220864205182053,8,44
9187,2023-02-14,1932,0.7474042118624498,0.620851450523451,8,45
9188,2023-02-15,1932,0.7435930712305127,0.6196468329910517,8,46
9189,2023-02-16,1932,0.7411549159440637,0.6182797877023493,8,47
9190,2023-02-17,1932,0.7369793318254108,0.61794353979223,8,48
