,date,adm1_code,data,prediction,split,forecast_step
4943,2023-01-07,900220,0.6978600679043618,0.6566464428901782,8,7
4944,2023-01-08,900220,0.6936511602124257,0.6501628306647145,8,8
4945,2023-01-09,900220,0.695194232994762,0.6409558913647813,8,9
4946,2023-01-10,900220,0.6996524036851081,0.6411430045953155,8,10
4947,2023-01-11,900220,0.7047485840686213,0.6240033120726909,8,11
4948,2023-01-12,900220,0.7108784739256038,0.6166608863955967,8,12
4949,2023-01-13,900220,0.7137402521486448,0.5973608810459073,8,13
4950,2023-01-14,900220,0.7165055540286431,0.5973289366986214,8,14
4951,2023-01-15,900220,0.7214655598636203,0.5824587546559292,8,15
4952,2023-01-16,900220,0.7291579494030126,0.5571942744331235,8,16
4953,2023-01-17,900220,0.7374717742285455,0.54803258814292,8,17
4954,2023-01-18,900220,0.7470784194100867,0.5681807652999659,8,18
4955,2023-01-19,900220,0.7534085971435246,0.549797614194079,8,19
4956,2023-01-20,900220,0.7576875655559703,0.532187110418319,8,20
4957,2023-01-21,900220,0.7628737692749507,0.5329623125486095,8,21
4958,2023-01-22,900220,0.7690973185182772,0.5379788188214646,8,22
4959,2023-01-23,900220,0.7749877589556886,0.5370832009658995,8,23
4960,2023-01-24,900220,0.7814956764419987,0.5270654824618533,8,24
4961,2023-01-25,900220,0.7875946488621299,0.507688776602939,8,25
4962,2023-01-26,900220,0.7947372668867313,0.5175880956058526,8,26
4963,2023-01-27,900220,0.7987546878965295,0.5109936294103676,8,27
4964,2023-01-28,900220,0.8024479557999887,0.5205569967678205,8,28
4965,2023-01-29,900220,0.8058048371406873,0.5005469181230491,8,29
4966,2023-01-30,900220,0.8066275173028542,0.5024161728087314,8,30
4967,2023-01-31,900220,0.8065427701338141,0.5070788996682527,8,31
4968,2023-02-01,900220,0.8044679637418998,0.501806778752357,8,32
4969,2023-02-02,900220,0.8044365550212594,0.4821488469740196,8,33
4970,2023-02-03,900220,0.8033265248327146,0.4980345659115288,8,34
4971,2023-02-04,900220,0.8001759664265077,0.4956323363317928,8,35
4972,2023-02-05,900220,0.7946287062347136,0.4880607641351866,8,36
4973,2023-02-06,900220,0.7904862863755229,0.4671128063288952,8,37
4974,2023-02-07,900220,0.7852638234721592,0.4918987427424477,8,38
4975,2023-02-08,900220,0.7795324819049966,0.4884174517038392,8,39
4976,2023-02-09,900220,0.773085062695124,0.4734391698584676,8,40
4977,2023-02-10,900220,0.764725784985718,0.4644448850484312,8,41
4978,2023-02-11,900220,0.7558893406350873,0.46335196136464923,8,42
4979,2023-02-12,900220,0.7459567879484771,0.46686180706573244,8,43
4980,2023-02-13,900220,0.7369533788643099,0.44585830577624586,8,44
4981,2023-02-14,900220,0.7270488708213765,0.436855348089604,8,45
4982,2023-02-15,900220,0.7171199788181852,0.4442514530054743,8,46
4983,2023-02-16,900220,0.704909090185787,0.4379173828979299,8,47
4984,2023-02-17,900220,0.6911706143911918,0.4314405295846807,8,48
4985,2023-02-18,900220,0.6761946654084545,0.43070334845113967,8,49
4986,2023-02-19,900220,0.6595770819163248,0.44529481963422946,8,50
4987,2023-02-20,900220,0.6495150997711315,0.43412311507140844,8,51
4988,2023-02-21,900220,0.6397395576388465,0.43814158575515877,8,52
4989,2023-02-22,900220,0.6305074290541525,0.4289568900902394,8,53
4990,2023-02-23,900220,0.6194937460788066,0.4367608714120318,8,54
4991,2023-02-24,900220,0.6132107039153054,0.4229466774623847,8,55
4992,2023-02-25,900220,0.6079076599492053,0.41933166534706734,8,56
4993,2023-02-26,900220,0.6021182892893333,0.4144545723382361,8,57
4994,2023-02-27,900220,0.6004856670831877,0.4297622047727499,8,58
4995,2023-02-28,900220,0.6021199944927652,0.430731976280599,8,59
6713,2023-01-01,900221,0.44411363702381124,0.42307183054580527,8,1
6714,2023-01-02,900221,0.4511641327029217,0.419650044704621,8,2
6715,2023-01-03,900221,0.45859431158515224,0.4118654084504562,8,3
6716,2023-01-04,900221,0.4669279016397813,0.4142300356080296,8,4
6717,2023-01-05,900221,0.4749918105610312,0.4081256574582063,8,5
6718,2023-01-06,900221,0.48418862648488614,0.40581906835221515,8,6
6719,2023-01-07,900221,0.49402613763142683,0.40677968605498194,8,7
6720,2023-01-08,900221,0.5003726027927948,0.40702284697261404,8,8
6721,2023-01-09,900221,0.507787546628679,0.4011008455117683,8,9
6722,2023-01-10,900221,0.5136735650769287,0.3955977349776285,8,10
6723,2023-01-11,900221,0.5194446441777195,0.40320408933028173,8,11
6724,2023-01-12,900221,0.523346475474043,0.4013373808513157,8,12
6725,2023-01-13,900221,0.5264600609763959,0.39219094778533525,8,13
6726,2023-01-14,900221,0.5278883105011987,0.3781979156304446,8,14
6727,2023-01-15,900221,0.528177208827098,0.3743723511424256,8,15
6728,2023-01-16,900221,0.5248530228357029,0.3789264736617119,8,16
6729,2023-01-17,900221,0.5194282314444025,0.3654954434077384,8,17
6730,2023-01-18,900221,0.5153386529666355,0.3704135355734402,8,18
6731,2023-01-19,900221,0.5098552379556481,0.35863490210464166,8,19
6732,2023-01-20,900221,0.5060817966009958,0.35493863150275795,8,20
6733,2023-01-21,900221,0.5042130672782137,0.3524582946205078,8,21
6734,2023-01-22,900221,0.5047340594892255,0.3495027236989235,8,22
6735,2023-01-23,900221,0.5056414370845725,0.3426148305465072,8,23
6736,2023-01-24,900221,0.5065494378299595,0.3443804386813867,8,24
6737,2023-01-25,900221,0.5060824630272897,0.3413600168714732,8,25
6738,2023-01-26,900221,0.5042965762190296,0.33037368642516185,8,26
6739,2023-01-27,900221,0.503811341326508,0.31920254101402507,8,27
6740,2023-01-28,900221,0.5042516740046304,0.34476365504519996,8,28
6741,2023-01-29,900221,0.5041972322016413,0.33800957453763764,8,29
6742,2023-01-30,900221,0.5032360496974823,0.3244022543888905,8,30
6743,2023-01-31,900221,0.5013132166253226,0.3208451781531238,8,31
6744,2023-02-01,900221,0.49675879747034724,0.335208888867473,8,32
6745,2023-02-02,900221,0.49200516404495176,0.31321040258857946,8,33
6746,2023-02-03,900221,0.4875853932849633,0.3124656139325651,8,34
6747,2023-02-04,900221,0.4839881350729405,0.303488652974028,8,35
6748,2023-02-05,900221,0.47889141187929773,0.30300401436716373,8,36
6749,2023-02-06,900221,0.47363526687988466,0.3139396301100294,8,37
6750,2023-02-07,900221,0.4686825812803101,0.3148634516250638,8,38
6751,2023-02-08,900221,0.46629287003454634,0.29587684676919246,8,39
6752,2023-02-09,900221,0.4623091857865096,0.28317134330536586,8,40
6753,2023-02-10,900221,0.45827064878562024,0.30143066449138867,8,41
6754,2023-02-11,900221,0.4565808036222161,0.30346794384766246,8,42
6755,2023-02-12,900221,0.4541833319830976,0.2929830174264041,8,43
6756,2023-02-13,900221,0.4539940972213884,0.297645157382436,8,44
6757,2023-02-14,900221,0.45435673168619584,0.2864544858263728,8,45
6758,2023-02-15,900221,0.45682561984906045,0.29277956461313337,8,46
6759,2023-02-16,900221,0.4589682006914245,0.2963350455082523,8,47
6760,2023-02-17,900221,0.4598821308176283,0.29883267154670556,8,48
6761,2023-02-18,900221,0.45763087404640707,0.28413875093685903,8,49
6762,2023-02-19,900221,0.45728183574741077,0.2792601069149736,8,50
6763,2023-02-20,900221,0.45421720437997815,0.2919640536503083,8,51
6764,2023-02-21,900221,0.4491976516484625,0.2868838707311774,8,52
6765,2023-02-22,900221,0.4441774866038467,0.2842813770491074,8,53
6766,2023-02-23,900221,0.43644995593162716,0.28489215974086146,8,54
6767,2023-02-24,900221,0.4296847420107417,0.2791127743524857,8,55
6768,2023-02-25,900221,0.42529998304276395,0.2832184996792413,8,56
6769,2023-02-26,900221,0.4245106585673941,0.28416422350066345,8,57
6770,2023-02-27,900221,0.42406522229134336,0.2756417682258817,8,58
6771,2023-02-28,900221,0.4239720113740737,0.2796055327878778,8,59
8489,2023-01-01,900222,0.5309781619320725,0.5164938088189577,8,1
8490,2023-01-02,900222,0.5308135293211739,0.5050916691919497,8,2
8491,2023-01-03,900222,0.5317271608155136,0.5048568646772369,8,3
8492,2023-01-04,900222,0.5307432850052054,0.506205565967404,8,4
8493,2023-01-05,900222,0.5293692946109727,0.483655871403784,8,5
8494,2023-01-06,900222,0.5266262925693187,0.48332160162903043,8,6
8495,2023-01-07,900222,0.5231672432713229,0.4795906120944027,8,7
8496,2023-01-08,900222,0.5190254228796741,0.47595454210059907,8,8
8497,2023-01-09,900222,0.5146440945562845,0.46378279724328775,8,9
8498,2023-01-10,900222,0.5097176621199103,0.4656486687818404,8,10
8499,2023-01-11,900222,0.5057997067077923,0.4532506044412616,8,11
8500,2023-01-12,900222,0.5021765483695549,0.4501112979115344,8,12
8501,2023-01-13,900222,0.49914257773575643,0.4504392876364937,8,13
8502,2023-01-14,900222,0.49693439380619076,0.43445828598001635,8,14
8503,2023-01-15,900222,0.4933581694485432,0.4269063750265489,8,15
8504,2023-01-16,900222,0.49184031678673745,0.4226229011462441,8,16
8505,2023-01-17,900222,0.4913652423980003,0.41755185052528987,8,17
8506,2023-01-18,900222,0.49336420420047683,0.4154692458670647,8,18
8507,2023-01-19,900222,0.49441243641957155,0.404581248865978,8,19
8508,2023-01-20,900222,0.4959851624598118,0.3902561058831173,8,20
8509,2023-01-21,900222,0.49718967615785187,0.3857989660993707,8,21
8510,2023-01-22,900222,0.49718981993287514,0.3886381183129092,8,22
8511,2023-01-23,900222,0.4962238826083504,0.37821306087226014,8,23
8512,2023-01-24,900222,0.49519002038376714,0.38382028465113777,8,24
8513,2023-01-25,900222,0.49528027061483443,0.3816162931729694,8,25
8514,2023-01-26,900222,0.49476080175395454,0.3840131878763177,8,26
8515,2023-01-27,900222,0.4939170322370828,0.37696117453020994,8,27
8516,2023-01-28,900222,0.49094612793798637,0.3677778947545234,8,28
8517,2023-01-29,900222,0.4891365866938485,0.3657962168068606,8,29
8518,2023-01-30,900222,0.4867013111935732,0.3479646052998533,8,30
8519,2023-01-31,900222,0.4838028462272872,0.3442190522949074,8,31
8520,2023-02-01,900222,0.48106283530924276,0.33475324770625325,8,32
8521,2023-02-02,900222,0.47858276692525015,0.34143381556530095,8,33
8522,2023-02-03,900222,0.476631631505433,0.34881208331187585,8,34
8523,2023-02-04,900222,0.47458918931729627,0.3308144185074634,8,35
8524,2023-02-05,900222,0.47135736028443515,0.3332269299968701,8,36
8525,2023-02-06,900222,0.46915759153259096,0.3348558237316481,8,37
8526,2023-02-07,900222,0.46809401399926476,0.3507018370582434,8,38
8527,2023-02-08,900222,0.46803266804547733,0.3195483751527689,8,39
8528,2023-02-09,900222,0.46823693887689777,0.3207702881074011,8,40
8529,2023-02-10,900222,0.4685930215047123,0.32034016871683085,8,41
8530,2023-02-11,900222,0.46874698228437184,0.3176677702101411,8,42
8531,2023-02-12,900222,0.466847867875437,0.31562595700067997,8,43
8532,2023-02-13,900222,0.4662196320438894,0.2968764572448983,8,44
8533,2023-02-14,900222,0.4652741528406666,0.29943260265385774,8,45
8534,2023-02-15,900222,0.47142198232104554,0.2959807376769912,8,46
8535,2023-02-16,900222,0.4753225100076962,0.30465412095492694,8,47
8536,2023-02-17,900222,0.4784694829433581,0.2928074216179159,8,48
8537,2023-02-18,900222,0.4802496758060569,0.28994644329611907,8,49
8538,2023-02-19,900222,0.4821579719660053,0.29699567678215816,8,50
8539,2023-02-20,900222,0.4843354156463814,0.2996107098756996,8,51
8540,2023-02-21,900222,0.4865713556119557,0.2863878520227189,8,52
8541,2023-02-22,900222,0.4898689604563683,0.28740183811164643,8,53
8542,2023-02-23,900222,0.49273293669838447,0.2880283203611007,8,54
8543,2023-02-24,900222,0.4970000283910654,0.28565458479981676,8,55
8544,2023-02-25,900222,0.4960939702469254,0.2853124492952059,8,56
8545,2023-02-26,900222,0.4960938636547937,0.284338621936856,8,57
8546,2023-02-27,900222,0.4960941305143569,0.2893869285599232,8,58
8547,2023-02-28,900222,0.4964879679318225,0.2940680994650664,8,59
10265,2023-01-01,900223,0.4988907110652655,0.49439356834249565,8,1
10266,2023-01-02,900223,0.49820574556576247,0.4751547222943173,8,2
10267,2023-01-03,900223,0.4972819922127122,0.4827151013427586,8,3
10268,2023-01-04,900223,0.49827151761257815,0.47978007019114327,8,4
10269,2023-01-05,900223,0.5004639475151954,0.47517143361926983,8,5
10270,2023-01-06,900223,0.5018636690661408,0.4608830406184877,8,6
10271,2023-01-07,900223,0.502806767929957,0.4641145059370334,8,7
10272,2023-01-08,900223,0.5043300136257286,0.4663285539848486,8,8
10273,2023-01-09,900223,0.5056058192735224,0.45654935231201665,8,9
10274,2023-01-10,900223,0.5062238057595175,0.4535869406365267,8,10
10275,2023-01-11,900223,0.5077715269486183,0.44491790122529273,8,11
10276,2023-01-12,900223,0.506959633473916,0.43500480188100726,8,12
10277,2023-01-13,900223,0.5079280619775914,0.4369203904370123,8,13
10278,2023-01-14,900223,0.506029447008048,0.43056482249091454,8,14
10279,2023-01-15,900223,0.5038674262729356,0.43477347476947226,8,15
10280,2023-01-16,900223,0.5028146262427218,0.42724267419502454,8,16
10281,2023-01-17,900223,0.5037233716743427,0.43126633642825696,8,17
10282,2023-01-18,900223,0.5034581184177431,0.4376185247812181,8,18
10283,2023-01-19,900223,0.5047480631691525,0.4266548935374703,8,19
10284,2023-01-20,900223,0.5047924645667716,0.42933898037507034,8,20
10285,2023-01-21,900223,0.5064221654899812,0.40863973347253046,8,21
10286,2023-01-22,900223,0.5096672327595282,0.39938518969004994,8,22
10287,2023-01-23,900223,0.5114483522265323,0.4069620475802842,8,23
10288,2023-01-24,900223,0.5135610190464919,0.3948857502912484,8,24
10289,2023-01-25,900223,0.51501169644255,0.39117076158495534,8,25
10290,2023-01-26,900223,0.5158598795311637,0.3897771054211445,8,26
10291,2023-01-27,900223,0.516562665425588,0.38436076993180995,8,27
10292,2023-01-28,900223,0.5188709989431236,0.38022950616871887,8,28
10293,2023-01-29,900223,0.5198911803424975,0.37891476479737596,8,29
10294,2023-01-30,900223,0.5231872500193929,0.37479537043716427,8,30
10295,2023-01-31,900223,0.5257763045256105,0.38447228405201805,8,31
10296,2023-02-01,900223,0.527719362401328,0.39411084764590326,8,32
10297,2023-02-02,900223,0.5286384120463523,0.3966614557856881,8,33
10298,2023-02-03,900223,0.5290437919506419,0.3864475686432226,8,34
10299,2023-02-04,900223,0.5293412113659097,0.3875619798863077,8,35
10300,2023-02-05,900223,0.5264888329073053,0.37904197241670806,8,36
10301,2023-02-06,900223,0.5228392687727893,0.36758466823049674,8,37
10302,2023-02-07,900223,0.5179295821521934,0.35634687845769,8,38
10303,2023-02-08,900223,0.513236170181583,0.36680509772102743,8,39
10304,2023-02-09,900223,0.5087656952708484,0.37303448106004644,8,40
10305,2023-02-10,900223,0.5051418567147229,0.3633185191192042,8,41
10306,2023-02-11,900223,0.49999464770495755,0.3581921026533107,8,42
10307,2023-02-12,900223,0.4997229292123814,0.3631101808261836,8,43
10308,2023-02-13,900223,0.5009087959745393,0.36581288981410753,8,44
10309,2023-02-14,900223,0.5017388311149927,0.35593866897808707,8,45
10310,2023-02-15,900223,0.5067134789336384,0.34869585889090926,8,46
10311,2023-02-16,900223,0.510101993087728,0.35252125638111076,8,47
10312,2023-02-17,900223,0.5139936057426222,0.3572539414358457,8,48
10313,2023-02-18,900223,0.5197982542723065,0.3406261710217098,8,49
10314,2023-02-19,900223,0.5258839436230807,0.3455334999762071,8,50
10315,2023-02-20,900223,0.5325219343129024,0.3445976710294212,8,51
10316,2023-02-21,900223,0.5413547072423116,0.3337426057738774,8,52
10317,2023-02-22,900223,0.5454363297180695,0.3496492593115474,8,53
10318,2023-02-23,900223,0.546694114846255,0.3417674515399271,8,54
10319,2023-02-24,900223,0.5484449564495681,0.34861245923035333,8,55
10320,2023-02-25,900223,0.5503004649034983,0.3377663544820221,8,56
10321,2023-02-26,900223,0.5545286441769343,0.32863629624872825,8,57
10322,2023-02-27,900223,0.5592489585167153,0.3305091086637989,8,58
10323,2023-02-28,900223,0.5611740400231564,0.3372986291071327,8,59
12041,2023-01-01,900224,0.5077925785067118,0.5098457588067984,8,1
12042,2023-01-02,900224,0.503543350588769,0.5082755045808183,8,2
12043,2023-01-03,900224,0.4981610816466652,0.5018248262492566,8,3
12044,2023-01-04,900224,0.49450298630011635,0.4965965270223454,8,4
12045,2023-01-05,900224,0.4921496245114426,0.49357222623734637,8,5
12046,2023-01-06,900224,0.4885418078722661,0.4893026986476151,8,6
12047,2023-01-07,900224,0.49214319805550505,0.4850467297768659,8,7
12048,2023-01-08,900224,0.4956062622838048,0.4806207520968873,8,8
12049,2023-01-09,900224,0.49852219543108267,0.4891722146910843,8,9
12050,2023-01-10,900224,0.5013131828308557,0.4903843989973087,8,10
12051,2023-01-11,900224,0.5013133709011542,0.4818283545069024,8,11
12052,2023-01-12,900224,0.504089231488372,0.48481956376153723,8,12
12053,2023-01-13,900224,0.5079873200430082,0.47315534841333234,8,13
12054,2023-01-14,900224,0.5085365714990437,0.47654130208434453,8,14
12055,2023-01-15,900224,0.5080419023395002,0.4709813403163098,8,15
12056,2023-01-16,900224,0.507638685005841,0.46331574177846224,8,16
12057,2023-01-17,900224,0.5053653119731703,0.47048412661640754,8,17
12058,2023-01-18,900224,0.5030924994315754,0.46853916358364156,8,18
12059,2023-01-19,900224,0.5020284695544583,0.467396355135405,8,19
12060,2023-01-20,900224,0.4986641794292458,0.46393192705766023,8,20
12061,2023-01-21,900224,0.49866407890758485,0.4621310820008513,8,21
12062,2023-01-22,900224,0.4970511873526576,0.4716095389245086,8,22
12063,2023-01-23,900224,0.49428887556788936,0.45969577685922525,8,23
12064,2023-01-24,900224,0.4931370840435078,0.4538049343662995,8,24
12065,2023-01-25,900224,0.49482215834575766,0.45674825965070354,8,25
12066,2023-01-26,900224,0.4995936245801481,0.4554304339587667,8,26
12067,2023-01-27,900224,0.50326839249991,0.45145740867708917,8,27
12068,2023-01-28,900224,0.5066019073073974,0.4530155959425174,8,28
12069,2023-01-29,900224,0.5093046595534909,0.44209196765767245,8,29
12070,2023-01-30,900224,0.5138286446696181,0.4430475419817708,8,30
12071,2023-01-31,900224,0.5165312869330906,0.4456689714000248,8,31
12072,2023-02-01,900224,0.5197777744844216,0.4386805584161826,8,32
12073,2023-02-02,900224,0.5260804434947497,0.4314248020355888,8,33
12074,2023-02-03,900224,0.5313700883582481,0.4355717611202366,8,34
12075,2023-02-04,900224,0.5353385278529836,0.44392552784501915,8,35
12076,2023-02-05,900224,0.5393954495549556,0.43328984905759105,8,36
12077,2023-02-06,900224,0.5439746407169834,0.4242176832571258,8,37
12078,2023-02-07,900224,0.5440898870107169,0.43555154687230513,8,38
12079,2023-02-08,900224,0.5440188292714161,0.44701365916169516,8,39
12080,2023-02-09,900224,0.54558704364788,0.43125945696452966,8,40
12081,2023-02-10,900224,0.5479862566882135,0.417849369831573,8,41
12082,2023-02-11,900224,0.5538304174147565,0.4200812490482726,8,42
12083,2023-02-12,900224,0.5539298884227781,0.42765006781885184,8,43
12084,2023-02-13,900224,0.5588166580055437,0.42061137948662064,8,44
12085,2023-02-14,900224,0.5644232433897266,0.4076755066387622,8,45
12086,2023-02-15,900224,0.569502269288739,0.4135566293128279,8,46
