,date,adm1_code,data,prediction,split,forecast_step
1470,2022-08-01,3407,0.6752744075621478,0.6376271932965012,2,32
1471,2022-08-02,3407,0.6718239483944176,0.6383712173702351,2,33
1472,2022-08-03,3407,0.6697188311835941,0.6391288652751284,2,34
1473,2022-08-04,3407,0.6665973178014772,0.6398995627386368,2,35
1474,2022-08-05,3407,0.6641719883363107,0.6407075592168047,2,36
1475,2022-08-06,3407,0.6601357318276759,0.6415781532710054,2,37
1476,2022-08-07,3407,0.6543985382246817,0.6425433565512274,2,38
1477,2022-08-08,3407,0.6497698736517918,0.6433664445833194,2,39
1478,2022-08-09,3407,0.647314335611064,0.6441963838659743,2,40
1479,2022-08-10,3407,0.6449062738435452,0.6450332253586544,2,41
1480,2022-08-11,3407,0.6421097346028104,0.6459290329761571,2,42
1481,2022-08-12,3407,0.6380254452180558,0.6467265924093999,2,43
1482,2022-08-13,3407,0.6315586046459792,0.647615647453569,2,44
1483,2022-08-14,3407,0.6259231498410703,0.648523647073525,2,45
1484,2022-08-15,3407,0.6188925660989614,0.6494409923630884,2,46
1485,2022-08-16,3407,0.6142752844931322,0.650367384219229,2,47
1486,2022-08-17,3407,0.6109387869687498,0.6513026317249508,2,48
1487,2022-08-18,3407,0.6080817835187846,0.6522724804708568,2,49
1488,2022-08-19,3407,0.604669563859899,0.6531881151660347,2,50
1489,2022-08-20,3407,0.602824969051053,0.6541299853733488,2,51
1490,2022-08-21,3407,0.6013178590385838,0.6551282058331567,2,52
1491,2022-08-22,3407,0.6010125557057735,0.6561051351311021,2,53
1492,2022-08-23,3407,0.6015789569509948,0.6570894575793136,2,54
1493,2022-08-24,3407,0.6018291751865178,0.6580819229750419,2,55
1494,2022-08-25,3407,0.601477057897908,0.6590940849503517,2,56
1495,2022-08-26,3407,0.6005322707885464,0.6601471061560013,2,57
1496,2022-08-27,3407,0.5995018967694647,0.6612094692460493,2,58
1497,2022-08-28,3407,0.5977222912852833,0.6622809732958549,2,59
3424,2022-07-01,3408,0.7227518228720269,0.727835811581289,2,1
3425,2022-07-02,3408,0.721876803065278,0.7284471442440219,2,2
3426,2022-07-03,3408,0.7223845561077912,0.7290172675701265,2,3
3427,2022-07-04,3408,0.7237391735067337,0.7295540541725681,2,4
3428,2022-07-05,3408,0.725968479483022,0.730226201447194,2,5
3429,2022-07-06,3408,0.7285947798720481,0.7310256348184787,2,6
3430,2022-07-07,3408,0.7304085085358512,0.7318041479871742,2,7
3431,2022-07-08,3408,0.7310970727070056,0.7325588054895412,2,8
3432,2022-07-09,3408,0.732983027219628,0.7333241911628445,2,9
3433,2022-07-10,3408,0.7345820307228104,0.7342036845788168,2,10
3434,2022-07-11,3408,0.735542923144547,0.7351402119557081,2,11
3435,2022-07-12,3408,0.7345150639825512,0.7361899481235938,2,12
3436,2022-07-13,3408,0.7314827204909126,0.7371717309619685,2,13
3437,2022-07-14,3408,0.726005218140466,0.7383742785358556,2,14
3438,2022-07-15,3408,0.7209562093316246,0.7396954568490153,2,15
3439,2022-07-16,3408,0.7156502786090836,0.741094917988157,2,16
3440,2022-07-17,3408,0.7120069807399485,0.7424601263906312,2,17
3441,2022-07-18,3408,0.7099458454197849,0.743711639287692,2,18
3442,2022-07-19,3408,0.706710833750597,0.7449463122619921,2,19
3443,2022-07-20,3408,0.7032388804474684,0.7461921470747495,2,20
3444,2022-07-21,3408,0.7005966530014646,0.7474486628998611,2,21
3445,2022-07-22,3408,0.6985310105385437,0.7487469704196199,2,22
3446,2022-07-23,3408,0.6982242879830037,0.7499742445786308,2,23
3447,2022-07-24,3408,0.7001770837074714,0.7512526184315994,2,24
3448,2022-07-25,3408,0.7021911996609307,0.7524483920346773,2,25
3449,2022-07-26,3408,0.7052917513505959,0.7536508423839439,2,26
3450,2022-07-27,3408,0.7077512594859439,0.7550209412643079,2,27
3451,2022-07-28,3408,0.7102109286512179,0.7564176112292883,2,28
3452,2022-07-29,3408,0.7134622424087862,0.7578090011224232,2,29
3453,2022-07-30,3408,0.7172784133440673,0.7591244408912916,2,30
3454,2022-07-31,3408,0.7203312233413426,0.7603824151014673,2,31
3455,2022-08-01,3408,0.7240095100077104,0.7615887241091706,2,32
3456,2022-08-02,3408,0.7270083511579034,0.7627904993583001,2,33
3457,2022-08-03,3408,0.7284946770079539,0.7640507828913232,2,34
3458,2022-08-04,3408,0.7278560377284136,0.7653540788218829,2,35
3459,2022-08-05,3408,0.7251889921151567,0.7666573762497932,2,36
3460,2022-08-06,3408,0.7211609926375013,0.7679608482294243,2,37
3461,2022-08-07,3408,0.7164240978606222,0.7692641141840877,2,38
3462,2022-08-08,3408,0.7118846004545156,0.7707030591772769,2,39
3463,2022-08-09,3408,0.7067691046536686,0.772129341656147,2,40
3464,2022-08-10,3408,0.7023217921476526,0.773525140990837,2,41
3465,2022-08-11,3408,0.6978893251612713,0.7749256715191786,2,42
3466,2022-08-12,3408,0.694799152763738,0.776330477895412,2,43
3467,2022-08-13,3408,0.6929455179186609,0.7776295641904889,2,44
3468,2022-08-14,3408,0.6929035603444511,0.7788856309457988,2,45
3469,2022-08-15,3408,0.6930799249339132,0.7801431814275985,2,46
3470,2022-08-16,3408,0.6950893934712717,0.7815006498152953,2,47
3471,2022-08-17,3408,0.6972941023191134,0.7828666538420094,2,48
3472,2022-08-18,3408,0.6993771057688134,0.7842345294351709,2,49
3473,2022-08-19,3408,0.7018562957367068,0.7856043103292951,2,50
3474,2022-08-20,3408,0.7044658825816765,0.7869193819468508,2,51
3475,2022-08-21,3408,0.705422920698254,0.7881633128998123,2,52
3476,2022-08-22,3408,0.7056482015905494,0.7894178624061802,2,53
3477,2022-08-23,3408,0.7061051230184301,0.7907674914268497,2,54
3478,2022-08-24,3408,0.7061052916687552,0.7921191739909257,2,55
3479,2022-08-25,3408,0.7060047964446807,0.7934734786754691,2,56
3480,2022-08-26,3408,0.7050610137095146,0.79483056045706,2,57
3481,2022-08-27,3408,0.7046689878324981,0.7961323374131591,2,58
3482,2022-08-28,3408,0.704345946267064,0.7974185622691655,2,59
5409,2022-07-01,3409,0.4921361330601684,0.493610324075126,2,1
5410,2022-07-02,3409,0.4919772070687392,0.49388973565556715,2,2
5411,2022-07-03,3409,0.49172843068626626,0.49348473632984424,2,3
5412,2022-07-04,3409,0.4915182149623073,0.492929902732827,2,4
5413,2022-07-05,3409,0.4891237544605091,0.4924548062495183,2,5
5414,2022-07-06,3409,0.4872657332912957,0.49205967185471855,2,6
5415,2022-07-07,3409,0.48579662052015465,0.4916944106719187,2,7
5416,2022-07-08,3409,0.483744803373114,0.4916540340909885,2,8
5417,2022-07-09,3409,0.4813758849068804,0.49156161802009624,2,9
5418,2022-07-10,3409,0.4785933961244083,0.49169146834000055,2,10
5419,2022-07-11,3409,0.47382337550763376,0.4920236817699971,2,11
5420,2022-07-12,3409,0.47089202582089423,0.49245777197424156,2,12
5421,2022-07-13,3409,0.46557067419460896,0.4929414039746157,2,13
5422,2022-07-14,3409,0.45948813684946055,0.4934218838092572,2,14
5423,2022-07-15,3409,0.4561953523910118,0.49394798634273185,2,15
5424,2022-07-16,3409,0.4526864097997465,0.49457784954308537,2,16
5425,2022-07-17,3409,0.4496702814146178,0.49531176675440114,2,17
5426,2022-07-18,3409,0.44608544061729605,0.4959846919192361,2,18
5427,2022-07-19,3409,0.44123560378812093,0.49675896141193265,2,19
5428,2022-07-20,3409,0.4379269813985093,0.49747354135270155,2,20
5429,2022-07-21,3409,0.436152599550333,0.4982204174961413,2,21
5430,2022-07-22,3409,0.43402653734417457,0.4990255096234058,2,22
5431,2022-07-23,3409,0.43598500231393567,0.49986464364536165,2,23
5432,2022-07-24,3409,0.438725774192861,0.50079979839593,2,24
5433,2022-07-25,3409,0.44090588971203504,0.5017532003836593,2,25
5434,2022-07-26,3409,0.44474638421493945,0.5027257736713812,2,26
5435,2022-07-27,3409,0.4483576981506488,0.5037445368325955,2,27
5436,2022-07-28,3409,0.4521013922788848,0.5045633448605079,2,28
5437,2022-07-29,3409,0.4542711314837401,0.5054988382394974,2,29
5438,2022-07-30,3409,0.45527890747958866,0.5064865495828805,2,30
5439,2022-07-31,3409,0.4571321171794468,0.5074714087133294,2,31
5440,2022-08-01,3409,0.45878002405588847,0.508460696231738,2,32
5441,2022-08-02,3409,0.4593378330063441,0.5094568035019625,2,33
5442,2022-08-03,3409,0.4618819426411306,0.510462913829379,2,34
5443,2022-08-04,3409,0.4640663624898558,0.5114745158931603,2,35
5444,2022-08-05,3409,0.4664936913776428,0.512499951124455,2,36
5445,2022-08-06,3409,0.466750009163899,0.5135328289423824,2,37
5446,2022-08-07,3409,0.46669790156185914,0.5144944764499265,2,38
5447,2022-08-08,3409,0.4685196359135717,0.5155139821632362,2,39
5448,2022-08-09,3409,0.469950108713986,0.5166006915009282,2,40
5449,2022-08-10,3409,0.47031002706985925,0.517640811783813,2,41
5450,2022-08-11,3409,0.47255080047973425,0.5186744498720653,2,42
5451,2022-08-12,3409,0.4738487412982037,0.5197149876926661,2,43
5452,2022-08-13,3409,0.4740182077372082,0.52073518429574,2,44
5453,2022-08-14,3409,0.4743412080155543,0.5217892214460913,2,45
5454,2022-08-15,3409,0.47254250394548813,0.5229964826842959,2,46
5455,2022-08-16,3409,0.4717149720177476,0.5241905746752735,2,47
5456,2022-08-17,3409,0.46930452107147225,0.5253841360787358,2,48
5457,2022-08-18,3409,0.46718553304237415,0.5266151425125891,2,49
5458,2022-08-19,3409,0.46655208475982,0.5278555726765524,2,50
5459,2022-08-20,3409,0.4672379897474186,0.529105536661752,2,51
5460,2022-08-21,3409,0.4656418691850061,0.5301154417427154,2,52
5461,2022-08-22,3409,0.4638973098669862,0.5310575131489461,2,53
5462,2022-08-23,3409,0.4622288801007229,0.5322273609114889,2,54
5463,2022-08-24,3409,0.4605974067359873,0.533469821280921,2,55
5464,2022-08-25,3409,0.4602771039092845,0.5347221984435625,2,56
5465,2022-08-26,3409,0.45965652839160304,0.53598489914009,2,57
5466,2022-08-27,3409,0.4603142355484219,0.5372167532223844,2,58
5467,2022-08-28,3409,0.46129628874421436,0.5384410118004758,2,59
7394,2022-07-01,3410,0.6536139262730337,0.661114926546555,2,1
7395,2022-07-02,3410,0.6519161759419603,0.6675522766882322,2,2
7396,2022-07-03,3410,0.6494791285359103,0.6727005752479157,2,3
7397,2022-07-04,3410,0.6466417507899153,0.677172485940944,2,4
7398,2022-07-05,3410,0.6466343348734038,0.6812990387791737,2,5
7399,2022-07-06,3410,0.6480189158483374,0.6851352217404016,2,6
7400,2022-07-07,3410,0.6488387406114581,0.6885977869710791,2,7
7401,2022-07-08,3410,0.648057249712934,0.6917147903855971,2,8
7402,2022-07-09,3410,0.6455094944419477,0.6945734932475628,2,9
7403,2022-07-10,3410,0.6409388084276133,0.6973452423587756,2,10
7404,2022-07-11,3410,0.6366492103175153,0.7001340431856296,2,11
7405,2022-07-12,3410,0.6319925732899672,0.7027372330615794,2,12
7406,2022-07-13,3410,0.6272928740287543,0.7056402479090518,2,13
7407,2022-07-14,3410,0.6217969951255268,0.7082924171993956,2,14
7408,2022-07-15,3410,0.6146978149454392,0.710448044755198,2,15
7409,2022-07-16,3410,0.6089842564155485,0.7126494097293724,2,16
7410,2022-07-17,3410,0.6033961451534301,0.7149929582232537,2,17
7411,2022-07-18,3410,0.5995888234648235,0.7171311766300732,2,18
7412,2022-07-19,3410,0.5976505874302506,0.7194512216528077,2,19
7413,2022-07-20,3410,0.5981177433794805,0.721746490057382,2,20
7414,2022-07-21,3410,0.5999223522495583,0.7235029855687531,2,21
7415,2022-07-22,3410,0.602673610272747,0.725234988205907,2,22
7416,2022-07-23,3410,0.6052564896971786,0.7270779440538654,2,23
7417,2022-07-24,3410,0.6088687460325313,0.7290993257843134,2,24
7418,2022-07-25,3410,0.613488624368931,0.731088534698368,2,25
7419,2022-07-26,3410,0.6189896728369677,0.7328927225255353,2,26
7420,2022-07-27,3410,0.6261903999988306,0.7344853179138302,2,27
7421,2022-07-28,3410,0.6322714658703324,0.7360676435275216,2,28
7422,2022-07-29,3410,0.6351537098872975,0.7380029388462603,2,29
7423,2022-07-30,3410,0.6369247202842669,0.7395757044575759,2,30
7424,2022-07-31,3410,0.6368088473771387,0.7413192071879946,2,31
7425,2022-08-01,3410,0.6387019639545652,0.7431761768058522,2,32
7426,2022-08-02,3410,0.6406932787250703,0.7449914282905783,2,33
7427,2022-08-03,3410,0.6409789073086263,0.7467900845574182,2,34
7428,2022-08-04,3410,0.640482634150682,0.7484954478792059,2,35
7429,2022-08-05,3410,0.6383499778593832,0.750197281934806,2,36
7430,2022-08-06,3410,0.6352933053388964,0.7519745276958898,2,37
7431,2022-08-07,3410,0.6333953648022348,0.7535161023079497,2,38
7432,2022-08-08,3410,0.6338482447818989,0.7551301013127578,2,39
7433,2022-08-09,3410,0.6354646069148903,0.7567103099796274,2,40
7434,2022-08-10,3410,0.6382044511596956,0.7582851395304688,2,41
7435,2022-08-11,3410,0.6393614665997269,0.7598353542479854,2,42
7436,2022-08-12,3410,0.6415164358930051,0.7613753161927082,2,43
7437,2022-08-13,3410,0.6448911237593591,0.7628919240623827,2,44
7438,2022-08-14,3410,0.6482143733871293,0.7643523082198194,2,45
7439,2022-08-15,3410,0.6510192631604992,0.7657078280569423,2,46
7440,2022-08-16,3410,0.6528519087866939,0.7670855019751059,2,47
7441,2022-08-17,3410,0.6538476990088491,0.7684804222153669,2,48
7442,2022-08-18,3410,0.6548657800437174,0.7697937410913969,2,49
7443,2022-08-19,3410,0.6547073266805559,0.7710943747893672,2,50
7444,2022-08-20,3410,0.6545112879152009,0.7725491644486471,2,51
7445,2022-08-21,3410,0.6536835590493213,0.7740088404317917,2,52
7446,2022-08-22,3410,0.652084777335028,0.7752873125394864,2,53
7447,2022-08-23,3410,0.6491959381458772,0.776536631111195,2,54
7448,2022-08-24,3410,0.6463463863940436,0.7777754425940502,2,55
7449,2022-08-25,3410,0.6434354523818906,0.7790038782197921,2,56
7450,2022-08-26,3410,0.6405869034487202,0.7801832153420936,2,57
7451,2022-08-27,3410,0.6390891175570335,0.7812850088621559,2,58
7452,2022-08-28,3410,0.6377908323822679,0.782562744469639,2,59
9379,2022-07-01,3411,0.4845642198541881,0.47209164683992816,2,1
9380,2022-07-02,3411,0.4893950709262368,0.46968795799422663,2,2
9381,2022-07-03,3411,0.4948139018267126,0.46824093587762494,2,3
9382,2022-07-04,3411,0.5005458372520757,0.4673492510381901,2,4
9383,2022-07-05,3411,0.5043356143231194,0.46715604141144385,2,5
9384,2022-07-06,3411,0.5081205129853397,0.46691162796251906,2,6
9385,2022-07-07,3411,0.510403267147293,0.46702632605803984,2,7
9386,2022-07-08,3411,0.5120816164308664,0.4677291651653426,2,8
9387,2022-07-09,3411,0.5142311972138754,0.4684784078338228,2,9
9388,2022-07-10,3411,0.5154941129242036,0.469318479682415,2,10
9389,2022-07-11,3411,0.5181192113997297,0.47006625233266497,2,11
9390,2022-07-12,3411,0.5207118412799494,0.4709621949715068,2,12
9391,2022-07-13,3411,0.5246473100072252,0.4720342149929532,2,13
9392,2022-07-14,3411,0.5268900736994612,0.4731385652021093,2,14
9393,2022-07-15,3411,0.5294696409209239,0.4743845443588057,2,15
9394,2022-07-16,3411,0.5323204130358943,0.47565885205365,2,16
9395,2022-07-17,3411,0.5368526069955372,0.47693016217217643,2,17
9396,2022-07-18,3411,0.5400907164512335,0.478257538700684,2,18
9397,2022-07-19,3411,0.5404619127088136,0.47956833917108355,2,19
9398,2022-07-20,3411,0.5417077401981027,0.4808798733833814,2,20
9399,2022-07-21,3411,0.5412443264178007,0.4821877262674428,2,21
9400,2022-07-22,3411,0.5423551548661221,0.4834887910039585,2,22
9401,2022-07-23,3411,0.5420712448443628,0.4847802165902663,2,23
9402,2022-07-24,3411,0.541291682893347,0.48601495562191677,2,24
9403,2022-07-25,3411,0.539554356594471,0.4871825094670127,2,25
9404,2022-07-26,3411,0.5381896260256749,0.48847293099598676,2,26
9405,2022-07-27,3411,0.5352413574415404,0.4896917494334697,2,27
9406,2022-07-28,3411,0.5317291345924907,0.4908040216982038,2,28
9407,2022-07-29,3411,0.5290759509361717,0.4919083170076115,2,29
9408,2022-07-30,3411,0.5254387612926357,0.49295174302730793,2,30
9409,2022-07-31,3411,0.522491632011406,0.4940284104700149,2,31
9410,2022-08-01,3411,0.5189899447480102,0.4952415186866165,2,32
9411,2022-08-02,3411,0.5168627680431355,0.49648273118637815,2,33
9412,2022-08-03,3411,0.5134210513033196,0.49743081752308627,2,34
9413,2022-08-04,3411,0.5085335883571572,0.4986402894523438,2,35
9414,2022-08-05,3411,0.502246530843269,0.4998363226965824,2,36
9415,2022-08-06,3411,0.49638807340134833,0.5008666136024851,2,37
9416,2022-08-07,3411,0.49274872670514186,0.5019142075473529,2,38
9417,2022-08-08,3411,0.4910928109716341,0.5029960164036096,2,39
9418,2022-08-09,3411,0.49026088095459625,0.5041031492605723,2,40
9419,2022-08-10,3411,0.48934801893012325,0.5051621245706515,2,41
9420,2022-08-11,3411,0.4873792595577052,0.5061519167053692,2,42
9421,2022-08-12,3411,0.48464872035014156,0.5071326415040673,2,43
9422,2022-08-13,3411,0.4830778195441298,0.5081050715730466,2,44
9423,2022-08-14,3411,0.48260409819710226,0.5091405326462726,2,45
9424,2022-08-15,3411,0.48227096350590476,0.5099412627358201,2,46
9425,2022-08-16,3411,0.48211552563332444,0.510757343727793,2,47
9426,2022-08-17,3411,0.48197154610002996,0.5115708984502636,2,48
9427,2022-08-18,3411,0.4794250270045544,0.5126463249595217,2,49
9428,2022-08-19,3411,0.4777061485577015,0.5137179817402837,2,50
9429,2022-08-20,3411,0.4771687866767098,0.5146552628077161,2,51
9430,2022-08-21,3411,0.47853642451577666,0.5152924007531832,2,52
9431,2022-08-22,3411,0.479905568075022,0.5160333554057757,2,53
9432,2022-08-23,3411,0.4801641811384658,0.5168222880379788,2,54
9433,2022-08-24,3411,0.4815547256868502,0.5177080516240851,2,55
9434,2022-08-25,3411,0.48227469969786363,0.5186907049624464,2,56
9435,2022-08-26,3411,0.4815051439950815,0.5193671349010153,2,57
9436,2022-08-27,3411,0.4803638419514507,0.5201394672550563,2,58
9437,2022-08-28,3411,0.48201284256594923,0.5210460275524058,2,59
11364,2022-07-01,3412,0.6431276366227912,0.6420894260121285,2,1
11365,2022-07-02,3412,0.6431264500699077,0.641192312547153,2,2
11366,2022-07-03,3412,0.643900211584873,0.6406068843332234,2,3
11367,2022-07-04,3412,0.6455615899577402,0.6402543874278632,2,4
11368,2022-07-05,3412,0.6477076611032027,0.64026461625733,2,5
11369,2022-07-06,3412,0.648833488897982,0.6406949496938465,2,6
11370,2022-07-07,3412,0.6499884212324962,0.6411989725756626,2,7
11371,2022-07-08,3412,0.6493300558752361,0.641896660753882,2,8
11372,2022-07-09,3412,0.6479949479545988,0.6424921839112316,2,9
11373,2022-07-10,3412,0.6463764688100163,0.6433898647274587,2,10
11374,2022-07-11,3412,0.6448628028996815,0.6444438584122684,2,11
11375,2022-07-12,3412,0.6438481845560888,0.6456118937138607,2,12
11376,2022-07-13,3412,0.6422625208069049,0.6466215915116369,2,13
11377,2022-07-14,3412,0.6417665580929016,0.647686439628575,2,14
11378,2022-07-15,3412,0.6394415106627939,0.6488166578451382,2,15
11379,2022-07-16,3412,0.6376073655998828,0.649922267325322,2,16
11380,2022-07-17,3412,0.636578515714639,0.6510114370221014,2,17
11381,2022-07-18,3412,0.6340754033392895,0.6519006851891591,2,18
11382,2022-07-19,3412,0.6305093141307965,0.6528252498832007,2,19
11383,2022-07-20,3412,0.628604619476308,0.6538614056159084,2,20
11384,2022-07-21,3412,0.6281500877502393,0.654958800600207,2,21
11385,2022-07-22,3412,0.6281603622048502,0.6560676347323833,2,22
11386,2022-07-23,3412,0.62895299547655,0.6571648750540813,2,23
11387,2022-07-24,3412,0.6296265550121025,0.6582640325384141,2,24
11388,2022-07-25,3412,0.6321253411450823,0.6593153944826177,2,25
11389,2022-07-26,3412,0.6342384309412289,0.6603360876261047,2,26
11390,2022-07-27,3412,0.635481585641475,0.6613514922294583,2,27
11391,2022-07-28,3412,0.6382752364394293,0.66235389083537,2,28
11392,2022-07-29,3412,0.6422905590022927,0.6632314498760232,2,29
11393,2022-07-30,3412,0.6450243443688196,0.664099784472142,2,30
11394,2022-07-31,3412,0.6465729600533129,0.664947203132136,2,31
11395,2022-08-01,3412,0.6473634497289187,0.6657697307258932,2,32
11396,2022-08-02,3412,0.6480658761160522,0.6666147599369078,2,33
11397,2022-08-03,3412,0.6477200475978491,0.6674462362905074,2,34
11398,2022-08-04,3412,0.64798417988399,0.6682572642821347,2,35
11399,2022-08-05,3412,0.6485547065721085,0.6690914780283772,2,36
11400,2022-08-06,3412,0.6501362536642973,0.669913576918802,2,37
11401,2022-08-07,3412,0.6526765606296486,0.6707238817574305,2,38
11402,2022-08-08,3412,0.6554287513476929,0.6715168030800822,2,39
11403,2022-08-09,3412,0.6584657032046273,0.6722412641273215,2,40
11404,2022-08-10,3412,0.6608792218588021,0.6729964802099815,2,41
11405,2022-08-11,3412,0.6638819898718256,0.6737393190016272,2,42
11406,2022-08-12,3412,0.6659264495856593,0.6744598751852288,2,43
11407,2022-08-13,3412,0.667776202532279,0.6751146527860049,2,44
11408,2022-08-14,3412,0.6678892056894773,0.6758002547038777,2,45
11409,2022-08-15,3412,0.6680011615442629,0.6765060029132314,2,46
11410,2022-08-16,3412,0.667520710338915,0.6771673788060806,2,47
11411,2022-08-17,3412,0.6658425109746655,0.6777968636545628,2,48
11412,2022-08-18,3412,0.666642103957872,0.6784337920443022,2,49
11413,2022-08-19,3412,0.667781431162513,0.6791028948717722,2,50
11414,2022-08-20,3412,0.6674541530873592,0.6797703255248572,2,51
11415,2022-08-21,3412,0.6669733615402892,0.6804375596144646,2,52
11416,2022-08-22,3412,0.665346798164695,0.681127752516645,2,53
11417,2022-08-23,3412,0.6638696809405916,0.6818514136090561,2,54
11418,2022-08-24,3412,0.6630434250297765,0.6824942116578505,2,55
11419,2022-08-25,3412,0.6635850871202196,0.6831345501144672,2,56
11420,2022-08-26,3412,0.6648522796235443,0.6837731917138441,2,57
11421,2022-08-27,3412,0.6663429438128325,0.6843951681959068,2,58
11422,2022-08-28,3412,0.6657932833939274,0.6850234423513917,2,59
13349,2022-07-01,3413,0.3548691796294307,0.35534224357224276,2,1
13350,2022-07-02,3413,0.3525925560205087,0.35595132821954933,2,2
13351,2022-07-03,3413,0.3509219395414963,0.3567074568397951,2,3
13352,2022-07-04,3413,0.3449361867865868,0.3577524910783295,2,4
13353,2022-07-05,3413,0.3406916472263469,0.3589295687108267,2,5
13354,2022-07-06,3413,0.33717868437201765,0.36025223549165475,2,6
13355,2022-07-07,3413,0.335774032571209,0.3615709542588533,2,7
13356,2022-07-08,3413,0.3323608550237641,0.36292201635200527,2,8
13357,2022-07-09,3413,0.32841388772329905,0.3643550454589862,2,9
13358,2022-07-10,3413,0.32440213690054687,0.365867001451353,2,10
13359,2022-07-11,3413,0.3218668235104297,0.3673356411438575,2,11
13360,2022-07-12,3413,0.3195314994865003,0.368796920976715,2,12
13361,2022-07-13,3413,0.316508087140959,0.3703096010892828,2,13
13362,2022-07-14,3413,0.3180837114297506,0.3717933281094019,2,14
13363,2022-07-15,3413,0.319169353955595,0.373309403755137,2,15
13364,2022-07-16,3413,0.31871323073186203,0.37489830091102305,2,16
13365,2022-07-17,3413,0.318722900009738,0.37638506536173394,2,17
13366,2022-07-18,3413,0.32123177416464754,0.3779302168550899,2,18
13367,2022-07-19,3413,0.32404111408305863,0.37943399865738836,2,19
13368,2022-07-20,3413,0.32603433298727524,0.38089599467771706,2,20
13369,2022-07-21,3413,0.3276929951549623,0.3823514298884059,2,21
13370,2022-07-22,3413,0.3291920196669111,0.38381680273906427,2,22
13371,2022-07-23,3413,0.33242752246308405,0.38531045998076724,2,23
13372,2022-07-24,3413,0.33509652914825533,0.38674124828208756,2,24
13373,2022-07-25,3413,0.33645707640146927,0.3881506827821347,2,25
13374,2022-07-26,3413,0.3405289774158312,0.3897054910579847,2,26
13375,2022-07-27,3413,0.34310037125779125,0.3912012720535984,2,27
13376,2022-07-28,3413,0.34608135526098266,0.3926770263199603,2,28
13377,2022-07-29,3413,0.34749309139650403,0.39406392675373914,2,29
13378,2022-07-30,3413,0.3498555978852149,0.3954857712297727,2,30
13379,2022-07-31,3413,0.35139789602954036,0.39688952440278796,2,31
13380,2022-08-01,3413,0.3544285156170082,0.39833696226449644,2,32
13381,2022-08-02,3413,0.35666260890152357,0.39977691553880357,2,33
13382,2022-08-03,3413,0.35896393837845003,0.4012070996005431,2,34
13383,2022-08-04,3413,0.3642149795383813,0.4026274130503738,2,35
13384,2022-08-05,3413,0.36711893668991,0.4040966023589917,2,36
13385,2022-08-06,3413,0.37011797047084866,0.40543432566258075,2,37
13386,2022-08-07,3413,0.37251696762310693,0.4067573308629394,2,38
13387,2022-08-08,3413,0.3782888472417869,0.40806416363557596,2,39
13388,2022-08-09,3413,0.3835755845003647,0.409346196762425,2,40
13389,2022-08-10,3413,0.3884413881845723,0.4106296707425278,2,41
13390,2022-08-11,3413,0.39275996354098625,0.41192067965170276,2,42
13391,2022-08-12,3413,0.39844772144467633,0.4131925302049335,2,43
13392,2022-08-13,3413,0.4020012991362476,0.41447791790579513,2,44
13393,2022-08-14,3413,0.40370364750253085,0.41579036441946715,2,45
13394,2022-08-15,3413,0.40482165934850345,0.41708062180394345,2,46
13395,2022-08-16,3413,0.4070083864935041,0.4183343777969499,2,47
