,date,adm1_code,data,prediction,split,forecast_step
31283,2022-09-08,3423,0.49819028884718913,0.4815116084286678,4,8
31284,2022-09-09,3423,0.5046279025654092,0.48170416724231424,4,9
31285,2022-09-10,3423,0.5105082123114439,0.4847144247929624,4,10
31286,2022-09-11,3423,0.5169933625458654,0.4879948020743333,4,11
31287,2022-09-12,3423,0.5227661690578395,0.4887257727378691,4,12
31288,2022-09-13,3423,0.5262256905501304,0.48849364662804545,4,13
31289,2022-09-14,3423,0.5283068022860337,0.487911922694763,4,14
31290,2022-09-15,3423,0.5312971930135987,0.4872258430164431,4,15
31291,2022-09-16,3423,0.5341214444707107,0.4867889476647155,4,16
31292,2022-09-17,3423,0.5349859869664649,0.48627201712606416,4,17
31293,2022-09-18,3423,0.5349456604903018,0.4858452111062821,4,18
31294,2022-09-19,3423,0.5336163009721673,0.48542547278432485,4,19
31295,2022-09-20,3423,0.5333459165025433,0.4883819769790445,4,20
31296,2022-09-21,3423,0.532603414234291,0.49087356645589253,4,21
31297,2022-09-22,3423,0.532477104555832,0.49250447767898153,4,22
31298,2022-09-23,3423,0.5325838084016102,0.49313113884815923,4,23
31299,2022-09-24,3423,0.5329292088904292,0.49387317787313834,4,24
31300,2022-09-25,3423,0.5327561602871473,0.49443070275386936,4,25
31301,2022-09-26,3423,0.5304231694200457,0.49488042731930343,4,26
31302,2022-09-27,3423,0.5299284197958553,0.49531311104572917,4,27
31303,2022-09-28,3423,0.5273764139209911,0.4956928841154358,4,28
31304,2022-09-29,3423,0.5268407147582053,0.4959889234537288,4,29
31305,2022-09-30,3423,0.5251403553815365,0.49623079159548417,4,30
31306,2022-10-01,3423,0.5237339004503505,0.49538804304364237,4,31
31307,2022-10-02,3423,0.5224594523924216,0.4946919657658267,4,32
31308,2022-10-03,3423,0.5209121757424742,0.4942103532471599,4,33
31309,2022-10-04,3423,0.5168358172744731,0.4940331697076533,4,34
31310,2022-10-05,3423,0.511295660373205,0.4939541798150817,4,35
31311,2022-10-06,3423,0.5076018971483633,0.49396314213231474,4,36
31312,2022-10-07,3423,0.5031482264424255,0.4938946380433803,4,37
31313,2022-10-08,3423,0.4997942241128427,0.49377266471926806,4,38
31314,2022-10-09,3423,0.49358832722068896,0.49364836101801846,4,39
31315,2022-10-10,3423,0.4890408614150412,0.4990769100648399,4,40
31316,2022-10-11,3423,0.48588482293763813,0.5021819906540341,4,41
31317,2022-10-12,3423,0.4832632484826845,0.5049377171113023,4,42
31318,2022-10-13,3423,0.4827477285723746,0.5067415437103195,4,43
31319,2022-10-14,3423,0.48515601885076,0.5079221722362568,4,44
31320,2022-10-15,3423,0.4880346891846202,0.5087865624394141,4,45
31321,2022-10-16,3423,0.4888165266367711,0.5093981169459132,4,46
31322,2022-10-17,3423,0.48887715666006226,0.5096470289523412,4,47
31323,2022-10-18,3423,0.48967282539478935,0.5098517866481806,4,48
31324,2022-10-19,3423,0.4916394214065778,0.5098227898151899,4,49
31325,2022-10-20,3423,0.49372863661684485,0.5097461975016351,4,50
31326,2022-10-21,3423,0.4941723732035082,0.5095755793036515,4,51
31327,2022-10-22,3423,0.4929692223196783,0.5094637961639605,4,52
31328,2022-10-23,3423,0.4891492403352581,0.5093785275391767,4,53
31329,2022-10-24,3423,0.4858621094523599,0.5091887124520529,4,54
31330,2022-10-25,3423,0.4821192245243805,0.5090486639437519,4,55
31331,2022-10-26,3423,0.4788523412767304,0.508884468502229,4,56
31332,2022-10-27,3423,0.4778704157899245,0.5087160523459775,4,57
31333,2022-10-28,3423,0.47654615246968735,0.5085893098405863,4,58
