,date,adm1_code,data,prediction,split,forecast_step
3096,2022-08-23,2216,0.43959426577053007,0.4502546040009198,3,23
3097,2022-08-24,2216,0.4437585864777146,0.45019298212640413,3,24
3098,2022-08-25,2216,0.448487455430446,0.44981938581862546,3,25
3099,2022-08-26,2216,0.4513429262580056,0.44931762364156597,3,26
3100,2022-08-27,2216,0.4556495682926166,0.44931408792495625,3,27
3101,2022-08-28,2216,0.45754465155595414,0.4493194488512461,3,28
3102,2022-08-29,2216,0.4583380517289816,0.44955347443730564,3,29
3103,2022-08-30,2216,0.4592961867383824,0.44982687042616265,3,30
3104,2022-08-31,2216,0.45913294854220554,0.44986495246888175,3,31
3105,2022-09-01,2216,0.4588045774621759,0.4500626809840393,3,32
3106,2022-09-02,2216,0.4605072216128838,0.45048410802019334,3,33
3107,2022-09-03,2216,0.4631100445653272,0.45082869005329096,3,34
3108,2022-09-04,2216,0.4669612549521913,0.45109876328118315,3,35
3109,2022-09-05,2216,0.47023528991192454,0.4514600779520233,3,36
3110,2022-09-06,2216,0.46919363381548546,0.4522854715391097,3,37
3111,2022-09-07,2216,0.4732274160572965,0.4531173764589855,3,38
3112,2022-09-08,2216,0.4782768944014559,0.4537894698505808,3,39
3113,2022-09-09,2216,0.48364945053173836,0.4544702823676073,3,40
3114,2022-09-10,2216,0.4889453769092663,0.4552103690446563,3,41
3115,2022-09-11,2216,0.49433324416742125,0.4558759312161009,3,42
3116,2022-09-12,2216,0.4972370806859067,0.45621205528664993,3,43
3117,2022-09-13,2216,0.500113490645856,0.45636373311679773,3,44
3118,2022-09-14,2216,0.5014000038368323,0.45686581138201876,3,45
3119,2022-09-15,2216,0.5029219479098906,0.45745320223100766,3,46
3120,2022-09-16,2216,0.5085311717563011,0.4583712673216855,3,47
3121,2022-09-17,2216,0.5109715889778477,0.45997754008324687,3,48
3122,2022-09-18,2216,0.513482237908838,0.46176977903499805,3,49
3123,2022-09-19,2216,0.5160198273102318,0.46375428217126125,3,50
3124,2022-09-20,2216,0.519027368091316,0.46570708893838475,3,51
3125,2022-09-21,2216,0.522062918689267,0.46789088195542905,3,52
3126,2022-09-22,2216,0.5241055990903368,0.47019725941988244,3,53
3127,2022-09-23,2216,0.522557622789935,0.47265625718847376,3,54
3128,2022-09-24,2216,0.5185328094297426,0.47557328305201585,3,55
3129,2022-09-25,2216,0.5098039886283245,0.47908347448360145,3,56
3130,2022-09-26,2216,0.4979044317111657,0.4823207837495997,3,57
3131,2022-09-27,2216,0.48594480772942183,0.4848521781374589,3,58
3132,2022-09-28,2216,0.47420898087302854,0.4878995753851215,3,59
4883,2022-08-01,2240,0.5258785419170962,0.5296279722511005,3,1
4884,2022-08-02,2240,0.518284002916152,0.5248683162214329,3,2
4885,2022-08-03,2240,0.5112287674960034,0.5209067625466559,3,3
4886,2022-08-04,2240,0.5035519776440748,0.5176078366419109,3,4
4887,2022-08-05,2240,0.4983584902809996,0.5152146415846811,3,5
4888,2022-08-06,2240,0.49353070173157104,0.5127164206463093,3,6
4889,2022-08-07,2240,0.4918293886863056,0.5110239710177573,3,7
4890,2022-08-08,2240,0.4933671541063859,0.5090123146507165,3,8
4891,2022-08-09,2240,0.49495264149326273,0.5077576697719339,3,9
4892,2022-08-10,2240,0.500323811030774,0.5058811067260743,3,10
4893,2022-08-11,2240,0.5061555208757056,0.5044487696213394,3,11
4894,2022-08-12,2240,0.5125566062815479,0.5021057827564802,3,12
4895,2022-08-13,2240,0.5191283345558826,0.5001431014295641,3,13
4896,2022-08-14,2240,0.5273586255536681,0.4982756148950747,3,14
4897,2022-08-15,2240,0.5310775196146937,0.49685910005490863,3,15
4898,2022-08-16,2240,0.5360118803691993,0.4955860988039244,3,16
4899,2022-08-17,2240,0.5396438291327031,0.49388565358857617,3,17
4900,2022-08-18,2240,0.5407514712998214,0.492084585474219,3,18
4901,2022-08-19,2240,0.5409211277166661,0.4902419343957397,3,19
4902,2022-08-20,2240,0.5406711604322534,0.48858328933681877,3,20
4903,2022-08-21,2240,0.5412180819873521,0.48741086119776167,3,21
4904,2022-08-22,2240,0.5415009056327035,0.4866987502240694,3,22
4905,2022-08-23,2240,0.5404673557772635,0.48568790663395445,3,23
4906,2022-08-24,2240,0.538207259946327,0.483880838874973,3,24
4907,2022-08-25,2240,0.540556287060985,0.4820234251118377,3,25
4908,2022-08-26,2240,0.5424920368931603,0.48014883194144714,3,26
4909,2022-08-27,2240,0.5434778735900413,0.47879659993386864,3,27
4910,2022-08-28,2240,0.5434509091656089,0.4779275996040887,3,28
4911,2022-08-29,2240,0.5438599667925106,0.4770122744974342,3,29
4912,2022-08-30,2240,0.5437544913311698,0.47603793355919893,3,30
4913,2022-08-31,2240,0.5428393480238618,0.47547954918034635,3,31
4914,2022-09-01,2240,0.5420140691239627,0.47543941245504606,3,32
4915,2022-09-02,2240,0.5409258161798203,0.47459693753174004,3,33
4916,2022-09-03,2240,0.5399680677985582,0.47385836845233426,3,34
4917,2022-09-04,2240,0.537613794301002,0.47332808177070407,3,35
4918,2022-09-05,2240,0.5339546435237438,0.4736504088348951,3,36
4919,2022-09-06,2240,0.5281717594706331,0.4741956316534019,3,37
4920,2022-09-07,2240,0.5215201466376828,0.47502996282222726,3,38
4921,2022-09-08,2240,0.5136723182546394,0.47559698809003226,3,39
4922,2022-09-09,2240,0.5069144115419439,0.47612148488368594,3,40
4923,2022-09-10,2240,0.49888000978967817,0.47637273342540915,3,41
4924,2022-09-11,2240,0.4908116038029644,0.4769100980874011,3,42
4925,2022-09-12,2240,0.4822750870525061,0.4779646957480153,3,43
4926,2022-09-13,2240,0.47510295240788,0.47892027348428196,3,44
4927,2022-09-14,2240,0.46834287915850537,0.4797119582726999,3,45
4928,2022-09-15,2240,0.4625553664952788,0.48075334567963357,3,46
4929,2022-09-16,2240,0.45799218181842044,0.48226717657734125,3,47
4930,2022-09-17,2240,0.45465215797568215,0.48318772354701567,3,48
4931,2022-09-18,2240,0.4511056320643928,0.4844626109524375,3,49
4932,2022-09-19,2240,0.44650546093512233,0.48551956080838143,3,50
4933,2022-09-20,2240,0.4422978742522686,0.48622850199949363,3,51
4934,2022-09-21,2240,0.43801811712594246,0.4873238138136152,3,52
4935,2022-09-22,2240,0.43476778098283975,0.48806798386540096,3,53
4936,2022-09-23,2240,0.4330387855887595,0.48907782169592057,3,54
4937,2022-09-24,2240,0.432140106022407,0.4901278935667073,3,55
4938,2022-09-25,2240,0.43116936341818335,0.49051307399814675,3,56
4939,2022-09-26,2240,0.42988149950429655,0.4910979070886387,3,57
4940,2022-09-27,2240,0.429270636691058,0.4920415199314471,3,58
4941,2022-09-28,2240,0.4298561686552783,0.4932884076789283,3,59
