,date,adm1_code,data,prediction,split,forecast_step
12177,2023-05-17,900224,0.5496578982705206,0.5076235085341506,11,47
12178,2023-05-18,900224,0.5557541018552381,0.5100507949512663,11,48
12179,2023-05-19,900224,0.5598995231000355,0.5117690663569161,11,49
12180,2023-05-20,900224,0.5662897528413532,0.5136779123575752,11,50
12181,2023-05-21,900224,0.5733484755977261,0.5150856936002397,11,51
12182,2023-05-22,900224,0.5783560676954884,0.516383022296492,11,52
12183,2023-05-23,900224,0.5831616294768008,0.5186955386867591,11,53
12184,2023-05-24,900224,0.5861220828785038,0.5201122652517207,11,54
12185,2023-05-25,900224,0.5906560101192573,0.5218376048696691,11,55
12186,2023-05-26,900224,0.5954693232492485,0.5245503576747872,11,56
12187,2023-05-27,900224,0.5996548182731251,0.5261280654604128,11,57
12188,2023-05-28,900224,0.602779027213502,0.5269479723627565,11,58
12189,2023-05-29,900224,0.6071061650504961,0.527453510473318,11,59
13907,2023-04-01,900225,0.7018227214354423,0.6984288241908587,11,1
13908,2023-04-02,900225,0.7002356756668842,0.6987269888007914,11,2
13909,2023-04-03,900225,0.6993124895222342,0.6978304660232026,11,3
13910,2023-04-04,900225,0.6994318709892544,0.6965864630940201,11,4
13911,2023-04-05,900225,0.700902362133861,0.6943045276581885,11,5
13912,2023-04-06,900225,0.7008868336346696,0.6915577525505656,11,6
13913,2023-04-07,900225,0.700754804884062,0.688767547257759,11,7
13914,2023-04-08,900225,0.7019753054317055,0.6852202040791711,11,8
13915,2023-04-09,900225,0.6997408933977015,0.6820266789260032,11,9
13916,2023-04-10,900225,0.6965788971974081,0.6779619428649232,11,10
13917,2023-04-11,900225,0.698878723525963,0.6741794225228837,11,11
13918,2023-04-12,900225,0.7038610882927216,0.6701232737042758,11,12
13919,2023-04-13,900225,0.7082195536324125,0.6662024392287298,11,13
13920,2023-04-14,900225,0.7090796788757671,0.6619370298687379,11,14
13921,2023-04-15,900225,0.7094389220771972,0.6572104475176611,11,15
13922,2023-04-16,900225,0.7101809354177127,0.652656261187202,11,16
13923,2023-04-17,900225,0.7102361150831968,0.6480534415894923,11,17
13924,2023-04-18,900225,0.7088545167975046,0.643801671061347,11,18
13925,2023-04-19,900225,0.7100188265597188,0.639117157734541,11,19
13926,2023-04-20,900225,0.7098979132430168,0.6343423764293662,11,20
13927,2023-04-21,900225,0.705780045899518,0.6297533586781698,11,21
13928,2023-04-22,900225,0.7011947020361269,0.6246757587701324,11,22
13929,2023-04-23,900225,0.6953615080942016,0.6261033160442472,11,23
13930,2023-04-24,900225,0.6909754652215457,0.6242387846327511,11,24
13931,2023-04-25,900225,0.6858441755628506,0.6233491282432368,11,25
13932,2023-04-26,900225,0.6850694952498747,0.6218803212012622,11,26
13933,2023-04-27,900225,0.6836311296937662,0.6216101674732641,11,27
13934,2023-04-28,900225,0.6829816184483957,0.6228455500360311,11,28
13935,2023-04-29,900225,0.6814231145044596,0.6235719535964729,11,29
13936,2023-04-30,900225,0.6805501896725692,0.6247826199118618,11,30
13937,2023-05-01,900225,0.6756107140961962,0.6277445165206585,11,31
13938,2023-05-02,900225,0.6732658084888327,0.6316219182628406,11,32
13939,2023-05-03,900225,0.6769694276650488,0.6287611587711375,11,33
13940,2023-05-04,900225,0.6801824757753472,0.6259344431027698,11,34
13941,2023-05-05,900225,0.6832167314642283,0.6228289384458147,11,35
13942,2023-05-06,900225,0.6851119877614255,0.6180173101202917,11,36
13943,2023-05-07,900225,0.6873005351020083,0.6152296995202933,11,37
13944,2023-05-08,900225,0.6842875042723128,0.6126459212563786,11,38
13945,2023-05-09,900225,0.6808845958808747,0.6094766962455698,11,39
13946,2023-05-10,900225,0.6727295369119036,0.6000480038516496,11,40
13947,2023-05-11,900225,0.6663648383651565,0.5929284883741468,11,41
13948,2023-05-12,900225,0.6577588904741218,0.5879025051639053,11,42
13949,2023-05-13,900225,0.6445310367957622,0.5851303469281404,11,43
13950,2023-05-14,900225,0.6316285603710535,0.5854716551672485,11,44
13951,2023-05-15,900225,0.6184069964759504,0.5873530599026582,11,45
13952,2023-05-16,900225,0.6038579162498487,0.5878771553762745,11,46
13953,2023-05-17,900225,0.5903297444005371,0.5894834031328526,11,47
13954,2023-05-18,900225,0.5828929050123783,0.591616471185161,11,48
13955,2023-05-19,900225,0.5754562353593636,0.5952300671997062,11,49
13956,2023-05-20,900225,0.5720287578269513,0.597254329462329,11,50
13957,2023-05-21,900225,0.5695831286068473,0.5990153366816287,11,51
13958,2023-05-22,900225,0.5694227470283015,0.6004556514984167,11,52
13959,2023-05-23,900225,0.570123317385862,0.6025117632119319,11,53
13960,2023-05-24,900225,0.5719184164125934,0.604271589166383,11,54
13961,2023-05-25,900225,0.5749785074228838,0.6070130745243807,11,55
13962,2023-05-26,900225,0.5774077922592268,0.6090215682772597,11,56
13963,2023-05-27,900225,0.5787474028958829,0.6104629956045972,11,57
13964,2023-05-28,900225,0.5777725570830575,0.611910431886445,11,58
13965,2023-05-29,900225,0.5774322069564591,0.6139998105577358,11,59
15683,2023-04-01,900226,0.6885558924471964,0.686835271187613,11,1
15684,2023-04-02,900226,0.6832337746831916,0.683310166138174,11,2
15685,2023-04-03,900226,0.6765927913827342,0.6797196403153941,11,3
15686,2023-04-04,900226,0.6698399571666265,0.6766110215717696,11,4
15687,2023-04-05,900226,0.6617320041093844,0.6737987111203138,11,5
15688,2023-04-06,900226,0.6541806709095304,0.6703992580055635,11,6
15689,2023-04-07,900226,0.6454858833425401,0.6665809588228353,11,7
15690,2023-04-08,900226,0.6338209420046405,0.6628847263421545,11,8
15691,2023-04-09,900226,0.6185764927501884,0.6592419987351479,11,9
15692,2023-04-10,900226,0.6017375748351591,0.6547454227848983,11,10
15693,2023-04-11,900226,0.5869995289683747,0.6500910895979475,11,11
15694,2023-04-12,900226,0.5747130608634383,0.6466031686846703,11,12
15695,2023-04-13,900226,0.5618687376298764,0.6425967957979215,11,13
15696,2023-04-14,900226,0.5473291845824566,0.6383520331878332,11,14
15697,2023-04-15,900226,0.5356004395945189,0.6338185465997488,11,15
15698,2023-04-16,900226,0.5233151043995503,0.6293554104040036,11,16
15699,2023-04-17,900226,0.5124685733483076,0.6244013175056289,11,17
15700,2023-04-18,900226,0.504592306373832,0.6190422081185301,11,18
15701,2023-04-19,900226,0.5016231994553848,0.6140204359231467,11,19
15702,2023-04-20,900226,0.5014719346810329,0.609403215032049,11,20
15703,2023-04-21,900226,0.4987769332557164,0.6052465002790433,11,21
15704,2023-04-22,900226,0.4983184017773312,0.6003629630617103,11,22
15705,2023-04-23,900226,0.4987774651012125,0.6002669684317393,11,23
15706,2023-04-24,900226,0.5007003122279474,0.5966035337811476,11,24
15707,2023-04-25,900226,0.4996822212237311,0.5948041966395758,11,25
15708,2023-04-26,900226,0.4983637767469908,0.5937145167554261,11,26
15709,2023-04-27,900226,0.49796684546211223,0.5927036509368214,11,27
15710,2023-04-28,900226,0.4975696704461325,0.5919419609800043,11,28
15711,2023-04-29,900226,0.4962790857833842,0.5925066775889218,11,29
15712,2023-04-30,900226,0.49376490945951745,0.5926884041437284,11,30
15713,2023-05-01,900226,0.49420741782344474,0.596374413225037,11,31
15714,2023-05-02,900226,0.4942071072091666,0.596509856764279,11,32
15715,2023-05-03,900226,0.49626144905315117,0.5930523495258664,11,33
15716,2023-05-04,900226,0.49765086328404673,0.5892668926183359,11,34
15717,2023-05-05,900226,0.49949606759560483,0.5843841347054337,11,35
15718,2023-05-06,900226,0.5030551712939728,0.5840209835748009,11,36
15719,2023-05-07,900226,0.5074235497749147,0.5814489961109013,11,37
15720,2023-05-08,900226,0.5125753766601135,0.5778180172679512,11,38
15721,2023-05-09,900226,0.5180223264898778,0.5758557664143658,11,39
15722,2023-05-10,900226,0.5250787042226311,0.5689178468433156,11,40
15723,2023-05-11,900226,0.5327427113258598,0.563508908405413,11,41
15724,2023-05-12,900226,0.5404353038736517,0.5602901923193055,11,42
15725,2023-05-13,900226,0.5477557497999286,0.5598768060958144,11,43
15726,2023-05-14,900226,0.5563666619738192,0.561209522093818,11,44
15727,2023-05-15,900226,0.5671180020128637,0.5632281189506341,11,45
15728,2023-05-16,900226,0.5768310830470152,0.565758737532611,11,46
15729,2023-05-17,900226,0.5862238542806995,0.5698247850149596,11,47
15730,2023-05-18,900226,0.595495838715787,0.5732177652246726,11,48
15731,2023-05-19,900226,0.6048458843763656,0.5767784087289672,11,49
15732,2023-05-20,900226,0.6125382548310838,0.5802047389410198,11,50
15733,2023-05-21,900226,0.6177314127564385,0.5827991502401915,11,51
15734,2023-05-22,900226,0.6226241318501275,0.5856275669810294,11,52
15735,2023-05-23,900226,0.6268851184203226,0.5885477592341302,11,53
15736,2023-05-24,900226,0.6296900036328524,0.5916233022835089,11,54
15737,2023-05-25,900226,0.6331503387870031,0.5948342905391066,11,55
15738,2023-05-26,900226,0.6367522281525377,0.597621239223064,11,56
15739,2023-05-27,900226,0.6398762591996264,0.600130912894882,11,57
15740,2023-05-28,900226,0.6423131238742164,0.6023328137445103,11,58
15741,2023-05-29,900226,0.6439425964020723,0.6051018271344686,11,59
17459,2023-04-01,900228,0.6490073318041072,0.6517593749575998,11,1
17460,2023-04-02,900228,0.647957799371236,0.6510390148554863,11,2
17461,2023-04-03,900228,0.6478119353952828,0.650050958867092,11,3
17462,2023-04-04,900228,0.6462592133287661,0.6489442446911926,11,4
17463,2023-04-05,900228,0.6443223203768323,0.6472305656318786,11,5
17464,2023-04-06,900228,0.6421497816840989,0.6453571424756187,11,6
17465,2023-04-07,900228,0.6405847323915281,0.6427682649563082,11,7
17466,2023-04-08,900228,0.6401245571024319,0.6400137143642237,11,8
17467,2023-04-09,900228,0.6383215041327118,0.6376805235965421,11,9
17468,2023-04-10,900228,0.6354220897401625,0.6347139932037076,11,10
17469,2023-04-11,900228,0.6339927763445223,0.6318569075157672,11,11
17470,2023-04-12,900228,0.6342333216419076,0.6284962694800478,11,12
17471,2023-04-13,900228,0.6311896647844006,0.6254903743307026,11,13
17472,2023-04-14,900228,0.6325832503391113,0.6228058665488034,11,14
17473,2023-04-15,900228,0.6306195088439462,0.6197857383363647,11,15
17474,2023-04-16,900228,0.6273996686013229,0.6163228576990203,11,16
17475,2023-04-17,900228,0.6244337668647388,0.6126661275206526,11,17
17476,2023-04-18,900228,0.6178642118331442,0.6093028741507363,11,18
17477,2023-04-19,900228,0.6139480773184394,0.6054025959440037,11,19
17478,2023-04-20,900228,0.6114545290788848,0.6020207272066831,11,20
17479,2023-04-21,900228,0.6094274401087334,0.5983793710746819,11,21
17480,2023-04-22,900228,0.6048433496008194,0.5949519515416228,11,22
17481,2023-04-23,900228,0.6020295420722745,0.5915028583103656,11,23
17482,2023-04-24,900228,0.5961851522776059,0.5901500574211118,11,24
17483,2023-04-25,900228,0.591329019711853,0.5875454910057261,11,25
17484,2023-04-26,900228,0.5871828660031497,0.5839780353796696,11,26
17485,2023-04-27,900228,0.5824636453078913,0.5810553625307029,11,27
17486,2023-04-28,900228,0.5802429461475329,0.5780066268841073,11,28
17487,2023-04-29,900228,0.5758678749972729,0.5744364824609645,11,29
17488,2023-04-30,900228,0.5711664206057028,0.5716539718924964,11,30
17489,2023-05-01,900228,0.5661164101228863,0.573924552373875,11,31
17490,2023-05-02,900228,0.5601785252590623,0.5720402751597309,11,32
17491,2023-05-03,900228,0.5532149508865241,0.5717612711112359,11,33
17492,2023-05-04,900228,0.5457723457573659,0.572878218801794,11,34
17493,2023-05-05,900228,0.5406250946747208,0.574665796301935,11,35
17494,2023-05-06,900228,0.5374505188595802,0.5753043497943874,11,36
17495,2023-05-07,900228,0.5327427210311905,0.5741553148678028,11,37
17496,2023-05-08,900228,0.5274484303111421,0.5732011138012355,11,38
17497,2023-05-09,900228,0.5208692644887642,0.5706182443315384,11,39
17498,2023-05-10,900228,0.5153317269183402,0.5648169936879548,11,40
17499,2023-05-11,900228,0.5106804113653753,0.5628727316102349,11,41
17500,2023-05-12,900228,0.5069168789208705,0.560899496553803,11,42
17501,2023-05-13,900228,0.5019156558894542,0.5596279946070677,11,43
17502,2023-05-14,900228,0.49794158153351936,0.5573911787735186,11,44
17503,2023-05-15,900228,0.49510221910213853,0.5540283618985745,11,45
17504,2023-05-16,900228,0.4921949241616632,0.5522043597117012,11,46
17505,2023-05-17,900228,0.4910583867422771,0.5492833472609515,11,47
17506,2023-05-18,900228,0.4899709221565841,0.5468733209734662,11,48
17507,2023-05-19,900228,0.4915498350011515,0.5457513600183863,11,49
17508,2023-05-20,900228,0.4915130206036592,0.5444017094465463,11,50
17509,2023-05-21,900228,0.49092483549551263,0.5439033834328928,11,51
17510,2023-05-22,900228,0.49092496843947764,0.5436528927836388,11,52
17511,2023-05-23,900228,0.4932493097820719,0.5433197427977826,11,53
17512,2023-05-24,900228,0.4960905946261979,0.5429759879485248,11,54
17513,2023-05-25,900228,0.4977392789128297,0.5436795981818168,11,55
17514,2023-05-26,900228,0.499780750192503,0.5443365792765906,11,56
17515,2023-05-27,900228,0.5027218374200249,0.5442706733087954,11,57
17516,2023-05-28,900228,0.5070331139976689,0.5447670636121054,11,58
17517,2023-05-29,900228,0.5102444356381011,0.5456945644005899,11,59
19235,2023-04-01,900229,0.6914569795247862,0.6792360667632925,11,1
19236,2023-04-02,900229,0.691878376150216,0.6714271912123341,11,2
19237,2023-04-03,900229,0.6906284471502568,0.6652960337437637,11,3
19238,2023-04-04,900229,0.6859808968353778,0.6587907468158988,11,4
19239,2023-04-05,900229,0.6757680012847003,0.6532919051720067,11,5
19240,2023-04-06,900229,0.6608186440287376,0.6485119072552001,11,6
19241,2023-04-07,900229,0.6465167746531498,0.6449636748037636,11,7
19242,2023-04-08,900229,0.6335101634907879,0.6421563424443761,11,8
19243,2023-04-09,900229,0.6194600391083893,0.6387815584653234,11,9
19244,2023-04-10,900229,0.6045314469425394,0.6357962940568731,11,10
19245,2023-04-11,900229,0.5927771574600005,0.6326426721311305,11,11
19246,2023-04-12,900229,0.5795285073156725,0.6301119425749524,11,12
19247,2023-04-13,900229,0.5638803180416478,0.6275474825848539,11,13
19248,2023-04-14,900229,0.5536239519469144,0.6245433773268672,11,14
19249,2023-04-15,900229,0.543623767197686,0.6218989039797307,11,15
19250,2023-04-16,900229,0.5363603308282857,0.620451334076934,11,16
19251,2023-04-17,900229,0.5272508237411755,0.6189689649666261,11,17
19252,2023-04-18,900229,0.5175221855579519,0.6176660652878836,11,18
19253,2023-04-19,900229,0.5088371528717727,0.6158794786371347,11,19
19254,2023-04-20,900229,0.5021463945405604,0.6136951666295458,11,20
19255,2023-04-21,900229,0.49547992944506836,0.6119812515404848,11,21
19256,2023-04-22,900229,0.49230744975955754,0.6106962994961724,11,22
19257,2023-04-23,900229,0.4924554019449481,0.6031374849791388,11,23
19258,2023-04-24,900229,0.49060961188646807,0.5989970141830349,11,24
19259,2023-04-25,900229,0.49060965009043433,0.5951844617292678,11,25
19260,2023-04-26,900229,0.49645565543819037,0.5907931071772611,11,26
19261,2023-04-27,900229,0.5058573938606533,0.5882290812463202,11,27
19262,2023-04-28,900229,0.5173959103486384,0.5883286426041487,11,28
19263,2023-04-29,900229,0.5272423620129395,0.5854321201521291,11,29
19264,2023-04-30,900229,0.5350942594494144,0.5831973734615983,11,30
19265,2023-05-01,900229,0.5396393509854198,0.5862500567201069,11,31
19266,2023-05-02,900229,0.5389908302220794,0.5818909197928134,11,32
19267,2023-05-03,900229,0.5397686184232324,0.5843560076833615,11,33
19268,2023-05-04,900229,0.5433237031492858,0.5848240549823032,11,34
19269,2023-05-05,900229,0.5504662518410159,0.5818581641985257,11,35
19270,2023-05-06,900229,0.555443716920653,0.5803798316842641,11,36
19271,2023-05-07,900229,0.5574642663466689,0.5796547939393025,11,37
19272,2023-05-08,900229,0.5569149874829805,0.5778566326766723,11,38
19273,2023-05-09,900229,0.5576716800042861,0.575040336522022,11,39
19274,2023-05-10,900229,0.5572277220023334,0.5700694943748981,11,40
19275,2023-05-11,900229,0.5553140740313491,0.5635772812406362,11,41
19276,2023-05-12,900229,0.5565940971941263,0.5568043007865475,11,42
19277,2023-05-13,900229,0.5581023409626822,0.552011063249961,11,43
19278,2023-05-14,900229,0.5578098220649899,0.5432798756300157,11,44
19279,2023-05-15,900229,0.5545135531026998,0.535756622257856,11,45
19280,2023-05-16,900229,0.550690147678689,0.5302412276575188,11,46
19281,2023-05-17,900229,0.5481141148034282,0.5248693367518983,11,47
19282,2023-05-18,900229,0.5470686325888067,0.5199035418486828,11,48
19283,2023-05-19,900229,0.546409351792188,0.5156084342389232,11,49
19284,2023-05-20,900229,0.5456156775728112,0.5098982140198034,11,50
19285,2023-05-21,900229,0.5466423927773488,0.5059258831081637,11,51
19286,2023-05-22,900229,0.5487726226303282,0.5042313217743719,11,52
19287,2023-05-23,900229,0.5478198534777384,0.5004414760489235,11,53
19288,2023-05-24,900229,0.5458901347952546,0.497959760591428,11,54
19289,2023-05-25,900229,0.5463915440564581,0.49525884978597967,11,55
19290,2023-05-26,900229,0.5447246917778895,0.49170162984795046,11,56
19291,2023-05-27,900229,0.5408874352632613,0.4868980840536067,11,57
19292,2023-05-28,900229,0.5325174820457126,0.48454475082411397,11,58
19293,2023-05-29,900229,0.5241473216085007,0.48184453619227857,11,59
21011,2023-04-01,900230,0.6352583139209669,0.6206624990881753,11,1
21012,2023-04-02,900230,0.636231043384547,0.6121919402905498,11,2
21013,2023-04-03,900230,0.6365107354707777,0.6037412431477726,11,3
21014,2023-04-04,900230,0.635960116245464,0.5959222511475808,11,4
21015,2023-04-05,900230,0.63581290941911,0.5878641317826793,11,5
21016,2023-04-06,900230,0.6282133241990115,0.5804148838504256,11,6
21017,2023-04-07,900230,0.620699622305367,0.5730366645127696,11,7
21018,2023-04-08,900230,0.6078902157997957,0.5657418706830326,11,8
21019,2023-04-09,900230,0.5971544214660709,0.5588918868001702,11,9
21020,2023-04-10,900230,0.5836406837154506,0.5519918494104679,11,10
21021,2023-04-11,900230,0.5686891061907741,0.5450987007825131,11,11
21022,2023-04-12,900230,0.5507942327753905,0.5384578009760539,11,12
21023,2023-04-13,900230,0.536474978742991,0.5318102137068861,11,13
21024,2023-04-14,900230,0.5229858565849834,0.5257567450046419,11,14
21025,2023-04-15,900230,0.5091239743700333,0.5201518754843872,11,15
21026,2023-04-16,900230,0.5005312887972718,0.5143478098795382,11,16
21027,2023-04-17,900230,0.493711666098499,0.5086597329295333,11,17
21028,2023-04-18,900230,0.49100730139721166,0.5030647679471731,11,18
21029,2023-04-19,900230,0.48747180111758776,0.4976150622608151,11,19
21030,2023-04-20,900230,0.4846548988704139,0.492153720556435,11,20
21031,2023-04-21,900230,0.4831536888483119,0.4868742535666726,11,21
21032,2023-04-22,900230,0.4837457907874697,0.4811164493897463,11,22
21033,2023-04-23,900230,0.4814548218281212,0.475209153710308,11,23
21034,2023-04-24,900230,0.479164448144485,0.4677908394453442,11,24
21035,2023-04-25,900230,0.4759682340472793,0.4628798729707181,11,25
21036,2023-04-26,900230,0.4749554283459242,0.45918607634919173,11,26
21037,2023-04-27,900230,0.4720834367597363,0.45774086628762034,11,27
21038,2023-04-28,900230,0.47039240719503583,0.45788780360941517,11,28
21039,2023-04-29,900230,0.46745878808047997,0.4565791792060713,11,29
21040,2023-04-30,900230,0.4665843043121363,0.4567531868173391,11,30
21041,2023-05-01,900230,0.469401321793429,0.4652340774758187,11,31
21042,2023-05-02,900230,0.4740507004722915,0.4687915664733956,11,32
21043,2023-05-03,900230,0.47711931655023926,0.47258324254571427,11,33
21044,2023-05-04,900230,0.48070521448312775,0.47324094434444763,11,34
21045,2023-05-05,900230,0.48595945020780534,0.47231089459896347,11,35
21046,2023-05-06,900230,0.4920320426185255,0.47201411998608683,11,36
21047,2023-05-07,900230,0.49847088574819426,0.47251374022861725,11,37
21048,2023-05-08,900230,0.5051925318482395,0.4733229571399626,11,38
21049,2023-05-09,900230,0.5115667397302665,0.47319282766417625,11,39
21050,2023-05-10,900230,0.5174532973264283,0.4687479160055405,11,40
21051,2023-05-11,900230,0.5214135715988245,0.4664337088821098,11,41
21052,2023-05-12,900230,0.5237047643238214,0.4652652443974824,11,42
21053,2023-05-13,900230,0.5291907224936695,0.463535278884012,11,43
21054,2023-05-14,900230,0.5356377401775627,0.46198720061213433,11,44
21055,2023-05-15,900230,0.5424079483947145,0.46312342409890095,11,45
21056,2023-05-16,900230,0.5486128584816978,0.46388465599841266,11,46
21057,2023-05-17,900230,0.5562932643836875,0.4653147605981631,11,47
21058,2023-05-18,900230,0.5631500510414416,0.46667101727001825,11,48
21059,2023-05-19,900230,0.5713866478202527,0.4661794245471673,11,49
21060,2023-05-20,900230,0.5796702944538155,0.4669940360607905,11,50
21061,2023-05-21,900230,0.5887670633174056,0.46722710952010127,11,51
21062,2023-05-22,900230,0.5977006940178428,0.4689645824438662,11,52
21063,2023-05-23,900230,0.6050205146644976,0.4701766100313742,11,53
21064,2023-05-24,900230,0.6108615910786257,0.47012393804841013,11,54
21065,2023-05-25,900230,0.6155858476159799,0.47043897564697157,11,55
21066,2023-05-26,900230,0.6216668299387145,0.47189867120729745,11,56
21067,2023-05-27,900230,0.6259058445255841,0.4720888549034438,11,57
21068,2023-05-28,900230,0.6306852891782377,0.47325912622175814,11,58
21069,2023-05-29,900230,0.6344324279096757,0.47425860568838374,11,59
22787,2023-04-01,900231,0.5230222305521051,0.5271862758828472,11,1
22788,2023-04-02,900231,0.5277261458067699,0.5281267316289422,11,2
22789,2023-04-03,900231,0.532085093467413,0.528212662966881,11,3
22790,2023-04-04,900231,0.5366427675930686,0.5276598047278248,11,4
22791,2023-04-05,900231,0.5417855918150635,0.5272366541331128,11,5
22792,2023-04-06,900231,0.5461483024635929,0.5272007404792873,11,6
22793,2023-04-07,900231,0.5548901695601356,0.5269110332037874,11,7
22794,2023-04-08,900231,0.565442307051687,0.5255835498800838,11,8
22795,2023-04-09,900231,0.5754568378036585,0.5238789068985975,11,9
22796,2023-04-10,900231,0.5813897874934568,0.5220887016946201,11,10
22797,2023-04-11,900231,0.5892820929821194,0.5197161124534174,11,11
22798,2023-04-12,900231,0.5938056603924307,0.5169154526310731,11,12
22799,2023-04-13,900231,0.5972272883805005,0.5148436175680156,11,13
22800,2023-04-14,900231,0.6023476161131727,0.5127979691408349,11,14
22801,2023-04-15,900231,0.6072734997448895,0.510132342910687,11,15
22802,2023-04-16,900231,0.6111336879224145,0.5073176798624578,11,16
22803,2023-04-17,900231,0.6138279345731611,0.5043931675361156,11,17
22804,2023-04-18,900231,0.615121050544513,0.5020452343265064,11,18
22805,2023-04-19,900231,0.6147345132813656,0.4987270927406672,11,19
22806,2023-04-20,900231,0.6103221699832444,0.49548581026765715,11,20
22807,2023-04-21,900231,0.6052374726296351,0.4927464047978689,11,21
22808,2023-04-22,900231,0.6001747873406873,0.4898923211086712,11,22
22809,2023-04-23,900231,0.5964336086841983,0.48851298153857814,11,23
22810,2023-04-24,900231,0.5926931136238414,0.48702890445259306,11,24
22811,2023-04-25,900231,0.5885192953387783,0.4847635304608715,11,25
22812,2023-04-26,900231,0.581622703835806,0.48670592314620975,11,26
22813,2023-04-27,900231,0.5713392984550146,0.48559530455338235,11,27
22814,2023-04-28,900231,0.5624477665367028,0.4837694938533183,11,28
22815,2023-04-29,900231,0.5534308222061682,0.4857071305639549,11,29
22816,2023-04-30,900231,0.550559641515026,0.48523010731065197,11,30
22817,2023-05-01,900231,0.5427757344432698,0.48319278511288416,11,31
22818,2023-05-02,900231,0.5361716688864224,0.48196276674517513,11,32
22819,2023-05-03,900231,0.527645115444404,0.48198998626010425,11,33
22820,2023-05-04,900231,0.5191179544923739,0.4826056631617749,11,34
22821,2023-05-05,900231,0.5112229403403781,0.484378690657771,11,35
22822,2023-05-06,900231,0.5028592146699294,0.4847865138118215,11,36
22823,2023-05-07,900231,0.4948236136242756,0.48510900336537216,11,37
22824,2023-05-08,900231,0.48501996121986196,0.4856909702981206,11,38
22825,2023-05-09,900231,0.4802928920592066,0.48509511227874474,11,39
22826,2023-05-10,900231,0.4746890425699221,0.48089025315099443,11,40
22827,2023-05-11,900231,0.47399840487219896,0.4775750783871938,11,41
22828,2023-05-12,900231,0.46864140099740387,0.47479837842137695,11,42
22829,2023-05-13,900231,0.46396054071078324,0.4746339396211958,11,43
22830,2023-05-14,900231,0.4587408841240233,0.47520471890889787,11,44
22831,2023-05-15,900231,0.45374078570013393,0.48036325649129996,11,45
22832,2023-05-16,900231,0.45209328738618176,0.4843550075640384,11,46
22833,2023-05-17,900231,0.4568282725511595,0.48867078635580985,11,47
22834,2023-05-18,900231,0.4594913584009935,0.49202198373470496,11,48
22835,2023-05-19,900231,0.4598374825254307,0.4955030138811297,11,49
22836,2023-05-20,900231,0.45915432073524826,0.4978688993476621,11,50
22837,2023-05-21,900231,0.4583633856176411,0.5001873860286303,11,51
22838,2023-05-22,900231,0.4614128019192198,0.5036259960312255,11,52
22839,2023-05-23,900231,0.4642852251147536,0.5051333756780665,11,53
22840,2023-05-24,900231,0.4684868116326326,0.508096216507755,11,54
22841,2023-05-25,900231,0.4714323390076173,0.5123056248583282,11,55
22842,2023-05-26,900231,0.4726479689133245,0.5165438432505653,11,56
22843,2023-05-27,900231,0.4719888522926481,0.5203599932263159,11,57
22844,2023-05-28,900231,0.47279935419911256,0.5228017214963112,11,58
22845,2023-05-29,900231,0.47306766157922925,0.5252047334626488,11,59
