,date,adm1_code,data,prediction,split,forecast_step
4893,2022-11-18,900220,0.6000232664223556,0.566693327983623,6,18
4894,2022-11-19,900220,0.6066411533861763,0.5675062482825968,6,19
4895,2022-11-20,900220,0.608581308059856,0.5679741343220197,6,20
4896,2022-11-21,900220,0.606969783437607,0.5687006916195478,6,21
4897,2022-11-22,900220,0.6072263058111397,0.5693009397371859,6,22
4898,2022-11-23,900220,0.6144477695964486,0.569685823945822,6,23
4899,2022-11-24,900220,0.6235674193939436,0.5699994026469134,6,24
4900,2022-11-25,900220,0.6312845910770186,0.570404753753291,6,25
4901,2022-11-26,900220,0.6413752993449768,0.5711980051470467,6,26
4902,2022-11-27,900220,0.645221136593058,0.5716148734958222,6,27
4903,2022-11-28,900220,0.6491371345829253,0.5720142009545727,6,28
4904,2022-11-29,900220,0.6550584810952647,0.5725519700079262,6,29
4905,2022-11-30,900220,0.6604478783738494,0.5729560900989153,6,30
4906,2022-12-01,900220,0.6663451576077101,0.5730984923276072,6,31
4907,2022-12-02,900220,0.6733011698975974,0.5735816376121365,6,32
4908,2022-12-03,900220,0.6767031907940104,0.5739029759035342,6,33
4909,2022-12-04,900220,0.6805764816042672,0.5741834080281452,6,34
4910,2022-12-05,900220,0.6858509460899029,0.5746343423677873,6,35
4911,2022-12-06,900220,0.6906613713596851,0.5751127111775758,6,36
4912,2022-12-07,900220,0.6975845263754945,0.5756334225511592,6,37
4913,2022-12-08,900220,0.7035585854358078,0.5762162137075555,6,38
4914,2022-12-09,900220,0.7080184529591815,0.5767517313858077,6,39
4915,2022-12-10,900220,0.711407684774626,0.577434412146022,6,40
4916,2022-12-11,900220,0.7138214469060803,0.5782659404258413,6,41
4917,2022-12-12,900220,0.7163324042368243,0.578773301948345,6,42
4918,2022-12-13,900220,0.7223904459334245,0.5793788876584246,6,43
4919,2022-12-14,900220,0.7308861271343596,0.5800191130075047,6,44
4920,2022-12-15,900220,0.7403938577140904,0.5807011402843076,6,45
4921,2022-12-16,900220,0.7469561751574798,0.5816283859272993,6,46
4922,2022-12-17,900220,0.7518414181231583,0.5822414268416523,6,47
4923,2022-12-18,900220,0.7562745508703895,0.5827829170349862,6,48
4924,2022-12-19,900220,0.7600600666050739,0.5835011277506608,6,49
4925,2022-12-20,900220,0.763845886688553,0.5838656823854769,6,50
4926,2022-12-21,900220,0.7672386185992347,0.5842080909560214,6,51
4927,2022-12-22,900220,0.7697419421590156,0.5849765148840538,6,52
4928,2022-12-23,900220,0.7709722300120287,0.5855550363946119,6,53
4929,2022-12-24,900220,0.7656932986278893,0.5859882203810312,6,54
4930,2022-12-25,900220,0.7582743811169985,0.5864343384880153,6,55
4931,2022-12-26,900220,0.7497030309890761,0.5868360546183633,6,56
4932,2022-12-27,900220,0.7414754636633146,0.5874249185260758,6,57
4933,2022-12-28,900220,0.7375436513006305,0.587988561990991,6,58
4934,2022-12-29,900220,0.7336040160556457,0.5885462545003689,6,59
6652,2022-11-01,900221,0.3650499659018393,0.35769895850471545,6,1
6653,2022-11-02,900221,0.36931072184581903,0.3600060376483063,6,2
6654,2022-11-03,900221,0.3714514498997475,0.3619615046235648,6,3
6655,2022-11-04,900221,0.37236477183345196,0.3634158045302587,6,4
6656,2022-11-05,900221,0.37321078407957275,0.3652109742140017,6,5
6657,2022-11-06,900221,0.3754549579025888,0.3667033012159885,6,6
6658,2022-11-07,900221,0.37886158435383394,0.36776919466999425,6,7
6659,2022-11-08,900221,0.38176474383894743,0.3685172218435562,6,8
6660,2022-11-09,900221,0.38523606298211943,0.3693042516894175,6,9
6661,2022-11-10,900221,0.38521214081524324,0.37016617519277184,6,10
6662,2022-11-11,900221,0.3805901662570661,0.37060972347699006,6,11
6663,2022-11-12,900221,0.3806360720079437,0.37113008725007335,6,12
6664,2022-11-13,900221,0.3804772966694564,0.37226874532972004,6,13
6665,2022-11-14,900221,0.3805020281168236,0.37328113253237666,6,14
6666,2022-11-15,900221,0.3832716640253981,0.37379818836994394,6,15
6667,2022-11-16,900221,0.3865186447111119,0.3738860355292396,6,16
6668,2022-11-17,900221,0.38982187483962855,0.3744329704193119,6,17
6669,2022-11-18,900221,0.3924691261408452,0.37556341128182374,6,18
6670,2022-11-19,900221,0.39504295734190836,0.37636542298499504,6,19
6671,2022-11-20,900221,0.4019775776388627,0.3769737305769146,6,20
6672,2022-11-21,900221,0.4103784073438016,0.3776166423373995,6,21
6673,2022-11-22,900221,0.41783046286208236,0.3782240951542457,6,22
6674,2022-11-23,900221,0.4239230285090153,0.37887855007849813,6,23
6675,2022-11-24,900221,0.4287167434617289,0.3796361161253738,6,24
6676,2022-11-25,900221,0.43030627073824157,0.3803730960375651,6,25
6677,2022-11-26,900221,0.4293838638183921,0.3810883277193502,6,26
6678,2022-11-27,900221,0.4277005760910157,0.3818158049663141,6,27
6679,2022-11-28,900221,0.4248261967986206,0.38245465982078464,6,28
6680,2022-11-29,900221,0.4210759275665918,0.3830953677027271,6,29
6681,2022-11-30,900221,0.4158542961561338,0.3840294880140872,6,30
6682,2022-12-01,900221,0.41033597612204603,0.3847389003224231,6,31
6683,2022-12-02,900221,0.40351906028573203,0.3851822932920884,6,32
6684,2022-12-03,900221,0.4004346197086262,0.38556034745510426,6,33
6685,2022-12-04,900221,0.3989440142841116,0.3860777445329371,6,34
6686,2022-12-05,900221,0.3976905981370987,0.3866825366312027,6,35
6687,2022-12-06,900221,0.39414106100102153,0.38740484534443986,6,36
6688,2022-12-07,900221,0.39093239482628306,0.3878909437246611,6,37
6689,2022-12-08,900221,0.3881157752299146,0.3882747460788956,6,38
6690,2022-12-09,900221,0.3853249816446568,0.38892600774305985,6,39
6691,2022-12-10,900221,0.38197792639434647,0.38941745878952705,6,40
6692,2022-12-11,900221,0.3808623619581765,0.3901073521936642,6,41
6693,2022-12-12,900221,0.38419551648151185,0.39084189260641633,6,42
6694,2022-12-13,900221,0.38553388981540826,0.3915741803254621,6,43
6695,2022-12-14,900221,0.3873032791214598,0.39239336860469176,6,44
6696,2022-12-15,900221,0.3899221507366244,0.3934116899977628,6,45
6697,2022-12-16,900221,0.3938746237472846,0.3942297815382245,6,46
6698,2022-12-17,900221,0.40068467115000966,0.3945405258186616,6,47
6699,2022-12-18,900221,0.40817303295365565,0.3951216330173756,6,48
6700,2022-12-19,900221,0.4155292068425059,0.3956509091734094,6,49
6701,2022-12-20,900221,0.423099384332411,0.39619626269964187,6,50
6702,2022-12-21,900221,0.4252562276790977,0.39667429124464176,6,51
6703,2022-12-22,900221,0.42350673369925607,0.39721111279129473,6,52
6704,2022-12-23,900221,0.42284562078562643,0.3976977056316826,6,53
6705,2022-12-24,900221,0.4229206615077666,0.39817082306093465,6,54
6706,2022-12-25,900221,0.4221958474581136,0.3986428996220672,6,55
6707,2022-12-26,900221,0.42430988728651053,0.39921031566683285,6,56
6708,2022-12-27,900221,0.4251992555614092,0.39987190539749184,6,57
6709,2022-12-28,900221,0.4249405042456629,0.4004260364999497,6,58
6710,2022-12-29,900221,0.42671654644818846,0.4012804791701335,6,59
8428,2022-11-01,900222,0.4604311514923845,0.47061933894158264,6,1
8429,2022-11-02,900222,0.45426014076155885,0.4679929261038632,6,2
8430,2022-11-03,900222,0.4471806362545544,0.46433072820721655,6,3
8431,2022-11-04,900222,0.44027515459756306,0.4611664746412083,6,4
8432,2022-11-05,900222,0.43398372908158017,0.45841616306796207,6,5
8433,2022-11-06,900222,0.428673829280534,0.4555739702796094,6,6
8434,2022-11-07,900222,0.422529068757299,0.4520883056045426,6,7
8435,2022-11-08,900222,0.41671627441147024,0.44896064501124555,6,8
8436,2022-11-09,900222,0.411350372297181,0.44636911458847467,6,9
8437,2022-11-10,900222,0.40618082410006606,0.44377306660557686,6,10
8438,2022-11-11,900222,0.4044793036309873,0.4414404600098031,6,11
8439,2022-11-12,900222,0.40390608056974636,0.43896917558441056,6,12
8440,2022-11-13,900222,0.4076427749477892,0.4368042762586599,6,13
8441,2022-11-14,900222,0.41150616988417826,0.4349208266032825,6,14
8442,2022-11-15,900222,0.4134293882791985,0.4329243174214983,6,15
8443,2022-11-16,900222,0.4120253010885226,0.4310831713409975,6,16
8444,2022-11-17,900222,0.41115940669764717,0.42912316983019405,6,17
8445,2022-11-18,900222,0.4092899472540766,0.4273941615577921,6,18
8446,2022-11-19,900222,0.40893445351358393,0.42574076715828696,6,19
8447,2022-11-20,900222,0.40438914089696354,0.42411217208358026,6,20
8448,2022-11-21,900222,0.3987688335419139,0.42251996348740006,6,21
8449,2022-11-22,900222,0.3946416405870386,0.42092958261112334,6,22
8450,2022-11-23,900222,0.3900573522971079,0.4195726288257662,6,23
8451,2022-11-24,900222,0.3861044696643695,0.41843992148569104,6,24
8452,2022-11-25,900222,0.3850360073742062,0.4175006744339398,6,25
8453,2022-11-26,900222,0.3865957183121881,0.41659070506623297,6,26
8454,2022-11-27,900222,0.38967289315597076,0.41575076277502565,6,27
8455,2022-11-28,900222,0.39261393533571065,0.41489865589787567,6,28
8456,2022-11-29,900222,0.39363611143410104,0.41402215793712793,6,29
8457,2022-11-30,900222,0.39840710247200317,0.4133538314497145,6,30
8458,2022-12-01,900222,0.4054279473877453,0.41271321587234355,6,31
8459,2022-12-02,900222,0.4097140625773113,0.41202985557304017,6,32
8460,2022-12-03,900222,0.41293072069440023,0.4114092879830198,6,33
8461,2022-12-04,900222,0.4185179869338335,0.41084826505751376,6,34
8462,2022-12-05,900222,0.4232402144764686,0.4103153107091728,6,35
8463,2022-12-06,900222,0.42953346683692606,0.40981297619896073,6,36
8464,2022-12-07,900222,0.43422045623323857,0.4093377939416208,6,37
8465,2022-12-08,900222,0.44022172114215924,0.4087997394291869,6,38
8466,2022-12-09,900222,0.44618507482490805,0.4084146853329936,6,39
8467,2022-12-10,900222,0.4524954972326326,0.40808130927176045,6,40
8468,2022-12-11,900222,0.4585198870962938,0.40780095159477003,6,41
8469,2022-12-12,900222,0.46375349140706934,0.4075126210604192,6,42
8470,2022-12-13,900222,0.46698556731641966,0.4072614039804861,6,43
8471,2022-12-14,900222,0.4674291364552611,0.4068896843422647,6,44
8472,2022-12-15,900222,0.46873806195094464,0.4066787761439555,6,45
8473,2022-12-16,900222,0.47047653474101575,0.4065177687281225,6,46
8474,2022-12-17,900222,0.4730812783441044,0.4067201274145309,6,47
8475,2022-12-18,900222,0.4732285164313564,0.4069284775314584,6,48
8476,2022-12-19,900222,0.4750114984639609,0.40686730804158666,6,49
8477,2022-12-20,900222,0.4761574829925338,0.4067674220665085,6,50
8478,2022-12-21,900222,0.48009881556666273,0.4068303695247344,6,51
8479,2022-12-22,900222,0.4878016227738927,0.40676232316602046,6,52
8480,2022-12-23,900222,0.4952803445595381,0.4062362121218226,6,53
8481,2022-12-24,900222,0.5013914363695662,0.40626117714471016,6,54
8482,2022-12-25,900222,0.5079751290701114,0.4063095070353764,6,55
8483,2022-12-26,900222,0.5126096661359751,0.406311428394628,6,56
8484,2022-12-27,900222,0.5171838001772585,0.40626202647595666,6,57
8485,2022-12-28,900222,0.522853636373397,0.4061410442954313,6,58
8486,2022-12-29,900222,0.5272924415054075,0.4061166059757829,6,59
10204,2022-11-01,900223,0.5356699469835343,0.5069750497368974,6,1
10205,2022-11-02,900223,0.5357681042714842,0.4989313855442884,6,2
10206,2022-11-03,900223,0.5343922530181279,0.49187851017210205,6,3
10207,2022-11-04,900223,0.5331429627657454,0.4861925859191418,6,4
10208,2022-11-05,900223,0.5285050939957134,0.48088621426978284,6,5
10209,2022-11-06,900223,0.5256459381089849,0.47691984536202325,6,6
10210,2022-11-07,900223,0.5242023713583193,0.47375445628550084,6,7
10211,2022-11-08,900223,0.5220377062814106,0.4702861089944318,6,8
10212,2022-11-09,900223,0.5174925026512073,0.46746837373696426,6,9
10213,2022-11-10,900223,0.5111824911457296,0.4652874223474739,6,10
10214,2022-11-11,900223,0.5036059577549843,0.4632563107963049,6,11
10215,2022-11-12,900223,0.501374049796693,0.46109608620972986,6,12
10216,2022-11-13,900223,0.497351013701911,0.45903366694203696,6,13
10217,2022-11-14,900223,0.4904983972415396,0.4571495207061327,6,14
10218,2022-11-15,900223,0.4857403678406095,0.4555111512341272,6,15
10219,2022-11-16,900223,0.4753762355447149,0.4539228979770973,6,16
10220,2022-11-17,900223,0.4657983285956708,0.4527255740219487,6,17
10221,2022-11-18,900223,0.455970881521268,0.4518193891747172,6,18
10222,2022-11-19,900223,0.44688000507415726,0.4507355968449537,6,19
10223,2022-11-20,900223,0.4393422277859413,0.4500007073207456,6,20
10224,2022-11-21,900223,0.43252851555753524,0.44932724788503337,6,21
10225,2022-11-22,900223,0.4257640451990238,0.44849237235253214,6,22
10226,2022-11-23,900223,0.4224954671526763,0.4478036383384645,6,23
10227,2022-11-24,900223,0.4205820606677639,0.44763913469929556,6,24
10228,2022-11-25,900223,0.4189844090524023,0.4480301254228086,6,25
10229,2022-11-26,900223,0.4179944296412863,0.44735648859772514,6,26
10230,2022-11-27,900223,0.41551263951235945,0.44692646091387556,6,27
10231,2022-11-28,900223,0.4154374028495392,0.4470535235844938,6,28
10232,2022-11-29,900223,0.4179706515956304,0.44681042588743874,6,29
10233,2022-11-30,900223,0.4200145376741332,0.4471147175188982,6,30
10234,2022-12-01,900223,0.42374842336871604,0.4472481192333221,6,31
10235,2022-12-02,900223,0.4239442821182619,0.44725477458781393,6,32
10236,2022-12-03,900223,0.4261508899794452,0.4470139036678955,6,33
10237,2022-12-04,900223,0.42796524556227944,0.4469066400931699,6,34
10238,2022-12-05,900223,0.42997477670553835,0.4470750910133198,6,35
10239,2022-12-06,900223,0.43530675446075556,0.4471402811351064,6,36
10240,2022-12-07,900223,0.4400064876544853,0.4471556863231697,6,37
10241,2022-12-08,900223,0.4423045994777054,0.4471857568174919,6,38
10242,2022-12-09,900223,0.4438231896662083,0.4470060364928262,6,39
10243,2022-12-10,900223,0.4469463101696462,0.4470740314734251,6,40
10244,2022-12-11,900223,0.4505004457766769,0.4475148152738357,6,41
10245,2022-12-12,900223,0.45605801338005786,0.44773836030436037,6,42
10246,2022-12-13,900223,0.4572037001497815,0.44792577301524994,6,43
10247,2022-12-14,900223,0.46203776080264614,0.4484337822475639,6,44
10248,2022-12-15,900223,0.4672480499663564,0.4489427700726649,6,45
10249,2022-12-16,900223,0.47035416623727305,0.44944595312473345,6,46
10250,2022-12-17,900223,0.474061062791049,0.4497101643612111,6,47
10251,2022-12-18,900223,0.479285432642372,0.44997851657093346,6,48
10252,2022-12-19,900223,0.48341510042088176,0.45025124467322447,6,49
10253,2022-12-20,900223,0.4878463830972815,0.4503250821805067,6,50
10254,2022-12-21,900223,0.48917926499355746,0.45038418401110825,6,51
10255,2022-12-22,900223,0.49082505181146213,0.45045470797647846,6,52
10256,2022-12-23,900223,0.4947643264525105,0.45062669421007395,6,53
10257,2022-12-24,900223,0.49686769753438426,0.4512271024146347,6,54
10258,2022-12-25,900223,0.4987202927698581,0.45178367647418205,6,55
10259,2022-12-26,900223,0.5002903708448758,0.4521117097703934,6,56
10260,2022-12-27,900223,0.5018192155691422,0.45232864448012194,6,57
10261,2022-12-28,900223,0.5018188064896643,0.4525539492408226,6,58
10262,2022-12-29,900223,0.5021028798340031,0.4527866927659061,6,59
11980,2022-11-01,900224,0.44600760218185087,0.47734438297061166,6,1
11981,2022-11-02,900224,0.44600785306867785,0.48789119838595557,6,2
11982,2022-11-03,900224,0.44888310451165125,0.4957564928314585,6,3
11983,2022-11-04,900224,0.45180686855231744,0.5019266156723287,6,4
11984,2022-11-05,900224,0.4569506062999874,0.5062525845526276,6,5
11985,2022-11-06,900224,0.46409315543468016,0.5099822648549723,6,6
11986,2022-11-07,900224,0.47546651351281943,0.5134297903804335,6,7
11987,2022-11-08,900224,0.479276810564611,0.5174398069394616,6,8
11988,2022-11-09,900224,0.4861072003021091,0.5201105547186615,6,9
11989,2022-11-10,900224,0.49195865675067035,0.5223703433415833,6,10
11990,2022-11-11,900224,0.49693901079521563,0.5245100552497544,6,11
11991,2022-11-12,900224,0.5043464293251276,0.5269286302474554,6,12
11992,2022-11-13,900224,0.5069259247641457,0.5292142964475328,6,13
11993,2022-11-14,900224,0.509557492748767,0.5313092629207059,6,14
11994,2022-11-15,900224,0.511654170503039,0.5329389977699119,6,15
11995,2022-11-16,900224,0.5116545475911657,0.5345047868505738,6,16
11996,2022-11-17,900224,0.5101873007053179,0.5361445170044866,6,17
11997,2022-11-18,900224,0.5109307242179665,0.5377969159913503,6,18
11998,2022-11-19,900224,0.5123378157554674,0.5394345706522419,6,19
11999,2022-11-20,900224,0.5122719292122166,0.5406702210358014,6,20
12000,2022-11-21,900224,0.5130160747631154,0.5414009390061003,6,21
12001,2022-11-22,900224,0.5144977185073816,0.5419262899649633,6,22
12002,2022-11-23,900224,0.5187396059442193,0.5423878269527054,6,23
12003,2022-11-24,900224,0.522976893125953,0.5429164752007951,6,24
12004,2022-11-25,900224,0.52633688034863,0.5433561003966544,6,25
12005,2022-11-26,900224,0.530435120326578,0.5436768667721283,6,26
12006,2022-11-27,900224,0.5384122916766563,0.5439533034948114,6,27
12007,2022-11-28,900224,0.5463897461575659,0.5443897867109809,6,28
12008,2022-11-29,900224,0.550976067189339,0.5448942700941821,6,29
12009,2022-11-30,900224,0.5571610561592999,0.5453777817542809,6,30
12010,2022-12-01,900224,0.5621935243204808,0.5459899404213953,6,31
12011,2022-12-02,900224,0.5640838697755252,0.5465681355885145,6,32
12012,2022-12-03,900224,0.5693221759695355,0.5471174673901764,6,33
12013,2022-12-04,900224,0.5697515887806045,0.5476582330026039,6,34
12014,2022-12-05,900224,0.5699449999489254,0.5479329100161416,6,35
12015,2022-12-06,900224,0.5689331086309976,0.5486430088249362,6,36
12016,2022-12-07,900224,0.5629817688393698,0.5492362982132752,6,37
12017,2022-12-08,900224,0.5552285267139642,0.549657929050737,6,38
12018,2022-12-09,900224,0.5499257902669339,0.5501865809866819,6,39
12019,2022-12-10,900224,0.5426398987599762,0.5504944036708421,6,40
12020,2022-12-11,900224,0.5385144482843414,0.5506941930822478,6,41
12021,2022-12-12,900224,0.5351895005282399,0.5509580247937303,6,42
12022,2022-12-13,900224,0.5272673229965792,0.5513176336446428,6,43
12023,2022-12-14,900224,0.5251646814292519,0.5517016017977421,6,44
12024,2022-12-15,900224,0.524392963023125,0.5523782326803789,6,45
12025,2022-12-16,900224,0.5250563714870565,0.5531420303653755,6,46
