,date,adm1_code,data,prediction,split,forecast_step
5380,2022-06-02,3409,0.4494301468397257,0.42043449725601656,1,2
5381,2022-06-03,3409,0.45253416450142014,0.4150752232275386,1,3
5382,2022-06-04,3409,0.4558490813047915,0.410432240234936,1,4
5383,2022-06-05,3409,0.4584620259508056,0.4042484840881613,1,5
5384,2022-06-06,3409,0.4598885708430789,0.3995120000862816,1,6
5385,2022-06-07,3409,0.46191871437731924,0.3940984293418728,1,7
5386,2022-06-08,3409,0.4617873843400802,0.3893001188018301,1,8
5387,2022-06-09,3409,0.4618816020584272,0.3856621666398148,1,9
5388,2022-06-10,3409,0.46089231475415166,0.3855765610451627,1,10
5389,2022-06-11,3409,0.45941948546276645,0.38435972686720465,1,11
5390,2022-06-12,3409,0.45901045305068366,0.38390428272961963,1,12
5391,2022-06-13,3409,0.4592585349103038,0.38396511153650625,1,13
5392,2022-06-14,3409,0.4577503571080891,0.3850674383865288,1,14
5393,2022-06-15,3409,0.4572434894893531,0.38721185275513426,1,15
5394,2022-06-16,3409,0.4587067587104122,0.39000889592238613,1,16
5395,2022-06-17,3409,0.4604170805294017,0.3921623510781519,1,17
5396,2022-06-18,3409,0.46482163032973267,0.39472531057851085,1,18
5397,2022-06-19,3409,0.46933548330979297,0.39675474483792644,1,19
5398,2022-06-20,3409,0.47392425474884625,0.40400860676130157,1,20
5399,2022-06-21,3409,0.47871999729824405,0.40777815300673625,1,21
5400,2022-06-22,3409,0.48178692381293853,0.4118483480350196,1,22
5401,2022-06-23,3409,0.4845748269516498,0.41618491180493244,1,23
5402,2022-06-24,3409,0.48762700416073096,0.41898046852512505,1,24
5403,2022-06-25,3409,0.48920692998195536,0.4229437803286869,1,25
5404,2022-06-26,3409,0.48929540302776164,0.4268842060069523,1,26
5405,2022-06-27,3409,0.4894112892440508,0.42967713088754655,1,27
5406,2022-06-28,3409,0.4894558178236864,0.4319648466700411,1,28
5407,2022-06-29,3409,0.4903747187164553,0.4339124014150002,1,29
5408,2022-06-30,3409,0.4910760272056513,0.4347026626964956,1,30
5409,2022-07-01,3409,0.4921361330601684,0.43570719232540694,1,31
5410,2022-07-02,3409,0.4919772070687392,0.43648499968087023,1,32
5411,2022-07-03,3409,0.49172843068626626,0.4375934951514969,1,33
5412,2022-07-04,3409,0.4915182149623073,0.4382485723158678,1,34
5413,2022-07-05,3409,0.4891237544605091,0.43890842168226296,1,35
5414,2022-07-06,3409,0.4872657332912957,0.43938808370993976,1,36
5415,2022-07-07,3409,0.48579662052015465,0.4398948630116547,1,37
5416,2022-07-08,3409,0.483744803373114,0.44001711441660624,1,38
5417,2022-07-09,3409,0.4813758849068804,0.4404810075046501,1,39
5418,2022-07-10,3409,0.4785933961244083,0.44094144672389035,1,40
5419,2022-07-11,3409,0.47382337550763376,0.44104031346552575,1,41
5420,2022-07-12,3409,0.47089202582089423,0.4412605650497293,1,42
5421,2022-07-13,3409,0.46557067419460896,0.44131098813775943,1,43
5422,2022-07-14,3409,0.45948813684946055,0.441323386147622,1,44
5423,2022-07-15,3409,0.4561953523910118,0.44111812370926495,1,45
5424,2022-07-16,3409,0.4526864097997465,0.44130050158793005,1,46
5425,2022-07-17,3409,0.4496702814146178,0.4413460141380668,1,47
5426,2022-07-18,3409,0.44608544061729605,0.44148386038206083,1,48
5427,2022-07-19,3409,0.44123560378812093,0.44172100646449,1,49
5428,2022-07-20,3409,0.4379269813985093,0.4418366823271562,1,50
5429,2022-07-21,3409,0.436152599550333,0.4417454042481569,1,51
5430,2022-07-22,3409,0.43402653734417457,0.4415861662263073,1,52
5431,2022-07-23,3409,0.43598500231393567,0.4415899185598763,1,53
5432,2022-07-24,3409,0.438725774192861,0.44169315791419156,1,54
5433,2022-07-25,3409,0.44090588971203504,0.44161352284687827,1,55
5434,2022-07-26,3409,0.44474638421493945,0.4414435160442424,1,56
5435,2022-07-27,3409,0.4483576981506488,0.44134928670511414,1,57
5436,2022-07-28,3409,0.4521013922788848,0.4416453250846606,1,58
5437,2022-07-29,3409,0.4542711314837401,0.4419056154023368,1,59
7364,2022-06-01,3410,0.5902163512465493,0.6080882790410683,1,1
7365,2022-06-02,3410,0.5955748989162484,0.6195227352610527,1,2
7366,2022-06-03,3410,0.5999698756277676,0.6304384846206207,1,3
7367,2022-06-04,3410,0.6028032460279714,0.6395072543113103,1,4
7368,2022-06-05,3410,0.6048049050206742,0.6471910664460256,1,5
7369,2022-06-06,3410,0.6056552142595002,0.6556054525645072,1,6
7370,2022-06-07,3410,0.6058414664008709,0.6633116262097063,1,7
7371,2022-06-08,3410,0.6073187569364448,0.6702923373084798,1,8
7372,2022-06-09,3410,0.6106036059004634,0.6779600597712425,1,9
7373,2022-06-10,3410,0.6139103583306073,0.6768898300826633,1,10
7374,2022-06-11,3410,0.6190613560804593,0.679532167930665,1,11
7375,2022-06-12,3410,0.6232706583813743,0.6825397019471936,1,12
7376,2022-06-13,3410,0.6285190589164353,0.6838379217404085,1,13
7377,2022-06-14,3410,0.6343741299308556,0.6862714213967742,1,14
7378,2022-06-15,3410,0.6393625067786756,0.688368740894433,1,15
7379,2022-06-16,3410,0.6443243011596422,0.6885638766044977,1,16
7380,2022-06-17,3410,0.6497403384573386,0.688856585834072,1,17
7381,2022-06-18,3410,0.654372805026003,0.6890764420610537,1,18
7382,2022-06-19,3410,0.6565887478349463,0.6897293348017981,1,19
7383,2022-06-20,3410,0.656545217463173,0.6951051296992392,1,20
7384,2022-06-21,3410,0.6554633787332994,0.697482730894741,1,21
7385,2022-06-22,3410,0.6551843043846246,0.6996063489661135,1,22
7386,2022-06-23,3410,0.6553933763391643,0.7020125355197051,1,23
7387,2022-06-24,3410,0.6566008568506564,0.7035121458635748,1,24
7388,2022-06-25,3410,0.6566626491060454,0.7042328639267347,1,25
7389,2022-06-26,3410,0.6553663074387982,0.7057956651710822,1,26
7390,2022-06-27,3410,0.6533803331739556,0.7054081582055642,1,27
7391,2022-06-28,3410,0.6519436545022036,0.7058593344979471,1,28
7392,2022-06-29,3410,0.6520831669719379,0.7064661488180709,1,29
7393,2022-06-30,3410,0.6539904970597599,0.70727192639921,1,30
7394,2022-07-01,3410,0.6536139262730337,0.7078154443314635,1,31
7395,2022-07-02,3410,0.6519161759419603,0.7082341748992557,1,32
7396,2022-07-03,3410,0.6494791285359103,0.7090043823375871,1,33
7397,2022-07-04,3410,0.6466417507899153,0.709839849062733,1,34
7398,2022-07-05,3410,0.6466343348734038,0.7103276740820551,1,35
7399,2022-07-06,3410,0.6480189158483374,0.7109309988441033,1,36
7400,2022-07-07,3410,0.6488387406114581,0.7115656528201655,1,37
7401,2022-07-08,3410,0.648057249712934,0.7123964597020545,1,38
7402,2022-07-09,3410,0.6455094944419477,0.7131839007396543,1,39
7403,2022-07-10,3410,0.6409388084276133,0.7135857861543176,1,40
7404,2022-07-11,3410,0.6366492103175153,0.7141391618057946,1,41
7405,2022-07-12,3410,0.6319925732899672,0.714627233441008,1,42
7406,2022-07-13,3410,0.6272928740287543,0.7151158687104149,1,43
7407,2022-07-14,3410,0.6217969951255268,0.715716030439911,1,44
7408,2022-07-15,3410,0.6146978149454392,0.7161764203504082,1,45
7409,2022-07-16,3410,0.6089842564155485,0.7164550221054931,1,46
7410,2022-07-17,3410,0.6033961451534301,0.7166255058050267,1,47
7411,2022-07-18,3410,0.5995888234648235,0.7168392005331414,1,48
7412,2022-07-19,3410,0.5976505874302506,0.717335539728833,1,49
7413,2022-07-20,3410,0.5981177433794805,0.7175668634572204,1,50
7414,2022-07-21,3410,0.5999223522495583,0.7179166661884104,1,51
7415,2022-07-22,3410,0.602673610272747,0.7183800861708953,1,52
7416,2022-07-23,3410,0.6052564896971786,0.7187917220830309,1,53
7417,2022-07-24,3410,0.6088687460325313,0.7194665126580924,1,54
7418,2022-07-25,3410,0.613488624368931,0.7200215313512597,1,55
7419,2022-07-26,3410,0.6189896728369677,0.7201984362368838,1,56
7420,2022-07-27,3410,0.6261903999988306,0.7205121380984665,1,57
7421,2022-07-28,3410,0.6322714658703324,0.7209214972978777,1,58
7422,2022-07-29,3410,0.6351537098872975,0.7212510500155158,1,59
9349,2022-06-01,3411,0.3984483527630055,0.405107910435036,1,1
9350,2022-06-02,3411,0.3985810865543179,0.40577131428553603,1,2
9351,2022-06-03,3411,0.39836205417576853,0.40834613470124936,1,3
9352,2022-06-04,3411,0.4004706232638651,0.41177396102725683,1,4
9353,2022-06-05,3411,0.4009874165267925,0.4149485212378704,1,5
9354,2022-06-06,3411,0.4030895780092596,0.41729923978797867,1,6
9355,2022-06-07,3411,0.4050398190909603,0.41885277692093925,1,7
9356,2022-06-08,3411,0.40809952789226767,0.42072207648142396,1,8
9357,2022-06-09,3411,0.413167140409994,0.4219321150883907,1,9
9358,2022-06-10,3411,0.4189217937998472,0.42667672081814667,1,10
9359,2022-06-11,3411,0.42353893236313167,0.42901446546220745,1,11
9360,2022-06-12,3411,0.42732417852955074,0.43046958117458267,1,12
9361,2022-06-13,3411,0.43113082686676013,0.43336453091364546,1,13
9362,2022-06-14,3411,0.4341449940109783,0.436042109046269,1,14
9363,2022-06-15,3411,0.4362665266884906,0.43900655230779784,1,15
9364,2022-06-16,3411,0.43666035458145175,0.4430077710633258,1,16
9365,2022-06-17,3411,0.4385878610145945,0.4480535495246753,1,17
9366,2022-06-18,3411,0.4424352118404113,0.451786040159054,1,18
9367,2022-06-19,3411,0.44495656963927416,0.45608204582262857,1,19
9368,2022-06-20,3411,0.44603374990137545,0.4611777552444807,1,20
9369,2022-06-21,3411,0.4456162313523039,0.46574087247647167,1,21
9370,2022-06-22,3411,0.4460681314936332,0.4694548843606211,1,22
9371,2022-06-23,3411,0.44618776429895857,0.4744913932919166,1,23
9372,2022-06-24,3411,0.44822330725298726,0.4782269395182164,1,24
9373,2022-06-25,3411,0.4536480002904666,0.482237369785287,1,25
9374,2022-06-26,3411,0.45988510697065593,0.4845079718699822,1,26
9375,2022-06-27,3411,0.46513950316147656,0.4877004086938409,1,27
9376,2022-06-28,3411,0.46877948504324707,0.49003970799644525,1,28
9377,2022-06-29,3411,0.4726160280624878,0.4915768324779237,1,29
9378,2022-06-30,3411,0.47763331828140493,0.49328447808571296,1,30
9379,2022-07-01,3411,0.4845642198541881,0.49437026373037996,1,31
9380,2022-07-02,3411,0.4893950709262368,0.49456787869427954,1,32
9381,2022-07-03,3411,0.4948139018267126,0.49485989845128286,1,33
9382,2022-07-04,3411,0.5005458372520757,0.495258497593674,1,34
9383,2022-07-05,3411,0.5043356143231194,0.49523603678336153,1,35
9384,2022-07-06,3411,0.5081205129853397,0.49496366146033033,1,36
9385,2022-07-07,3411,0.510403267147293,0.494620618633149,1,37
9386,2022-07-08,3411,0.5120816164308664,0.4942909336566366,1,38
9387,2022-07-09,3411,0.5142311972138754,0.49356638945630515,1,39
9388,2022-07-10,3411,0.5154941129242036,0.4930605304163513,1,40
9389,2022-07-11,3411,0.5181192113997297,0.49250334156838027,1,41
9390,2022-07-12,3411,0.5207118412799494,0.49196026721868547,1,42
9391,2022-07-13,3411,0.5246473100072252,0.49109404896925346,1,43
9392,2022-07-14,3411,0.5268900736994612,0.49017254589958864,1,44
9393,2022-07-15,3411,0.5294696409209239,0.4894007745784197,1,45
9394,2022-07-16,3411,0.5323204130358943,0.4885113145969717,1,46
9395,2022-07-17,3411,0.5368526069955372,0.48765747443207164,1,47
9396,2022-07-18,3411,0.5400907164512335,0.4868935161060114,1,48
9397,2022-07-19,3411,0.5404619127088136,0.48616480720705857,1,49
9398,2022-07-20,3411,0.5417077401981027,0.48529677101013535,1,50
9399,2022-07-21,3411,0.5412443264178007,0.4842973242942522,1,51
9400,2022-07-22,3411,0.5423551548661221,0.4833020158834855,1,52
9401,2022-07-23,3411,0.5420712448443628,0.4824737330595115,1,53
9402,2022-07-24,3411,0.541291682893347,0.4814572695036522,1,54
9403,2022-07-25,3411,0.539554356594471,0.4804112863779857,1,55
9404,2022-07-26,3411,0.5381896260256749,0.4793325173122227,1,56
9405,2022-07-27,3411,0.5352413574415404,0.47836536398267154,1,57
9406,2022-07-28,3411,0.5317291345924907,0.4775555227485768,1,58
9407,2022-07-29,3411,0.5290759509361717,0.4765298686842722,1,59
11334,2022-06-01,3412,0.5899717376550732,0.5935282535509295,1,1
11335,2022-06-02,3412,0.5919781152722274,0.5901583345756247,1,2
11336,2022-06-03,3412,0.5951956838366272,0.5899757454367414,1,3
11337,2022-06-04,3412,0.5978977338219446,0.5900917029888055,1,4
11338,2022-06-05,3412,0.6000725401931286,0.5905031461042888,1,5
11339,2022-06-06,3412,0.6016988521249457,0.5899020077343327,1,6
11340,2022-06-07,3412,0.6019669221483541,0.5898184140219448,1,7
11341,2022-06-08,3412,0.602381101681835,0.5894748926585878,1,8
11342,2022-06-09,3412,0.604680324998191,0.5883640145678781,1,9
11343,2022-06-10,3412,0.6058730937845145,0.593068806416408,1,10
11344,2022-06-11,3412,0.6063174751869281,0.5946774427451181,1,11
11345,2022-06-12,3412,0.6088760568473047,0.5951218907049842,1,12
11346,2022-06-13,3412,0.6117174939826782,0.5947146934672864,1,13
11347,2022-06-14,3412,0.6156352766422587,0.594141960247668,1,14
11348,2022-06-15,3412,0.6196076014160158,0.5936715443139757,1,15
11349,2022-06-16,3412,0.6249108207083328,0.5926676856621114,1,16
11350,2022-06-17,3412,0.6314012332169621,0.5915247803848664,1,17
11351,2022-06-18,3412,0.6375942658111995,0.5892205313058871,1,18
11352,2022-06-19,3412,0.6418800670167736,0.5882032892889926,1,19
11353,2022-06-20,3412,0.645526504512201,0.5871029261579617,1,20
11354,2022-06-21,3412,0.6490613934437082,0.5856678115093662,1,21
11355,2022-06-22,3412,0.6510959971030971,0.585479185171754,1,22
11356,2022-06-23,3412,0.6521076285325617,0.5850254351426893,1,23
11357,2022-06-24,3412,0.6509524839120491,0.5854924145429972,1,24
11358,2022-06-25,3412,0.6492634884109871,0.5855733175827098,1,25
11359,2022-06-26,3412,0.647148156645321,0.5873989742058845,1,26
11360,2022-06-27,3412,0.6439917413625136,0.589382971676287,1,27
11361,2022-06-28,3412,0.642413677768644,0.5922320838419733,1,28
11362,2022-06-29,3412,0.6422498884541068,0.5949792262618067,1,29
11363,2022-06-30,3412,0.6426196829188988,0.5971895267362629,1,30
11364,2022-07-01,3412,0.6431276366227912,0.5996747911954112,1,31
11365,2022-07-02,3412,0.6431264500699077,0.6022100801462126,1,32
11366,2022-07-03,3412,0.643900211584873,0.6052744777123462,1,33
11367,2022-07-04,3412,0.6455615899577402,0.6085493897470773,1,34
11368,2022-07-05,3412,0.6477076611032027,0.6112338345447852,1,35
11369,2022-07-06,3412,0.648833488897982,0.6138079006548403,1,36
11370,2022-07-07,3412,0.6499884212324962,0.6159313953886802,1,37
11371,2022-07-08,3412,0.6493300558752361,0.6180251933797427,1,38
11372,2022-07-09,3412,0.6479949479545988,0.620279602770021,1,39
11373,2022-07-10,3412,0.6463764688100163,0.6223782686668445,1,40
11374,2022-07-11,3412,0.6448628028996815,0.6245982304273467,1,41
11375,2022-07-12,3412,0.6438481845560888,0.6269074890617938,1,42
11376,2022-07-13,3412,0.6422625208069049,0.6287240560056866,1,43
11377,2022-07-14,3412,0.6417665580929016,0.6302215850878162,1,44
11378,2022-07-15,3412,0.6394415106627939,0.6319809493753841,1,45
11379,2022-07-16,3412,0.6376073655998828,0.6332890177668533,1,46
11380,2022-07-17,3412,0.636578515714639,0.63489362404154,1,47
11381,2022-07-18,3412,0.6340754033392895,0.6363023886627699,1,48
11382,2022-07-19,3412,0.6305093141307965,0.6374574071356895,1,49
11383,2022-07-20,3412,0.628604619476308,0.638734922656033,1,50
11384,2022-07-21,3412,0.6281500877502393,0.6402328194117543,1,51
11385,2022-07-22,3412,0.6281603622048502,0.6414159247121876,1,52
11386,2022-07-23,3412,0.62895299547655,0.6423534580062185,1,53
11387,2022-07-24,3412,0.6296265550121025,0.643096867714288,1,54
11388,2022-07-25,3412,0.6321253411450823,0.6439118189198714,1,55
11389,2022-07-26,3412,0.6342384309412289,0.64464835526552,1,56
11390,2022-07-27,3412,0.635481585641475,0.6453195281812449,1,57
11391,2022-07-28,3412,0.6382752364394293,0.6459558546309337,1,58
11392,2022-07-29,3412,0.6422905590022927,0.6465631933860969,1,59
13319,2022-06-01,3413,0.34765829284918487,0.3372624560321825,1,1
13320,2022-06-02,3413,0.3526963156741501,0.3360044183105882,1,2
13321,2022-06-03,3413,0.3583398210292936,0.33713582493476557,1,3
13322,2022-06-04,3413,0.3631970971654268,0.336763131040307,1,4
13323,2022-06-05,3413,0.36698488750038377,0.33777516067536983,1,5
13324,2022-06-06,3413,0.36928582770880214,0.33859535291606274,1,6
13325,2022-06-07,3413,0.3724077453217536,0.3399431539180685,1,7
13326,2022-06-08,3413,0.37518881006684934,0.3412270192337953,1,8
13327,2022-06-09,3413,0.3781432718660161,0.34319627794792995,1,9
13328,2022-06-10,3413,0.3799991194488815,0.34925323274628073,1,10
13329,2022-06-11,3413,0.3789026556092611,0.35249417430672103,1,11
13330,2022-06-12,3413,0.3783934050422867,0.3566911703824427,1,12
13331,2022-06-13,3413,0.37594937646956106,0.3608851511858037,1,13
13332,2022-06-14,3413,0.37309342328002676,0.3633630173187832,1,14
13333,2022-06-15,3413,0.3716157342351231,0.3653416735546421,1,15
13334,2022-06-16,3413,0.37043519998737295,0.3665419404304987,1,16
13335,2022-06-17,3413,0.3664321360081319,0.367981049173544,1,17
13336,2022-06-18,3413,0.3628064909057279,0.3713922689044995,1,18
13337,2022-06-19,3413,0.3589508554627598,0.3748457151417074,1,19
13338,2022-06-20,3413,0.3565506337265276,0.3745365596344744,1,20
13339,2022-06-21,3413,0.3563800129838953,0.37567834455639737,1,21
13340,2022-06-22,3413,0.35642298912928916,0.3778110172936623,1,22
13341,2022-06-23,3413,0.3566591453505628,0.3797377361849379,1,23
13342,2022-06-24,3413,0.3593202007198063,0.38198926595868227,1,24
13343,2022-06-25,3413,0.35985760678541534,0.38606340826477953,1,25
13344,2022-06-26,3413,0.35968527555137186,0.3891610960355782,1,26
13345,2022-06-27,3413,0.3582014057920799,0.39108470111938287,1,27
13346,2022-06-28,3413,0.35682068447823717,0.39350946426257616,1,28
13347,2022-06-29,3413,0.35637036629582786,0.3951592038108236,1,29
13348,2022-06-30,3413,0.35604145538888315,0.39683730736545203,1,30
13349,2022-07-01,3413,0.3548691796294307,0.39732096522263805,1,31
13350,2022-07-02,3413,0.3525925560205087,0.39813268659989987,1,32
13351,2022-07-03,3413,0.3509219395414963,0.39951389894249545,1,33
13352,2022-07-04,3413,0.3449361867865868,0.4004048897932676,1,34
13353,2022-07-05,3413,0.3406916472263469,0.40155694593633484,1,35
13354,2022-07-06,3413,0.33717868437201765,0.4025340253182298,1,36
13355,2022-07-07,3413,0.335774032571209,0.40312824843274364,1,37
13356,2022-07-08,3413,0.3323608550237641,0.40380725927187877,1,38
13357,2022-07-09,3413,0.32841388772329905,0.4047263809498257,1,39
13358,2022-07-10,3413,0.32440213690054687,0.4057010977631855,1,40
13359,2022-07-11,3413,0.3218668235104297,0.4062910756548638,1,41
13360,2022-07-12,3413,0.3195314994865003,0.40719713782945544,1,42
13361,2022-07-13,3413,0.316508087140959,0.4078963782625227,1,43
13362,2022-07-14,3413,0.3180837114297506,0.40858628866220625,1,44
13363,2022-07-15,3413,0.319169353955595,0.4093035395207395,1,45
13364,2022-07-16,3413,0.31871323073186203,0.4097805232803836,1,46
13365,2022-07-17,3413,0.318722900009738,0.4104611114635419,1,47
