,date,adm1_code,data,prediction,split,forecast_step
1601,2022-12-10,3407,0.6041001365935975,0.5829714484933035,6,40
1602,2022-12-11,3407,0.6015187249281756,0.5827296420494146,6,41
1603,2022-12-12,3407,0.5989686504335832,0.582503236613223,6,42
1604,2022-12-13,3407,0.5960593828073082,0.5823449269849251,6,43
1605,2022-12-14,3407,0.5938517087089175,0.5821400832274001,6,44
1606,2022-12-15,3407,0.5915475648703477,0.581932173297387,6,45
1607,2022-12-16,3407,0.5912112944604262,0.5817547314047957,6,46
1608,2022-12-17,3407,0.5914827641499991,0.5815920832271244,6,47
1609,2022-12-18,3407,0.5897668811103707,0.581465026128463,6,48
1610,2022-12-19,3407,0.5884081541012876,0.5813438592453037,6,49
1611,2022-12-20,3407,0.5878235882466959,0.5812338959607946,6,50
1612,2022-12-21,3407,0.5864531588228491,0.5810902945872958,6,51
1613,2022-12-22,3407,0.5854227672872881,0.5809433028383741,6,52
1614,2022-12-23,3407,0.5858034137429357,0.5808180095502518,6,53
1615,2022-12-24,3407,0.5865923751188385,0.5808038808689878,6,54
1616,2022-12-25,3407,0.5877533359971069,0.5807980611711261,6,55
1617,2022-12-26,3407,0.5872296058295391,0.5808002696168368,6,56
1618,2022-12-27,3407,0.5872336525625863,0.5808096827968374,6,57
1619,2022-12-28,3407,0.5877909804352539,0.5808256099261624,6,58
1620,2022-12-29,3407,0.5885342752542314,0.5808375390711358,6,59
3547,2022-11-01,3408,0.6832869993658601,0.6807745606654368,6,1
3548,2022-11-02,3408,0.6819744442908017,0.6836035591156522,6,2
3549,2022-11-03,3408,0.6776483307265984,0.6844973044427565,6,3
3550,2022-11-04,3408,0.6759486767089502,0.6847265358643502,6,4
3551,2022-11-05,3408,0.6741523004516614,0.6839072611516104,6,5
3552,2022-11-06,3408,0.6721924561740311,0.6830867338991751,6,6
3553,2022-11-07,3408,0.6707546857903555,0.6821587848535696,6,7
3554,2022-11-08,3408,0.6708227683167405,0.6810824300034344,6,8
3555,2022-11-09,3408,0.67326672928165,0.6799672626906779,6,9
3556,2022-11-10,3408,0.6744278744805648,0.6788659321233659,6,10
3557,2022-11-11,3408,0.6759396895553709,0.6777745036264544,6,11
3558,2022-11-12,3408,0.6783295296401031,0.6767403931697356,6,12
3559,2022-11-13,3408,0.681678665888678,0.6756618748828815,6,13
3560,2022-11-14,3408,0.6833535752798501,0.674660908567585,6,14
3561,2022-11-15,3408,0.6863459359896981,0.6736899035012787,6,15
3562,2022-11-16,3408,0.6874719333854269,0.6726934094039406,6,16
3563,2022-11-17,3408,0.6873585375702593,0.6717584105262513,6,17
3564,2022-11-18,3408,0.6867817889786098,0.6709051715232475,6,18
3565,2022-11-19,3408,0.6852862717205616,0.6700530142002629,6,19
3566,2022-11-20,3408,0.6843627985036317,0.6687254468571275,6,20
3567,2022-11-21,3408,0.6842968287115422,0.6693157887949599,6,21
3568,2022-11-22,3408,0.684458746582424,0.669864510513758,6,22
3569,2022-11-23,3408,0.6847287411104966,0.670540233139455,6,23
3570,2022-11-24,3408,0.6831831118500267,0.6712181922064603,6,24
3571,2022-11-25,3408,0.6789445377336909,0.6717035976298513,6,25
3572,2022-11-26,3408,0.6759774308237951,0.6721507127436199,6,26
3573,2022-11-27,3408,0.6740169665367222,0.6725391552166602,6,27
3574,2022-11-28,3408,0.6717757551017526,0.6727771278520185,6,28
3575,2022-11-29,3408,0.6694036101241285,0.6730693500484433,6,29
3576,2022-11-30,3408,0.6671498336271667,0.6733410159018746,6,30
3577,2022-12-01,3408,0.6655763773877935,0.673499148365479,6,31
3578,2022-12-02,3408,0.6655669048874071,0.6736951714927899,6,32
3579,2022-12-03,3408,0.6644268018839045,0.6738160429503748,6,33
3580,2022-12-04,3408,0.6653265407468522,0.6738308747050102,6,34
3581,2022-12-05,3408,0.6685522571207194,0.6738907069677699,6,35
3582,2022-12-06,3408,0.6730628750993668,0.6738867716214181,6,36
3583,2022-12-07,3408,0.677954171255309,0.6739812217560739,6,37
3584,2022-12-08,3408,0.6812189287704415,0.6739838547247239,6,38
3585,2022-12-09,3408,0.6835423029390977,0.6740144508958592,6,39
3586,2022-12-10,3408,0.686443916645793,0.6740872049974888,6,40
3587,2022-12-11,3408,0.6885693942096629,0.6741486702236732,6,41
3588,2022-12-12,3408,0.6903485889606112,0.6742045216559936,6,42
3589,2022-12-13,3408,0.6925670181051087,0.6742213915728635,6,43
3590,2022-12-14,3408,0.6950011847709818,0.6742422991338354,6,44
3591,2022-12-15,3408,0.6953534733345875,0.6742524294201213,6,45
3592,2022-12-16,3408,0.6944504098601656,0.6742463041102358,6,46
3593,2022-12-17,3408,0.6941391241800864,0.6742930917868839,6,47
3594,2022-12-18,3408,0.6964009304773052,0.674365932486575,6,48
3595,2022-12-19,3408,0.6977201398476468,0.6744228537267112,6,49
3596,2022-12-20,3408,0.6982668893413622,0.6744549198306482,6,50
3597,2022-12-21,3408,0.6981339951261318,0.6744516857820667,6,51
3598,2022-12-22,3408,0.6956299065791236,0.67443923914389,6,52
3599,2022-12-23,3408,0.6928047322136957,0.6744267811733768,6,53
3600,2022-12-24,3408,0.6896961527150707,0.6744143143196961,6,54
3601,2022-12-25,3408,0.6877315101342161,0.6744022168432096,6,55
3602,2022-12-26,3408,0.6878180081694178,0.674395541335505,6,56
3603,2022-12-27,3408,0.6878118758544319,0.6744124668040394,6,57
3604,2022-12-28,3408,0.6861445775253554,0.6743864555177448,6,58
3605,2022-12-29,3408,0.6840714519718075,0.6743606926266712,6,59
5532,2022-11-01,3409,0.4628055291069149,0.4533782301595578,6,1
5533,2022-11-02,3409,0.46195919236315575,0.4419837212567009,6,2
5534,2022-11-03,3409,0.46254793977159003,0.43386999051700337,6,3
5535,2022-11-04,3409,0.46266735336034753,0.4284320674023149,6,4
5536,2022-11-05,3409,0.46208761583014235,0.42473216554221616,6,5
5537,2022-11-06,3409,0.46109302625239745,0.42245729784392166,6,6
5538,2022-11-07,3409,0.45837107814421785,0.4210292971513624,6,7
5539,2022-11-08,3409,0.45606344094885876,0.420297671192254,6,8
5540,2022-11-09,3409,0.4530328219722781,0.41994275327896413,6,9
5541,2022-11-10,3409,0.44819820167067287,0.4197783940131141,6,10
5542,2022-11-11,3409,0.4456237308291552,0.4196059140342554,6,11
5543,2022-11-12,3409,0.4420966443487271,0.41973077793344654,6,12
5544,2022-11-13,3409,0.43808025658405614,0.419934871945544,6,13
5545,2022-11-14,3409,0.43730925232599754,0.42007416082161275,6,14
5546,2022-11-15,3409,0.43466747298953357,0.4202234741058162,6,15
5547,2022-11-16,3409,0.42954156795059284,0.42028312982833593,6,16
5548,2022-11-17,3409,0.4228922748763921,0.42034737788188464,6,17
5549,2022-11-18,3409,0.41551507276810334,0.42033928140214727,6,18
5550,2022-11-19,3409,0.41058298028163315,0.420286934323604,6,19
5551,2022-11-20,3409,0.4065072236581687,0.41489651399640903,6,20
5552,2022-11-21,3409,0.4019751074345844,0.411608078761467,6,21
5553,2022-11-22,3409,0.3981535588352211,0.41039289370722476,6,22
5554,2022-11-23,3409,0.39373216992953386,0.41011369651723517,6,23
5555,2022-11-24,3409,0.38479720416291163,0.40963158465580896,6,24
5556,2022-11-25,3409,0.3785046642419213,0.4095830631047599,6,25
5557,2022-11-26,3409,0.37424100181028547,0.40935295411108474,6,26
5558,2022-11-27,3409,0.3727958498643773,0.40917679341119784,6,27
5559,2022-11-28,3409,0.3712730560132001,0.4088661980207214,6,28
5560,2022-11-29,3409,0.3708166136610097,0.40842152850563523,6,29
5561,2022-11-30,3409,0.37031172936392365,0.4079929119879574,6,30
5562,2022-12-01,3409,0.36964562415910607,0.4075808523085839,6,31
5563,2022-12-02,3409,0.37035739818756735,0.4072917424190195,6,32
5564,2022-12-03,3409,0.370866436652014,0.40705003308124654,6,33
5565,2022-12-04,3409,0.37302215984325343,0.4067567882982335,6,34
5566,2022-12-05,3409,0.37498770282086386,0.4066163580791931,6,35
5567,2022-12-06,3409,0.3762372001454789,0.40642318543648115,6,36
5568,2022-12-07,3409,0.37704808073935425,0.4062440596732989,6,37
5569,2022-12-08,3409,0.37886750826039856,0.4060608637605819,6,38
5570,2022-12-09,3409,0.37840955668769805,0.40594347199712666,6,39
5571,2022-12-10,3409,0.37903260042204223,0.40577820811439747,6,40
5572,2022-12-11,3409,0.37844964248442875,0.40560548098902405,6,41
5573,2022-12-12,3409,0.37697526613279514,0.4054483737627903,6,42
5574,2022-12-13,3409,0.37636727037060835,0.4052797319127356,6,43
5575,2022-12-14,3409,0.37470613862267566,0.4051146004163031,6,44
5576,2022-12-15,3409,0.37456399331407314,0.4049562746768335,6,45
5577,2022-12-16,3409,0.37471019514409154,0.404799291514493,6,46
5578,2022-12-17,3409,0.37720524492484053,0.4046921984354376,6,47
5579,2022-12-18,3409,0.3816485474855579,0.404598534479308,6,48
5580,2022-12-19,3409,0.38983017865505687,0.40450010747109755,6,49
5581,2022-12-20,3409,0.39737015242445206,0.4044117540402915,6,50
5582,2022-12-21,3409,0.4048801737899142,0.4043515071843643,6,51
5583,2022-12-22,3409,0.41412449798287454,0.40433234518529326,6,52
5584,2022-12-23,3409,0.42276825897132764,0.40432179280250913,6,53
5585,2022-12-24,3409,0.4319374832905992,0.40431938331707284,6,54
5586,2022-12-25,3409,0.4399218007675403,0.40431805648761576,6,55
5587,2022-12-26,3409,0.447415327630432,0.40433947140667925,6,56
5588,2022-12-27,3409,0.4522757607494105,0.40436643943741724,6,57
5589,2022-12-28,3409,0.45447149556853217,0.404398497962791,6,58
5590,2022-12-29,3409,0.4543967276467439,0.4043481625856654,6,59
7517,2022-11-01,3410,0.6597434410979538,0.6553948279218024,6,1
7518,2022-11-02,3410,0.6581883933474936,0.6595327166323597,6,2
7519,2022-11-03,3410,0.6563986521974406,0.662830335630447,6,3
7520,2022-11-04,3410,0.6560951067338371,0.6651911161059321,6,4
7521,2022-11-05,3410,0.6555692686220055,0.6667273509426072,6,5
7522,2022-11-06,3410,0.6579905864833548,0.6679279290371627,6,6
7523,2022-11-07,3410,0.6605707680847572,0.6688427234446233,6,7
7524,2022-11-08,3410,0.6648756236141056,0.6694306513719579,6,8
7525,2022-11-09,3410,0.6682259843924949,0.6700388114925913,6,9
7526,2022-11-10,3410,0.6713046667260303,0.6703886185489756,6,10
7527,2022-11-11,3410,0.6745102384542389,0.6706773700620062,6,11
7528,2022-11-12,3410,0.6787772358250909,0.6708815036182132,6,12
7529,2022-11-13,3410,0.6824642209542934,0.6710598209460743,6,13
7530,2022-11-14,3410,0.6841844788283156,0.6713471757852578,6,14
7531,2022-11-15,3410,0.6872769532434087,0.6715520256266438,6,15
7532,2022-11-16,3410,0.6893631143031007,0.6715346916261902,6,16
7533,2022-11-17,3410,0.6914447700995032,0.6716990856276401,6,17
7534,2022-11-18,3410,0.6909778119725765,0.6718680621993759,6,18
7535,2022-11-19,3410,0.6910350038129884,0.6719031889700164,6,19
7536,2022-11-20,3410,0.6907632785272194,0.6646462484076636,6,20
7537,2022-11-21,3410,0.6899259453762191,0.6593651940991159,6,21
7538,2022-11-22,3410,0.6882561724879118,0.6563546463137138,6,22
7539,2022-11-23,3410,0.6868313175478012,0.6546641633310873,6,23
7540,2022-11-24,3410,0.685546400313093,0.6534587558927922,6,24
7541,2022-11-25,3410,0.6829783611628106,0.6525631764669992,6,25
7542,2022-11-26,3410,0.6798822824750024,0.6518450216046576,6,26
7543,2022-11-27,3410,0.6773022447102288,0.6511233081210367,6,27
7544,2022-11-28,3410,0.6762721162715077,0.6505687856939493,6,28
7545,2022-11-29,3410,0.6744774845896169,0.650087671987497,6,29
7546,2022-11-30,3410,0.6723354236521477,0.6497379793011424,6,30
7547,2022-12-01,3410,0.6707632337372015,0.6492886993856739,6,31
7548,2022-12-02,3410,0.6700361546671529,0.6489028108521129,6,32
7549,2022-12-03,3410,0.6699228127471127,0.6485681998373352,6,33
7550,2022-12-04,3410,0.6707368584974951,0.6482747754768872,6,34
7551,2022-12-05,3410,0.6716982303251705,0.648013922252402,6,35
7552,2022-12-06,3410,0.6731392953603653,0.6477720790226691,6,36
7553,2022-12-07,3410,0.6728165095869463,0.6475007896553995,6,37
7554,2022-12-08,3410,0.6722701532602958,0.6472594197470907,6,38
7555,2022-12-09,3410,0.6710937671937607,0.6470447859161732,6,39
7556,2022-12-10,3410,0.6708820079871394,0.6468205078740437,6,40
7557,2022-12-11,3410,0.6714261389588693,0.6466171664878118,6,41
7558,2022-12-12,3410,0.670210291307842,0.6463831359871265,6,42
7559,2022-12-13,3410,0.6692790494255815,0.6462398276126633,6,43
7560,2022-12-14,3410,0.6676454808670236,0.646137806219897,6,44
7561,2022-12-15,3410,0.6673746989787575,0.6460437557215818,6,45
7562,2022-12-16,3410,0.6668848253783878,0.6459123546231691,6,46
7563,2022-12-17,3410,0.664727857216235,0.6457934500318984,6,47
7564,2022-12-18,3410,0.6604333608453661,0.6456866055760302,6,48
7565,2022-12-19,3410,0.6580027606043097,0.6455915920788116,6,49
7566,2022-12-20,3410,0.6552099466972967,0.6455075547844663,6,50
7567,2022-12-21,3410,0.651320358416732,0.6454339409733802,6,51
7568,2022-12-22,3410,0.6495337127591561,0.6453703130116943,6,52
7569,2022-12-23,3410,0.6472459719261453,0.6453160707287564,6,53
7570,2022-12-24,3410,0.6437805685738895,0.6452706004033714,6,54
7571,2022-12-25,3410,0.6398321532572555,0.6452593420373285,6,55
7572,2022-12-26,3410,0.6353513486062032,0.645264451645051,6,56
7573,2022-12-27,3410,0.6325735005083339,0.6452386639353496,6,57
7574,2022-12-28,3410,0.6327360483695181,0.6452210104407142,6,58
7575,2022-12-29,3410,0.6317592133085808,0.6452111454106588,6,59
9502,2022-11-01,3411,0.33688151677087774,0.35156326661375065,6,1
9503,2022-11-02,3411,0.33811063315842,0.359798726252622,6,2
9504,2022-11-03,3411,0.33995150165828736,0.36769504636367645,6,3
9505,2022-11-04,3411,0.34210950259450684,0.37340800662238033,6,4
9506,2022-11-05,3411,0.34250048942228595,0.37744221602201333,6,5
9507,2022-11-06,3411,0.3426963065132842,0.38033862418398,6,6
9508,2022-11-07,3411,0.34318214799901503,0.3823843494245318,6,7
9509,2022-11-08,3411,0.3440378297913793,0.3836732489759078,6,8
9510,2022-11-09,3411,0.3411215527281216,0.38457390631785354,6,9
9511,2022-11-10,3411,0.3398945584570689,0.3850668874749875,6,10
9512,2022-11-11,3411,0.3408500913027986,0.3852362361227675,6,11
9513,2022-11-12,3411,0.34336058919553525,0.38520365013738056,6,12
9514,2022-11-13,3411,0.3449329721494807,0.38514882494506825,6,13
9515,2022-11-14,3411,0.346880701368619,0.3848840081592934,6,14
9516,2022-11-15,3411,0.3507875989821648,0.38449892854578704,6,15
9517,2022-11-16,3411,0.356280260920048,0.38402311105445985,6,16
9518,2022-11-17,3411,0.36125491988338904,0.38356799327332836,6,17
9519,2022-11-18,3411,0.36405251152201484,0.38314352976925814,6,18
9520,2022-11-19,3411,0.3678288176278609,0.38258303770300717,6,19
9521,2022-11-20,3411,0.3707564202788685,0.38775861296730174,6,20
9522,2022-11-21,3411,0.3713423005009797,0.39045715031603156,6,21
9523,2022-11-22,3411,0.3687129344569295,0.3919245494391085,6,22
9524,2022-11-23,3411,0.3684528464952652,0.39309217966844956,6,23
9525,2022-11-24,3411,0.36968586772979295,0.393948397392779,6,24
9526,2022-11-25,3411,0.37145054805356137,0.3945764641219484,6,25
9527,2022-11-26,3411,0.37236389973777617,0.3955260060060807,6,26
9528,2022-11-27,3411,0.37394762080826116,0.396173677024357,6,27
9529,2022-11-28,3411,0.3767147962451306,0.396962039855938,6,28
9530,2022-11-29,3411,0.38057527586959106,0.3977511044369934,6,29
9531,2022-11-30,3411,0.3827342259293486,0.39846425849419803,6,30
9532,2022-12-01,3411,0.38384653717122497,0.39911291386251807,6,31
9533,2022-12-02,3411,0.3863094696815164,0.39972743745216033,6,32
9534,2022-12-03,3411,0.38778629942938253,0.40033941443306376,6,33
9535,2022-12-04,3411,0.38966562541270366,0.40089903622263745,6,34
9536,2022-12-05,3411,0.3918873219258591,0.4014838991477768,6,35
9537,2022-12-06,3411,0.39398419831466586,0.4020220745787884,6,36
9538,2022-12-07,3411,0.3959956737508462,0.40251969116890285,6,37
9539,2022-12-08,3411,0.3980407292723972,0.4030255320732,6,38
9540,2022-12-09,3411,0.39875871331169804,0.4034585228830774,6,39
9541,2022-12-10,3411,0.40211549115605116,0.40390043662018454,6,40
9542,2022-12-11,3411,0.4051065371231382,0.404330276148716,6,41
9543,2022-12-12,3411,0.4064851237737613,0.4047067843492147,6,42
9544,2022-12-13,3411,0.4073273105986986,0.40505725729654257,6,43
9545,2022-12-14,3411,0.407784624028199,0.40534328046893797,6,44
9546,2022-12-15,3411,0.40804534192715913,0.40564537872378587,6,45
9547,2022-12-16,3411,0.4096464629721763,0.4059412327138747,6,46
9548,2022-12-17,3411,0.4102469695263352,0.4062222193351425,6,47
9549,2022-12-18,3411,0.41019992992277,0.40649548172005945,6,48
9550,2022-12-19,3411,0.411188655622228,0.40677610555028926,6,49
9551,2022-12-20,3411,0.4115409510926333,0.407044235970895,6,50
9552,2022-12-21,3411,0.4126580928769294,0.4073167238827462,6,51
9553,2022-12-22,3411,0.4141519736326247,0.40756135344039446,6,52
9554,2022-12-23,3411,0.4167516275952461,0.40782066023421487,6,53
9555,2022-12-24,3411,0.41830442128964374,0.4080697893353932,6,54
9556,2022-12-25,3411,0.4190806005320605,0.40830950658837567,6,55
9557,2022-12-26,3411,0.417391743053798,0.40851150192957886,6,56
9558,2022-12-27,3411,0.4159972246353926,0.40866049681017985,6,57
9559,2022-12-28,3411,0.4155984512845209,0.4087939337224872,6,58
9560,2022-12-29,3411,0.41401719112897384,0.4089278540284407,6,59
11487,2022-11-01,3412,0.5772784549049026,0.5958975898264008,6,1
11488,2022-11-02,3412,0.5743524892279082,0.6014059674397804,6,2
11489,2022-11-03,3412,0.5703813857340638,0.6037582118376472,6,3
11490,2022-11-04,3412,0.5662480910932604,0.6046395669290479,6,4
11491,2022-11-05,3412,0.5626331200624987,0.6045947289294786,6,5
11492,2022-11-06,3412,0.5599466453220406,0.6039039229864755,6,6
11493,2022-11-07,3412,0.5567686258889382,0.6034909546515445,6,7
11494,2022-11-08,3412,0.5523556248825415,0.6029237597976596,6,8
11495,2022-11-09,3412,0.5496624265661367,0.602276771958296,6,9
11496,2022-11-10,3412,0.547672457147322,0.6018849595031144,6,10
11497,2022-11-11,3412,0.5462717099473552,0.6015312180626857,6,11
11498,2022-11-12,3412,0.5455017930166164,0.6012094715459614,6,12
11499,2022-11-13,3412,0.5466189137238604,0.6009383740034486,6,13
11500,2022-11-14,3412,0.549025214517683,0.6006201057039336,6,14
11501,2022-11-15,3412,0.551178910275294,0.600417607129027,6,15
11502,2022-11-16,3412,0.5530490500364109,0.6002633776628123,6,16
11503,2022-11-17,3412,0.5556805219798261,0.6000345028008709,6,17
11504,2022-11-18,3412,0.5599224199116399,0.5998138143441536,6,18
11505,2022-11-19,3412,0.5643496184619231,0.5997005217090658,6,19
11506,2022-11-20,3412,0.5684962135547617,0.5943976280836074,6,20
11507,2022-11-21,3412,0.5746070754157027,0.5916588513590433,6,21
11508,2022-11-22,3412,0.5800487670547898,0.590146381810241,6,22
11509,2022-11-23,3412,0.5846229312533104,0.5897587177038573,6,23
11510,2022-11-24,3412,0.5888034134633573,0.5893454257668493,6,24
11511,2022-11-25,3412,0.5924481594872808,0.5892341377826857,6,25
11512,2022-11-26,3412,0.5957377147958987,0.5889388357839603,6,26
11513,2022-11-27,3412,0.5999425180044007,0.588622787711907,6,27
11514,2022-11-28,3412,0.6055762782925322,0.5881592724926656,6,28
11515,2022-11-29,3412,0.6098228727678457,0.5877098654819946,6,29
11516,2022-11-30,3412,0.613703519851925,0.5871799579170922,6,30
11517,2022-12-01,3412,0.6163417452926205,0.5867196843458826,6,31
11518,2022-12-02,3412,0.6187514066781367,0.5862641700178121,6,32
11519,2022-12-03,3412,0.6208027868658478,0.5858210453466466,6,33
11520,2022-12-04,3412,0.6241919961203313,0.5853932443235584,6,34
11521,2022-12-05,3412,0.6285990774843759,0.5849482114989693,6,35
11522,2022-12-06,3412,0.6333872936530371,0.5845402035240734,6,36
11523,2022-12-07,3412,0.6350679546183641,0.5840771457267652,6,37
11524,2022-12-08,3412,0.6348842172995501,0.5837573936159487,6,38
11525,2022-12-09,3412,0.6346925195084665,0.583393809397333,6,39
11526,2022-12-10,3412,0.6351756068099932,0.5830721519722288,6,40
11527,2022-12-11,3412,0.6341837813669094,0.5827736803374864,6,41
11528,2022-12-12,3412,0.6330176986458935,0.5824981722532705,6,42
11529,2022-12-13,3412,0.6320175867085757,0.5822483782260277,6,43
11530,2022-12-14,3412,0.6292723528793105,0.5819865129614856,6,44
11531,2022-12-15,3412,0.6257802678057619,0.5817565466224628,6,45
11532,2022-12-16,3412,0.623211959067504,0.5815475847881166,6,46
11533,2022-12-17,3412,0.6218737691832296,0.58132697824187,6,47
11534,2022-12-18,3412,0.6203579776097075,0.5810925823237312,6,48
11535,2022-12-19,3412,0.6180048229247987,0.5808744848821192,6,49
11536,2022-12-20,3412,0.6149935422896717,0.5807323969562028,6,50
11537,2022-12-21,3412,0.6127564346095971,0.58061129789944,6,51
11538,2022-12-22,3412,0.6111152613481876,0.5805046267691083,6,52
11539,2022-12-23,3412,0.6099702694864219,0.5803799773815043,6,53
11540,2022-12-24,3412,0.6078984597624727,0.5802601995952812,6,54
11541,2022-12-25,3412,0.6052571518101859,0.5801717568676306,6,55
11542,2022-12-26,3412,0.6014816483886446,0.5800944643144835,6,56
11543,2022-12-27,3412,0.5991410844830545,0.5800273156107252,6,57
11544,2022-12-28,3412,0.596556003149547,0.5799694122223812,6,58
11545,2022-12-29,3412,0.5933930987661865,0.5798824520511559,6,59
13472,2022-11-01,3413,0.2678046698394979,0.28386095316771387,6,1
13473,2022-11-02,3413,0.270137960547729,0.2987918421026781,6,2
13474,2022-11-03,3413,0.27303863857174365,0.30964295591690305,6,3
13475,2022-11-04,3413,0.2762306505676151,0.3175258034698736,6,4
13476,2022-11-05,3413,0.2795532220153106,0.3238522351680236,6,5
13477,2022-11-06,3413,0.28212327832001644,0.3289361446430772,6,6
13478,2022-11-07,3413,0.2854357967045073,0.33290303506655006,6,7
13479,2022-11-08,3413,0.28645704180155834,0.33627141732933075,6,8
13480,2022-11-09,3413,0.28776099621926743,0.3388164246237142,6,9
13481,2022-11-10,3413,0.2870658859571993,0.34074932414534365,6,10
13482,2022-11-11,3413,0.2872151903425874,0.34244549028842397,6,11
13483,2022-11-12,3413,0.28653782903249886,0.34367802265532205,6,12
13484,2022-11-13,3413,0.2857505368821925,0.344555843291646,6,13
13485,2022-11-14,3413,0.28794627948659146,0.3452658548045141,6,14
13486,2022-11-15,3413,0.2905539260680571,0.3458048402565992,6,15
13487,2022-11-16,3413,0.29444143098842734,0.3461784847423837,6,16
13488,2022-11-17,3413,0.2986986093436119,0.34629261639091197,6,17
13489,2022-11-18,3413,0.3038683277784701,0.3463772030428528,6,18
13490,2022-11-19,3413,0.30765157987330694,0.34635242643431596,6,19
13491,2022-11-20,3413,0.3123530011136896,0.3458109072048533,6,20
13492,2022-11-21,3413,0.3169169405073209,0.34706518593244845,6,21
13493,2022-11-22,3413,0.3255208247725577,0.34835476905698354,6,22
13494,2022-11-23,3413,0.3349580410434073,0.3495994748620058,6,23
13495,2022-11-24,3413,0.3398504171836326,0.3505699421337515,6,24
13496,2022-11-25,3413,0.34456409064673815,0.3512192154577384,6,25
13497,2022-11-26,3413,0.3483573307830995,0.35157086443735974,6,26
13498,2022-11-27,3413,0.3524652873461882,0.3517589285591812,6,27
13499,2022-11-28,3413,0.3589054162013697,0.35204078882432255,6,28
13500,2022-11-29,3413,0.3661601879828845,0.3522767382300488,6,29
13501,2022-11-30,3413,0.37147879379443144,0.35238308261937984,6,30
13502,2022-12-01,3413,0.37480127775043454,0.3524448434514405,6,31
13503,2022-12-02,3413,0.37541902901163365,0.3524408946382904,6,32
13504,2022-12-03,3413,0.3750582626299441,0.35244329452040807,6,33
13505,2022-12-04,3413,0.37674613870900164,0.35246203903720125,6,34
13506,2022-12-05,3413,0.3784613198392613,0.3524672263009031,6,35
13507,2022-12-06,3413,0.3799613241900178,0.3524188532438481,6,36
13508,2022-12-07,3413,0.38018093769046446,0.3523354998806794,6,37
13509,2022-12-08,3413,0.3788150697433158,0.3522459637986588,6,38
13510,2022-12-09,3413,0.37844511042642315,0.35221608502404367,6,39
13511,2022-12-10,3413,0.3788622692259091,0.35212797995215317,6,40
13512,2022-12-11,3413,0.3806630651014612,0.35205666575508104,6,41
13513,2022-12-12,3413,0.38178145146503834,0.3519818570438638,6,42
13514,2022-12-13,3413,0.38398436520231966,0.3518717173095522,6,43
13515,2022-12-14,3413,0.38561867190236276,0.3518189911211813,6,44
13516,2022-12-15,3413,0.3863518566425055,0.35179892634173576,6,45
13517,2022-12-16,3413,0.3856481272564335,0.3517505409519428,6,46
