,date,adm1_code,data,prediction,split,forecast_step
3058,2022-07-16,2216,0.3796934607893322,0.37401730067377875,1,46
3059,2022-07-17,2216,0.3799233008350934,0.3730559959333964,1,47
3060,2022-07-18,2216,0.38043577351628455,0.3704584668932102,1,48
3061,2022-07-19,2216,0.37511385100430505,0.36744371453183755,1,49
3062,2022-07-20,2216,0.3710319710018042,0.3683972942313999,1,50
3063,2022-07-21,2216,0.3694834049998965,0.36869765485110645,1,51
3064,2022-07-22,2216,0.367388849749099,0.3679926671248445,1,52
3065,2022-07-23,2216,0.36675669980308967,0.3679860803965962,1,53
3066,2022-07-24,2216,0.3662081734719418,0.36658014057879934,1,54
3067,2022-07-25,2216,0.36688237508734173,0.36628980168256525,1,55
3068,2022-07-26,2216,0.3670290391288765,0.36466221778149016,1,56
3069,2022-07-27,2216,0.3697816802259989,0.3639640821112233,1,57
3070,2022-07-28,2216,0.37420452145030864,0.3644565759436166,1,58
3071,2022-07-29,2216,0.38261868343237754,0.364945327590344,1,59
4822,2022-06-01,2240,0.6491494484838352,0.6595234376474853,1,1
4823,2022-06-02,2240,0.648791018568534,0.6579671635982764,1,2
4824,2022-06-03,2240,0.6467440320362755,0.656958497019442,1,3
4825,2022-06-04,2240,0.6459717791887079,0.6547687620579598,1,4
4826,2022-06-05,2240,0.6437582992464966,0.6526580437216523,1,5
4827,2022-06-06,2240,0.6419451047089,0.6516259144629359,1,6
4828,2022-06-07,2240,0.6398389328332185,0.6509146319985557,1,7
4829,2022-06-08,2240,0.6357239152671729,0.6507687247869203,1,8
4830,2022-06-09,2240,0.6299287257285643,0.6514869658514312,1,9
4831,2022-06-10,2240,0.6246992567675441,0.6533443642096751,1,10
4832,2022-06-11,2240,0.6301084011414877,0.6555059174693811,1,11
4833,2022-06-12,2240,0.6228760761662653,0.657563155538556,1,12
4834,2022-06-13,2240,0.6170090276706071,0.6581678548030008,1,13
4835,2022-06-14,2240,0.6106812268633868,0.6579092179322602,1,14
4836,2022-06-15,2240,0.606273765624102,0.6581696899396399,1,15
4837,2022-06-16,2240,0.6006108847559889,0.6588314579555185,1,16
4838,2022-06-17,2240,0.5942601217348742,0.6593900309067701,1,17
4839,2022-06-18,2240,0.5901040069376516,0.6604959240424951,1,18
4840,2022-06-19,2240,0.586781474252403,0.6616548728777669,1,19
4841,2022-06-20,2240,0.5831233804523899,0.6604751762822975,1,20
4842,2022-06-21,2240,0.580903895695766,0.6602341167285986,1,21
4843,2022-06-22,2240,0.5742817220866335,0.6580801392774257,1,22
4844,2022-06-23,2240,0.5655412906809479,0.6569999405079016,1,23
4845,2022-06-24,2240,0.5575258544299249,0.6559866770565308,1,24
4846,2022-06-25,2240,0.5494888342474545,0.6546631447117868,1,25
4847,2022-06-26,2240,0.5430889295327875,0.6542779675451272,1,26
4848,2022-06-27,2240,0.5375523096842603,0.6534247860456555,1,27
4849,2022-06-28,2240,0.5328524745827304,0.6516081589600098,1,28
4850,2022-06-29,2240,0.5293437314658134,0.6492359992019259,1,29
4851,2022-06-30,2240,0.5266261993865872,0.6476612375634818,1,30
4852,2022-07-01,2240,0.5260884737976242,0.6470604334744191,1,31
4853,2022-07-02,2240,0.5273013300977994,0.6476366129957488,1,32
4854,2022-07-03,2240,0.5302539122026251,0.6493250481263794,1,33
4855,2022-07-04,2240,0.5323452145836842,0.6524560452422871,1,34
4856,2022-07-05,2240,0.5357883115013572,0.654023140705871,1,35
4857,2022-07-06,2240,0.5383688459986293,0.653495632339113,1,36
4858,2022-07-07,2240,0.543338660939776,0.6529394696195819,1,37
4859,2022-07-08,2240,0.5459416109212467,0.6518391374333798,1,38
4860,2022-07-09,2240,0.5484290490862782,0.6512312855597029,1,39
4861,2022-07-10,2240,0.5497969901883617,0.6498945175344334,1,40
4862,2022-07-11,2240,0.5479391620220937,0.651645604695735,1,41
4863,2022-07-12,2240,0.5483666483176447,0.6526147192928623,1,42
4864,2022-07-13,2240,0.5485466819720738,0.6531421251984654,1,43
4865,2022-07-14,2240,0.5496794441979446,0.653444953497347,1,44
4866,2022-07-15,2240,0.549293756525741,0.6549399448883111,1,45
4867,2022-07-16,2240,0.5497888622150064,0.6577100983941359,1,46
4868,2022-07-17,2240,0.5476411265033068,0.6599471852438544,1,47
4869,2022-07-18,2240,0.5467054239664901,0.6614177367443704,1,48
4870,2022-07-19,2240,0.5431571378547424,0.6647961191820961,1,49
4871,2022-07-20,2240,0.5433676936358091,0.668338469498282,1,50
4872,2022-07-21,2240,0.5433897269925472,0.671361476480306,1,51
4873,2022-07-22,2240,0.5448405463856113,0.6742447172854372,1,52
4874,2022-07-23,2240,0.546455567655632,0.6757657764540608,1,53
4875,2022-07-24,2240,0.5480068880076013,0.6770716240306875,1,54
4876,2022-07-25,2240,0.5485028292379267,0.6815115299828117,1,55
4877,2022-07-26,2240,0.5463010179626122,0.6849051956335057,1,56
4878,2022-07-27,2240,0.5438515653993764,0.6887834986861692,1,57
4879,2022-07-28,2240,0.5410244650370442,0.6936330553428551,1,58
4880,2022-07-29,2240,0.5401289121828179,0.6950530046264227,1,59
