,date,adm1_code,data,prediction,split,forecast_step
4932,2022-08-29,1929,0.720316197847014,0.6208158924074704,3,29
4933,2022-08-30,1929,0.7200277534037908,0.6012406288183823,3,30
4934,2022-08-31,1929,0.7216183694957868,0.5925177599756939,3,31
4935,2022-09-01,1929,0.7301912824925724,0.5845524455325342,3,32
4936,2022-09-02,1929,0.737121510719533,0.5990976907169632,3,33
4937,2022-09-03,1929,0.7411789019226425,0.5976608995664878,3,34
4938,2022-09-04,1929,0.740365412104801,0.6038514187564996,3,35
4939,2022-09-05,1929,0.740194681194313,0.6054841324855024,3,36
4940,2022-09-06,1929,0.7341403809251063,0.6154409133334579,3,37
4941,2022-09-07,1929,0.7279781562138468,0.6248378744933535,3,38
4942,2022-09-08,1929,0.7189809887476464,0.6360426111160422,3,39
4943,2022-09-09,1929,0.7130290357264941,0.6220254136707941,3,40
4944,2022-09-10,1929,0.7045576822793826,0.625779302856074,3,41
4945,2022-09-11,1929,0.6924028178914353,0.6563587725185582,3,42
4946,2022-09-12,1929,0.681234626619678,0.6586847837594261,3,43
4947,2022-09-13,1929,0.6735555143539671,0.6723526807458133,3,44
4948,2022-09-14,1929,0.6657269319867581,0.6733642315402136,3,45
4949,2022-09-15,1929,0.6619789954292848,0.6675164947752681,3,46
4950,2022-09-16,1929,0.6590821235674914,0.678374770906963,3,47
4951,2022-09-17,1929,0.6575427136742832,0.6592435325257331,3,48
4952,2022-09-18,1929,0.6589274844609189,0.6411032176211426,3,49
4953,2022-09-19,1929,0.6580232531460705,0.6395268639812164,3,50
4954,2022-09-20,1929,0.6607194091405363,0.61834135613995,3,51
4955,2022-09-21,1929,0.6627246656320502,0.6182290750303796,3,52
4956,2022-09-22,1929,0.6671683848504011,0.61472177407253,3,53
4957,2022-09-23,1929,0.6662283953738902,0.6059512090138469,3,54
4958,2022-09-24,1929,0.6623364479929128,0.608306010261435,3,55
4959,2022-09-25,1929,0.6558000490537857,0.6371680665850973,3,56
4960,2022-09-26,1929,0.6497736478445694,0.6210541924803383,3,57
4961,2022-09-27,1929,0.6454551877333359,0.6199698123449566,3,58
4962,2022-09-28,1929,0.6421343401540238,0.631842632886481,3,59
6266,2022-08-01,1930,0.6700300915298112,0.6715205574162155,3,1
6267,2022-08-02,1930,0.6656911789148928,0.6682338253927775,3,2
6268,2022-08-03,1930,0.6609644082776264,0.6638821967026193,3,3
6269,2022-08-04,1930,0.6565585197059923,0.6576780326493799,3,4
6270,2022-08-05,1930,0.6529694293193253,0.6505025439197917,3,5
6271,2022-08-06,1930,0.6484144961171531,0.6408027273644192,3,6
6272,2022-08-07,1930,0.6449120641076818,0.6312588237012644,3,7
6273,2022-08-08,1930,0.6433069830213632,0.6226252285324025,3,8
6274,2022-08-09,1930,0.6433987904814711,0.6153695628292071,3,9
6275,2022-08-10,1930,0.6452212650504113,0.6077505643781602,3,10
6276,2022-08-11,1930,0.651181310845405,0.6006146697911812,3,11
6277,2022-08-12,1930,0.6550800564006847,0.5940812548287322,3,12
6278,2022-08-13,1930,0.6625118529132418,0.5906979592749393,3,13
6279,2022-08-14,1930,0.6696419446368538,0.5825913279992104,3,14
6280,2022-08-15,1930,0.6753926516456814,0.5769263958202464,3,15
6281,2022-08-16,1930,0.6816414577238048,0.5770430922334303,3,16
6282,2022-08-17,1930,0.6885982722608723,0.5786321073611163,3,17
6283,2022-08-18,1930,0.6947696962554618,0.5819109999842503,3,18
6284,2022-08-19,1930,0.6994523447130852,0.581005787533845,3,19
6285,2022-08-20,1930,0.706458685593127,0.5752735065885425,3,20
6286,2022-08-21,1930,0.7100866634119878,0.5691069370031714,3,21
6287,2022-08-22,1930,0.7159488282513709,0.5636256051612825,3,22
6288,2022-08-23,1930,0.7188624153716565,0.5598727279929812,3,23
6289,2022-08-24,1930,0.7206267989096578,0.548141999927874,3,24
6290,2022-08-25,1930,0.7231009059978024,0.5299791807963435,3,25
6291,2022-08-26,1930,0.7245798216202095,0.5139160412396516,3,26
6292,2022-08-27,1930,0.727060561970824,0.4983403455032086,3,27
6293,2022-08-28,1930,0.7298250753140904,0.4899080210768017,3,28
6294,2022-08-29,1930,0.729553117136542,0.48764144064556497,3,29
6295,2022-08-30,1930,0.7262399812629743,0.47449633534180313,3,30
6296,2022-08-31,1930,0.7249139575140199,0.4755709302448798,3,31
6297,2022-09-01,1930,0.7225458415991807,0.46819521203011083,3,32
6298,2022-09-02,1930,0.719191279111369,0.46250058333553,3,33
6299,2022-09-03,1930,0.7168592081643848,0.46548475842692927,3,34
6300,2022-09-04,1930,0.713183864169092,0.4703017167681923,3,35
6301,2022-09-05,1930,0.7096467780538828,0.47116883715059005,3,36
6302,2022-09-06,1930,0.7055420768201849,0.4736386300427087,3,37
6303,2022-09-07,1930,0.7024019735437589,0.47121998016793865,3,38
6304,2022-09-08,1930,0.7008517654406841,0.48567268630897653,3,39
6305,2022-09-09,1930,0.6982845531078874,0.48671646597340623,3,40
6306,2022-09-10,1930,0.6937946092556039,0.48636026568800506,3,41
6307,2022-09-11,1930,0.6907742141485975,0.48838879168688276,3,42
6308,2022-09-12,1930,0.6877858109930267,0.4743621053382445,3,43
6309,2022-09-13,1930,0.6843850234117286,0.46187502478759745,3,44
6310,2022-09-14,1930,0.6818468695121049,0.45315687825870965,3,45
6311,2022-09-15,1930,0.6801656429750157,0.4431516184196956,3,46
6312,2022-09-16,1930,0.6777908546041322,0.44340848501348196,3,47
6313,2022-09-17,1930,0.6769338648480401,0.4591515315379425,3,48
6314,2022-09-18,1930,0.6792916067688204,0.4422511126327301,3,49
6315,2022-09-19,1930,0.6821639473053861,0.4371908042813193,3,50
6316,2022-09-20,1930,0.6876332291348328,0.439814087172379,3,51
6317,2022-09-21,1930,0.6928001515364423,0.434964196115568,3,52
6318,2022-09-22,1930,0.697902115209546,0.4115883622770291,3,53
6319,2022-09-23,1930,0.7029023920879138,0.43355657283025817,3,54
6320,2022-09-24,1930,0.7069306569489864,0.43072712089784315,3,55
6321,2022-09-25,1930,0.712571618956668,0.44875161896057897,3,56
6322,2022-09-26,1930,0.7173297427636183,0.4619735789444753,3,57
6323,2022-09-27,1930,0.7216382995226965,0.5004083943021519,3,58
6324,2022-09-28,1930,0.7263326973541495,0.5002228857527945,3,59
7628,2022-08-01,1931,0.5983877148818915,0.6032952151837637,3,1
7629,2022-08-02,1931,0.5941535928862038,0.5992362867798359,3,2
7630,2022-08-03,1931,0.5895695707217442,0.5955054785784676,3,3
7631,2022-08-04,1931,0.5877502198466306,0.5918741275088721,3,4
7632,2022-08-05,1931,0.5902945409858444,0.5915116526962669,3,5
7633,2022-08-06,1931,0.594018271999677,0.5928576189318031,3,6
7634,2022-08-07,1931,0.5984353946886527,0.5948965629660332,3,7
7635,2022-08-08,1931,0.60420605360819,0.5969054447516241,3,8
7636,2022-08-09,1931,0.6111551320553795,0.6009656750641056,3,9
7637,2022-08-10,1931,0.6210199441404202,0.6062878626592274,3,10
7638,2022-08-11,1931,0.630332142035121,0.6090438837758188,3,11
7639,2022-08-12,1931,0.6411140307220508,0.613447276040799,3,12
7640,2022-08-13,1931,0.6550330675930697,0.6182361758595933,3,13
7641,2022-08-14,1931,0.6681372949131876,0.6247671437184814,3,14
7642,2022-08-15,1931,0.6811263079332421,0.6294547853885051,3,15
7643,2022-08-16,1931,0.6927422442501195,0.6310868382770863,3,16
7644,2022-08-17,1931,0.7031814691156156,0.6315322594061261,3,17
7645,2022-08-18,1931,0.7143925471740923,0.6377791429606607,3,18
7646,2022-08-19,1931,0.7254913695699038,0.6404266846500928,3,19
7647,2022-08-20,1931,0.7338184575436909,0.6430528403062983,3,20
7648,2022-08-21,1931,0.7410035237456238,0.6424757833116999,3,21
7649,2022-08-22,1931,0.7459905833213962,0.6429950372486193,3,22
7650,2022-08-23,1931,0.7504909927343039,0.642050853412716,3,23
7651,2022-08-24,1931,0.7528487878028821,0.6423703044290608,3,24
7652,2022-08-25,1931,0.7567739922958138,0.6450619978899205,3,25
7653,2022-08-26,1931,0.7606056502670834,0.6471414616994153,3,26
7654,2022-08-27,1931,0.7638130479401943,0.6417901982889983,3,27
7655,2022-08-28,1931,0.7651602149942066,0.645532127962791,3,28
7656,2022-08-29,1931,0.7678447536421714,0.6450144014399565,3,29
7657,2022-08-30,1931,0.7703044635047235,0.6413599210280065,3,30
7658,2022-08-31,1931,0.7713166567468442,0.6382247050662908,3,31
7659,2022-09-01,1931,0.7727334101588252,0.6369630006883199,3,32
7660,2022-09-02,1931,0.7741988645990073,0.6372225257805526,3,33
7661,2022-09-03,1931,0.7773500471618291,0.6400727564712249,3,34
7662,2022-09-04,1931,0.7787116685346827,0.6397062731301846,3,35
7663,2022-09-05,1931,0.7811945964142297,0.6445383227767955,3,36
7664,2022-09-06,1931,0.7838130008888259,0.6537255137981418,3,37
7665,2022-09-07,1931,0.7879467536914411,0.6533343651729877,3,38
7666,2022-09-08,1931,0.7903337827137328,0.6563210620356406,3,39
7667,2022-09-09,1931,0.7913800808795356,0.6533213896492918,3,40
7668,2022-09-10,1931,0.7934157687125638,0.643690547169457,3,41
7669,2022-09-11,1931,0.7946259970041711,0.6359098792161867,3,42
7670,2022-09-12,1931,0.793272884289749,0.6219198563608624,3,43
7671,2022-09-13,1931,0.7910416418570339,0.6108730866795145,3,44
7672,2022-09-14,1931,0.7890974842851295,0.5943356746134267,3,45
7673,2022-09-15,1931,0.7861255135400744,0.5678300186118863,3,46
7674,2022-09-16,1931,0.7806766611387801,0.5523697422296852,3,47
7675,2022-09-17,1931,0.772143663962024,0.543819963110463,3,48
7676,2022-09-18,1931,0.7641425394970327,0.5514992038063804,3,49
7677,2022-09-19,1931,0.7579601373088252,0.5726060137635198,3,50
7678,2022-09-20,1931,0.7528249647859208,0.560425370309116,3,51
7679,2022-09-21,1931,0.7506768870923354,0.552444192560837,3,52
7680,2022-09-22,1931,0.7499962439736695,0.5707306402784731,3,53
7681,2022-09-23,1931,0.7510891791011552,0.5739480196564419,3,54
7682,2022-09-24,1931,0.7511495725020555,0.5591254331080893,3,55
7683,2022-09-25,1931,0.7503960962542122,0.5479552926310503,3,56
7684,2022-09-26,1931,0.7518116436442386,0.515906981520493,3,57
7685,2022-09-27,1931,0.7575214735612489,0.532875055919162,3,58
7686,2022-09-28,1931,0.7584190685400962,0.5329849187760594,3,59
8990,2022-08-01,1932,0.6045547647313367,0.601979964794358,3,1
8991,2022-08-02,1932,0.6057975407165156,0.6010976605577448,3,2
8992,2022-08-03,1932,0.6048770808400771,0.5998318911035476,3,3
8993,2022-08-04,1932,0.605616202773993,0.5964741231571302,3,4
8994,2022-08-05,1932,0.602533740827099,0.5917683979681736,3,5
8995,2022-08-06,1932,0.599802293064372,0.5889531461779951,3,6
8996,2022-08-07,1932,0.5997205742089241,0.5855049671296049,3,7
8997,2022-08-08,1932,0.598467909960576,0.5797667493024057,3,8
8998,2022-08-09,1932,0.5976252862929581,0.5739929433487889,3,9
8999,2022-08-10,1932,0.5974070304982433,0.5697460673925112,3,10
9000,2022-08-11,1932,0.5978701228918912,0.5651050318158384,3,11
9001,2022-08-12,1932,0.5975624921820923,0.5623178212692039,3,12
9002,2022-08-13,1932,0.598046329864985,0.5573149741236432,3,13
9003,2022-08-14,1932,0.5979462102243709,0.5556653690758875,3,14
9004,2022-08-15,1932,0.6008536154615088,0.5540005865129628,3,15
9005,2022-08-16,1932,0.6026977936661602,0.5545184556748903,3,16
9006,2022-08-17,1932,0.6063710607116091,0.5545154727313228,3,17
9007,2022-08-18,1932,0.6107959276186448,0.5543509553227237,3,18
9008,2022-08-19,1932,0.6106980269370152,0.5571988483939824,3,19
9009,2022-08-20,1932,0.6107965455034319,0.5583988787543739,3,20
9010,2022-08-21,1932,0.6075484612340227,0.5576233269843137,3,21
9011,2022-08-22,1932,0.6036605870237,0.5588962725636945,3,22
9012,2022-08-23,1932,0.599957064453251,0.5608150981408468,3,23
9013,2022-08-24,1932,0.597327567867994,0.5635619096696793,3,24
9014,2022-08-25,1932,0.5930483468803408,0.5698014528042694,3,25
9015,2022-08-26,1932,0.588293640097446,0.5650893760933688,3,26
9016,2022-08-27,1932,0.5827618968657766,0.5661185173485823,3,27
9017,2022-08-28,1932,0.5786037218758598,0.5656543006538567,3,28
9018,2022-08-29,1932,0.5798216813869868,0.5680342405592116,3,29
9019,2022-08-30,1932,0.5804619924355949,0.5690315989094936,3,30
9020,2022-08-31,1932,0.5819235561462454,0.5675096038981882,3,31
9021,2022-09-01,1932,0.5837326678645869,0.558589955464856,3,32
9022,2022-09-02,1932,0.5857484471355,0.5540323997585153,3,33
9023,2022-09-03,1932,0.5881680858340549,0.5421993754405825,3,34
9024,2022-09-04,1932,0.5919461876292533,0.5485389190224745,3,35
9025,2022-09-05,1932,0.5970421980289519,0.5455297131565494,3,36
9026,2022-09-06,1932,0.5984749972801835,0.5457705100626837,3,37
9027,2022-09-07,1932,0.6006268494620145,0.5454868148859031,3,38
9028,2022-09-08,1932,0.6020628870347353,0.5613121240753564,3,39
9029,2022-09-09,1932,0.6046502653268189,0.5668936906089493,3,40
9030,2022-09-10,1932,0.6082636161525656,0.5689655783998664,3,41
9031,2022-09-11,1932,0.612189420863641,0.5822065337362291,3,42
9032,2022-09-12,1932,0.6156361192599984,0.5794017623533512,3,43
9033,2022-09-13,1932,0.6175507665893564,0.5664198295567455,3,44
9034,2022-09-14,1932,0.6197555044953719,0.559101088838589,3,45
9035,2022-09-15,1932,0.6214108087956798,0.5541087980880615,3,46
9036,2022-09-16,1932,0.6245744883608684,0.548472582409841,3,47
9037,2022-09-17,1932,0.6280248479034836,0.5558408731090649,3,48
