,date,adm1_code,data,prediction,split,forecast_step
9279,2023-05-17,1932,0.748381687008986,0.7228742776423519,11,47
9280,2023-05-18,1932,0.7454048276464911,0.7225185727127909,11,48
9281,2023-05-19,1932,0.7428423712015728,0.7221892083896131,11,49
9282,2023-05-20,1932,0.7396613967407837,0.7218734985524438,11,50
9283,2023-05-21,1932,0.7363847505048997,0.7215505124884607,11,51
9284,2023-05-22,1932,0.7332715235214013,0.7211889722626619,11,52
9285,2023-05-23,1932,0.7298704202782427,0.7208406617346912,11,53
9286,2023-05-24,1932,0.7252522773249171,0.7205049616826207,11,54
9287,2023-05-25,1932,0.7225907879580773,0.7202122936453867,11,55
9288,2023-05-26,1932,0.7189343391395687,0.7199724035772519,11,56
9289,2023-05-27,1932,0.7159751466433242,0.7197418486005793,11,57
9290,2023-05-28,1932,0.7146600694388587,0.7195201614718116,11,58
9291,2023-05-29,1932,0.7131768886695146,0.7193069033349362,11,59
10595,2023-04-01,1933,0.7473554054088958,0.738710564902253,11,1
10596,2023-04-02,1933,0.7494245147289542,0.7359222107186112,11,2
10597,2023-04-03,1933,0.753982314962818,0.7332397192260508,11,3
10598,2023-04-04,1933,0.7587709800321912,0.7307766846645387,11,4
10599,2023-04-05,1933,0.7635879785624278,0.7285125704216656,11,5
10600,2023-04-06,1933,0.7682121584914058,0.7264720193894869,11,6
10601,2023-04-07,1933,0.7744570435453756,0.7245428688476657,11,7
10602,2023-04-08,1933,0.7814736118074603,0.7227855134357224,11,8
10603,2023-04-09,1933,0.7893907776618181,0.7211463557684569,11,9
10604,2023-04-10,1933,0.7990658912449302,0.7196568326745594,11,10
10605,2023-04-11,1933,0.8087808411164387,0.7182857041435985,11,11
10606,2023-04-12,1933,0.8182832720247584,0.717060071465706,11,12
10607,2023-04-13,1933,0.8234470404908505,0.7159279847401455,11,13
10608,2023-04-14,1933,0.8276965283925619,0.7148520699209657,11,14
10609,2023-04-15,1933,0.8332259589446085,0.7138596327376078,11,15
10610,2023-04-16,1933,0.8359243213853917,0.7129313103932712,11,16
10611,2023-04-17,1933,0.8378433761449706,0.7121171116224159,11,17
10612,2023-04-18,1933,0.8368821907440311,0.7113802487752255,11,18
10613,2023-04-19,1933,0.8331324168769114,0.7106918122458844,11,19
10614,2023-04-20,1933,0.8285491044912472,0.7100039878653224,11,20
10615,2023-04-21,1933,0.8238776595051247,0.7094120359820935,11,21
10616,2023-04-22,1933,0.8184215218833811,0.7087347117455051,11,22
10617,2023-04-23,1933,0.8103539866130589,0.7081276253958633,11,23
10618,2023-04-24,1933,0.8000256464421514,0.7075642863900922,11,24
10619,2023-04-25,1933,0.7852435480353611,0.7071213267884917,11,25
10620,2023-04-26,1933,0.766813432119451,0.7068252924449847,11,26
10621,2023-04-27,1933,0.7500004975067875,0.706520842064313,11,27
10622,2023-04-28,1933,0.7355431181005951,0.7061645449806914,11,28
10623,2023-04-29,1933,0.7205005817038217,0.7058540421241002,11,29
10624,2023-04-30,1933,0.7042081333868758,0.7054707944496716,11,30
10625,2023-05-01,1933,0.6858283569303784,0.7051111983391878,11,31
10626,2023-05-02,1933,0.6673235870643838,0.7048262172501574,11,32
10627,2023-05-03,1933,0.6503138181479915,0.7046316601210066,11,33
10628,2023-05-04,1933,0.6350235677188144,0.7043970447789645,11,34
10629,2023-05-05,1933,0.6241841958658798,0.7041481108809592,11,35
10630,2023-05-06,1933,0.6155689597168894,0.7038592400978485,11,36
10631,2023-05-07,1933,0.6059160752352792,0.7036114818774445,11,37
10632,2023-05-08,1933,0.5954522316196021,0.7034617783073835,11,38
10633,2023-05-09,1933,0.5883627463379018,0.7033307964326446,11,39
10634,2023-05-10,1933,0.5822059092615675,0.7032061440251793,11,40
10635,2023-05-11,1933,0.5781367925855632,0.7030818631373346,11,41
10636,2023-05-12,1933,0.5741084828409904,0.7028794902564084,11,42
10637,2023-05-13,1933,0.5712531615026939,0.7026831814155193,11,43
10638,2023-05-14,1933,0.5691133073897182,0.7025399439873223,11,44
10639,2023-05-15,1933,0.567045748671776,0.7024029502983059,11,45
10640,2023-05-16,1933,0.5690253383271728,0.7022721479138088,11,46
10641,2023-05-17,1933,0.5713565666771411,0.7021470655869798,11,47
10642,2023-05-18,1933,0.5725409554709453,0.7020272715004023,11,48
10643,2023-05-19,1933,0.5731924802769399,0.7019332565313228,11,49
10644,2023-05-20,1933,0.5735271855120738,0.701838837902067,11,50
10645,2023-05-21,1933,0.5733494129123458,0.7017120445465537,11,51
10646,2023-05-22,1933,0.5750835935750339,0.701588786159973,11,52
10647,2023-05-23,1933,0.5771937446266482,0.7014687782182979,11,53
10648,2023-05-24,1933,0.5780811973459256,0.7013517611092657,11,54
10649,2023-05-25,1933,0.5804090971486545,0.7012374981460527,11,55
10650,2023-05-26,1933,0.5824650132517215,0.7011257737292705,11,56
10651,2023-05-27,1933,0.5848376367171626,0.7010163916467049,11,57
10652,2023-05-28,1933,0.587554569752193,0.7009091735009342,11,58
10653,2023-05-29,1933,0.5939887602593512,0.7008039572556454,11,59
11957,2023-04-01,1934,0.8600663189157671,0.8623984293572755,11,1
11958,2023-04-02,1934,0.8558149364894678,0.8601822954048972,11,2
11959,2023-04-03,1934,0.8512710070835737,0.857961601526422,11,3
11960,2023-04-04,1934,0.8451737312687613,0.8558210803403303,11,4
11961,2023-04-05,1934,0.8389423262073334,0.8536245623946652,11,5
11962,2023-04-06,1934,0.8320914275079062,0.8514890022049697,11,6
11963,2023-04-07,1934,0.824587768238685,0.8493559381458055,11,7
11964,2023-04-08,1934,0.8215846706113608,0.847173872722979,11,8
11965,2023-04-09,1934,0.815948408429185,0.8450934214811224,11,9
11966,2023-04-10,1934,0.8133838257463395,0.8430436034761164,11,10
11967,2023-04-11,1934,0.8111594508337218,0.841051741675445,11,11
11968,2023-04-12,1934,0.8088497345079502,0.8390861492911273,11,12
11969,2023-04-13,1934,0.8063727658220123,0.8371416083146068,11,13
11970,2023-04-14,1934,0.8061360562224855,0.8351383733698196,11,14
11971,2023-04-15,1934,0.8045648287441252,0.8331562503119498,11,15
11972,2023-04-16,1934,0.804150928764758,0.8311961069905649,11,16
11973,2023-04-17,1934,0.8041075763063622,0.8292941496363992,11,17
11974,2023-04-18,1934,0.8027328074782467,0.8274455781073015,11,18
11975,2023-04-19,1934,0.8034640740908099,0.8256686135131144,11,19
11976,2023-04-20,1934,0.8028165523957398,0.8239224910612748,11,20
11977,2023-04-21,1934,0.8036805200839318,0.8221907727251515,11,21
11978,2023-04-22,1934,0.804232463134781,0.820450833385872,11,22
11979,2023-04-23,1934,0.8037073178384315,0.8186677126355718,11,23
11980,2023-04-24,1934,0.7994286149791139,0.8169145877371682,11,24
11981,2023-04-25,1934,0.7970944134400776,0.8152502831173923,11,25
11982,2023-04-26,1934,0.7947895577473372,0.8135495812113651,11,26
11983,2023-04-27,1934,0.7936299149992795,0.8118142411756935,11,27
11984,2023-04-28,1934,0.7955623676237045,0.8101710685978549,11,28
11985,2023-04-29,1934,0.7985854454851651,0.8085938722711622,11,29
11986,2023-04-30,1934,0.8053039075662053,0.8070418436497959,11,30
11987,2023-05-01,1934,0.8091811396828039,0.8054761507380396,11,31
11988,2023-05-02,1934,0.8117905395877933,0.8039207180749832,11,32
11989,2023-05-03,1934,0.8146184139339423,0.8023920536882572,11,33
11990,2023-05-04,1934,0.8210950199553357,0.8008900125942573,11,34
11991,2023-05-05,1934,0.8269629425326498,0.7994144191535775,11,35
11992,2023-05-06,1934,0.8332638315953383,0.79796507005673,11,36
11993,2023-05-07,1934,0.8391431676667487,0.7965612164160885,11,37
11994,2023-05-08,1934,0.8419635763860382,0.7951945150894406,11,38
11995,2023-05-09,1934,0.8474921245154199,0.7938280472032513,11,39
11996,2023-05-10,1934,0.8473142221477143,0.7924863206965541,11,40
11997,2023-05-11,1934,0.8443128542820988,0.7911691072499827,11,41
11998,2023-05-12,1934,0.8401075383708111,0.7898761608337301,11,42
11999,2023-05-13,1934,0.8360595877363138,0.7886507216944261,11,43
12000,2023-05-14,1934,0.8310283911377194,0.787532114337679,11,44
12001,2023-05-15,1934,0.830236452088608,0.7863971823979738,11,45
12002,2023-05-16,1934,0.8282451184377706,0.7852538982596929,11,46
12003,2023-05-17,1934,0.8266112829493192,0.7841693853692784,11,47
12004,2023-05-18,1934,0.8207466299537154,0.7831073659032093,11,48
12005,2023-05-19,1934,0.811948473392311,0.7819643669272387,11,49
12006,2023-05-20,1934,0.806171626805747,0.7808245262719282,11,50
12007,2023-05-21,1934,0.8046862162897896,0.7797260223448154,11,51
12008,2023-05-22,1934,0.8055804216823559,0.7787022995754327,11,52
12009,2023-05-23,1934,0.8071721071440923,0.7777013108434991,11,53
12010,2023-05-24,1934,0.8093658267784001,0.7767138247302683,11,54
12011,2023-05-25,1934,0.808166013619686,0.7757292034071748,11,55
12012,2023-05-26,1934,0.8052446241737264,0.7747536712014362,11,56
12013,2023-05-27,1934,0.8001343262958278,0.7738202007639452,11,57
12014,2023-05-28,1934,0.8011695597301017,0.7729047364684742,11,58
12015,2023-05-29,1934,0.8019448248638714,0.7720069317547722,11,59
